Date,price,return,SMA1,SMA2,position,strategy,benchmark_returns,strategy_returns
2016-10-13,26.824460983276367,-0.0030728330911539152,25.44431414604187,23.29269423484802,1,-0.0030728330911539152,1.0760189448287683,1.0733624272890632
2016-10-14,26.9735107421875,0.005541106309303016,25.493328762054443,23.30657515525818,1,0.005541106309303016,1.0819978297133712,1.0793265512694648
2016-10-17,26.95516586303711,-0.0006803385884016897,25.540279626846313,23.322686700820924,1,-0.0006803385884016897,1.0812619551875524,1.078592493499377
2016-10-18,26.93681907653809,-0.0006808725723637253,25.59164443016052,23.33860505104065,1,-0.0006808725723637253,1.0805260041515938,1.0778583594080409
2016-10-19,26.856569290161133,-0.00298363231415277,25.639053964614867,23.357098321914673,1,-0.00298363231415277,1.077306916524301,1.0746472191898384
2016-10-20,26.84280586242676,-0.0005126103607963804,25.69082021713257,23.37778875350952,1,-0.0005126103607963804,1.076754819354587,1.074096485059151
2016-10-21,26.73732566833496,-0.003937292699494175,25.742586421966553,23.402743034362793,1,-0.003937292699494175,1.0725236555963384,1.06987576736302
2016-10-24,26.978097915649418,0.00896479423488212,25.80398349761963,23.428326177597047,1,0.00896479423488212,1.082181836599896,1.0795101038726111
2016-10-25,27.11568832397461,0.005087116824766788,25.869508457183837,23.452827348709107,1,0.005087116824766788,1.0877010485638172,1.085015689790766
2016-10-26,26.505720138549805,-0.022751901344651854,25.924485063552858,23.47266658782959,1,-0.022751901344651854,1.0632331823252705,1.0606082307747262
2016-10-27,26.251184463500977,-0.009649453545158676,25.972524976730348,23.4941304397583,1,-0.009649453545158676,1.0530229041519992,1.0504231601344476
2016-10-28,26.076915740966797,-0.006660641839715227,26.012596464157106,23.512321681976317,1,-0.006660641839715227,1.04603240219728,1.0434499166036095
2016-10-31,26.035642623901367,-0.0015839992120962139,26.045903491973878,23.533000888824464,1,-0.0015839992120962139,1.0443767992793973,1.0417984011027852
2016-11-01,25.56555938720703,-0.018220360116168424,26.067630529403687,23.551859588623046,1,-0.018220360116168424,1.0255201867031043,1.022988342467098
2016-11-02,25.58849334716797,0.0008966625427161135,26.08614730834961,23.570686349868776,1,0.0008966625427161135,1.0264401446255877,1.0239060291615807
2016-11-03,25.3142147064209,-0.010776687752828137,26.114087867736817,23.58869415283203,1,-0.010776687752828137,1.015437909993931,1.0129309572759102
2016-11-04,25.08603286743164,-0.009054852268803959,26.150025033950804,23.599789028167724,1,-0.009054852268803959,1.0062847724240322,1.0038004173290502
2016-11-07,25.447898864746097,0.014321948454485636,26.18176612854004,23.614925346374513,1,0.014321948454485636,1.0208004291912816,1.0182802372767086
2016-11-08,25.59771156311035,0.0058697751774843985,26.202863693237305,23.630190715789794,1,0.0058697751774843985,1.0268099181318555,1.0242748897565936
2016-11-09,25.556224822998047,-0.001622035453738219,26.20102515220642,23.652655296325683,1,-0.001622035453738219,1.0251457460783011,1.0226148262759138
2016-11-10,24.84402847290039,-0.02826349920619138,26.15959758758545,23.670803575515748,1,-0.02826349920619138,0.9965771658700817,0.9941167772927927
2016-11-11,24.99153709411621,0.00591983055941803,26.125583934783936,23.68602551460266,1,0.00591983055941803,1.0024942305616238,1.0000192337042368
2016-11-14,24.36461639404297,-0.025405319291187837,26.083579111099244,23.699138736724855,1,-0.025405319291187837,0.9773463421994053,0.9749334314296676
2016-11-15,24.687294006347656,0.013156766547744949,26.04969835281372,23.716063652038574,1,0.013156766547744949,0.9902900216317122,0.9878451550013407
2016-11-16,25.351091384887695,0.026533083188893112,26.032527208328247,23.73419945716858,1,0.026533083188893112,1.0169171570392814,1.014406552298459
2016-11-17,25.341867446899418,-0.0003639139755358343,26.008991527557374,23.75141634941101,1,-0.0003639139755358343,1.016547154002594,1.0140374627397002
2016-11-18,25.367233276367188,0.0010004449387457895,25.99703941345215,23.77168438911438,1,0.0010004449387457895,1.0175646623534844,1.0150524590262873
2016-11-21,25.752140045166016,0.01505941947460261,25.99373540878296,23.792754850387574,1,0.01505941947460261,1.0330045616110528,1.0304542396583556
2016-11-22,25.768274307250977,0.0006263250331035239,25.989630794525148,23.813928661346434,1,0.0006263250331035239,1.033651760884696,1.031099841101189
2016-11-23,25.636892318725582,-0.005111636950919836,25.977311611175537,23.835261669158935,1,-0.005111636950919836,1.0283815894262374,1.0258426808475831
2016-11-25,25.76597023010254,0.005022217685316512,25.97836618423462,23.857886142730713,1,0.005022217685316512,1.0335593366356641,1.0310076450327477
2016-11-28,25.715259552001953,-0.0019700653895240354,25.973165607452394,23.87992835044861,1,-0.0019700653895240354,1.0315251615454222,1.0289784919933092
2016-11-29,25.68990707397461,-0.0009863786754102084,25.970369720458983,23.8988401222229,1,-0.0009863786754102084,1.0305081887655112,1.0279640299554629
2016-11-30,25.473247528076172,-0.00846940899874404,25.959405612945556,23.914991073608398,1,-0.00846940899874404,1.0218172489509123,1.0192945466720569
2016-12-01,25.2358455657959,-0.009363358019689386,25.942219686508178,23.932063236236573,1,-0.009363358019689386,1.012294261364606,1.0097950698089353
2016-12-02,25.33034896850586,0.0037378139133411358,25.922580909729003,23.949857301712036,1,0.0037378139133411358,1.016085109267574,1.0135765587187433
2016-12-05,25.148265838623047,-0.007214299374278652,25.897415542602538,23.965788822174073,1,-0.007214299374278652,1.0087811452695732,1.0062906270319425
2016-12-06,25.341867446899418,0.007668926363456328,25.86568202972412,23.98517066001892,1,0.007668926363456328,1.0165471540025937,1.0140374627397
2016-12-07,25.59079933166504,0.009775017985416913,25.83873858451843,24.00419898033142,1,0.009775017985416913,1.0265326453847592,1.0239983015512701
2016-12-08,25.84203338623047,0.009769481457355744,25.81211404800415,24.02373538017273,1,0.009769481457355744,1.0366104845058168,1.0340512601100327
2016-12-09,26.263813018798828,0.01618969364154771,25.798097848892212,24.045210666656494,1,0.01618969364154771,1.053529477788456,1.0509284831221526
2016-12-12,26.113998413085938,-0.005720552660393148,25.77661004066467,24.066186237335206,1,-0.005720552660393148,1.047519912337742,1.0449337543210186
2016-12-13,26.54961585998535,0.016543770815683596,25.766471290588377,24.084987411499025,1,0.016543770815683596,1.0649939866855525,1.0623646879925257
2016-12-14,26.54961585998535,0.0,25.756791210174562,24.103539209365845,1,0.0,1.0649939866855525,1.0623646879925257
2016-12-15,26.694828033447266,0.0054545609973730156,25.752747678756712,24.121966981887816,1,0.0054545609973730156,1.0708189331686222,1.0681752536205236
2016-12-16,26.72939682006836,0.0012941242120182211,25.749912452697753,24.13885603904724,1,0.0012941242120182211,1.072205602944661,1.069558499932134
2016-12-19,26.88381576538086,0.005760496895324523,25.753574705123903,24.157809333801268,1,0.005760496895324523,1.078399863873159,1.0757374682276526
2016-12-20,26.95526885986328,0.002654322113061092,25.753003978729247,24.17807200431824,1,0.002654322113061092,1.081266086735108,1.078596614846807
2016-12-21,26.980619430541992,0.0009400261439644424,25.74962725639343,24.19835943222046,1,0.0009400261439644424,1.0822829830048792,1.0796110005634045
2016-12-22,26.80315399169922,-0.006599242544800917,25.757063102722167,24.2177028465271,1,-0.006599242544800917,1.075164250055642,1.0725098426197293
2016-12-23,26.856157302856445,0.0019755500813159205,25.772187423706054,24.23607583999634,1,0.0019755500813159205,1.077290390334076,1.0746307338001166
2016-12-27,27.02672004699707,0.006330891081222378,25.79593253135681,24.25500693321228,1,0.006330891081222378,1.084132233086917,1.0814556851447121
2016-12-28,26.911479949951172,-0.004273048503629496,25.817828464508057,24.271026887893676,1,-0.004273048503629496,1.0795095669426615,1.0768444316189347
2016-12-29,26.90456771850586,-0.0002568836539579356,25.85130367279053,24.285436744689942,1,-0.0002568836539579356,1.0792322941955657,1.0765678434136117
2016-12-30,26.694828033447266,-0.007826235824518352,25.87896203994751,24.298990602493287,1,-0.007826235824518352,1.0708189331686222,1.0681752536205236
2017-01-03,26.77088737487793,0.0028451650616819046,25.915378856658936,24.312788734436037,1,0.0028451650616819046,1.0738699280184951,1.071218716055311
2017-01-04,26.740921020507812,-0.0011199904619605596,25.95675106048584,24.3264483833313,1,-0.0011199904619605596,1.0726678772101006,1.0700196329168365
2017-01-05,26.876909255981445,0.005072511377573993,25.992476320266725,24.339869861602782,1,0.005072511377573993,1.078122820656483,1.0754611089860757
2017-01-06,27.176538467407227,0.011086518733363039,26.031946992874147,24.35545823097229,1,0.011086518733363039,1.090141951557911,1.0874505665883436
2017-01-09,27.42546272277832,0.00911783357631394,26.078677940368653,24.372812623977662,1,0.00911783357631394,1.100127136899517,1.0974111001149192
2017-01-10,27.453113555908203,0.0010077096508250578,26.143905067443846,24.390849323272704,1,0.0010077096508250578,1.10123630439804,1.0985175292574605
2017-01-11,27.600629806518555,0.0053590035715223305,26.209132385253906,24.40680130958557,1,0.0053590035715223305,1.1071536751301418,1.1044202909538996
2017-01-12,27.485395431518555,-0.004183803154885376,26.287151861190797,24.42004614830017,1,-0.004183803154885376,1.1025312385163064,1.0998092663918682
2017-01-13,27.43698501586914,-0.0017628670786721133,26.355894136428834,24.4336950302124,1,-0.0017628670786721133,1.1005893346548166,1.0978721567783731
2017-01-17,27.658246994018555,0.008032025988724469,26.413573026657104,24.44731679916382,1,0.008032025988724469,1.10946489343706,1.1067258032349154
2017-01-18,27.655941009521484,-8.337768596580587e-05,26.471424865722657,24.4596462059021,1,-8.337768596580587e-05,1.109372392677888,1.1066335308452255
2017-01-19,27.607545852661133,-0.0017514337939672196,26.527432680130005,24.47321849822998,1,-0.0017514337939672196,1.1074311008975177,1.1046970318017202
2017-01-20,27.658246994018555,0.0018348114799330156,26.575085353851318,24.4857407951355,1,0.0018348114799330156,1.10946489343706,1.1067258032349154
2017-01-23,27.676692962646484,0.0006667024243862917,26.622795820236206,24.501098279953002,1,0.0006667024243862917,1.110204823000295,1.1074639060311846
2017-01-24,27.65134048461914,-0.0009164424694724893,26.673157024383546,24.516192979812622,1,-0.0009164424694724893,1.109187850220384,1.1064494439933386
2017-01-25,28.091564178466797,0.01579511684691321,26.731296873092653,24.533080797195435,1,0.01579511684691321,1.1268466965561181,1.1240646934804788
2017-01-26,28.10539436340332,0.000492204047143796,26.791050243377686,24.54842821121216,1,0.000492204047143796,1.1274014715807297,1.1246180988548713
2017-01-27,28.10769844055176,8.19765301926154e-05,26.851495027542114,24.56197361946106,1,8.19765301926154e-05,1.1274938958297618,1.1247102949233125
2017-01-30,28.0339412689209,-0.0026275404297883046,26.915512371063233,24.575082273483275,1,-0.0026275404297883046,1.1245352487187807,1.1217589522357172
2017-01-31,27.969411849975582,-0.0023044851391697584,26.983851528167726,24.590418548583983,1,-0.0023044851391697584,1.121946757664767,1.1191768517493783
2017-02-01,29.67499542236328,0.05919330713180538,27.09246768951416,24.61696901321411,1,0.05919330713180538,1.1903634254599584,1.1874246098066144
2017-02-02,29.62429428100586,-0.0017100088033354173,27.20436840057373,24.643912019729616,1,-0.0017100088033354173,1.1883296329204163,1.185395838373419
2017-02-03,29.751060485839844,0.004270000505812007,27.31459822654724,24.671239566802978,1,0.004270000505812007,1.1934146498402511,1.190468301205148
2017-02-06,30.02994155883789,0.009330157961534528,27.425576782226564,24.7012762928009,1,0.009330157961534528,1.204601503439552,1.2016275362639544
2017-02-07,30.31574249267578,0.009472195906784818,27.537419509887695,24.733070735931395,1,0.009472195906784818,1.2160659358265085,1.2130636648130786
2017-02-08,30.43329811096191,0.003870209763055392,27.641656637191772,24.766133031845094,1,0.003870209763055392,1.2207814852806351,1.2177675723347892
2017-02-09,30.653207778930664,0.007199973701790768,27.75513687133789,24.801122312545775,1,0.007199973701790768,1.2296027983736701,1.226567107025996
2017-02-10,30.583770751953125,-0.0022678145918636583,27.855990743637086,24.843165922164918,1,-0.0022678145918636583,1.226817446729624,1.223788631966728
2017-02-13,30.854602813720703,0.008816438338202861,27.96361541748047,24.889952745437622,1,0.008816438338202861,1.2376814275384327,1.2346257913559804
2017-02-14,31.255067825317383,0.012895594425695876,28.07762141227722,24.939977359771728,1,0.012895594425695876,1.2537454200073863,1.2506501244137718
2017-02-15,31.368492126464844,0.0036224202285390413,28.193598794937134,24.990682458877565,1,0.0036224202285390413,1.2582952484984313,1.2551887201107779
2017-02-16,31.33145523071289,-0.0011814013127856063,28.304789781570435,25.039456815719603,1,-0.0011814013127856063,1.256809574601327,1.2537067141033376
2017-02-17,31.417097091674805,0.0027296857368015372,28.41633548736572,25.089781522750854,1,0.0027296857368015372,1.2602449563941938,1.2571336144916414
2017-02-21,31.64395523071289,0.007194904281581304,28.532918882369994,25.14167387962341,1,0.007194904281581304,1.269344995926983,1.266211187491897
2017-02-22,31.738868713378903,0.002994929783955943,28.656311750411987,25.19463375091553,1,0.002994929783955943,1.273152293510035,1.2700090854701773
2017-02-23,31.60460090637207,-0.004239363865083621,28.77502284049988,25.246842479705812,1,-0.004239363865083621,1.267766362209867,1.2646364511672743
2017-02-24,31.634695053100582,0.0009517547133824632,28.890222215652464,25.298483266830445,1,0.0009517547133824632,1.2689735391976364,1.2658406478294122
2017-02-27,31.69721031188965,0.001974211220498442,29.009865474700927,25.351474323272704,1,0.001974211220498442,1.2714812355438874,1.268342153077114
2017-02-28,31.711091995239254,0.00043785066202025875,29.130028581619264,25.40700939178467,1,0.00043785066202025875,1.2720380763422765,1.2688976191252213
2017-03-01,32.359256744384766,0.020233598689132572,29.2716392993927,25.46558000564575,1,0.020233598689132572,1.2980381346430034,1.294833487467917
2017-03-02,32.167118072509766,-0.005955370661772959,29.406545066833495,25.519358339309694,1,-0.005955370661772959,1.2903308091873071,1.2871451901579198
2017-03-03,32.3569221496582,0.005883221942010048,29.546945095062256,25.574530429840088,1,0.005883221942010048,1.2979444862317326,1.2947400702594964
2017-03-06,32.25508117675781,-0.0031523881630281915,29.681399393081666,25.62797311782837,1,-0.0031523881630281915,1.293859303820465,1.290664973505903
2017-03-07,32.2967529296875,0.0012911099830177155,29.80940475463867,25.682034702301024,1,0.0012911099830177155,1.2955308973575923,1.2923324401477077
2017-03-08,32.1763801574707,-0.0037340487833397297,29.928177690505983,25.734331245422364,1,-0.0037340487833397297,1.2907023424267932,1.287515806141653
2017-03-09,32.102294921875,-0.0023051274255191786,30.044407224655153,25.7848775100708,1,-0.0023051274255191786,1.2877305355717448,1.2845513361992797
2017-03-10,32.20878982543945,0.003311870770755561,30.159611225128174,25.834279947280884,1,0.003311870770755561,1.2920024027244343,1.2888126567997245
2017-03-13,32.22267532348633,0.0004310160642706907,30.278043222427367,25.88179039955139,1,0.0004310160642706907,1.2925593965431037,1.2893682754903295
2017-03-14,32.174068450927734,-0.001509606819865519,30.396470308303833,25.9281568813324,1,-0.001509606819865519,1.2906096121372017,1.2874233047882173
2017-03-15,32.514347076416016,0.010520639942137278,30.51787281036377,25.97629319190979,1,0.010520639942137278,1.3042593271407559,1.3010393208429816
2017-03-16,32.56758117675781,0.001635910724919501,30.640663814544677,26.025254440307616,1,0.001635910724919501,1.3063947251461212,1.3031694468944628
2017-03-17,32.405555725097656,-0.00498747006068365,30.76061406135559,26.07500207901001,1,-0.00498747006068365,1.299895341779594,1.2966861094590907
2017-03-20,32.7458381652832,0.010445993988089155,30.887803840637208,26.127295026779176,1,0.010445993988089155,1.3135452098034281,1.3103022781563525
2017-03-21,32.370819091796875,-0.011518503424707123,31.005156993865967,26.177484760284425,1,-0.011518503424707123,1.2985019391112416,1.2952961468775939
2017-03-22,32.73655700683594,0.0112350330817234,31.132287406921385,26.228693561553953,1,0.0112350330817234,1.3131729114625426,1.309930898960132
2017-03-23,32.620826721191406,-0.0035414638714184347,31.245518970489503,26.27886754989624,1,-0.0035414638714184347,1.3085305822123259,1.3053000308734362
2017-03-24,32.55602264404297,-0.0019885618631326012,31.356784677505495,26.32882019042969,1,-0.0019885618631326012,1.3059310736981626,1.3027069401272833
2017-03-27,32.611572265625,0.001704823850358851,31.469381523132324,26.37824089050293,1,0.001704823850358851,1.3081593550133996,1.3049297201746979
2017-03-28,33.28752136230469,0.0205153900351693,31.600721025466918,26.431976432800294,1,0.0205153900351693,1.3352739365224442,1.3319773601473441
2017-03-29,33.361576080322266,0.0022222280971375572,31.735525131225586,26.487781372070312,1,0.0022222280971375572,1.338244519215254,1.3349406089497382
2017-03-30,33.31758499145508,-0.0013194855646837774,31.82658987045288,26.543229513168335,1,-0.0013194855646837774,1.3364798893479752,1.333180335669503
2017-03-31,33.25510787963867,-0.0018769596801350348,31.9173602104187,26.598730163574217,1,-0.0018769596801350348,1.3339737232045232,1.3306803568467755
2017-04-03,33.26435470581055,0.0002780186691845561,32.005192565917966,26.653809566497802,1,0.0002780186691845561,1.33434464436289,1.3310503622605192
2017-04-04,33.51204299926758,0.007418472331621773,32.09224510192871,26.712658958435057,1,0.007418472331621773,1.3442802511338232,1.3409614396179308
2017-04-05,33.33843994140625,-0.0051937829160017745,32.167812538146975,26.77090259552002,1,-0.0051937829160017745,1.3373164512179385,1.3340148322028924
2017-04-06,33.25510787963867,-0.0025027080848044328,32.23835778236389,26.82780592918396,1,-0.0025027080848044328,1.3339737232045235,1.3306803568467758
2017-04-07,33.18101119995117,-0.00223061525679899,32.301552867889406,26.884749307632447,1,-0.00223061525679899,1.3310014572886357,1.3277154289769104
2017-04-10,33.14167022705078,-0.001186350632032956,32.365500354766844,26.940868816375733,1,-0.001186350632032956,1.3294233591424993,1.3261412269010289
2017-04-11,32.78517150878906,-0.010815084834113704,32.413764572143556,26.998284759521486,1,-0.010815084834113704,1.315123001909005,1.3118761749472394
2017-04-12,32.824527740478516,0.0011997078743000728,32.45300107002258,27.057448406219482,1,0.0011997078743000728,1.316701712136261,1.3134509875931106
2017-04-13,32.65092086791992,-0.005302973346164728,32.48506178855896,27.11397644042969,1,-0.005302973346164728,1.309737759200096,1.3065042275355747
2017-04-17,32.83149337768555,0.005515159132465267,32.522562742233276,27.170483665466307,1,0.005515159132465267,1.3169811271672744,1.3137297127933973
2017-04-18,32.685638427734375,-0.004452429063535987,32.55427627563476,27.224893140792847,1,-0.004452429063535987,1.3111303967670491,1.307893426904584
