Date,price,return,sma,distance,position,strategy,benchmark_returns,strategy_returns
2016-01-04,36.81587600708008,-0.02271007278639874,37.3861323038737,-0.5702562967936231,0.0,-0.0,1.3549421204983922,1.1390656580806975
2016-01-05,36.852596282958984,0.0009969062145187724,37.39303029378255,-0.5404340108235672,0.0,0.0,1.3562935442280646,1.1390656580806975
2016-01-06,36.90420913696289,0.0013995417001762846,37.37155787150065,-0.46734873453775805,0.0,0.0,1.358193062518369,1.1390656580806975
2016-01-07,36.049129486083984,-0.023442897258163446,37.322608439127606,-1.2734789530436217,0.0,-0.0,1.3267233934241422,1.1390656580806975
2016-01-08,35.45756149291992,-0.016546185579065183,37.26667772928874,-1.8091162363688156,0.0,-0.0,1.304951797091013,1.1390656580806975
2016-01-11,35.53498077392578,0.002181054776293254,37.21354281107585,-1.6785620371500656,0.0,0.0,1.3078010745264697,1.1390656580806975
2016-01-12,36.03324890136719,0.01392450757892758,37.173526509602866,-1.140277608235678,0.0,0.0,1.3261389370573624,1.1390656580806975
2016-01-13,34.767242431640625,-0.03576645877663869,37.10398139953613,-2.3367389678955064,0.0,-0.0,1.2795458452529975,1.1390656580806975
2016-01-14,35.469966888427734,0.020010701240997013,37.01743049621582,-1.5474636077880888,0.0,0.0,1.3054083553674412,1.1390656580806975
2016-01-15,34.464012145996094,-0.028770681876346023,36.905056635538735,-2.441044489542641,0.0,-0.0,1.2683859998061169,1.1390656580806975
2016-01-19,34.828285217285156,0.010514196843213645,36.82110303243001,-1.9928178151448535,0.0,0.0,1.2817924152220628,1.1390656580806975
2016-01-20,34.66252517700195,-0.004770712954130052,36.70801773071289,-2.045492553710936,0.0,-0.0,1.2756919149804815,1.1390656580806975
2016-01-21,35.066497802734375,0.011587058823922329,36.614287567138675,-1.5477897644042997,0.0,0.0,1.2905594011168409,1.1390656580806975
2016-01-22,35.992557525634766,0.026065985571839367,36.55288162231445,-0.5603240966796861,0.0,0.0,1.3246413641377264,1.1390656580806975
2016-01-25,35.318599700927734,-0.018902452801132903,36.4868101755778,-1.168210474650067,0.0,-0.0,1.2998375581938064,1.1390656580806975
2016-01-26,35.3865966796875,0.0019233946924164943,36.426561991373696,-1.0399653116861955,0.0,0.0,1.3023400647366503,1.1390656580806975
2016-01-27,34.73895263671875,-0.018471511843574272,36.362244288126625,-1.6232916514078752,0.0,-0.0,1.2785046902167156,1.1390656580806975
2016-01-28,36.27592468261719,0.04329267761934341,36.33443616231283,-0.05851147969563897,0.0,0.0,1.3350701828486413,1.1390656580806975
2016-01-29,36.87095642089844,0.016269862913447883,36.333691660563154,0.5372647603352831,0.0,0.0,1.3569692560929014,1.1390656580806975
2016-02-01,37.320091247558594,0.012107668715535624,36.323617172241214,0.99647407531738,0.0,0.0,1.3734988558315457,1.1390656580806975
2016-02-02,37.94788360595703,0.01668191334717336,36.34879493713379,1.5990886688232422,0.0,0.0,1.3966036247947364,1.1390656580806975
2016-02-03,36.07691192626953,-0.050560632422831195,36.328348032633464,-0.25143610636393277,0.0,-0.0,1.327745876181592,1.1390656580806975
2016-02-04,35.13697052001953,-0.026399234586213596,36.26257476806641,-1.1256042480468764,0.0,-0.0,1.2931530227646666,1.1390656580806975
2016-02-05,33.9240608215332,-0.03512934594445649,36.15268224080403,-2.22862141927083,0.0,-0.0,1.248514062156366,1.1390656580806975
2016-02-08,33.88287353515625,-0.0012148400995617538,36.04090398152669,-2.1580304463704394,0.0,-0.0,1.2469982381371185,1.1390656580806975
2016-02-09,33.65309524536133,-0.00680464589657719,35.92462603251139,-2.2715307871500627,0.0,-0.0,1.238541661328805,1.1390656580806975
2016-02-10,33.951358795166016,0.008823841247531895,35.79494857788086,-1.8435897827148438,0.0,0.0,1.2495187149934255,1.1390656580806975
2016-02-11,33.90122985839844,-0.0014775838883280838,35.64029159545898,-1.7390617370605455,0.0,-0.0,1.2476738096088809,1.1390656580806975
2016-02-12,33.86600112915039,-0.0010396981522812542,35.49372431437175,-1.627723185221356,0.0,-0.0,1.2463772795711159,1.1390656580806975
2016-02-16,34.29279708862305,0.012523740118252396,35.38143310546875,-1.0886360168457045,0.0,0.0,1.2620847374688124,1.1390656580806975
2016-02-17,35.156314849853516,0.02486892175203636,35.326114400227866,-0.1697995503743499,0.0,0.0,1.2938649560425772,1.1390656580806975
2016-02-18,34.607933044433594,-0.015721321930967848,35.25129229227702,-0.6433592478434278,0.0,-0.0,1.2736827496994358,1.1390656580806975
2016-02-19,34.78460693359375,0.005092024905267393,35.18063888549805,-0.3960319519042983,0.0,0.0,1.2801849145255375,1.1390656580806975
2016-02-22,35.0600471496582,0.007887264890409048,35.14766947428385,-0.08762232462564867,0.0,0.0,1.290321996428821,1.1390656580806975
2016-02-23,34.53349304199219,-0.015132558405164465,35.11686719258626,-0.583374150594075,0.0,-0.0,1.2709431192547203,1.1390656580806975
2016-02-24,34.71761703491211,0.00531758773495726,35.08962173461914,-0.3720046997070341,0.0,0.0,1.2777194717542117,1.1390656580806975
2016-02-25,35.024803161621094,0.008809218618188607,35.056006876627606,-0.03120371500651231,0.0,0.0,1.2890249048187603,1.1390656580806975
2016-02-26,34.991065979003906,-0.0009637011049726047,35.06346766153971,-0.07240168253580492,0.0,-0.0,1.287783268472903,1.1390656580806975
2016-02-29,34.628780364990234,-0.010407632398764606,35.03542811075847,-0.4066477457682325,0.0,-0.0,1.2744499978484758,1.1390656580806975
2016-03-01,35.67294692993164,0.029707473676669847,35.07572593688965,0.5972209930419936,0.0,0.0,1.3128786708313802,1.1390656580806975
2016-03-02,35.674930572509766,5.560480978764743e-05,35.103947448730466,0.5709831237792997,0.0,0.0,1.3129516752298251,1.1390656580806975
2016-03-03,35.35581970214844,-0.008985207562867121,35.127057266235354,0.2287624359130831,0.0,-0.0,1.3012073734161642,1.1390656580806975
2016-03-04,35.27989196777344,-0.002149840691730216,35.13417040506999,0.14572156270345005,0.0,-0.0,1.298412989672615,1.1390656580806975
2016-03-07,34.49924850463867,-0.022375627670129926,35.08439343770345,-0.5851449330647753,0.0,-0.0,1.26968281063003,1.1390656580806975
2016-03-08,34.440189361572266,-0.0017133634779247177,35.05511309305827,-0.6149237314860017,0.0,-0.0,1.2675092450594094,1.1390656580806975
2016-03-09,34.99949645996094,0.01610949667975653,35.042209752400716,-0.04271329243977817,0.0,0.0,1.2880935371662934,1.1390656580806975
2016-03-10,35.375675201416016,0.010690768219408833,35.06343383789063,0.3122413635253878,0.0,0.0,1.301938119365982,1.1390656580806975
2016-03-11,36.070465087890625,0.01944994612158424,35.05658518473307,1.0138799031575516,0.0,0.0,1.3275086118866464,1.1390656580806975
2016-03-14,36.25260162353515,0.005036758781869348,35.035973358154294,1.2166282653808551,0.0,0.0,1.3342118195946189,1.1390656580806975
2016-03-15,36.14540481567383,-0.0029613214913365203,34.996817143758136,1.148587671915692,0.0,-0.0,1.3302666338240468,1.1390656580806975
2016-03-16,36.530513763427734,0.010598078699875946,34.949571482340495,1.580942281087239,0.0,0.0,1.3444398762098106,1.1390656580806975
2016-03-17,36.61438751220703,0.002293359730554183,34.96748733520508,1.6469001770019531,0.0,0.0,1.3475266987263608,1.1390656580806975
2016-03-18,36.60546112060547,-0.00024382436763969252,35.01643702189128,1.5890240987141908,0.0,-0.0,1.3471981789333591,1.1390656580806975
2016-03-21,36.828277587890625,0.006068522589426611,35.113244247436526,1.7150333404540987,0.0,0.0,1.3553985383817462,1.1390656580806975
2016-03-22,36.76177978515625,-0.001807250142410207,35.20920778910319,1.5525719960530608,0.0,-0.0,1.3529512063169578,1.1390656580806975
2016-03-23,36.62828063964844,-0.003638075564458762,35.308380635579425,1.3199000040690123,0.0,-0.0,1.348038010301622,1.1390656580806975
2016-03-24,36.491310119628906,-0.0037464837756513965,35.39304567972819,1.098264439900717,0.0,-0.0,1.3429970565890081,1.1390656580806975
2016-03-28,36.403465270996094,-0.0024101834647595336,35.47645352681478,0.9270117441813142,0.0,-0.0,1.3397640848824943,1.1390656580806975
2016-03-29,36.96128463745117,0.015207033812124923,35.57962964375814,1.381654993693033,0.0,0.0,1.3602936236905445,1.1390656580806975
2016-03-30,37.24713897705078,0.007704132214372827,35.67810770670573,1.5690312703450502,0.0,0.0,1.3708139786856632,1.1390656580806975
2016-03-31,36.97022247314453,-0.007462345293309974,35.73857129414876,1.2316511789957687,0.0,-0.0,1.3606225646627679,1.1390656580806975
2016-04-01,37.21637344360352,0.006636020179231334,35.82551930745443,1.3908541361490947,0.0,0.0,1.3696817085443995,1.1390656580806975
2016-04-04,36.98709487915039,-0.006179746022660485,35.898935572306314,1.0881593068440765,0.0,-0.0,1.3612435232287707,1.1390656580806975
2016-04-05,36.61537551879883,-0.010100816420198618,35.950779851277666,0.6645956675211622,0.0,-0.0,1.3475630605325093,1.1390656580806975
2016-04-06,37.00694274902344,0.010637288573503866,36.03322817484538,0.9737145741780608,0.0,0.0,1.3619739883924407,1.1390656580806975
2016-04-07,36.73845291137695,-0.00728156711469102,36.10058937072754,0.6378635406494126,0.0,-0.0,1.3520927026698617,1.1390656580806975
2016-04-08,36.682376861572266,-0.001527524569846686,36.15584182739258,0.5265350341796875,0.0,-0.0,1.3500289244830566,1.1390656580806975
2016-04-11,36.53101348876953,-0.00413486078801331,36.207173411051436,0.32384007771809564,0.0,-0.0,1.3444582677024957,1.1390656580806975
2016-04-12,36.877906799316406,0.009451055574583523,36.28214429219564,0.5957625071207673,0.0,0.0,1.3572250522736056,1.1390656580806975
2016-04-13,37.30619430541992,0.011546740022356275,36.33658587137858,0.9696084340413407,0.0,0.0,1.3729874038632097,1.1390656580806975
2016-04-14,37.379642486572266,0.001966857652942631,36.39340960184733,0.9862328847249344,0.0,0.0,1.3756905321087027,1.1390656580806975
2016-04-15,37.66748809814453,0.007671100037261938,36.4704652150472,1.1970228830973326,0.0,0.0,1.3862841722884145,1.1390656580806975
2016-04-18,38.04515838623047,0.009976495026712735,36.5626407623291,1.4825176239013658,0.0,0.0,1.4001836481800105,1.1390656580806975
2016-04-19,37.41587448120117,-0.016678767012995345,36.65986162821452,0.7560128529866503,0.0,-0.0,1.377023985524912,1.1390656580806975
2016-04-20,37.35334014892578,-0.0016727298037244882,36.75696665445964,0.5963734944661425,0.0,-0.0,1.3747225218639394,1.1390656580806975
2016-04-21,37.6744384765625,0.008559504065265351,36.84613138834636,0.8283070882161425,0.0,0.0,1.386539968469119,1.1390656580806975
2016-04-22,35.670963287353516,-0.0546448354581251,36.85597432454427,-1.1850110371907547,0.0,-0.0,1.3128056664329353,1.1390656580806975
2016-04-25,35.88833999633789,0.006075447010875665,36.84990348815918,-0.9615634918212876,0.0,0.0,1.3208058253578947,1.1390656580806975
2016-04-26,35.1434211730957,-0.020975015160602142,36.812930806477866,-1.6695096333821624,0.0,-0.0,1.2933904274526857,1.1390656580806975
2016-04-27,35.02927017211914,-0.0032534337639714985,36.775726318359375,-1.7464561462402344,0.0,-0.0,1.2891893051083347,1.1390656580806975
2016-04-28,34.29378890991211,-0.02121974619420062,36.701168823242185,-2.4073799133300753,0.0,-0.0,1.2621212396680344,1.1390656580806975
2016-04-29,34.39255905151367,0.0028759779086344663,36.62710787455241,-2.234548823038736,0.0,0.0,1.26575629713829,1.1390656580806975
2016-05-02,34.65061950683594,0.007475370121596859,36.56194648742676,-1.9113269805908217,0.0,0.0,1.275253748196738,1.1390656580806975
2016-05-03,34.36029052734375,-0.008414051986769233,36.4796802520752,-2.119389724731448,0.0,-0.0,1.2645687121258966,1.1390656580806975
2016-05-04,34.52605056762695,0.004812575543347026,36.405155944824216,-1.8791053771972628,0.0,0.0,1.270669212367478,1.1390656580806975
2016-05-05,34.81041717529297,0.008202558085704423,36.34456049601237,-1.5341433207194015,0.0,0.0,1.2811348140637633,1.1390656580806975
2016-05-06,35.29131317138672,0.01372016175523141,36.30456059773763,-1.0132474263509081,0.0,0.0,1.2988333265359682,1.1390656580806975
2016-05-09,35.37964630126953,0.002499843685243032,36.270433298746745,-0.890786997477214,0.0,0.0,1.302084268555945,1.1390656580806975
2016-05-10,35.88981628417969,0.014316894744222196,36.23471768697103,-0.3449014027913435,0.0,0.0,1.3208601574775065,1.1390656580806975
2016-05-11,35.49825668334961,-0.010969998523949785,36.176421610514325,-0.6781649271647154,0.0,-0.0,1.306449510403723,1.1390656580806975
2016-05-12,35.399993896484375,-0.0027719400402599435,36.124080657958984,-0.7240867614746094,0.0,-0.0,1.3028331252123002,1.1390656580806975
2016-05-13,35.27691650390625,-0.0034828210880194074,36.05943209330241,-0.7825155893961622,0.0,-0.0,1.2983034830749476,1.1390656580806975
2016-05-16,35.55781555175781,0.007931152194739225,36.01178944905599,-0.4539738972981766,0.0,0.0,1.3086414674670286,1.1390656580806975
2016-05-17,35.04863357543945,-0.014423351118934186,35.959564717610675,-0.9109311421712221,0.0,-0.0,1.2899019403516157,1.1390656580806975
2016-05-18,35.0684814453125,0.0005661348273468066,35.89494934082031,-0.8264678955078111,0.0,0.0,1.2906324055152856,1.1390656580806975
2016-05-19,34.75532531738281,-0.008969955726011135,35.82884508768718,-1.0735197703043653,0.0,-0.0,1.279107257290033,1.1390656580806975
2016-05-20,35.22282791137695,0.01336158580212709,35.780193456014,-0.5573655446370438,0.0,0.0,1.2963128496796614,1.1390656580806975
2016-05-23,34.94987106323242,-0.007779613120151533,35.7274887084961,-0.7776176452636747,0.0,-0.0,1.2862671636675076,1.1390656580806975
2016-05-24,35.736473083496094,0.02225704275608801,35.68944091796875,0.04703216552734091,0.0,0.0,1.3152166366915752,1.1390656580806975
2016-05-25,35.99353790283203,0.007167597393258943,35.64568570454915,0.3478521982828795,0.0,0.0,1.3246774451577266,1.1390656580806975
2016-05-26,35.936466217041016,-0.0015868676351569611,35.59757982889811,0.33888638814290317,0.0,-0.0,1.322577024378625,1.1390656580806975
2016-05-27,36.36029052734375,0.0117247075690339,35.554006576538086,0.8062839508056641,0.0,0.0,1.3381751160717283,1.1390656580806975
2016-05-31,36.51215744018555,0.0041680261041225275,35.502906545003256,1.0092508951822907,0.0,0.0,1.343764304738048,1.1390656580806975
2016-06-01,36.43423843383789,-0.0021363368278535227,35.47018534342448,0.9640530904134081,0.0,-0.0,1.3408966358099064,1.1390656580806975
2016-06-02,36.24813079833984,-0.005121133067131283,35.433345031738284,0.8147857666015526,0.0,-0.0,1.3340472789119695,1.1390656580806975
2016-06-03,35.8481330871582,-0.011096325769849067,35.37246818542481,0.4756649017333956,0.0,-0.0,1.319326082358648,1.1390656580806975
2016-06-06,35.560787200927734,-0.008047942358014296,35.36879564921061,0.19199155171712334,0.0,-0.0,1.3087508336716214,1.1390656580806975
2016-06-07,35.56575012207031,0.00013955188421715728,35.35804265340169,0.2077074686686231,0.0,0.0,1.3089334850608074,1.1390656580806975
2016-06-08,36.14292526245117,0.016098124858450722,35.39135945638021,0.751565806070964,0.0,0.0,1.3301753783259902,1.1390656580806975
2016-06-09,36.157806396484375,0.00041164546753236843,35.42897733052572,0.7288290659586565,0.0,0.0,1.3307230517074,1.1390656580806975
2016-06-10,35.702728271484375,-0.012665761833815039,35.47594197591146,0.2267862955729143,0.0,-0.0,1.3139747195595695,1.1390656580806975
2016-06-13,35.65061569213867,-0.0014606908581037146,35.517877197265626,0.13273849487304545,0.0,-0.0,1.31205680977658,1.1390656580806975
2016-06-14,35.64614486694336,-0.0001254145396260021,35.55106137593587,0.09508349100748603,0.0,-0.0,1.3118922690939312,1.1390656580806975
2016-06-15,35.67840576171875,0.0009046225091101467,35.59499855041504,0.0834072113037081,0.0,0.0,1.3130795733201768,1.1390656580806975
2016-06-16,35.25359344482422,-0.011978159387662238,35.619249979654946,-0.3656565348307268,0.0,-0.0,1.2974451198209251,1.1390656580806975
2016-06-17,34.32853317260742,-0.026590586479170744,35.60318717956543,-1.2746540069580092,0.0,-0.0,1.2633999397854099,1.1390656580806975
2016-06-20,34.42728805541992,0.002872628061421712,35.57438634236654,-1.1470982869466155,0.0,0.0,1.2670344356833698,1.1390656580806975
2016-06-21,34.537960052490234,0.0032095031949712933,35.54633013407389,-1.0083700815836565,0.0,0.0,1.2711075195442947,1.1390656580806975
2016-06-22,34.613399505615234,0.00218186550589215,35.50378290812174,-0.890383402506508,0.0,0.0,1.2738839329743803,1.1390656580806975
2016-06-23,34.832244873046875,0.006302658541980157,35.48158251444499,-0.6493376413981125,0.0,0.0,1.2819381432328039,1.1390656580806975
2016-06-24,33.50967025756836,-0.0387094730043184,35.41857172648112,-1.9089014689127595,0.0,-0.0,1.2332631625350967,1.1390656580806975
2016-06-27,33.16426086425781,-0.010361245471019328,35.34814987182617,-2.183889007568361,0.0,-0.0,1.2205509908697463,1.1390656580806975
2016-06-28,33.74887466430664,0.01747425737336221,35.287851842244464,-1.5389771779378236,0.0,0.0,1.2420666506290972,1.1390656580806975
2016-06-29,33.950862884521484,0.0059671965323548435,35.25125948588053,-1.300396601359047,0.0,0.0,1.2495004638938139,1.1390656580806975
2016-06-30,34.34738540649414,0.011611629496909956,35.22722295125325,-0.8798375447591127,0.0,0.0,1.2640937623567834,1.1390656580806975
2016-07-01,34.70024490356445,0.010220845155416606,35.22538693745931,-0.5251420338948591,0.0,0.0,1.2770801216955237,1.1390656580806975
2016-07-05,34.48883056640625,-0.006111224747468053,35.20092035929362,-0.7120897928873688,0.0,-0.0,1.2692993971451203,1.1390656580806975
2016-07-06,34.628780364990234,0.004049618844051777,35.19021733601888,-0.5614369710286482,0.0,0.0,1.2744499978484756,1.1390656580806975
2016-07-07,34.50918197631836,-0.0034597058957708893,35.14930763244629,-0.6401256561279283,0.0,-0.0,1.2700483941945493,1.1390656580806975
2016-07-08,35.018856048583984,0.01466122779576114,35.116818237304685,-0.09796218872070028,0.0,0.0,1.2888060320164998,1.1390656580806975
2016-07-11,35.48833084106445,0.013317273078321873,35.101880391438804,0.3864504496256487,0.0,0.0,1.3060842076253512,1.1390656580806975
2016-07-12,35.76376724243164,0.007731358956914883,35.081996281941734,0.6817709604899065,0.0,0.0,1.3162211491355609,1.1390656580806975
2016-07-13,35.582122802734375,-0.005091949432670063,35.050995127360025,0.5311276753743499,0.0,-0.0,1.3095360521341253,1.1390656580806975
2016-07-14,35.77914810180664,0.0055219251902403526,35.02915878295899,0.7499893188476534,0.0,0.0,1.316787214009656,1.1390656580806975
2016-07-15,35.72455978393555,-0.0015268670699867335,35.01170641581218,0.7128533681233691,0.0,-0.0,1.3147781891216843,1.1390656580806975
2016-07-18,36.415870666503906,0.019166285553746852,35.03063100179036,1.385239664713545,0.0,0.0,1.3402206431589225,1.1390656580806975
2016-07-19,36.57368850708008,0.004324401689822352,35.06439437866211,1.5092941284179702,0.0,0.0,1.3460288450205768,1.1390656580806975
2016-07-20,36.78361892700195,0.005723519587931857,35.104990005493164,1.678628921508789,0.0,0.0,1.3537549566652205,1.1390656580806975
2016-07-21,36.65657043457031,-0.0034599207948149157,35.12211151123047,1.534458923339841,0.0,-0.0,1.3490791653379044,1.1390656580806975
2016-07-22,36.86054229736328,0.005548977063714024,35.14553604125977,1.7150062561035142,0.0,0.0,1.3565859830010658,1.1390656580806975
2016-07-25,36.7131462097168,-0.004006766218491323,35.179216639200845,1.5339295705159515,0.0,-0.0,1.3511613350173948,1.1390656580806975
2016-07-26,36.64615631103515,-0.0018263509875498653,35.21240132649739,1.4337549845377566,0.0,-0.0,1.3486958922460688,1.1390656580806975
2016-07-27,36.812400817871094,0.004526219875526107,35.25127652486165,1.561124293009442,0.0,0.0,1.35481422240804,1.1390656580806975
2016-07-28,37.017860412597656,0.005565742872565463,35.295925013224284,1.721935399373372,0.0,0.0,1.362375793370035,1.1390656580806975
2016-07-29,38.15333938598633,0.03021277692368666,35.39258321126302,2.760756174723305,-1.0,0.0,1.4041650553636573,1.1390656580806975
2016-08-01,38.3563232421875,0.005306109724595773,35.52684288024902,2.8294803619384794,-1.0,-0.005306109724595773,1.4116355112206704,1.1330376574748093
2016-08-02,38.26649856567383,-0.0023445943530249354,35.65481656392415,2.611682001749678,-1.0,0.0023445943530249354,1.408329675508786,1.1356972878270823
2016-08-03,38.37120819091797,0.002732589343589214,35.78259150187174,2.5886166890462263,-1.0,-0.002732589343589214,1.4121833249951545,1.132598129812368
2016-08-04,38.29330062866211,-0.002032429093294638,35.90525487263997,2.3880457560221373,-1.0,0.002032429093294638,1.4093160772462345,1.1349023960380684
2016-08-05,38.819847106933594,0.013656676645406809,36.03817494710287,2.781672159830727,-1.0,-0.013656676645406809,1.4286946736341875,1.1195087532406198
2016-08-08,38.79701614379883,-0.0005882990586591639,36.214419809977215,2.5825963338216127,-1.0,0.0005882990586591639,1.4278544210867024,1.1201675529529365
2016-08-09,38.92108154296875,0.0031927056438505693,36.40631383260091,2.514767710367842,-1.0,-0.0031927056438505693,1.4324204250302033,1.1165968907543316
2016-08-10,38.941932678222656,0.00053558511601163,36.579415766398114,2.3625169118245424,-1.0,-0.00053558511601163,1.4331878135723173,1.1159990181991715
2016-08-11,38.95036697387695,0.00021656301649659006,36.74606590270996,2.204301071166995,-1.0,-0.00021656301649659006,1.4334982226587816,1.1157573602534143
2016-08-12,38.869476318359375,-0.002078921807831456,36.896802266438804,1.9726740519205705,-1.0,0.002078921807831456,1.4305211875260466,1.1180793453383235
2016-08-15,38.83076477050781,-0.0009964332288306965,37.03448626200358,1.7962785085042299,-1.0,0.0009964332288306965,1.4290964786117815,1.119193991993745
2016-08-16,38.5677375793457,-0.006796725924439364,37.170449829101564,1.3972877502441392,-1.0,0.006796725924439364,1.4194162357710736,1.1268267563339918
2016-08-17,38.7052001953125,0.003557850003611398,37.3063304901123,1.3988697052001982,-1.0,-0.003557850003611398,1.424475300190225,1.1228247991580718
2016-08-18,38.585601806640625,-0.0030947662860085845,37.44221115112305,1.1433906555175781,-1.0,0.0030947662860085845,1.4200736965362988,1.1263050620139698
2016-08-19,38.48237609863281,-0.0026788238784335385,37.557661819458005,0.9247142791748075,-1.0,0.0026788238784335385,1.41627465995569,1.1293262797568968
2016-08-22,38.32008743286133,-0.0042261380651619634,37.65205370585124,0.6680337270100907,-1.0,0.0042261380651619634,1.4103019174113869,1.1341090677785455
2016-08-23,38.316619873046875,-9.049344468770258e-05,37.73714879353841,0.5794710795084654,-1.0,9.049344468770258e-05,1.4101743001071825,1.134211701858526
2016-08-24,38.195533752441406,-0.0031651500044459708,37.82426249186198,0.3712712605794266,-1.0,0.0031651500044459708,1.4057179431544227,1.1378073393959802
2016-08-25,38.18410873413086,-0.00029916396630860016,37.90442784627279,0.27968088785807055,-1.0,0.00029916396630860016,1.4052974658979953,1.138147781273961
2016-08-26,38.1905632019043,0.00016902115911446148,37.98662796020508,0.20393524169922017,-1.0,-0.00016902115911446148,1.405535010979089,1.1379554264732001
2016-08-29,38.32008743286133,0.003385786256328064,38.050101852416994,0.2699855804443345,-1.0,-0.003385786256328064,1.4103019174113873,1.1341090677785453
2016-08-30,38.16822814941406,-0.0039707890499015,38.10325317382812,0.06497497558594034,-1.0,0.0039707890499015,1.4047130095312153,1.138621328334883
2016-08-31,38.066993713378906,-0.0026558457643698734,38.14603233337402,-0.07903861999511719,0.0,0.0026558457643698734,1.4009872581351992,1.1416493501665903
2016-09-01,38.1528434753418,0.0022526891012589873,38.19590810139974,-0.043064626057940814,0.0,0.0,1.4041468042640461,1.1416493501665903
2016-09-02,38.285850524902344,0.003480100897553109,38.24341837565104,0.04243214925130445,0.0,0.0,1.4090418895728447,1.1416493501665903
2016-09-06,38.71364212036133,0.011111657553427905,38.31010157267253,0.40354054768879877,0.0,0.0,1.4247859900628375,1.1416493501665903
2016-09-07,38.7270393371582,0.00034599945864063984,38.379464340209964,0.34757499694823935,0.0,0.0,1.4252790505384878,1.1416493501665903
2016-09-08,38.477413177490234,-0.0064666485269371686,38.43496475219727,0.04244842529296733,0.0,-0.0,1.4160920085665043,1.1416493501665903
2016-09-09,37.70024490356445,-0.020404807871965223,38.45771090189616,-0.7574659983317034,0.0,-0.0,1.3874897276142715,1.1416493501665903
