Date,price,return,sma,distance,position,strategy,benchmark_returns,strategy_returns
2016-01-26,9.782999992370604,-0.013099929612607392,11.27713327407837,-1.4941332817077662,0.0,-0.0,1.4692342148956237,1.0
2016-01-27,9.114999771118164,-0.07072480167526228,11.184599939982096,-2.069600168863932,0.0,-0.0,1.3689123523394215,1.0
2016-01-28,9.440999984741213,0.035140522113986904,11.097066593170165,-1.6560666084289526,0.0,0.0,1.4178718400519632,1.0
2016-01-29,9.184000015258787,-0.02759906389548984,11.007866605122883,-1.823866589864096,0.0,-0.0,1.3792749731721532,1.0
2016-02-01,9.409000396728516,0.02420387895075449,10.912699953715007,-1.5036995569864917,0.0,0.0,1.4130660657897243,1.0
2016-02-02,9.14900016784668,-0.028022118146115927,10.809299945831299,-1.6602997779846191,0.0,-0.0,1.3740186128149932,1.0
2016-02-03,9.074000358581545,-0.008231381284058691,10.718366622924805,-1.64436626434326,0.0,-0.0,1.3627549630174958,1.0
2016-02-04,8.970999717712402,-0.011416099648779073,10.628633276621501,-1.6576335589090991,0.0,-0.0,1.3472860817091916,1.0
2016-02-05,8.279000282287598,-0.08027489885697343,10.517133299509684,-2.2381330172220864,0.0,-0.0,1.2433599600688492,1.0
2016-02-08,8.331999778747559,0.006381274590692191,10.400999959309896,-2.0690001805623375,0.0,0.0,1.251319550545384,1.0
2016-02-09,8.61299991607666,0.03316918321905406,10.296999963124593,-1.6840000470479328,0.0,0.0,1.2935208197344112,1.0
2016-02-10,8.845000267028809,0.026579677738313597,10.201466623942057,-1.3564663569132485,0.0,0.0,1.328363184423414,1.0
2016-02-11,8.635000228881836,-0.024028619696617223,10.092233308156331,-1.457233079274495,0.0,-0.0,1.296824879055374,1.0
2016-02-12,8.739999771118164,0.01208642537465666,9.994533316294353,-1.254533545176189,0.0,0.0,1.3125939601268553,1.0
2016-02-16,8.904999732971191,0.018702723275643134,9.910099983215332,-1.0051002502441406,0.0,0.0,1.337374046971381,1.0
2016-02-17,9.47599983215332,0.062149381828485166,9.859433301289876,-0.3834334691365555,0.0,0.0,1.423128200409123,1.0
2016-02-18,9.048999786376951,-0.04610803782208857,9.80219996770223,-0.753200181325278,0.0,-0.0,1.3590003176016103,1.0
2016-02-19,8.92300033569336,-0.01402198022248515,9.70736665725708,-0.78436632156372,0.0,-0.0,1.3400774203158332,1.0
2016-02-22,9.192999839782717,0.02981005691428929,9.631933307647705,-0.4389334678649881,0.0,0.0,1.3806265882318407,1.0
2016-02-23,8.911999702453613,-0.03104365765566896,9.557699966430665,-0.6457002639770515,0.0,-0.0,1.338425319042813,1.0
2016-02-24,9.16100025177002,0.02755672071811511,9.479833316802978,-0.3188330650329583,0.0,0.0,1.3758208139696018,1.0
2016-02-25,9.45300006866455,0.031376788191150334,9.40633331934611,0.04666674931844028,0.0,0.0,1.4196740412065714,1.0
2016-02-26,9.479000091552734,0.0027466764223534035,9.367099984486897,0.11190010706583742,0.0,0.0,1.4235787865040443,1.0
2016-02-29,9.340999603271484,-0.014665564710413173,9.321599960327148,0.019399642944335938,0.0,-0.0,1.4028535448385802,1.0
2016-03-01,9.829999923706056,0.05102565597876658,9.302466615041096,0.5275333086649603,0.0,0.0,1.476292776407393,1.0
2016-03-02,9.76099967956543,-0.007044105032957922,9.26819995244344,0.49279972712198905,0.0,-0.0,1.4659301555746604,1.0
2016-03-03,9.79300022125244,0.003273045966794286,9.235499954223632,0.5575002670288072,0.0,0.0,1.4707360730619767,1.0
2016-03-04,10.157999992370604,0.03659370429640596,9.232933298746746,0.9250666936238581,0.0,0.0,1.5255526071081889,1.0
2016-03-07,9.548999786376951,-0.06182515703116352,9.215499973297119,0.33349981307983256,0.0,-0.0,1.4340915072183646,1.0
2016-03-08,9.623000144958496,0.007719666841199816,9.20586665471395,0.41713349024454693,0.0,0.0,1.445205057134274,1.0
2016-03-09,9.800000190734863,0.01822632370125044,9.206433327992757,0.5935668627421062,0.0,0.0,1.471787345133409,1.0
2016-03-10,9.736000061035156,-0.00655204318502348,9.227133337656657,0.5088667233784996,0.0,-0.0,1.4621756533838537,1.0
2016-03-11,9.765999794006348,0.0030765825922844958,9.237966664632161,0.5280331293741867,0.0,0.0,1.466681084657837,1.0
2016-03-14,9.812999725341797,0.004801064688609287,9.25893332163493,0.5540664037068677,0.0,0.0,1.4737396461696066,1.0
2016-03-15,9.78600025177002,-0.0027551906406339277,9.271499983469646,0.5145002683003739,0.0,-0.0,1.469684800990545,1.0
2016-03-16,9.9350004196167,0.015111099645481003,9.297699991861979,0.6373004277547203,0.0,0.0,1.4920620007039516,1.0
2016-03-17,9.972000122070312,0.0037172596626338585,9.327633317311605,0.6443668047587074,0.0,0.0,1.4976187040493671,1.0
2016-03-18,10.112000465393066,0.01394170552572185,9.365666675567628,0.7463337898254387,0.0,0.0,1.5186442887030864,1.0
2016-03-21,10.105999946594238,-0.0005935818431831775,9.426566664377848,0.6794332822163902,0.0,-0.0,1.5177431165132431,1.0
2016-03-22,9.984000205993652,-0.012145469325708326,9.48163334528605,0.5023668607076015,0.0,-0.0,1.499420905203976,1.0
2016-03-23,9.958999633789062,-0.0025072040818052404,9.526500002543132,0.43249963124593016,0.0,-0.0,1.4956662597880916,1.0
2016-03-24,9.836000442504885,-0.012427458835401767,9.559533341725666,0.2764671007792181,0.0,-0.0,1.4771939485972363,1.0
2016-03-28,10.121000289916992,0.028563332509615586,9.609066677093505,0.511933612823487,0.0,0.0,1.5199959037627737,1.0
2016-03-29,10.413000106811523,0.02844253395341835,9.664833354949952,0.7481667518615716,0.0,0.0,1.5638491309997433,1.0
2016-03-30,10.218999862670898,-0.018806316613808587,9.708633359273275,0.5103665033976235,0.0,-0.0,1.5347137127628225,1.0
2016-03-31,10.222999572753906,0.0003913227907753717,9.733533350626628,0.4894662221272785,0.0,0.0,1.535314398739333,1.0
2016-04-01,10.56999969482422,0.033379729028022644,9.78423334757487,0.7857663472493499,0.0,0.0,1.5874277026661712,1.0
2016-04-04,10.4350004196167,-0.012854190268672572,9.834633350372314,0.6003670692443848,0.0,-0.0,1.5671531903207063,1.0
2016-04-05,10.494000434875488,0.0056381259633200495,9.878000036875408,0.6160003980000806,0.0,0.0,1.5760139529870845,1.0
2016-04-06,10.482999801635742,-0.0010488281569476278,9.930366706848144,0.5526330947875984,0.0,-0.0,1.574361851714064,1.0
2016-04-07,10.44499969482422,-0.003631512756839756,9.973166688283284,0.47183300654093685,0.0,-0.0,1.5686549052619825,1.0
2016-04-08,10.380999565124512,-0.006146195471501087,10.00410000483195,0.37689956029256244,0.0,-0.0,1.5590432135124268,1.0
2016-04-11,10.267999649047852,-0.010944941489942751,10.030399990081786,0.23759965896606516,0.0,-0.0,1.5420726172628472,1.0
2016-04-12,10.697999954223633,0.04102457500041196,10.075633335113526,0.6223666191101067,0.0,0.0,1.6066510861652812,1.0
2016-04-13,10.96500015258789,0.024651591955662425,10.113466676076253,0.8515334765116371,0.0,0.0,1.6467498112114445,1.0
2016-04-14,11.041999816894531,0.006997771493460757,10.15616668065389,0.8858331362406417,0.0,0.0,1.6583138039971972,1.0
2016-04-15,11.151000022888184,0.009823014756575935,10.201433340708414,0.9495666821797695,0.0,0.0,1.6746837142702664,1.0
2016-04-18,10.84000015258789,-0.028286171947918905,10.224166679382325,0.6158334732055657,0.0,-0.0,1.6279770138072553,1.0
2016-04-19,9.434000015258787,-0.13892282360837885,10.220333353678386,-0.786333338419599,0.0,-0.0,1.4168205679805295,1.0
2016-04-20,9.677000045776367,0.02543175414974024,10.222133350372314,-0.5451333045959466,0.0,0.0,1.4533148907174753,1.0
2016-04-21,9.498000144958496,-0.018670675240302945,10.212066682179769,-0.7140665372212727,0.0,-0.0,1.4264322597300851,1.0
2016-04-22,9.59000015258789,0.009639639417560669,10.20720001856486,-0.6171998659769695,0.0,0.0,1.4402490397653687,1.0
2016-04-25,9.355999946594238,-0.024703061792743338,10.193533356984457,-0.8375334103902183,0.0,-0.0,1.4051063320881105,1.0
2016-04-26,9.243000030517578,-0.012151331429412588,10.174533367156982,-0.9315333366394043,0.0,-0.0,1.388135735838531,1.0
2016-04-27,9.104000091552734,-0.015152624144042028,10.151800028483073,-1.047799936930339,0.0,-0.0,1.367260394291478,1.0
2016-04-28,9.027999877929688,-0.008383042006307377,10.121566677093506,-1.0935667991638187,0.0,-0.0,1.355846501387314,1.0
2016-04-29,9.003000259399414,-0.0027729614950951138,10.089266681671143,-1.0862664222717289,0.0,-0.0,1.3520919991965075,1.0
2016-05-02,9.310999870300291,0.03363859903777107,10.062566661834717,-0.751566791534426,0.0,0.0,1.398348113564596,1.0
2016-05-03,9.154000282287598,-0.017005509907590886,10.030833339691162,-0.8768330574035641,0.0,-0.0,1.3747695418981691,1.0
2016-05-04,9.07900047302246,-0.008226866578731307,10.000666681925455,-0.9216662089029963,0.0,-0.0,1.3635058921006713,1.0
2016-05-05,8.937000274658203,-0.01576411335837972,9.966600036621093,-1.0295997619628903,0.0,-0.0,1.342179964458697,1.0
2016-05-06,9.083999633789062,0.01631459079750815,9.941533342997234,-0.8575337092081714,0.0,0.0,1.3642566779587706,1.0
2016-05-09,9.053999900817873,-0.0033079458702121095,9.905966663360596,-0.8519667625427232,0.0,-0.0,1.3597512466847874,1.0
2016-05-10,9.288999557495115,0.025624218708609255,9.868499978383381,-0.5795004208882659,0.0,0.0,1.3950440542436335,1.0
2016-05-11,9.001999855041504,-0.031384098000047156,9.827933311462402,-0.8259334564208984,0.0,-0.0,1.3519417560898408,1.0
2016-05-12,8.77400016784668,-0.025653936893790846,9.779633331298829,-1.0056331634521491,0.0,-0.0,1.317700220602426,1.0
2016-05-13,8.788000106811523,0.0015943448025819672,9.720233345031739,-0.9322332382202152,0.0,0.0,1.3198027647452903,1.0
2016-05-16,8.911999702453613,0.014011483121154994,9.669466654459635,-0.7574669520060215,0.0,0.0,1.3384253190428124,1.0
2016-05-17,8.86299991607666,-0.005513351510458989,9.615099970499674,-0.7521000544230141,0.0,-0.0,1.3310664145427877,1.0
2016-05-18,9.050000190734863,0.020879480500203194,9.567333316802978,-0.5173331260681149,0.0,0.0,1.3591505607082766,1.0
2016-05-19,8.954999923706055,-0.01055275179453854,9.517666657765707,-0.5626667340596523,0.0,-0.0,1.3448831945780713,1.0
2016-05-20,9.24899959564209,0.03230336686005541,9.479933325449625,-0.23093372980753557,0.0,0.0,1.3890367648032962,1.0
2016-05-23,9.48900032043457,0.025617872907649625,9.453966681162516,0.03503363927205427,0.0,0.0,1.4250806446703976,1.0
2016-05-24,9.788999557495115,0.031125994314316435,9.423666667938232,0.3653328895568837,0.0,0.0,1.4701352438603879,1.0
2016-05-25,10.020000457763672,0.023323880266721726,9.392166678110758,0.6278337796529136,0.0,0.0,1.5048275086678022,1.0
2016-05-26,10.281000137329102,0.025714403576429234,9.366800022125243,0.9142001152038581,0.0,0.0,1.5440250615241222,1.0
2016-05-27,10.329999923706056,0.00475473082773575,9.339433352152506,0.9905665715535505,0.0,0.0,1.5513839660241469,1.0
2016-05-31,10.256999969482422,-0.007091879395898704,9.320000012715658,0.9369999567667637,0.0,-0.0,1.5404206592149041,1.0
2016-06-01,10.151000022888184,-0.01038817129291578,9.343900012969971,0.8071000099182122,0.0,-0.0,1.5245013350367564,1.0
2016-06-02,10.125,-0.0025646120644625347,9.358833344777425,0.766166655222575,0.0,-0.0,1.5205965897392835,1.0
2016-06-03,9.958999633789062,-0.016530984814959442,9.37419999440511,0.5847996393839523,0.0,-0.0,1.4956662597880908,1.0
2016-06-06,10.074000358581545,0.011481254740567895,9.390333334604898,0.6836670239766462,0.0,0.0,1.5129373422510037,1.0
2016-06-07,9.98900032043457,-0.00847336328945558,9.411433347066243,0.5775669733683273,0.0,-0.0,1.500171834287152,1.0
2016-06-08,9.78600025177002,-0.02053170103425235,9.429533354441325,0.3564668973286942,0.0,-0.0,1.469684800990544,1.0
2016-06-09,9.708999633789062,-0.007899565925204508,9.449700005849202,0.2592996279398605,0.0,-0.0,1.4581206649797134,1.0
2016-06-10,9.375,-0.03500668081282449,9.461266676584879,-0.08626667658487897,0.0,-0.0,1.407959805314151,1.0
2016-06-13,9.385000228881836,0.001066122570045845,9.47400000890096,-0.08899978001912423,0.0,0.0,1.4094616634805046,1.0
2016-06-14,9.411999702453612,0.002872744825081679,9.477366669972737,-0.0653669675191253,0.0,0.0,1.4135165086595662,1.0
2016-06-15,9.428999900817873,0.0018045967130996773,9.486533323923746,-0.05753342310587328,0.0,0.0,1.4160696388973526,1.0
2016-06-16,9.543999671936035,0.01212261445706875,9.502033297220866,0.04196637471516951,0.0,0.0,1.4333405781351871,1.0
2016-06-17,9.44499969482422,-0.010427181779127295,9.5189666112264,-0.07396691640217945,0.0,-0.0,1.4184725260284716,1.0
2016-06-20,9.380000114440918,-0.00690569342398584,9.528833293914795,-0.1488331794738773,0.0,-0.0,1.4087107343973275,1.0
2016-06-21,9.098999977111816,-0.030415260359565235,9.530333296457927,-0.43133331934611086,0.0,-0.0,1.3665094652083003,1.0
2016-06-22,9.00100040435791,-0.010828787660479912,9.520733324686686,-0.5197329203287762,0.0,-0.0,1.3517916562082513,1.0
2016-06-23,9.166000366210938,0.018165298841508845,9.526200008392333,-0.3601996421813958,0.0,0.0,1.376571743052777,1.0
2016-06-24,8.843999862670898,-0.035761778572861565,9.528533331553142,-0.6845334688822433,0.0,-0.0,1.328212941316746,1.0
2016-06-27,8.532999992370605,-0.03579824880691656,9.520033327738444,-0.9870333353678387,0.0,-0.0,1.2815062408537352,1.0
2016-06-28,8.79699993133545,0.03046974780474349,9.516200002034505,-0.7192000706990562,0.0,0.0,1.3211543798049767,1.0
2016-06-29,9.105999946594238,0.03452278458260556,9.524300003051758,-0.4183000564575199,0.0,0.0,1.3675607372797323,1.0
2016-06-30,9.14799976348877,0.004601719258969036,9.527566655476887,-0.37956689198811766,0.0,0.0,1.3738683697083247,1.0
2016-07-01,9.666999816894531,0.05518275423451504,9.551299985249837,0.11569983164469377,0.0,0.0,1.4518130325511205,1.0
2016-07-05,9.791000366210938,0.01274562923356982,9.569366677602131,0.22163368860880617,0.0,0.0,1.4704357300737205,1.0
2016-07-06,9.460000038146973,-0.03439124667850966,9.568400001525879,-0.1083999633789059,0.0,-0.0,1.420725313278002,1.0
2016-07-07,9.510000228881836,0.005271513528552802,9.559100023905437,-0.049099795023600734,0.0,0.0,1.428234460884693,1.0
2016-07-08,9.706000328063965,0.020400384158354597,9.548633352915447,0.15736697514851805,0.0,0.0,1.457670222109869,1.0
2016-07-11,9.467000007629396,-0.024932216830495967,9.52150001525879,-0.05450000762939311,0.0,-0.0,1.4217765853494344,1.0
2016-07-12,9.597000122070312,0.01363849440247503,9.497066688537597,0.09993343353271555,0.0,0.0,1.4413003118367995,1.0
2016-07-13,9.642999649047852,0.004781664778625234,9.47660001118978,0.16639963785807232,0.0,0.0,1.4482086302419024,1.0
2016-07-14,9.802000045776367,0.016354224023712196,9.464966678619385,0.33703336715698207,0.0,0.0,1.4720876881216627,1.0
2016-07-15,9.83899974822998,0.003767603137183007,9.455433336893718,0.3835664113362629,0.0,0.0,1.4776443914670783,1.0
2016-07-18,9.880999565124512,0.004259622906898219,9.452833334604898,0.4281662305196132,0.0,0.0,1.4839520238956707,1.0
2016-07-19,8.583999633789062,-0.1407137145351836,9.403166643778484,-0.819167009989421,0.0,-0.0,1.2891654883420147,1.0
2016-07-20,8.791000366210938,0.02382854986016609,9.363233311971028,-0.5722329457600903,0.0,0.0,1.320253350840211,1.0
2016-07-21,8.598999977111816,-0.022082597759490893,9.323666636149088,-0.7246666590372719,0.0,-0.0,1.2914182755915453,1.0
2016-07-22,8.58899974822998,-0.0011636292960231767,9.286333306630452,-0.6973335584004712,0.0,-0.0,1.2899164174251916,1.0
2016-07-25,8.765999794006348,0.020398293026445198,9.266033299763997,-0.5000335057576493,0.0,0.0,1.3164987054243265,1.0
2016-07-26,9.140999794006348,0.04188918763909294,9.257899951934814,-0.11690015792846609,0.0,0.0,1.3728170976368925,1.0
2016-07-27,9.20400047302246,0.006868457429709787,9.250966644287109,-0.04696617126464986,0.0,0.0,1.3822786895048589,1.0
2016-07-28,9.164999961853027,-0.004246346436834287,9.242166646321614,-0.07716668446858677,0.0,-0.0,1.3764214999461106,1.0
2016-07-29,9.125,-0.0043739776608684505,9.228199990590413,-0.10319999059041329,0.0,-0.0,1.3704142105057733,1.0
2016-08-01,9.437000274658203,0.03362026267503831,9.227933343251546,0.20906693140665666,0.0,0.0,1.4172711540754506,1.0
2016-08-02,9.355999946594238,-0.008620319129844034,9.227133337656657,0.12886660893758162,0.0,-0.0,1.4051063320881096,1.0
2016-08-03,9.3100004196167,-0.004928706653163675,9.234166685740153,0.07583373387654646,0.0,-0.0,1.3981980136830068,1.0
2016-08-04,9.343999862670898,0.003645275028249771,9.245600001017253,0.098399861653645,0.0,0.0,1.4033041309335008,1.0
2016-08-05,9.70300006866455,0.03770071173095794,9.26349999109904,0.43950007756551024,0.0,0.0,1.4572196360149474,1.0
2016-08-08,9.51099967956543,-0.019986133310489748,9.285733318328857,0.22526636123657262,0.0,-0.0,1.428384560766282,1.0
2016-08-09,9.39900016784668,-0.011845671313209924,9.314599990844727,0.08440017700195312,0.0,-0.0,1.4115642076233688,1.0
2016-08-10,9.392999649047852,-0.0006386248468747107,9.334466648101806,0.05853300094604563,0.0,-0.0,1.4106630354335252,1.0
2016-08-11,9.58899974822998,0.020651888266195864,9.350566641489666,0.23843310674031493,0.0,0.0,1.440098796658701,1.0
2016-08-12,9.659000396728516,0.007273582355199396,9.36759999593099,0.29140040079752616,0.0,0.0,1.4506116605980997,1.0
2016-08-15,9.531000137329102,-0.013340505906448603,9.363066673278809,0.16793346405029297,0.0,-0.0,1.4313882770989892,1.0
2016-08-16,9.51200008392334,-0.001995490152794069,9.353766663869221,0.15823342005411867,0.0,-0.0,1.4285348038729482,1.0
2016-08-17,9.63700008392334,0.013055697366229352,9.359666665395102,0.27733341852823834,0.0,0.0,1.447307601277137,1.0
2016-08-18,9.616000175476074,-0.0021814695364056813,9.363199996948243,0.2528001785278313,0.0,-0.0,1.4441537850628408,1.0
2016-08-19,9.586999893188477,-0.0030203930876234655,9.359233315785726,0.22776657740275041,0.0,-0.0,1.4397984536704458,1.0
2016-08-22,9.526000022888184,-0.0063830981721966894,9.361199982961018,0.1648000399271652,0.0,-0.0,1.4306373480158123,1.0
2016-08-23,9.593999862670898,0.007112983984435658,9.361099974314373,0.23289988835652586,0.0,0.0,1.4408497257418778,1.0
2016-08-24,9.517999649047852,-0.007953182939360797,9.356933307647704,0.1610663414001472,0.0,-0.0,1.4294358328377137,1.0
2016-08-25,9.732000350952148,0.022234755156492893,9.354599984486898,0.37740036646525077,0.0,0.0,1.461574967407342,1.0
2016-08-26,9.758000373840332,0.002668038721864898,9.351900005340577,0.4061003684997555,0.0,0.0,1.465479712704815,1.0
2016-08-29,9.729999542236328,-0.0028736505535215196,9.346866671244303,0.383132870992025,0.0,-0.0,1.4612744811940088,1.0
2016-08-30,9.744999885559082,0.0015404720646852118,9.385566679636637,0.35943320592244454,0.0,0.0,1.4635272684435396,1.0
2016-08-31,9.744999885559082,0.0,9.417366663614908,0.32763322194417377,0.0,0.0,1.4635272684435396,1.0
2016-09-01,9.73799991607666,-0.00071857207359151,9.45533332824707,0.2826665878295902,0.0,-0.0,1.4624759963721075,1.0
2016-09-02,9.73799991607666,0.0,9.49363333384196,0.24436658223470076,0.0,0.0,1.4624759963721075,1.0
2016-09-06,10.008999824523926,0.027448921562672684,9.535066668192545,0.47393315633138045,0.0,0.0,1.5031754073947812,1.0
2016-09-07,9.914999961853027,-0.009435912580693756,9.560866673787435,0.35413328806559186,0.0,-0.0,1.4890582843712423,1.0
2016-09-08,9.965999603271484,0.005130501926653558,9.586266644795735,0.37973295847574917,0.0,0.0,1.4967175318595223,1.0
2016-09-09,9.649999618530272,-0.032221384230660594,9.60243330001831,0.04756631851196147,0.0,-0.0,1.4492599023133343,1.0
2016-09-12,9.904999732971191,0.026081777371170525,9.62843329111735,0.2765664418538414,0.0,0.0,1.4875564262048886,1.0
2016-09-13,9.609000205993652,-0.030339472458817657,9.634166622161866,-0.025166416168213246,0.0,-0.0,1.4431025129914083,1.0
2016-09-14,9.701000213623049,0.00952881426716587,9.645666631062825,0.05533358256022325,0.0,0.0,1.4569192930266923,1.0
2016-09-15,9.734000205993652,0.003395937573673558,9.659799957275391,0.07420024871826136,0.0,0.0,1.4618753103955973,1.0
2016-09-16,9.947999954223633,0.021746588766048996,9.679933293660481,0.26806666056315187,0.0,0.0,1.4940143017401475,1.0
2016-09-19,9.805999755859377,-0.014377103007617588,9.683366616566977,0.12263313929240027,0.0,-0.0,1.4726883740981733,1.0
2016-09-20,9.824999809265137,0.001935720010131389,9.693833287556966,0.13116652170817034,0.0,0.0,1.4755418473242141,1.0
2016-09-21,9.48799991607666,-0.03490230493194615,9.696799945831298,-0.20880002975463796,0.0,-0.0,1.4249304015637303,1.0
2016-09-22,9.583000183105469,0.009962881058786295,9.703133296966552,-0.12013311386108327,0.0,0.0,1.4391977676939356,1.0
2016-09-23,9.593999862670898,0.0011471742968638778,9.703299967447917,-0.10930010477701835,0.0,0.0,1.440849725741878,1.0
2016-09-26,9.456000328063965,-0.01448839340833355,9.696533298492431,-0.24053297042846644,0.0,-0.0,1.4201246273014918,1.0
2016-09-27,9.70699977874756,0.026197756579530215,9.70239995320638,0.004599825541180991,0.0,0.0,1.4578203219914578,1.0
2016-09-28,9.748000144958496,0.004214898696540293,9.710266621907552,0.03773352305094413,0.0,0.0,1.4639778545384614,1.0
2016-09-29,9.666999816894531,-0.00834414609237185,9.711266613006591,-0.04426679611206019,0.0,-0.0,1.4518130325511203,1.0
2016-09-30,9.854999542236328,0.019260889613615495,9.719233258565266,0.13576628367106203,0.0,0.0,1.4800472785981975,1.0
2016-10-03,10.262999534606934,0.040566255162095624,9.741766579945882,0.5212329546610519,0.0,0.0,1.5413216881796685,1.0
2016-10-04,10.234000205993652,-0.002829618805626103,9.765366586049398,0.4686336199442547,0.0,-0.0,1.5369665000123516,1.0
2016-10-05,10.628000259399414,0.037776521793476354,9.799833265940348,0.8281669934590656,0.0,0.0,1.5961383654509587,1.0
2016-10-06,10.506999969482422,-0.011450353502599292,9.832799943288167,0.6742000261942547,0.0,-0.0,1.5779662540232804,1.0
2016-10-07,10.482000350952148,-0.0023821649407536794,9.857799943288168,0.6242004076639809,0.0,-0.0,1.5742117518324739,1.0
2016-10-10,10.333000183105469,-0.014316858908711337,9.876966603597005,0.456033579508464,0.0,-0.0,1.5518345521190673,1.0
2016-10-11,10.059000015258787,-0.026874917283543347,9.887933286031087,0.17106672922770016,0.0,-0.0,1.5106845550014718,1.0
2016-10-12,9.949999809265137,-0.01089522566796176,9.89476661682129,0.055233192443846946,0.0,-0.0,1.4943146447284028,1.0
2016-10-13,10.02299976348877,0.007309896444710413,9.904033279418945,0.11896648406982457,0.0,0.0,1.5052779515376453,1.0
2016-10-14,10.147000312805176,0.012295697678422134,9.917666625976562,0.229333686828614,0.0,0.0,1.5239006490602454,1.0
2016-10-17,9.979999542236328,-0.0165950816690327,9.925733280181884,0.05426626205444407,0.0,-0.0,1.4988200760023862,1.0
2016-10-18,11.878999710083008,0.17418906644629262,9.988066609700521,1.8909331003824867,0.0,0.0,1.7840164393744344,1.0
2016-10-19,12.187000274658203,0.0255977214767867,10.063799953460693,2.12320032119751,0.0,0.0,1.8302726969676018,1.0
2016-10-20,12.335000038146973,0.0120709206955526,10.142766634623209,2.1922334035237636,0.0,0.0,1.8524996535743419,1.0
2016-10-21,12.75,0.03309051853053535,10.2460999806722,2.5039000193277996,-1.0,0.0,1.9148253352272453,1.0
2016-10-24,12.732999801635742,-0.0013342385918894166,10.340366649627686,2.392633152008056,-1.0,0.0013342385918894166,1.9122722049894596,1.0013351290841985
2016-10-25,12.651000022888184,-0.006460767770813626,10.44176664352417,2.2092333793640133,-1.0,0.006460767770813626,1.8999572831205298,1.007825466519066
2016-10-26,12.696999549865724,0.003629444393903475,10.541633288065592,2.1553662618001326,-1.0,-0.003629444393903475,1.9068656015256331,1.0041742499813537
2016-10-27,12.647000312805176,-0.003945652004248926,10.638733291625977,2.008267021179199,-1.0,0.003945652004248926,1.8993565971440196,1.0081441989916404
2016-10-28,12.656999588012695,0.0007903316287697989,10.729033279418946,1.9279663085937493,-1.0,-0.0007903316287697989,1.9008583120852955,1.007347745517459
2016-10-31,12.487000465393066,-0.01352224885694265,10.818399969736735,1.6686004956563316,-1.0,0.01352224885694265,1.8753274393826707,1.0210618663253692
2016-11-01,12.329999923706056,-0.012652829414628594,10.901899973551432,1.4280999501546248,-1.0,0.012652829414628594,1.8517487244911657,1.0340632667390726
2016-11-02,12.234000205993652,-0.007816333330411604,10.993433316548666,1.2405668894449864,-1.0,0.007816333330411604,1.8373312584793713,1.0421775204608505
2016-11-03,12.21399974822998,-0.0016361634704631343,11.081133302052816,1.1328664461771645,-1.0,0.0016361634704631343,1.8343275421466636,1.0438840889813916
2016-11-04,12.20300006866455,-0.0009009854111498425,11.168099975585937,1.0349000930786136,-1.0,0.0009009854111498425,1.8326755840987212,1.0448250371431254
2016-11-07,12.458000183105469,0.020681172753215214,11.268166637420654,1.1898335456848148,-1.0,-0.020681172753215214,1.8709721079902755,1.023438739171839
2016-11-08,12.434000015258787,-0.0019283444554475688,11.359066645304361,1.074933369954426,-1.0,0.0019283444554475688,1.8673677056810574,1.025414185648498
2016-11-09,12.218999862670898,-0.01744255097892352,11.441433302561443,0.7775665601094559,-1.0,0.01744255097892352,1.8350784712298407,1.0434569230949342
2016-11-10,11.541999816894531,-0.05699956567090584,11.503933302561443,0.03806651433308872,-1.0,0.05699956567090584,1.733404993613951,1.1046612547452364
2016-11-11,11.477999687194824,-0.005560407990913969,11.558033307393393,-0.0800336201985683,0.0,0.005560407990913969,1.7237933018643958,1.110820730743202
2016-11-14,11.338000297546388,-0.012272190288186319,11.593866666158041,-0.25586636861165246,0.0,-0.0,1.7027678604357548,1.110820730743202
2016-11-15,11.359000205993652,0.0018504572387262382,11.63136666615804,-0.27236646016438826,0.0,0.0,1.705921676650051,1.110820730743202
2016-11-16,11.519000053405762,0.013987451196563847,11.661066659291585,-0.1420666058858231,0.0,0.0,1.7299508344114,1.110820730743202
2016-11-17,11.503000259399414,-0.0013899571162275647,11.694266668955485,-0.19126640955607144,0.0,-0.0,1.7275479472802806,1.110820730743202
2016-11-18,11.520999908447266,0.0015635556448593626,11.728899987538655,-0.20790007909138986,0.0,0.0,1.7302511773996552,1.110820730743202
2016-11-21,11.79599952697754,0.023589001743466346,11.777666632334391,0.0183328946431498,0.0,0.0,1.7715512743988395,1.110820730743202
2016-11-22,11.803999900817873,0.00067799782548949,11.83583329518636,-0.03183339436848698,0.0,0.0,1.772752789576938,1.110820730743202
2016-11-23,11.769000053405762,-0.0029694882449175382,11.896466636657715,-0.12746658325195348,0.0,-0.0,1.7674964292197775,1.110820730743202
2016-11-25,11.741000175476074,-0.0023819558397022425,11.953733317057292,-0.21273314158121792,0.0,-0.0,1.7632913409340494,1.110820730743202
2016-11-28,11.692999839782717,-0.004096646137457642,12.00526663462321,-0.31226679484049313,0.0,-0.0,1.7560825363156138,1.110820730743202
2016-11-29,11.75100040435791,0.004948019306115307,12.06429999669393,-0.3132995923360191,0.0,0.0,1.764793199100403,1.110820730743202
2016-11-30,11.699999809265137,-0.004349552260728767,12.058333333333334,-0.35833352406819685,0.0,-0.0,1.7571338083870456,1.110820730743202
2016-12-01,11.722000122070312,0.001878602966430781,12.04283332824707,-0.3208332061767578,0.0,0.0,1.7604378677080084,1.110820730743202
