Date,price,return,sma,distance,position,strategy,benchmark_returns,strategy_returns
2016-01-13,94.77794647216795,-0.04035250298641235,99.93889999389648,-5.16095352172853,1.0,-0.04035250298641235,1.2888589189684407,1.0125041047176992
2016-01-14,97.6876220703125,0.030238107733249378,99.15934600830079,-1.471723937988287,1.0,0.030238107733249378,1.3284267877138844,1.0435879021218075
2016-01-15,94.31121063232422,-0.035174792574268275,98.19706802368164,-3.885857391357419,1.0,-0.035174792574268275,1.2825119081671308,1.007518008571383
2016-01-19,94.59918975830078,0.003048845891554521,97.50589447021484,-2.9067047119140597,1.0,0.003048845891554521,1.2864280561615447,1.010594463147342
2016-01-20,93.69549560546876,-0.009598795523146318,96.67370529174805,-2.9782096862792855,1.0,-0.009598795523146318,1.2741389708600477,1.0009403814415256
2016-01-21,93.50684356689452,-0.002015488730216387,95.7988182067871,-2.2919746398925867,1.0,-0.002015488730216387,1.2715735442861622,0.9989250290253824
2016-01-22,97.26060485839844,0.03935939709548608,95.8008041381836,1.4598007202148438,0.0,0.03935939709548608,1.322619899480765,1.039026116432823
2016-01-25,96.3370590209961,-0.00954095028554956,95.76902542114257,0.5680335998535213,0.0,-0.0,1.3100608566451857,1.039026116432823
2016-01-26,96.6647720336914,0.0033959608139636725,95.75214309692383,0.9126289367675753,0.0,0.0,1.314517334707816,1.039026116432823
2016-01-27,93.79480743408205,-0.030139537834596365,95.26355514526367,-1.4687477111816207,0.0,-0.0,1.2754894847805502,1.039026116432823
2016-01-28,108.35311126708984,0.1442859459066652,96.62107162475586,11.732039642333987,0.0,0.0,1.4734638072748085,1.039026116432823
2016-01-29,111.43161010742188,0.02801559791037581,97.9954704284668,13.436139678955072,-1.0,0.0,1.5153274563100942,1.039026116432823
2016-02-01,114.29164123535156,0.025342397625903994,99.99351348876954,14.298127746582026,-1.0,-0.025342397625903994,1.5542202237203062,1.0130255532804355
2016-02-02,113.81495666503906,-0.004179495627054139,101.91509017944335,11.899866485595709,-1.0,0.004179495627054139,1.5477379229019155,1.017268349348111
2016-02-03,111.9083023071289,-0.016894135897665474,103.73637084960937,8.171931457519534,-1.0,0.016894135897665474,1.5218098608784976,1.0346002102687202
2016-02-04,109.72354125976562,-0.019715865577706233,105.35804061889648,4.3655006408691435,-1.0,0.019715865577706233,1.4920999033776154,1.0552006594798669
2016-02-05,103.34808349609376,-0.059861198840007554,105.96678848266602,-2.6187049865722543,0.0,0.059861198840007554,1.4054018274319835,1.1202951151208065
2016-02-08,99.05804443359376,-0.04239675640119039,106.23888702392578,-7.18084259033202,1.0,-0.0,1.3470627800666786,1.1202951151208065
2016-02-09,98.8495101928711,-0.002107391183656452,106.45736083984374,-7.607850646972651,1.0,-0.002107391183656452,1.3442269809586587,1.117936700995504
2016-02-10,100.29937744140624,0.014560893433649174,107.10781784057617,-6.808440399169939,1.0,0.014560893433649174,1.3639433221978465,1.1343339477349792
2016-02-11,101.20306396484376,0.008969544743910457,106.39281311035157,-5.189749145507804,1.0,0.008969544743910457,1.3762323037493307,1.1445541737004357
2016-02-12,101.3023681640625,0.0009807559840216203,105.37988891601563,-4.077520751953131,1.0,0.0009807559840216203,1.37758271391982,1.1456772526985308
2016-02-16,100.90514373779295,-0.003928884080523605,104.04123916625977,-3.1360954284668168,1.0,-0.003928884080523605,1.3721809694878495,1.141184850421654
2016-02-17,104.4702377319336,0.034721319815850166,103.10676727294921,1.3634704589843807,0.0,0.034721319815850166,1.420661690608541,1.1815042147844317
2016-02-18,102.75225067138672,-0.016581466965999093,102.191162109375,0.5610885620117188,0.0,-0.0,1.3972992626590341,1.1815042147844317
2016-02-19,103.84461212158205,0.010574910143270987,101.60326919555663,2.2413429260254105,0.0,0.0,1.4121539820344429,1.1815042147844317
2016-02-22,106.41665649414062,0.024466443028945593,101.91012649536133,4.5065299987793,-1.0,0.0,1.4471304977002277,1.1815042147844317
2016-02-23,104.72843170166016,-0.015991475661115247,102.47716522216797,2.2512664794921875,-1.0,0.015991475661115247,1.4241727985518182,1.2005500906312254
2016-02-24,106.1385726928711,0.01337489491651158,103.20607147216796,2.9325012207031307,-1.0,-0.01337489491651158,1.4433489134728028,1.1845997640736985
2016-02-25,107.3203353881836,0.011072620766927459,103.90816726684571,3.412168121337885,-1.0,-0.011072620766927459,1.4594193755016986,1.1715554905444114
2016-02-26,107.1713638305664,-0.0013890661700498564,104.50499725341797,2.6663665771484375,-1.0,0.0013890661700498564,1.4573935527459383,1.1731839894271663
2016-02-29,106.17830657958984,-0.00930926605873814,104.9925910949707,1.1857154846191378,-1.0,0.00930926605873814,1.4438892435410193,1.1841564649257932
2016-03-01,109.05818939208984,0.02676176897044543,105.80789566040039,3.250293731689453,-1.0,-0.02676176897044543,1.4830519684853134,1.1528866275145928
2016-03-02,109.18729400634766,0.0011831138707390073,106.2796012878418,2.9076927185058565,-1.0,-0.0011831138707390073,1.4848076262069652,1.1515234379174626
2016-03-03,108.81986236572266,-0.0033708250192345957,106.8863624572754,1.93349990844726,-1.0,0.0033708250192345957,1.4798110255761443,1.1554115713594086
2016-03-04,107.63811492919922,-0.01091906329824055,107.26571273803711,0.3724021911621094,-1.0,0.01091906329824055,1.4637407710472745,1.168096712338342
2016-03-07,104.99656677246094,-0.024847160752487666,107.12370376586914,-2.1271369934082003,0.0,0.024847160752487666,1.4278190927621628,1.19748418482643
2016-03-08,105.19517517089844,0.0018897836395325603,107.17037811279297,-1.975202941894537,0.0,0.0,1.4305199131031412,1.19748418482643
2016-03-09,106.76422119140624,0.014805426970069258,107.23294296264649,-0.46872177124025427,0.0,0.0,1.4518569332969395,1.19748418482643
2016-03-10,106.57553100585938,-0.0017689177268234125,107.15846252441406,-0.5829315185546875,0.0,-0.0,1.4492909879729892,1.19748418482643
2016-03-11,108.65103912353516,0.01928732550949189,107.30643005371094,1.344609069824216,0.0,0.0,1.4775152452863016,1.19748418482643
2016-03-14,109.1277084350586,0.00437756280693414,107.60137023925782,1.5263381958007756,0.0,0.0,1.483997338604666,1.19748418482643
