Date,price,return,position,strategy,benchmark_returns,strategy_returns
2016-01-08,21.861469268798828,0.005274270738722632,1.0,-0.005274270738722632,9.281134908991202,11.889682592806983
2016-01-11,22.2154541015625,0.01606248424059383,1.0,0.01606248424059383,9.431416710649671,12.082202466584853
2016-01-12,22.537872314453125,0.014408930776393299,1.0,0.014408930776393299,9.568297123130664,12.25755436842984
2016-01-13,21.95841407775879,-0.026046712816911746,-1.0,-0.026046712816911746,9.322292154170873,11.94240745742527
2016-01-14,22.43866729736328,0.021635293938155036,1.0,-0.021635293938155036,9.526180322290854,11.686804949698303
2016-01-15,21.89980125427246,-0.024308127656397085,-1.0,-0.024308127656397085,9.2974084871362,11.406145574693522
2016-01-19,21.79381942749023,-0.00485114453657103,-1.0,0.00485114453657103,9.252414638819195,11.461612866627917
2016-01-20,21.82314109802246,0.0013445079435165095,1.0,-0.0013445079435165095,9.264862950349428,11.446212992029952
2016-01-21,21.71265411376953,-0.005075695570451089,-1.0,-0.005075695570451089,9.217956468725042,11.388262692899058
2016-01-22,22.86705780029297,0.05180212141612805,1.0,-0.05180212141612805,9.708050534330793,10.813346035470065
2016-01-25,22.420635223388672,-0.01971560075410544,-1.0,-0.01971560075410544,9.51852493055165,10.602242278953975
2016-01-26,22.54463768005371,0.005515490644701471,1.0,-0.005515490644701471,9.571169312098188,10.54392667825965
2016-01-27,21.063308715820312,-0.06796463739830665,-1.0,-0.06796463739830665,8.942281390952449,9.851122286948534
2016-01-28,21.214372634887695,0.0071463030676694695,1.0,-0.0071463030676694695,9.006414528369078,9.780974130060256
2016-01-29,21.9471492767334,0.03395835114306734,1.0,0.03395835114306734,9.317509761150804,10.11882382754405
2016-02-01,21.741971969604492,-0.009392673036585619,-1.0,-0.009392673036585619,9.23040316075205,10.024225982599866
2016-02-02,21.302310943603516,-0.020429022717880392,-1.0,0.020429022717880392,9.043748126437205,10.231117220458682
2016-02-03,21.72393035888672,0.0195988726099849,1.0,-0.0195988726099849,9.222743720254785,10.03255104993056
2016-02-04,21.89848899841309,0.008003204490837253,1.0,0.008003204490837253,9.296851378027196,10.113165765284695
2016-02-05,21.31362533569336,-0.027071083611366193,-1.0,-0.027071083611366193,9.048551572999186,9.843063879642958
2016-02-08,21.538047790527344,0.010474480473149542,1.0,-0.010474480473149542,9.143828567162334,9.740500983486292
2016-02-09,21.533512115478516,-0.00021061113530559,-1.0,-0.00021061113530559,9.14190297782916,9.738449741530497
2016-02-10,21.370290756225582,-0.007608749610800997,-1.0,0.007608749610800997,9.072608483638074,9.81282977790721
2016-02-11,21.24107551574707,-0.006064843625211007,-1.0,0.006064843625211007,9.017751050936125,9.872523890787086
2016-02-12,21.30681800842285,0.0030902843619137793,1.0,-0.0030902843619137793,9.0456615694962,9.842062076670828
2016-02-16,21.90755271911621,0.02780433459814597,1.0,0.02780433459814597,9.300699317687092,10.11955392514476
2016-02-17,22.24305725097656,0.01519847586921145,1.0,0.01519847586921145,9.44313543597755,10.274530441500634
2016-02-18,21.821413040161133,-0.01913818900334647,-1.0,-0.01913818900334647,9.264129315389019,10.079764217117724
2016-02-19,21.77153587341309,-0.002288314498364833,-1.0,0.002288314498364833,9.242954310736996,10.10285629861171
2016-02-22,21.96196174621582,0.008708522603109784,1.0,-0.008708522603109784,9.323798292169066,10.015257328597333
2016-02-23,21.465499877929688,-0.0228649559046394,-1.0,-0.0228649559046394,9.113028854850887,9.788857090668746
2016-02-24,21.78513526916504,0.014780879377738648,1.0,-0.014780879377738648,9.248727839730071,9.645233233058299
2016-02-25,21.93475341796875,0.006844424237218492,1.0,0.006844424237218492,9.312247185424857,9.71147573847679
2016-02-26,21.9687557220459,0.0015489564065181993,1.0,0.0015489564065181993,9.326682627410769,9.726530047262727
2016-02-29,21.91888427734375,-0.002272688445713129,-1.0,-0.002272688445713129,9.305510052013583,9.704449775101066
2016-03-01,22.78938102722168,0.038946122019510664,1.0,-0.038946122019510664,9.675073399934861,9.333764323903932
2016-03-02,22.839256286621097,0.0021861393282485387,1.0,0.0021861393282485387,9.696247594835274,9.354191553422437
2016-03-03,23.009273529052734,0.007416509206530443,1.0,0.007416509206530443,9.76842723401967,9.423824900197474
2016-03-04,23.351585388183594,0.014767546937795107,1.0,0.014767546937795107,9.913753355813116,9.564024329685635
2016-03-07,23.093156814575195,-0.011128546674048842,-1.0,-0.011128546674048842,9.80403930016083,9.45818067391709
2016-03-08,22.902734756469727,-0.008280006736304742,-1.0,0.008280006736304742,9.723196938231983,9.536819589706475
2016-03-09,22.923133850097656,0.0008902873244124686,1.0,-0.0008902873244124686,9.731857231721596,9.528332858485724
2016-03-10,22.934471130371097,0.0004944558491117775,1.0,0.0004944558491117775,9.736670395302921,9.533045363366675
2016-03-11,23.18155860900879,0.010716006755503679,1.0,0.010716006755503679,9.841569667870658,9.635750855426345
2016-03-14,23.240501403808594,0.0025394317468445276,1.0,0.0025394317468445276,9.866593421934194,9.660251282468067
2016-03-15,23.707489013671875,0.019894483578372604,1.0,0.019894483578372604,10.064849767593188,9.854361451551561
2016-03-16,24.02259635925293,0.013203912005466736,1.0,0.013203912005466736,10.198626402145646,9.985340387262717
2016-03-17,23.98405647277832,-0.0016056064099706127,-1.0,-0.0016056064099706127,10.182264561074948,9.969320724809071
2016-03-18,24.011260986328125,0.0011336321084409531,1.0,-0.0011336321084409531,10.193814048315934,9.958025586211608
2016-03-21,24.00899124145508,-9.453281769400773e-05,-1.0,-9.453281769400773e-05,10.192850443897736,9.957084270487591
2016-03-22,24.19261360168457,0.0076189682513316875,1.0,-0.0076189682513316875,10.270806041330045,9.881509826781205
2016-03-23,24.05886459350586,-0.005543844696047228,-1.0,-0.005543844696047228,10.214023829046535,9.826879840935105
2016-03-24,23.9545841217041,-0.0043438094351363225,-1.0,0.0043438094351363225,10.169752279167373,9.869658778817955
2016-03-28,23.845773696899418,-0.004552711222873107,-1.0,0.004552711222873107,10.123557569209876,9.914694925602326
2016-03-29,24.410232543945312,0.023395412797058302,1.0,-0.023395412797058302,10.363194651493433,9.685428889056295
2016-03-30,24.836427688598633,0.017309022920154463,1.0,0.017309022920154463,10.544132839428038,9.854533495453202
2016-03-31,24.70720863342285,-0.00521638530313917,-1.0,-0.00521638530313917,10.489273787222864,9.803262293191487
2016-04-01,24.93389320373535,0.009133002193757069,1.0,-0.009133002193757069,10.585511146797764,9.714136688841023
2016-04-04,25.19005966186523,0.01022140808043223,1.0,0.01022140808043223,10.694264837038297,9.813938030293674
2016-04-05,24.89308738708496,-0.011859308883935925,-1.0,-0.011859308883935925,10.56818732081209,9.698238919591644
2016-04-06,25.15378761291504,0.010418336165720871,1.0,-0.010418336165720871,10.678865790634188,9.597723915036486
2016-04-07,24.605195999145508,-0.022050846005620694,-1.0,-0.022050846005620694,10.445965032010292,9.388402323708391
2016-04-08,24.632400512695312,0.0011050302307721905,1.0,-0.0011050302307721905,10.457514519251278,9.378033585261859
2016-04-11,24.714000701904297,0.003307242740222886,1.0,0.003307242740222886,10.492157312712955,9.409100363125072
2016-04-12,25.035911560058594,0.012941343462296556,1.0,0.012941343462296556,10.628822331265175,9.531658082892399
2016-04-13,25.398616790771484,0.014383458940035676,1.0,0.014383458940035676,10.782806317293396,9.669747013097254
2016-04-14,25.41221046447754,0.0005350699748338778,1.0,0.0005350699748338778,10.788577417031638,9.674922388858816
2016-04-15,24.902156829833984,-0.020275366068802324,-1.0,-0.020275366068802324,10.572037689726827,9.480735057684702
2016-04-18,24.36490249633789,-0.021810744895981244,-1.0,0.021810744895981244,10.343950094684258,9.689788469461542
2016-04-19,24.235692977905273,-0.005317211511390856,-1.0,0.005317211511390856,10.289095091237144,9.741448345785047
2016-04-20,24.285551071166992,0.0020551043892887036,1.0,-0.0020551043892887036,10.310261998373049,9.72144920972653
2016-04-21,24.02259635925293,-0.010886665003753775,-1.0,-0.010886665003753775,10.198626402145647,9.616189054466318
2016-04-22,23.95685386657715,-0.00274044548282266,-1.0,0.00274044548282266,10.170715883585576,9.642577838319284
2016-04-25,23.820838928222656,-0.005693674091043551,-1.0,0.005693674091043551,10.11297168638709,9.697636127165
2016-04-26,23.655351638793945,-0.006971408517938784,-1.0,0.006971408517938784,10.042715207281027,9.765478513998033
2016-04-27,22.175048828125,-0.06462164413982367,-1.0,0.06462164413982367,9.414262932502508,10.417376302537008
2016-04-28,21.497238159179688,-0.031043260968330638,-1.0,0.031043260968330638,9.12650312167344,10.745837509878776
2016-04-29,21.250144958496097,-0.01156075224619991,-1.0,0.01156075224619991,9.02160141985087,10.870788346192018
2016-05-02,21.22747230529785,-0.0010675106944229645,-1.0,0.0010675106944229645,9.011975902439831,10.882399225274554
2016-05-03,21.576583862304688,0.016312439972002518,1.0,-0.016312439972002518,9.160188788729814,10.706320780153177
2016-05-04,21.352155685424805,-0.010455942751049187,-1.0,-0.010455942751049187,9.064909365311829,10.594959312132339
2016-05-05,21.265483856201172,-0.004067421361049492,-1.0,0.004067421361049492,9.028113442314025,10.638141235964497
2016-05-06,21.146894454956055,-0.005592221658885783,-1.0,0.005592221658885783,8.97776713584215,10.697798733296848
2016-05-09,21.16285514831543,0.0007544688525048939,1.0,-0.0007544688525048939,8.984543137330798,10.689730621314517
2016-05-10,21.306537628173828,0.006766427239360554,1.0,0.006766427239360554,9.04554253600925,10.762307170836047
2016-05-11,21.0989990234375,-0.009788356812693171,-1.0,-0.009788356812693171,8.957433463114924,10.657475768711587
2016-05-12,20.60407829284668,-0.02373656812731074,-1.0,0.02373656812731074,8.747318305099185,10.913473907465308
2016-05-13,20.64513397216797,0.0019906170626793175,1.0,-0.0019906170626793175,8.764748208546022,10.891770968379022
2016-05-16,21.41145133972168,0.03644623959606794,1.0,0.03644623959606794,9.090082923423573,11.296057676701585
2016-05-17,21.3225040435791,-0.004162845390468797,-1.0,-0.004162845390468797,9.052320966752735,11.249131675681316
2016-05-18,21.56654357910156,0.011380162666321832,1.0,-0.011380162666321832,9.155926256244602,11.12184039884341
2016-05-19,21.48443603515625,-0.003814437870447607,-1.0,-0.003814437870447607,9.121068068854152,11.079497637892802
2016-05-20,21.717071533203125,0.0107698902081481,1.0,-0.0107698902081481,9.219831853458281,10.960812922637356
2016-05-23,21.9930419921875,0.012627472396846754,1.0,0.012627472396846754,9.336993194685503,11.100097842727866
2016-05-24,22.32830238342285,0.015128908681614343,1.0,0.015128908681614343,9.479325664769634,11.269306956538749
2016-05-25,22.72058486938477,0.017416297079480673,1.0,0.017416297079480673,9.645866469044087,11.467295664863528
2016-05-26,22.90077209472656,0.007899289906603603,1.0,0.007899289906603603,9.722363703823305,11.55823787431386
2016-05-27,22.8870849609375,-0.0005978499574721229,-1.0,-0.0005978499574721229,9.716552926256082,11.551329847479783
2016-05-31,22.775331497192383,-0.004894777610868964,-1.0,0.004894777610868964,9.669108769561372,11.608009642523704
2016-06-01,22.45602798461914,-0.014118913093743017,-1.0,0.014118913093743017,9.533550681462664,11.773064578124096
2016-06-02,22.287248611450195,-0.007544381482664014,-1.0,0.007544381482664014,9.46189657107441,11.862220960520819
2016-06-03,22.33287239074707,0.002044987515583538,1.0,-0.002044987515583538,9.481265829631823,11.837987653599773
2016-06-06,22.494796752929688,0.007224335751783808,1.0,0.007224335751783808,9.550009692726793,11.923818914657307
2016-06-07,22.586029052734375,0.004047504575336082,1.0,0.004047504575336082,9.588741731828726,11.972178427925508
2016-06-08,22.565494537353516,-0.000909582453209663,-1.0,-0.000909582453209663,9.580023945974665,11.961293695532015
2016-06-09,22.72743225097656,0.007150714918716508,1.0,-0.007150714918716508,9.64877347733092,11.8760669734088
2016-06-10,22.54041290283203,-0.008262836967911755,-1.0,-0.008262836967911755,9.56937571227776,11.778341269978656
2016-06-13,22.20058822631836,-0.015191041906089301,-1.0,0.015191041906089301,9.425105506586274,11.958632484388602
2016-06-14,22.227956771850582,0.0012320254464877724,1.0,-0.0012320254464877724,9.436724632465886,11.943908217061136
2016-06-15,22.15497779846191,-0.0032886081043154254,-1.0,-0.0032886081043154254,9.405741916290143,11.904693899304611
2016-06-16,22.24847412109375,0.004211224882984187,1.0,-0.004211224882984187,9.44543513055544,11.854665969497624
2016-06-17,21.742164611816406,-0.02301998253605537,-1.0,-0.02301998253605537,9.230484945664854,11.584888811882461
2016-06-20,21.689712524414062,-0.0024153739769714614,-1.0,0.0024153739769714614,9.208216776336723,11.612904471371879
2016-06-21,21.874441146850582,0.008480813424448596,1.0,-0.008480813424448596,9.286642029703952,11.514834041545502
2016-06-22,21.792335510253903,-0.003760558467666144,-1.0,-0.003760558467666144,9.251784652065114,11.47161315316078
2016-06-23,21.917768478393555,0.005739328027421333,1.0,-0.005739328027421333,9.305036347320602,11.405962378148288
2016-06-24,21.301982879638672,-0.028497492581260362,-1.0,-0.028497492581260362,9.043608849159954,11.085508798244497
2016-06-27,20.991798400878903,-0.014668352224387875,-1.0,0.014668352224387875,8.911922183517891,11.249313380524896
2016-06-28,21.345314025878903,0.016700422920304554,1.0,-0.016700422920304554,9.062004786279825,11.063005132929396
2016-06-29,21.530048370361328,0.008617326003936323,1.0,0.008617326003936323,9.140432468901894,11.158750597191933
2016-06-30,21.80374336242676,0.01263211090355488,1.0,0.01263211090355488,9.256627776456085,11.30060323512483
2016-07-01,21.86988067626953,0.0030287097008978156,1.0,0.0030287097008978156,9.284705913599826,11.33488136481801
2016-07-05,21.66461753845215,-0.009429977020935093,-1.0,-0.009429977020935093,9.197562874378535,11.22849608772526
2016-07-06,21.787776947021484,0.005668720439087336,1.0,-0.005668720439087336,9.2498493457126,11.165024952480486
2016-07-07,21.881282806396484,0.004282482966586492,1.0,0.004282482966586492,9.289546608735954,11.21294150934921
2016-07-08,22.050058364868164,0.007683643809820778,1.0,0.007683643809820778,9.361199099620986,11.299429604315812
2016-07-11,22.118478775024418,0.0030981539944439185,1.0,0.0030981539944439185,9.390246509444214,11.334491262442338
2016-07-12,22.21883201599121,0.00452681547647867,1.0,0.00452681547647867,9.432850780754405,11.38591672187223
2016-07-13,22.09339904785156,-0.005661340002373754,-1.0,-0.005661340002373754,9.379599085498915,11.32163929593069
2016-07-14,22.531295776367188,0.019626387875887132,1.0,-0.019626387875887132,9.565505099572725,11.101602736190433
2016-07-15,22.52901077270508,-0.00010141980110921746,-1.0,-0.00010141980110921746,9.564535017141631,11.100476870942416
2016-07-18,22.76848793029785,0.01057362528198719,1.0,-0.01057362528198719,9.666203380777757,10.983722932028442
2016-07-19,22.777606964111328,0.00040043099003189594,1.0,0.00040043099003189594,9.670074803234405,10.988122035786304
2016-07-20,22.79813575744629,0.0009008649556733115,1.0,0.0009008649556733115,9.678790159833628,10.998025309943566
2016-07-21,22.677257537841797,-0.005316215893255944,-1.0,-0.005316215893255944,9.627472151427435,10.939712571885723
2016-07-22,22.501646041870117,-0.007774087748960995,-1.0,0.007774087748960995,9.55291751076524,11.02509029432764
2016-07-25,22.20058822631836,-0.013469678742740758,-1.0,0.013469678742740758,9.425105506586274,11.174599377890406
2016-07-26,22.047775268554688,-0.006907083255710385,-1.0,0.006907083255710385,9.360229826941502,11.25205043868723
2016-07-27,23.48008155822754,0.06294076652042392,1.0,-0.06294076652042392,9.968305512157364,10.565665147602042
2016-07-28,23.79709243774414,0.013410938260234503,1.0,0.013410938260234503,10.102890278818531,10.708315026939687
2016-07-29,23.767446517944336,-0.001246555702613902,-1.0,-0.001246555702613902,10.09030430951427,10.694974832152857
2016-08-01,24.187097549438477,0.01750248083812504,1.0,-0.01750248083812504,10.268464239668337,10.509414857007307
2016-08-02,23.829023361206055,-0.014915025181332303,-1.0,-0.014915025181332303,10.116446330553885,10.353829831312149
2016-08-03,24.12779998779297,0.012460395473253044,1.0,-0.012460395473253044,10.24328987180498,10.225617464216123
2016-08-04,24.276851654052734,0.006158587338564927,1.0,0.006158587338564927,10.30656872127102,10.2887871407862
2016-08-05,24.64603614807129,0.015092792706899819,1.0,0.015092792706899819,10.463303433524976,10.445251443850047
2016-08-08,24.850120544433594,0.008246521207457096,1.0,0.008246521207457096,10.549946046250094,10.531744574954923
2016-08-09,24.951013565063477,0.004051841809129183,1.0,0.004051841809129183,10.592779477266463,10.574504106876292
2016-08-10,24.76527404785156,-0.007472013309826514,-1.0,-0.007472013309826514,10.513925055544906,10.495785730067873
2016-08-11,24.749223709106445,-0.00064830867864463,-1.0,0.00064830867864463,10.5071109957305,10.50259244523372
2016-08-12,24.806550979614254,0.0023136474584635747,1.0,-0.0023136474584635747,10.531448890178726,10.478321237251766
2016-08-15,25.104650497436523,0.011945337065442534,1.0,0.011945337065442534,10.658004969607589,10.604238883400097
2016-08-16,25.081716537475582,-0.000913951852358463,-1.0,-0.000913951852358463,10.648268516225716,10.594551547183528
2016-08-17,25.04502868652344,-0.001463803697574367,-1.0,0.001463803697574367,10.632692943970206,10.610071247038253
2016-08-18,25.01292610168457,-0.001282616893786759,-1.0,0.001282616893786759,10.619064014589776,10.623688634742908
2016-08-19,25.077131271362305,0.0025635907885902987,1.0,-0.0025635907885902987,10.646321873350633,10.596488724034778
2016-08-22,24.882226943969727,-0.0078025548432342435,-1.0,-0.0078025548432342435,10.563576595133746,10.514130758718403
2016-08-23,24.960187911987305,0.0031283007383075827,1.0,-0.0031283007383075827,10.596674382519854,10.481290789135507
2016-08-24,24.77215576171875,-0.007561801128363659,-1.0,-0.007561801128363659,10.51684663936076,10.4023322631973
2016-08-25,24.666677474975582,-0.004267028159006556,-1.0,0.004267028159006556,10.472066565469301,10.446814143108705
2016-08-26,24.522214889526367,-0.005873805806709404,-1.0,0.005873805806709404,10.41073597838157,10.50835726992738
2016-08-29,24.49468994140625,-0.0011230799295947804,-1.0,0.0011230799295947804,10.39905045286978,10.5201656246922
2016-08-30,24.306655883789062,-0.007706139450204677,-1.0,0.007706139450204677,10.31922189995907,10.601548659802969
2016-08-31,24.329587936401367,0.0009430026873150604,1.0,-0.0009430026873150604,10.328957543589329,10.59155608318087
2016-09-01,24.474056243896484,0.005920407457432495,1.0,0.005920407457432495,10.390290559931898,10.654448401171484
2016-09-02,24.70336151123047,0.009325700277236606,1.0,0.009325700277236606,10.487640518221593,10.754273338835263
2016-09-06,24.69647789001465,-0.0002786900258707714,-1.0,-0.0002786900258707714,10.484718124654131,10.751276647713599
2016-09-07,24.847822189331055,0.006109472525631378,1.0,-0.006109472525631378,10.548970295557714,10.685792259641003
2016-09-08,24.196592330932617,-0.02655829996967357,-1.0,-0.02655829996967357,10.272495183192532,10.405731217385593
2016-09-09,23.64854621887207,-0.022910168088469067,-1.0,0.022910168088469067,10.039826013529652,10.646880101720997
2016-09-12,24.17825508117676,0.02215203647193143,1.0,-0.02215203647193143,10.26471023119542,10.413623122388035
2016-09-13,24.753808975219727,0.023525696302620015,1.0,0.023525696302620015,10.509057638605583,10.661515342859001
2016-09-14,25.6297664642334,0.034775053359195375,1.0,0.034775053359195375,10.880939305391824,11.038791996248404
2016-09-15,26.501131057739254,0.033432984983983484,1.0,0.033432984983983484,11.250871090296533,11.414090480299357
2016-09-16,26.35208320617676,-0.005640082585162933,-1.0,-0.005640082585162933,11.187593860333717,11.349895270671437
2016-09-19,26.044809341430664,-0.011728840102006755,-1.0,0.011728840102006755,11.057142875651461,11.483800116683687
2016-09-20,26.042524337768555,-8.77374018661962e-05,-1.0,8.77374018661962e-05,11.05617279322037,11.484807719671064
2016-09-21,26.03793716430664,-0.00017615717455167926,-1.0,0.00017615717455167926,11.054225340593673,11.486831029154239
2016-09-22,26.283294677734375,0.009378957771313947,1.0,-0.009378957771313947,11.158390168449388,11.379600168904993
2016-09-23,25.845317840576172,-0.01680409748855569,-1.0,-0.01680409748855569,10.97245014480788,11.189973969023587
2016-09-26,25.884300231933594,0.0015071597351413069,1.0,-0.0015071597351413069,10.988999848252545,11.173121593621076
2016-09-27,25.932458877563477,0.0018588063137810946,1.0,0.0018588063137810946,11.009445266702219,11.19390957701585
2016-09-28,26.12965965270996,0.007575631719513742,1.0,0.007575631719513742,11.093165485859872,11.279032536467145
2016-09-29,25.723787307739254,-0.015654914296782903,-1.0,-0.015654914296782903,10.920855201350403,11.10383517663081
2016-09-30,25.923282623291016,0.0077253678861412805,1.0,-0.0077253678861412805,11.005549551697214,11.018384459042812
2016-10-03,25.801742553710938,-0.004699477394137368,-1.0,-0.004699477394137368,10.95395055948168,10.966725290978621
2016-10-04,25.91181182861328,0.00425688941445796,1.0,-0.00425688941445796,11.000679705503053,10.920140377935287
2016-10-05,25.923282623291016,0.0004425879796793203,1.0,0.0004425879796793203,11.00554955169721,10.92497457050182
2016-10-06,26.11590003967285,0.00740281788342309,1.0,0.00740281788342309,11.087323937731393,11.006150261342633
2016-10-07,26.15488052368164,0.001491483035636806,1.0,0.001491483035636806,11.103872831424448,11.02257799554321
2016-10-10,26.611207962036133,0.01729667019859259,1.0,0.01729667019859259,11.297603475324356,11.214890278377558
2016-10-11,26.668537139892575,0.0021520072917651867,1.0,0.0021520072917651867,11.321942179524193,11.239050791508973
2016-10-12,26.90701484680176,0.008902541294097054,1.0,0.008902541294097054,11.423186233315674,11.339553606737846
2016-10-13,26.824460983276367,-0.0030728330911539152,-1.0,-0.0030728330911539152,11.38813856404803,11.304762532134461
2016-10-14,26.9735107421875,0.005541106309303016,1.0,-0.005541106309303016,11.451416603762459,11.242294870951339
2016-10-17,26.95516586303711,-0.0006803385884016897,-1.0,-0.0006803385884016897,11.443628412758898,11.23464890514615
2016-10-18,26.93681907653809,-0.0006808725723637253,-1.0,0.0006808725723637253,11.435839412003723,11.2423008741581
2016-10-19,26.856569290161133,-0.00298363231415277,-1.0,0.00298363231415277,11.401769922683293,11.275893855964124
2016-10-20,26.84280586242676,-0.0005126103607963804,-1.0,0.0005126103607963804,11.395926755051594,11.281675477714936
2016-10-21,26.73732566833496,-0.003937292699494175,-1.0,0.003937292699494175,11.351145871408526,11.326182296902143
2016-10-24,26.978097915649418,0.00896479423488212,1.0,-0.00896479423488212,11.453364056389157,11.225099174821233
2016-10-25,27.11568832397461,0.005087116824766788,1.0,0.005087116824766788,11.511777108419096,11.282348058111056
2016-10-26,26.505720138549805,-0.022751901344651854,-1.0,-0.022751901344651854,11.252819352674841,11.028551315424188
2016-10-27,26.251184463500977,-0.009649453545158676,-1.0,0.009649453545158676,11.14475800006251,11.13548590947213
2016-10-28,26.076915740966797,-0.006660641839715227,-1.0,0.006660641839715227,11.070773424535114,11.20990295033377
2016-10-31,26.035642623901367,-0.0015839992120962139,-1.0,0.0015839992120962139,11.053251209404518,11.227673498326178
2016-11-01,25.56555938720703,-0.018220360116168424,-1.0,0.018220360116168424,10.853680636879357,11.434120813587407
2016-11-02,25.58849334716797,0.0008966625427161135,1.0,-0.0008966625427161135,10.863417090261226,11.423872860909242
2016-11-03,25.3142147064209,-0.010776687752828137,-1.0,-0.010776687752828137,10.746973998713788,11.301422340753692
2016-11-04,25.08603286743164,-0.009054852268803959,-1.0,0.009054852268803959,10.65010098412352,11.4042197558147
2016-11-07,25.447898864746097,0.014321948454485636,1.0,-0.014321948454485636,10.803728679442495,11.242053151119169
2016-11-08,25.59771156311035,0.0058697751774843985,1.0,0.0058697751774843985,10.867330619801695,11.308235523450769
2016-11-09,25.556224822998047,-0.001622035453738219,-1.0,-0.001622035453738219,10.84971771249056,11.289908032450901
2016-11-10,24.84402847290039,-0.02826349920619138,-1.0,0.02826349920619138,10.547359699601582,11.613552456801017
2016-11-11,24.99153709411621,0.00591983055941803,1.0,-0.00591983055941803,10.60998346001357,11.545005288058698
2016-11-14,24.36461639404297,-0.025405319291187837,-1.0,-0.025405319291187837,10.343828631942461,11.255395138419562
2016-11-15,24.687294006347656,0.013156766547744949,1.0,-0.013156766547744949,10.480819170642679,11.108280431239539
2016-11-16,25.351091384887695,0.026533083188893112,1.0,0.026533083188893112,10.762629736378882,11.406962313038672
2016-11-17,25.341867446899418,-0.0003639139755358343,-1.0,-0.0003639139755358343,10.758713777583576,11.402811915274228
2016-11-18,25.367233276367188,0.0010004449387457895,1.0,-0.0010004449387457895,10.769482664270662,11.391409734384228
2016-11-21,25.752140045166016,0.01505941947460261,1.0,0.01505941947460261,10.93289215906177,11.564255967363454
2016-11-22,25.768274307250977,0.0006263250331035239,1.0,0.0006263250331035239,10.939741847947104,11.57150121906944
2016-11-23,25.636892318725582,-0.005111636950919836,-1.0,-0.005111636950919836,10.883964537413998,11.512502823513024
2016-11-25,25.76597023010254,0.005022217685316512,1.0,-0.005022217685316512,10.93876366799989,11.454829473512634
2016-11-28,25.715259552001953,-0.0019700653895240354,-1.0,-0.0019700653895240354,10.917234801893452,11.432284924833082
2016-11-29,25.68990707397461,-0.0009863786754102084,-1.0,0.0009863786754102084,10.906471583467649,11.443567050203354
2016-11-30,25.473247528076172,-0.00846940899874404,-1.0,0.00846940899874404,10.814490278365065,11.540898889727256
2016-12-01,25.2358455657959,-0.009363358019689386,-1.0,0.009363358019689386,10.71370292448272,11.649467950183585
2016-12-02,25.33034896850586,0.0037378139133411358,1.0,-0.0037378139133411358,10.753823687599118,11.606005684329222
2016-12-05,25.148265838623047,-0.007214299374278652,-1.0,-0.007214299374278652,10.676521559717635,11.522577783550283
2016-12-06,25.341867446899418,0.007668926363456328,1.0,-0.007668926363456328,10.758713777583575,11.434549953909897
2016-12-07,25.59079933166504,0.009775017985416913,1.0,0.009775017985416913,10.864396079960049,11.546870960932674
2016-12-08,25.84203338623047,0.009769481457355744,1.0,0.009769481457355744,10.971055752532127,11.660230734164507
2016-12-09,26.263813018798828,0.01618969364154771,1.0,0.01618969364154771,11.150119365485107,11.850542686835334
2016-12-12,26.113998413085938,-0.005720552660393148,-1.0,-0.005720552660393148,11.086516615374293,11.782944566987268
2016-12-13,26.54961585998535,0.016543770815683596,1.0,-0.016543770815683596,11.271454976271842,11.589613851533702
2016-12-14,26.54961585998535,0.0,0.0,0.0,11.271454976271842,11.589613851533702
2016-12-15,26.694828033447266,0.0054545609973730156,1.0,0.0,11.333103795743062,11.589613851533702
2016-12-16,26.72939682006836,0.0012941242120182211,1.0,0.0012941242120182211,11.347779733957717,11.604621960510936
2016-12-19,26.88381576538086,0.005760496895324523,1.0,0.005760496895324523,11.413337224459736,11.671663259495542
2016-12-20,26.95526885986328,0.002654322113061092,1.0,0.002654322113061092,11.443672139345935,11.702684765703069
2016-12-21,26.980619430541992,0.0009400261439644424,1.0,0.0009400261439644424,11.454434548020124,11.713690767491663
2016-12-22,26.80315399169922,-0.006599242544800917,-1.0,-0.006599242544800917,11.37909282879113,11.636643786495803
2016-12-23,26.856157302856445,0.0019755500813159205,1.0,-0.0019755500813159205,11.401595016335108,11.613677706706875
2016-12-27,27.02672004699707,0.006330891081222378,1.0,0.006330891081222378,11.474006244480519,11.68743586640495
2016-12-28,26.911479949951172,-0.004273048503629496,-1.0,-0.004273048503629496,11.425081861839196,11.637601434364356
2016-12-29,26.90456771850586,-0.0002568836539579356,-1.0,0.0002568836539579356,11.422147321997556,11.640591327955075
2016-12-30,26.694828033447266,-0.007826235824518352,-1.0,0.007826235824518352,11.33310379574306,11.732050765564564
2017-01-03,26.77088737487793,0.0028451650616819046,1.0,-0.0028451650616819046,11.365394260772074,11.698718584887677
2017-01-04,26.740921020507812,-0.0011199904619605596,-1.0,-0.0011199904619605596,11.352672253197012,11.685623466228295
2017-01-05,26.876909255981445,0.005072511377573993,1.0,-0.005072511377573993,11.41040511387293,11.626498092084763
2017-01-06,27.176538467407227,0.011086518733363039,1.0,0.011086518733363039,11.537610614094557,11.75611264046143
2017-01-09,27.42546272277832,0.00911783357631394,1.0,0.00911783357631394,11.643289677464587,11.863793079182319
2017-01-10,27.453113555908203,0.0010077096508250578,1.0,0.0010077096508250578,11.655028646582766,11.875754363702324
