Date,price,return,position,strategy,benchmark_returns,strategy_returns
2016-01-08,30.352500915527344,-0.0014649816495862417,-1.0,0.0014649816495862417,20.08835570565745,17.754860926170903
2016-01-11,30.886999130249023,0.017456438647195635,1.0,-0.017456438647195635,20.44210547709309,17.447613808131
2016-01-12,30.894500732421875,0.00024284299430716287,1.0,0.00024284299430716287,20.447070302009166,17.45185135341995
2016-01-13,29.090499877929688,-0.06016654204035878,-1.0,-0.06016654204035878,19.253118905410737,16.43279767047758
2016-01-14,29.649999618530273,0.0190504563776785,1.0,-0.0190504563776785,19.623415568532092,16.122708424195498
2016-01-15,28.50900077819824,-0.03924225838410743,-1.0,-0.03924225838410743,18.86826229045058,15.502270250445179
2016-01-19,28.724000930786133,0.007513188458676518,1.0,-0.007513188458676518,19.010556974963606,15.38623521488952
2016-01-20,28.588499069213867,-0.004728536149936751,-1.0,-0.004728536149936751,18.920877063525076,15.313652585497815
2016-01-21,28.750999450683594,0.005668023638552371,1.0,-0.005668023638552371,19.028425547729185,15.227099963523518
2016-01-22,29.819000244140625,0.03647325227997746,1.0,0.03647325227997746,19.73526614358644,15.792734381589145
2016-01-25,29.826499938964844,0.0002514756298703957,1.0,0.0002514756298703957,19.74022970615191,15.796706368823195
2016-01-26,30.0625,0.007881289814971014,1.0,0.007881289814971014,19.8964228707885,15.92169668531442
2016-01-27,29.167499542236328,-0.030223487844411107,-1.0,-0.030223487844411107,19.30407999919714,15.447686678770363
2016-01-28,31.767499923706055,0.08538869217334837,1.0,-0.08538869217334837,21.02485195941113,14.18337594125287
2016-01-29,29.350000381469727,-0.07915119292354683,-1.0,-0.07915119292354683,19.424865491809577,13.104024247613378
2016-02-01,28.74049949645996,-0.020985298936447353,-1.0,0.020985298936447353,19.021476307667402,13.381921796926797
2016-02-02,27.604999542236328,-0.04031036118155143,-1.0,0.04031036118155143,18.269962386370292,13.932371782067554
2016-02-03,26.55349922180176,-0.03883536271861404,-1.0,0.03883536271861404,17.574042385567438,14.484084129690247
2016-02-04,26.812999725341797,0.009725297854782525,1.0,-0.009725297854782525,17.745788971966277,14.343904844885403
2016-02-05,25.10650062561035,-0.06576003261553948,-1.0,-0.06576003261553948,16.616367675770796,13.430994653740482
2016-02-08,24.405000686645508,-0.028338744199446216,-1.0,0.028338744199446216,16.152090272711273,13.817056594520995
2016-02-09,24.103500366210938,-0.01243098411350577,-1.0,0.01243098411350577,15.952546726065304,13.98988821347334
2016-02-10,24.52400016784668,0.017295163383573304,1.0,-0.017295163383573304,16.230848326744802,13.750011146991154
2016-02-11,25.19099998474121,0.02683455051919019,1.0,0.02683455051919019,16.672292332122666,14.12398174128944
2016-02-12,25.354000091552734,0.0064497248637008404,1.0,0.0064497248637008404,16.7801715521844,14.21537194151288
2016-02-16,26.05500030517578,0.02727318794641811,1.0,0.02727318794641811,17.2441182193863,14.608405732305192
2016-02-17,26.704999923706055,0.02464111086088663,1.0,0.02464111086088663,17.67431089385215,14.972844728356463
2016-02-18,26.25,-0.01718482189718473,-1.0,-0.01718482189718473,17.373175895491,14.717737324180169
2016-02-19,26.7450008392334,0.018681582324656512,1.0,-0.018681582324656512,17.700784910668805,14.445339040445635
2016-02-22,27.975000381469727,0.04496369647179335,1.0,0.04496369647179335,18.51484199252195,15.109678537535213
2016-02-23,27.64699935913086,-0.01179406802845524,-1.0,-0.01179406802845524,18.29775934661742,14.932520720200348
2016-02-24,27.70199966430664,0.0019874008292603204,1.0,-0.0019874008292603204,18.33416048856502,14.902873286563532
2016-02-25,27.75749969482422,0.002001462317041723,1.0,0.002001462317041723,18.370892366370235,14.932730695134278
2016-02-26,27.761499404907227,0.0001440843730898221,1.0,0.0001440843730898221,18.37353951558178,14.934882423286485
2016-02-29,27.625999450683594,-0.004892808931288433,-1.0,-0.004892808931288433,18.283860866493853,14.861987373376719
2016-03-01,28.95199966430664,0.046881936272885824,1.0,-0.046881936272885824,19.161454578826493,14.18130905545534
2016-03-02,29.010499954223633,0.0020185571762998634,1.0,0.0020185571762998634,19.20017213412802,14.209963749458026
2016-03-03,28.874500274658203,-0.0046989696560619815,-1.0,-0.0046989696560619815,19.11016274918247,14.143348195792559
2016-03-04,28.756999969482425,-0.0040776473798695275,-1.0,0.0040776473798695275,19.0323969027218,14.201137524685574
2016-03-07,28.13999938964844,-0.021689184810563263,-1.0,0.021689184810563263,18.624044156014154,14.512513156422667
2016-03-08,28.01300048828125,-0.004523324423672239,-1.0,0.004523324423672239,18.539991803557534,14.578306652114554
2016-03-09,27.973499298095703,-0.0014110972070344532,-1.0,0.0014110972070344532,18.513848522598494,14.598892580872047
2016-03-10,27.94650077819824,-0.0009656123733344272,-1.0,0.0009656123733344272,18.49597994983291,14.612996260433
2016-03-11,28.480499267578125,0.018927620860452667,1.0,-0.018927620860452667,18.84939898541094,14.339008158782393
2016-03-14,28.668500900268555,0.006579373578707948,1.0,0.006579373578707948,18.973825097158382,14.433660886590483
2016-03-15,28.85099983215332,0.006345658149205671,1.0,0.006345658149205671,19.09460932742022,14.525543182918192
2016-03-16,28.713499069213867,-0.004777285551767826,-1.0,-0.004777285551767826,19.003606472551215,14.456316005996046
2016-03-17,27.972000122070312,-0.026163348823340673,-1.0,0.026163348823340673,18.51285631502564,14.839532903294817
2016-03-18,27.604000091552734,-0.013243321130635607,-1.0,0.013243321130635607,18.269300914655055,15.037364686484464
2016-03-21,27.698999404907227,0.003435596899328257,1.0,-0.003435596899328257,18.332174811068707,14.98579100690873
2016-03-22,28.02400016784668,0.011665001910245174,1.0,0.011665001910245174,18.547271779476933,15.161623838965246
2016-03-23,28.48150062561035,0.01619348377708438,1.0,0.01619348377708438,18.85006171947678,15.409142030701691
2016-03-24,29.147499084472656,0.023114338753498484,1.0,0.023114338753498484,19.290842990788807,15.769462400746018
2016-03-28,28.993499755859375,-0.0052974559029092295,-1.0,-0.0052974559029092295,19.188920803216007,15.686145248380072
2016-03-29,29.69300079345703,0.02383969600342797,1.0,-0.02383969600342797,19.651875262845053,15.316614564921256
2016-03-30,29.934499740600582,0.008100298200387797,1.0,0.008100298200387797,19.811707784266037,15.44118756840318
2016-03-31,29.68199920654297,-0.008470877974365553,-1.0,-0.008470877974365553,19.644594024575053,15.310939588938286
2016-04-01,29.924999237060547,0.008153451207283656,1.0,-0.008153451207283656,19.80542001591949,15.186610135898333
2016-04-04,29.659500122070312,-0.008911742986402993,-1.0,-0.008911742986402993,19.62970333687863,15.05187223602934
2016-04-05,29.30699920654297,-0.01195611469764253,-1.0,0.01195611469764253,19.39640579749661,15.232914269920562
2016-04-06,30.104000091552734,0.026831688067412804,1.0,-0.026831688067412804,19.923889095178,14.829624138460215
2016-04-07,29.57150077819824,-0.017846970350456785,-1.0,-0.017846970350456785,19.571462267172826,14.567308012795202
2016-04-08,29.729999542236328,0.005345535630746494,1.0,-0.005345535630746494,19.676362339814794,14.489645707011778
2016-04-11,29.796499252319336,0.0022342902436338235,1.0,0.0022342902436338235,19.720374193539413,14.522055974538118
2016-04-12,30.15850067138672,0.012075917560596302,1.0,0.012075917560596302,19.959959501267985,14.698486260057297
2016-04-13,30.74099922180176,0.019130413754150394,1.0,0.019130413754150394,20.34547758794338,14.982381239886385
2016-04-14,31.037500381469727,0.00959891995387111,1.0,0.00959891995387111,20.541712513662564,15.12688836472517
2016-04-15,31.29450035095215,0.008246211345508382,1.0,0.008246211345508382,20.711804158422716,15.2521436140306
2016-04-18,31.767499923706055,0.015001377724516572,1.0,0.015001377724516572,21.024851959411123,15.482671576839191
2016-04-19,31.395000457763672,-0.011795093048061929,-1.0,-0.011795093048061929,20.778318673971373,15.301124810251174
2016-04-20,31.649499893188477,0.008073688155408782,1.0,-0.008073688155408782,20.946755377092828,15.178085658330438
2016-04-21,31.549999237060547,-0.003148782496958384,-1.0,-0.003148782496958384,20.88090233325941,15.130368333037257
2016-04-22,31.024999618530273,-0.016780246010194188,-1.0,0.016780246010194188,20.533439067819714,15.386401780280965
2016-04-25,31.309999465942383,0.009144199486108597,1.0,-0.009144199486108597,20.72206201941128,15.246346774391506
2016-04-26,30.8439998626709,-0.01499528076288244,-1.0,-0.01499528076288244,20.413647045130723,15.019429122861865
2016-04-27,30.328500747680664,-0.016854348372268575,-1.0,0.016854348372268575,20.07247154803757,15.274717126871952
2016-04-28,30.100000381469727,-0.007562704717826353,-1.0,0.007562704717826353,19.921241945966454,15.390673220327933
2016-04-29,32.97949981689453,0.09136096633272921,1.0,-0.09136096633272921,21.82699623863701,14.046885864704082
2016-05-02,34.192501068115234,0.036120202250886815,1.0,0.036120202250886815,22.629803251928745,14.563536821335994
2016-05-03,33.566001892089844,-0.018492646756634798,-1.0,-0.018492646756634798,22.215163999225155,14.296693404400616
2016-05-04,33.54499816894531,-0.0006259398253998102,-1.0,0.0006259398253998102,22.201262994400388,14.305645075485405
2016-05-05,32.954498291015625,-0.017759996103670374,-1.0,0.017759996103670374,21.8104493469513,14.561982817185529
2016-05-06,33.6974983215332,0.02229583049430125,1.0,-0.02229583049430125,22.302192974400338,14.240903977019775
2016-05-09,33.98749923706055,0.008569186690485535,1.0,0.008569186690485535,22.494125809269292,14.363461300173752
2016-05-10,35.153499603271484,0.033731387760508734,1.0,0.033731387760508734,23.265825979036514,14.85622486065946
2016-05-11,35.6614990234375,0.014347472831843011,1.0,0.014347472831843011,23.602037913564192,15.070910559103226
2016-05-12,35.89649963378906,0.0065681394001179914,1.0,0.0065681394001179914,23.757569606485546,15.170224196413182
2016-05-13,35.49599838256836,-0.011219818993391717,-1.0,-0.011219818993391717,23.492503751863772,15.000968312582017
2016-05-16,35.53300094604492,0.0010419002709790468,1.0,-0.0010419002709790468,23.516993353534723,14.985346939002028
2016-05-17,34.76350021362305,-0.021893876858918856,-1.0,-0.021893876858918856,23.007710626827127,14.660825082188765
2016-05-18,34.872501373291016,0.003130600442517069,1.0,-0.003130600442517069,23.079851439007093,14.614999664661596
2016-05-19,34.92599868774414,0.0015329075805936736,1.0,0.0015329075805936736,23.115257848680635,14.637420288419648
2016-05-20,35.13999938964844,0.006108565444622202,1.0,0.006108565444622202,23.25689106147842,14.727107579649182
2016-05-23,34.837501525878906,-0.008645628781849027,-1.0,-0.008645628781849027,23.05668730546782,14.600331294511841
2016-05-24,35.209999084472656,0.010635670557085685,1.0,-0.010635670557085685,23.303219328556967,14.445869837446256
2016-05-25,35.41749954223633,0.0058759281815327965,1.0,0.0058759281815327965,23.440550450504517,14.53100260319479
2016-05-26,35.74549865722656,0.009218314179923586,1.0,0.009218314179923586,23.65763183405845,14.665573254860497
2016-05-27,35.61199951171875,-0.003741703526223667,-1.0,-0.003741703526223667,23.56927739075159,14.610801561319995
2016-05-31,36.13949966430664,0.014703794693496877,1.0,-0.014703794693496877,23.91839559782998,14.397539061157612
2016-06-01,35.97200012207031,-0.00464557924802742,-1.0,-0.00464557924802742,23.807538492699088,14.330809271745075
2016-06-02,36.4119987487793,0.012157494834424692,1.0,-0.012157494834424692,24.0987451035787,14.157637333486463
2016-06-03,36.277000427246094,-0.003714412862365348,-1.0,-0.003714412862365348,24.00939845269899,14.105147567953871
2016-06-06,36.33649826049805,0.001638754436637447,1.0,-0.001638754436637447,24.048776217365152,14.082051624256273
2016-06-07,36.1870002746582,-0.004122751952452871,-1.0,-0.004122751952452871,23.949833177212113,14.024114331035928
2016-06-08,36.332000732421875,0.003998969897112789,1.0,-0.003998969897112789,24.045799594646592,13.968144305803719
2016-06-09,36.38249969482422,0.0013889656182546066,1.0,0.0013889656182546066,24.07922158917443,13.987559058085717
2016-06-10,35.89550018310547,-0.013475936868213923,-1.0,-0.013475936868213923,23.756908134770313,13.80032798576899
2016-06-13,35.762001037597656,-0.003726038382165039,-1.0,0.003726038382165039,23.66855369146346,13.851844454097783
2016-06-14,35.96500015258789,0.005660341395014478,1.0,-0.005660341395014478,23.802905665991247,13.773659770287573
2016-06-15,35.7130012512207,-0.007031444367638922,-1.0,-0.007031444367638922,23.63612390450848,13.677150744423766
2016-06-16,35.8754997253418,0.0045398004146631095,1.0,-0.0045398004146631095,23.74367112636199,13.61519993834975
2016-06-17,35.31949996948242,-0.015619385122896904,-1.0,-0.015619385122896904,23.375690876594565,13.404191091095933
2016-06-20,35.70050048828125,0.010729489480786948,1.0,-0.010729489480786948,23.627850458665623,13.261139769967745
2016-06-21,35.79100036621094,0.0025317674181925638,1.0,0.0025317674181925638,23.68774647001012,13.294756428389231
2016-06-22,35.529998779296875,-0.00731909970913789,-1.0,-0.00731909970913789,23.51500641368782,13.197806008173497
2016-06-23,36.104000091552734,0.016026289384540253,1.0,-0.016026289384540253,23.894900728433104,12.98798000694428
2016-06-24,34.948001861572266,-0.03254236935774068,-1.0,-0.03254236935774068,23.12982032522065,12.572123540597712
2016-06-27,34.56800079345703,-0.010932874119620612,-1.0,0.010932874119620612,22.878322214864824,12.710327089088953
2016-06-28,35.397499084472656,0.02371274872966297,1.0,-0.02371274872966297,23.4273134420962,12.41247569078851
2016-06-29,35.779998779296875,0.010747873650852587,1.0,0.010747873650852587,23.68046523174012,12.546602911257096
2016-06-30,35.78099822998047,2.793283283991869e-05,1.0,2.793283283991869e-05,23.681126703455355,12.546953378313672
2016-07-01,36.28400039672851,0.013959906890177039,1.0,0.013959906890177039,24.014031279406854,12.723335956988919
2016-07-05,36.404998779296875,0.0033292106288026523,1.0,0.0033292106288026523,24.09411227687086,12.765765211063353
2016-07-06,36.88050079345703,0.012976883279012188,1.0,0.012976883279012188,24.40881628184856,12.932504595040706
2016-07-07,36.82849884033203,-0.0014110071229049223,-1.0,-0.0014110071229049223,24.374399555046665,12.914269606814637
2016-07-08,37.29050064086914,0.012466649235593598,1.0,-0.012466649235593598,24.68016864246627,12.754271330888274
2016-07-11,37.68899917602539,0.010629633120740091,1.0,0.010629633120740091,24.943909028956366,12.890567662527598
2016-07-12,37.410499572753906,-0.007416850567350355,-1.0,-0.007416850567350355,24.759588168215036,12.79531392646549
2016-07-13,37.131500244140625,-0.007485729713040711,-1.0,0.007485729713040711,24.574936571616085,12.891455584394954
2016-07-14,37.060001373291016,-0.0019274146344338784,-1.0,0.0019274146344338784,24.527616096964685,12.916326725348457
2016-07-15,36.77199935913086,-0.007801589339770667,-1.0,0.007801589339770667,24.337006205526205,13.01748870123453
2016-07-18,36.80350112915039,0.0008563114551830428,1.0,-0.0008563114551830428,24.35785518806215,13.00634644784241
2016-07-19,36.997501373291016,0.005257399883838424,1.0,0.005257399883838424,24.48625139245161,13.074906076922385
2016-07-20,37.2859992980957,0.0077675223360477675,1.0,0.0077675223360477675,24.677189495046505,13.176861158487203
2016-07-21,37.22150039672851,-0.0017313402742777397,-1.0,-0.0017313402742777397,24.634501847102953,13.154067265760986
2016-07-22,37.24300003051758,0.0005774465487077145,1.0,-0.0005774465487077145,24.64873106308414,13.146473687670639
2016-07-25,36.980499267578125,-0.007073281638809294,-1.0,-0.007073281638809294,24.474998799188988,13.053813070369422
2016-07-26,36.77949905395508,-0.005450127867068349,-1.0,0.005450127867068349,24.341969768091673,13.125152247988193
2016-07-27,36.833499908447266,0.0014671556638082637,1.0,-0.0014671556638082637,24.377709438324043,13.10590972586857
2016-07-28,37.63050079345703,0.0214071581925869,1.0,0.0214071581925869,24.90519273600544,13.389494551539176
2016-07-29,37.94049835205078,0.008204186814807538,1.0,0.008204186814807538,25.110360054581513,13.49979631564706
2016-08-01,38.387001037597656,0.011699787950620771,1.0,0.011699787950620771,25.40587128101255,13.65866864392649
2016-08-02,38.02899932861328,-0.00936987872916021,-1.0,-0.00936987872916021,25.16893312249553,13.53128628571133
2016-08-03,37.73199844360352,-0.007840509370718321,-1.0,0.007840509370718321,24.972367460918726,13.637795460097719
2016-08-04,38.03850173950195,0.00809035091420726,1.0,-0.00809035091420726,25.175222153192678,13.527906030541985
2016-08-05,38.29899978637695,0.006824930154292793,1.0,0.006824930154292793,25.347628948956157,13.620548825029477
2016-08-08,38.327999114990234,0.0007568958830049434,1.0,0.0007568958830049434,25.366821727502806,13.63086206489144
2016-08-09,38.41550064086914,0.0022803641761202646,1.0,0.0022803641761202646,25.424733323701595,13.661980862044004
2016-08-10,38.428001403808594,0.0003253564118527587,1.0,0.0003253564118527587,25.433006769544452,13.66642659830126
2016-08-11,38.5620002746582,0.0034809456613437103,1.0,0.0034809456613437103,25.521691948708927,13.71408158075736
2016-08-12,38.62799835205078,0.0017100167029187637,1.0,0.0017100167029187637,25.56537180422533,13.73755295182443
2016-08-15,38.42449951171875,-0.005282095171927685,-1.0,-0.005282095171927685,25.43068909383993,13.665181195224008
2016-08-16,38.20199966430664,-0.005807402795085379,-1.0,0.005807402795085379,25.283430846761433,13.744771288871306
2016-08-17,38.23149871826172,0.0007718881392052844,1.0,-0.0007718881392052844,25.302954361165707,13.734165956529022
2016-08-18,38.222999572753906,-0.00022233212519353119,-1.0,-0.00022233212519353119,25.297329326885,13.731112749649713
2016-08-19,37.865501403808594,-0.009396973130926274,-1.0,0.009396973130926274,25.060724428926797,13.860751800595638
2016-08-22,37.9739990234375,0.0028612449459098515,1.0,-0.0028612449459098515,25.13253198054794,13.821149477550769
2016-08-23,38.122501373291016,0.003903005725525535,1.0,0.003903005725525535,25.23081607368695,13.875198912107985
2016-08-24,37.86249923706055,-0.006843538827050335,-1.0,-0.006843538827050335,25.05873748907989,13.780567625392411
2016-08-25,37.96099853515625,0.0025981221230235232,1.0,-0.0025981221230235232,25.123927798847472,13.744810498582261
2016-08-26,38.45000076293945,0.012799437467918376,1.0,0.012799437467918376,25.44756672138326,13.921867035913333
2016-08-29,38.56449890136719,0.00297341989587572,1.0,0.00297341989587572,25.523345627997024,13.963324196574483
2016-08-30,38.37900161743164,-0.004821658543237256,-1.0,-0.004821658543237256,25.40057698258948,13.8961598670236
2016-08-31,38.45800018310547,0.002056264342905858,1.0,-0.002056264342905858,25.45286101980635,13.867615046891448
2016-09-01,38.53099822998047,0.0018963246763828443,1.0,0.0018963246763828443,25.50117370203061,13.89393749757577
2016-09-02,38.62200164794922,0.002359038801240371,1.0,0.002359038801240371,25.561402973933916,13.926752525979051
2016-09-06,39.44350051879883,0.021047176376332754,1.0,0.021047176376332754,26.105099902742204,14.222977759952682
2016-09-07,39.2239990234375,-0.005580501891665515,-1.0,-0.005580501891665515,25.959826070809417,14.143827460264838
2016-09-08,39.202999114990234,-0.0005355275465747367,-1.0,0.0005355275465747367,25.945927590685855,14.151403897998293
2016-09-09,38.00699996948242,-0.030982899420211922,-1.0,0.030982899420211922,25.15437317065674,14.59671836594714
2016-09-12,38.574501037597656,0.014821110815878372,1.0,-0.014821110815878372,25.529965394551787,14.381974090821501
2016-09-13,38.050498962402344,-0.013677265744095248,-1.0,-0.013677265744095248,25.18316233847672,14.186607097956179
2016-09-14,38.054500579833984,0.00010516043517248254,1.0,-0.00010516043517248254,25.18581075003887,14.185115306620224
2016-09-15,38.484500885009766,0.011236227831538258,1.0,0.011236227831538258,25.47040011906492,14.345401312686816
2016-09-16,38.92599868774414,0.011406788285257588,1.0,0.011406788285257588,25.762598937517375,14.509973101673197
2016-09-19,38.755001068115234,-0.004402566814648825,-1.0,-0.004402566814648825,25.64942668138315,14.44623238994043
2016-09-20,39.01100158691406,0.006583891027160265,1.0,-0.006583891027160265,25.818856854428066,14.351432389015722
2016-09-21,39.48699951171875,0.012127793126189479,1.0,0.012127793126189479,26.133889070562187,14.526543300226928
2016-09-22,40.23500061035156,0.018765787320231292,1.0,0.018765787320231292,26.628942581288598,14.801719193109903
2016-09-23,40.287498474121094,0.0013039304990443952,1.0,0.0013039304990443952,26.663687519246906,14.821032194873718
2016-09-26,39.95800018310547,-0.008212302206602198,-1.0,-0.008212302206602198,26.44561392812012,14.69981581350828
2016-09-27,40.80550003051758,0.02098796993412601,1.0,-0.02098796993412601,27.006519220329356,14.394511586146352
2016-09-28,41.43600082397461,0.01533321108700042,1.0,0.01533321108700042,27.42380688459509,14.616926480454818
2016-09-29,41.45249938964844,0.0003980905879389607,1.0,0.0003980905879389607,27.43472621729889,14.62274649968186
2016-09-30,41.865501403808594,0.00991395359780236,1.0,0.00991395359780236,27.708065517763522,14.768436719713083
2016-10-03,41.83700180053711,-0.000680973764983831,-1.0,-0.000680973764983831,27.689203475074482,14.758383225228634
2016-10-04,41.70149993896485,-0.003244060584881045,-1.0,0.003244060584881045,27.599523563635955,14.806338056679353
2016-10-05,42.21799850463867,0.012309537046675208,1.0,-0.012309537046675208,27.941360532444346,14.625196064163617
2016-10-06,42.08300018310547,-0.0032027719489173745,-1.0,-0.0032027719489173745,27.852013881564638,14.578429827234146
2016-10-07,41.97150039672851,-0.002653037041634748,-1.0,0.002653037041634748,27.778219390096574,14.617158292885442
2016-10-10,42.08549880981445,0.0027124090570470956,1.0,-0.0027124090570470956,27.853667560852735,14.57756430216799
2016-10-11,41.54999923706055,-0.012805732090881757,-1.0,-0.012805732090881757,27.499255055351256,14.392078097266861
2016-10-12,41.704498291015625,0.003711492733645314,1.0,-0.003711492733645314,27.60150797878167,14.338761008185505
2016-10-13,41.4640007019043,-0.0057833978576955014,-1.0,-0.0057833978576955014,27.442338191426522,14.256073586093798
2016-10-14,41.14799880981445,-0.0076503034711685606,-1.0,0.0076503034711685606,27.23319699315663,14.365555124863143
2016-10-17,40.647499084472656,-0.012237983380288042,-1.0,0.012237983380288042,26.90194862119442,14.542440703467484
2016-10-18,40.88249969482422,0.005764780195714339,1.0,-0.005764780195714339,27.05748031411577,14.458847907850124
2016-10-19,40.884498596191406,4.8892619500871804e-05,1.0,4.8892619500871804e-05,27.05880325754624,14.459554856081438
2016-10-20,40.51599884033203,-0.009054054577124018,-1.0,-0.009054054577124018,26.814917121318036,14.329228140155966
2016-10-21,40.949501037597656,0.01064269634871374,1.0,-0.01064269634871374,27.101824166048605,14.177535159131002
2016-10-24,41.90449905395508,0.023053571602289605,1.0,0.023053571602289605,27.733875538163744,14.508174546931514
2016-10-25,41.75899887084961,-0.003478227265262898,-1.0,-0.003478227265262898,27.637578384871652,14.45779947741006
2016-10-26,41.12950134277344,-0.015189311648635701,-1.0,0.015189311648635701,27.22095471702235,14.67907979288487
2016-10-27,40.917999267578125,-0.0051556121052989895,-1.0,0.0051556121052989895,27.080975183512656,14.754954857495196
2016-10-28,38.81600189208984,-0.05273746462714759,-1.0,0.05273746462714759,25.689799178323376,15.553977808702943
2016-10-31,39.49100112915039,0.01724024493034903,1.0,-0.01724024493034903,26.13653748212434,15.28812171860799
2016-11-01,39.27050018310547,-0.005599220899880221,-1.0,-0.005599220899880221,25.990602178476315,15.202759352351983
2016-11-02,38.27799987792969,-0.025598290110372974,-1.0,0.025598290110372974,25.33373046883261,15.596947746333957
2016-11-03,38.35150146484375,0.0019183632456770188,1.0,-0.0019183632456770188,25.382376411615684,15.567055815990052
2016-11-04,37.752498626708984,-0.01574201638086665,-1.0,-0.01574201638086665,24.98593520518469,15.323917731194905
2016-11-07,39.24649810791016,0.03881055777578197,1.0,-0.03881055777578197,25.974716758505846,14.740580968831376
2016-11-08,39.38750076293945,0.0035863063860561476,1.0,0.0035863063860561476,26.068037289079378,14.793540115595622
2016-11-09,38.59400177001953,-0.020351656616763452,-1.0,-0.020351656616763452,25.54287166710251,14.495510056412716
2016-11-10,37.11899948120117,-0.038967915913410055,-1.0,0.038967915913410055,24.566663125773243,15.07151993840392
2016-11-11,36.95050048828125,-0.004549761606454742,-1.0,0.004549761606454742,24.455144548927116,15.140247990739748
2016-11-14,35.95349884033203,-0.027352787702499593,-1.0,0.027352787702499593,23.79529369186364,15.560091752376493
2016-11-15,37.1619987487793,0.03306029552684798,1.0,-0.03306029552684798,24.59512155773561,15.054081040054522
2016-11-16,37.324501037597656,0.004363275146409244,1.0,0.004363275146409244,24.702671304290323,15.119909647433886
2016-11-17,37.81999969482422,0.013188079873534401,1.0,0.013188079873534401,25.03060979297515,15.320632891400194
2016-11-18,38.007999420166016,0.004958593467895289,1.0,0.004958593467895289,25.155034642371987,15.396790342454851
2016-11-21,39.0,0.02576499750060365,1.0,0.02576499750060365,25.811575616158077,15.798643246588336
2016-11-22,39.26649856567383,0.006810055400562269,1.0,0.006810055400562269,25.98795376691417,15.906600061070598
2016-11-23,39.00600051879883,-0.006656207779334262,-1.0,-0.006656207779334262,25.815546971150695,15.801074017249801
2016-11-25,39.01850128173828,0.00032043172998065663,1.0,-0.00032043172998065663,25.82382041699355,15.796011662879701
2016-11-28,38.3385009765625,-0.017581286787268918,-1.0,-0.017581286787268918,25.37377222991521,15.520724494011798
2016-11-29,38.125999450683594,-0.00555818900972278,-1.0,0.00555818900972278,25.233131224690272,15.607231803596948
2016-11-30,37.52849960327149,-0.01579581593264907,-1.0,0.01579581593264907,24.83768475053334,15.855718119856752
2016-12-01,37.182498931884766,-0.009262441992887704,-1.0,0.009262441992887704,24.608689302001547,16.003263047507772
2016-12-02,37.016998291015625,-0.004460971341376137,-1.0,0.004460971341376137,24.499155140301127,16.074812616966053
2016-12-05,37.96799850463867,0.02536643989167638,1.0,-0.02536643989167638,25.128560625555323,15.672180114996861
2016-12-06,38.23600006103515,0.0070338214891637295,1.0,0.0070338214891637295,25.305933508585476,15.782804030619697
2016-12-07,38.520999908447266,0.007426062958447713,1.0,0.007426062958447713,25.494556460177048,15.90044438874507
2016-12-08,38.36650085449219,-0.00401883948276949,-1.0,-0.00401883948276949,25.392303536746628,15.836671287803634
2016-12-09,38.43299865722656,0.0017317253309034146,1.0,-0.0017317253309034146,25.436314128120646,15.80927025535603
2016-12-12,38.00600051879883,-0.011172374954761082,-1.0,-0.011172374954761082,25.153711698941514,15.633626168118806
2016-12-13,38.71699905395508,0.018534699983371306,1.0,-0.018534699983371306,25.624275607996978,15.346530433007139
2016-12-14,38.44100189208984,-0.007154108080487176,-1.0,-0.007154108080487176,25.441610951244936,15.237131488164179
2016-12-15,38.04999923706055,-0.010223583295771789,-1.0,0.010223583295771789,25.18283160261911,15.39370859687276
2016-12-16,37.88850021362305,-0.00425342265351657,-1.0,0.00425342265351657,25.075945852480835,15.459323991820025
2016-12-19,38.29999923706055,0.010802234663303009,1.0,-0.010802234663303009,25.348290420671407,15.293227468259726
2016-12-20,38.56100082397461,0.006791548117604901,1.0,0.006791548117604901,25.5210304769937,15.397445659324106
2016-12-21,38.529998779296875,-0.0008042974279366171,-1.0,-0.0008042974279366171,25.500512230315373,15.3850665123089
2016-12-22,38.31700134277344,-0.005543429974597146,-1.0,0.005543429974597146,25.359543013934026,15.470589377173756
2016-12-23,38.02949905395508,-0.007531547519569064,-1.0,0.007531547519569064,25.16926385835316,15.58754673832637
2016-12-27,38.56999969482422,0.014112614845866555,1.0,-0.014112614845866555,25.526986247132022,15.36911067225677
2016-12-28,38.60649871826172,0.0009458585685835312,1.0,0.0009458585685835312,25.551142588244147,15.383654554421112
2016-12-29,38.25749969482422,-0.00908101137029574,-1.0,-0.00908101137029574,25.320162724566657,15.244587801552035
2016-12-30,37.493499755859375,-0.020172033398638423,-1.0,0.020172033398638423,24.81452061699406,15.555224691300097
2017-01-03,37.68349838256836,0.005054711838838558,1.0,-0.005054711838838558,24.940268409821375,15.476795897362434
2017-01-04,37.85900115966797,0.00464647301631583,1.0,0.00464647301631583,25.056422338076562,15.548875740720277
2017-01-05,39.022499084472656,0.030269616426223996,1.0,0.030269616426223996,25.82646630385449,16.02672999210625
2017-01-06,39.79949951171875,0.019715957739975132,1.0,0.019715957739975132,26.340712593127556,16.345847843176415
2017-01-09,39.84600067138672,0.001167703507288725,1.0,0.001167703507288725,26.37148870079445,16.364946095410467
2017-01-10,39.79499816894531,-0.0012808103905381707,-1.0,-0.0012808103905381707,26.33773344570779,16.343999119826442
2017-01-11,39.95100021362305,0.003912478289611972,1.0,-0.003912478289611972,26.44098110141227,16.280178507895066
