Date,price,return,position,strategy,benchmark_returns,strategy_returns
2015-02-27,27.63628196716309,0.005243140823271948,1.0,0.005243140823271948,10.866562346139414,11.127156789659736
2015-03-02,28.276704788208008,0.022908839845176256,1.0,0.022908839845176256,11.118376049626876,11.385009316635328
2015-03-03,28.39053726196289,0.0040175813309508935,1.0,0.0040175813309508935,11.163134880591999,11.43084152317926
2015-03-04,28.377172470092773,-0.00047085895062962254,-1.0,-0.00047085895062962254,11.157879855901182,11.425460476091354
2015-03-05,28.474178314208984,0.003412616830443822,1.0,-0.003412616830443822,11.196022470536578,11.386536211950375
2015-03-06,28.09580993652344,-0.013377199881802969,-1.0,-0.013377199881802969,11.04724834922703,11.235230520652395
2015-03-09,28.153470993041992,0.0020501978252141415,1.0,-0.0020501978252141415,11.069920627153111,11.212219671929324
2015-03-10,27.468502044677734,-0.024630682437500436,-1.0,-0.024630682437500436,10.800591424642668,10.939428358936032
2015-03-11,27.278947830200195,-0.0069247050725296435,-1.0,0.0069247050725296435,10.726058870225941,11.015443561660081
2015-03-12,27.49324607849121,0.007825114405572124,1.0,-0.007825114405572124,10.810320757497522,10.929582828712325
2015-03-13,27.087909698486328,-0.01485288561293525,-1.0,-0.01485288561293525,10.6509428408257,10.76844661634562
2015-03-16,27.443756103515625,0.013051185978901208,1.0,-0.013051185978901208,10.790861341819971,10.628818753391192
2015-03-17,27.26211929321289,-0.006640510784099148,-1.0,-0.006640510784099148,10.71944190392837,10.558471796204651
2015-03-18,27.690717697143555,0.015599088903490446,1.0,-0.015599088903490446,10.887966428439382,10.395047207167472
2015-03-19,27.615991592407227,-0.0027022453936555524,-1.0,-0.0027022453936555524,10.858584188202931,10.366995157565954
2015-03-20,27.7332820892334,0.004238200958822986,1.0,-0.004238200958822986,10.904702710871273,10.323150725135886
2015-03-23,27.656570434570312,-0.002769882937530375,-1.0,-0.002769882937530375,10.874539754108046,10.294596370447046
2015-03-24,28.21978759765625,0.020160091260566185,1.0,-0.020160091260566185,11.09599625916039,10.089134393002555
2015-03-25,27.655332565307617,-0.020204850858257357,-1.0,-0.020204850858257357,10.874053024976556,9.88733051122405
2015-03-26,27.476417541503903,-0.006490476052075256,-1.0,0.006490476052075256,10.803703791199952,9.951712702646883
2015-03-27,27.13838768005371,-0.012378847698636168,-1.0,0.012378847698636168,10.670790739847032,10.075669074179608
2015-03-30,27.321020126342773,0.006707128788104644,1.0,-0.006707128788104644,10.742601660953788,10.008316388133958
2015-03-31,27.121562957763672,-0.007327281317971946,-1.0,-0.007327281317971946,10.66417527348515,9.935250651942933
2015-04-01,26.85232925415039,-0.009976524785175427,-1.0,0.009976524785175427,10.55831281233817,10.034866007617726
2015-04-02,26.504398345947266,-0.01304187327382062,-1.0,0.01304187327382062,10.421506677901185,10.166596598071253
2015-04-06,26.565519332885746,0.002303414688999513,1.0,-0.002303414688999513,10.445539397498333,10.143205659987455
2015-04-07,26.578142166137695,0.00047504568308923747,1.0,0.00047504568308923747,10.450502684697394,10.148025290730672
2015-04-08,26.805309295654297,0.008510821032154593,1.0,0.008510821032154593,10.53982460502006,10.234761894107496
2015-04-09,26.764230728149418,-0.0015336542198551798,-1.0,-0.0015336542198551798,10.523672547539526,10.219077338755934
2015-04-10,26.72612190246582,-0.0014248861806711107,-1.0,0.0014248861806711107,10.508688189993853,10.233648739663668
2015-04-13,26.684547424316406,-0.001556785828376165,-1.0,0.001556785828376165,10.492341140873584,10.249592746475948
2015-04-14,26.250009536743164,-0.01641829737183454,-1.0,0.01641829737183454,10.321481216492842,10.419262642188002
2015-04-15,26.35592269897461,0.00402666774779809,1.0,-0.00402666774779809,10.363126180964992,10.377392089327525
2015-04-16,26.418777465820312,0.0023820048761614954,1.0,0.0023820048761614954,10.38784062133336,10.402140551663337
2015-04-17,25.93623161315918,-0.018434129832168925,-1.0,-0.018434129832168925,10.198104006290729,10.212142744668014
2015-04-20,26.49697494506836,0.02138967832607774,1.0,-0.02138967832607774,10.418587803047943,9.99602785002631
2015-04-21,26.42719268798828,-0.0026370673603575826,-1.0,-0.0026370673603575826,10.391149479466069,9.969702377527799
2015-04-22,26.69419860839844,0.010052755113450584,1.0,-0.010052755113450584,10.496135978169939,9.869981475672754
2015-04-23,27.072071075439453,0.014056347629893275,1.0,0.014056347629893275,10.644715107839751,10.009697011043357
2015-04-24,27.96589469909668,0.03248311244992715,1.0,0.03248311244992715,10.996165789391778,10.340181650699854
2015-04-27,27.561779022216797,-0.01455572635201705,-1.0,-0.01455572635201705,10.83726785214084,10.190762883598206
2015-04-28,27.4779109954834,-0.0030475495634944,-1.0,0.0030475495634944,10.804291016022686,10.22186711033858
2015-04-29,27.249622344970703,-0.008342783264278753,-1.0,0.008342783264278753,10.714528114607088,10.307502654890264
2015-04-30,26.666994094848633,-0.02161303762584518,-1.0,0.02161303762584518,10.485439186794865,10.532703973553598
2015-05-01,26.69478416442871,0.001041572188896819,1.0,-0.001041572188896819,10.496366218298391,10.52173911335887
2015-05-04,26.83771514892578,0.005339983224209992,1.0,0.005339983224209992,10.552566558708795,10.578075307007426
2015-05-05,26.342430114746097,-0.018627228359202153,-1.0,-0.018627228359202153,10.357820908428552,10.382858897528688
2015-05-06,26.015878677368164,-0.012473881571887935,-1.0,0.012473881571887935,10.229421163567613,10.51318459358253
2015-05-07,26.337465286254883,0.012285391125271833,1.0,-0.012285391125271833,10.355868742127683,10.384816151695498
2015-05-08,26.710662841796875,0.014070381960439719,1.0,0.014070381960439719,10.502609700609087,10.531967290214068
2015-05-11,26.585603713989254,-0.004692987536123018,-1.0,-0.004692987536123018,10.453436558907539,10.482656696492992
2015-05-12,26.255083084106445,-0.012510243927950407,-1.0,0.012510243927950407,10.323476130960888,10.614621020622952
2015-05-13,26.28386878967285,0.0010957854094965315,1.0,-0.0010957854094965315,10.334794645679569,10.602996044184223
2015-05-14,26.71959686279297,0.01644186408393894,1.0,0.01644186408393894,10.506122549995672,10.778770131043455
2015-05-15,26.493791580200195,-0.008486835532418392,-1.0,-0.008486835532418392,10.417336106714426,10.687679563774006
2015-05-18,26.41686630249023,-0.0029077442991024293,-1.0,0.0029077442991024293,10.387089153552543,10.718801828962626
2015-05-19,26.667985916137695,0.009461135384459522,1.0,-0.009461135384459522,10.485829170074334,10.617868020818381
2015-05-20,26.76276969909668,0.0035479147278894103,1.0,0.0035479147278894103,10.523098072170159,10.655606217513746
2015-05-21,26.923566818237305,0.005990261597199439,1.0,0.005990261597199439,10.586323361385881,10.719627647348453
2015-05-22,26.80446434020996,-0.004433539459824893,-1.0,-0.004433539459824893,10.53949236926467,10.672206953613891
2015-05-26,26.41786193847656,-0.014528083554443154,-1.0,0.014528083554443154,10.387480636767698,10.828385407785229
2015-05-27,26.788583755493164,0.013935447541158991,1.0,-0.013935447541158991,10.533248136986128,10.678533562298732
2015-05-28,26.788084030151367,-1.86545883670735e-05,-1.0,-1.86545883670735e-05,10.533051645410705,10.678334360508783
2015-05-29,26.40743827819824,-0.014311439471443097,-1.0,0.014311439471443097,10.383382062494071,10.832255485664588
2015-06-01,26.5007381439209,0.0035268636624152467,1.0,-0.0035268636624152467,10.420067489606383,10.794118888231061
2015-06-02,26.75830841064453,0.009672432816060058,1.0,0.009672432816060058,10.5213438973804,10.899030836946952
2015-06-03,26.814390182495117,0.0020936706124327865,1.0,0.0020936706124327865,10.543395201930718,10.921873721908508
2015-06-04,26.635229110717773,-0.006703948321721673,-1.0,-0.006703948321721673,10.472949222302095,10.848898927832774
2015-06-05,26.467987060546875,-0.006298774920491725,-1.0,0.006298774920491725,10.407189791737679,10.91744936556108
2015-06-08,26.145402908325195,-0.012262589226053415,-1.0,0.012262589226053415,10.280349979994607,11.0521497624286
2015-06-09,26.138458251953125,-0.00026565201034493634,-1.0,0.00026565201034493634,10.277619347070495,11.055086178246738
2015-06-10,26.63473320007324,0.018808397384770276,1.0,-0.018808397384770276,10.47275423066236,10.849100922890107
2015-06-11,26.531509399414062,-0.003883062835151942,-1.0,-0.003883062835151942,10.432166720851846,10.807054868867962
2015-06-12,26.418357849121097,-0.004273919026121078,-1.0,0.004273919026121078,10.387675628407436,10.853342189961019
2015-06-15,26.163768768310547,-0.009683559285811178,-1.0,0.009683559285811178,10.287571420375352,10.958951685150078
2015-06-16,26.210912704467773,0.001800257206880723,1.0,-0.001800257206880723,10.306108375603397,10.93924050132294
2015-06-17,26.266000747680664,0.0020995161424136417,1.0,0.0020995161424136417,10.327768946906401,10.962231740134335
2015-06-18,26.636722564697266,0.014015455624371214,1.0,0.014015455624371214,10.473536447124829,11.116954132336296
2015-06-19,26.63473320007324,-7.468782658145928e-05,-1.0,-7.468782658145928e-05,10.47275423066236,11.116123862199869
2015-06-22,26.70917320251465,0.0027909486118174237,1.0,-0.0027909486118174237,10.502023975722041,11.085142585424022
2015-06-23,26.822826385498047,0.004246183763829636,1.0,0.004246183763829636,10.54671230970972,11.132312212469595
2015-06-24,26.691808700561523,-0.004896527706818053,-1.0,-0.004896527706818053,10.495196268459988,11.077935773793584
2015-06-25,26.56227684020996,-0.0048646827557073035,-1.0,0.0048646827557073035,10.444264452161613,11.131957710176025
2015-06-26,26.386594772338867,-0.00663593792313462,-1.0,0.00663593792313462,10.375186413882505,11.20607433518394
2015-06-29,25.88188362121582,-0.01931285754143941,-1.0,0.01931285754143941,10.176734422511633,11.424599028365272
2015-06-30,25.831758499145508,-0.0019385653654528806,-1.0,0.0019385653654528806,10.157025267541652,11.446767841259684
2015-07-01,25.89775848388672,0.002551735427001779,1.0,-0.002551735427001779,10.182976404886638,11.417595953533208
2015-07-02,25.975183486938477,0.002985181005996703,1.0,0.002985181005996703,10.213419849623946,11.45173046761079
2015-07-06,25.948381423950195,-0.0010323661487689892,-1.0,-0.0010323661487689892,10.202881301464199,11.439914189143611
2015-07-07,26.055578231811523,0.004122646059998717,1.0,-0.004122646059998717,10.24503099429612,11.392848556119722
2015-07-08,25.649126052856445,-0.015722381830882617,-1.0,-0.015722381830882617,10.085214346434896,11.21512660809991
2015-07-09,25.84019660949707,0.007421788589201356,1.0,-0.007421788589201356,10.160343125288502,11.132198427785017
2015-07-10,26.30917739868164,0.017986541222738565,1.0,0.017986541222738565,10.344745969016579,11.334239738960761
2015-07-13,27.12406539916992,0.030503527102023434,1.0,0.030503527102023434,10.665159231297954,11.68530111263941
2015-07-14,27.84614944458008,0.026273340359771885,1.0,0.026273340359771885,10.949082058106757,11.996381674313206
2015-07-15,27.80247688293457,-0.0015695830604846956,-1.0,-0.0015695830604846956,10.931910044356847,11.977567126210705
2015-07-16,28.776670455932617,0.03443989202156033,1.0,-0.03443989202156033,11.314962120999061,11.572083492085074
2015-07-17,33.396026611328125,0.1488719239154866,1.0,0.1488719239154866,13.131288995984299,13.429684606563333
2015-07-20,32.90421676635742,-0.014836110424665212,-1.0,-0.014836110424665212,12.937909787117878,13.231911045617643
2015-07-21,32.86848068237305,-0.0010866541555092698,-1.0,0.0010866541555092698,12.923858389571548,13.246297371805626
2015-07-22,32.85855484008789,-0.0003020322545117973,-1.0,0.0003020322545117973,12.919955556905498,13.250298785112289
2015-07-23,31.974193572998047,-0.02728300573903212,-1.0,0.02728300573903212,12.572225465833153,13.616783431430834
2015-07-24,30.945899963378903,-0.032688609156034144,-1.0,0.032688609156034144,12.167901301231707,14.069252139811528
2015-07-27,31.12952423095703,0.0059161835960244834,1.0,-0.0059161835960244834,12.240102205617935,13.986261596802334
2015-07-28,31.166248321533203,0.0011790236584481098,1.0,0.0011790236584481098,12.254542086508042,14.002761455068471
2015-07-29,31.36128807067871,0.0062385436231257784,1.0,0.0062385436231257784,12.331231548447363,14.090391350504234
2015-07-30,31.3940372467041,0.0010437099587215233,1.0,0.0010437099587215233,12.344108496348223,14.105105309496109
2015-07-31,31.047637939453125,-0.011095245597421644,-1.0,-0.011095245597421644,12.207904586090875,13.949470700620676
2015-08-03,31.325551986694336,0.0089113892276549,1.0,-0.0089113892276549,12.317180150901033,13.825713779723358
2015-08-04,31.228282928466797,-0.0031099336037757846,-1.0,-0.0031099336037757846,12.278934040703007,13.78278351757671
2015-08-05,31.949377059936523,0.022828494985645834,1.0,-0.022828494985645834,12.562467634200186,13.471707520971288
2015-08-06,31.89478302001953,-0.0017102285676678876,-1.0,-0.0017102285676678876,12.541001304569068,13.448687512262815
2015-08-07,31.52853202819824,-0.01154954018963257,-1.0,0.01154954018963257,12.396991728979621,13.604914105231227
2015-08-10,31.450613021850582,-0.00247443962736992,-1.0,0.00247443962736992,12.366354042570427,13.638620328629427
2015-08-11,32.79304504394531,0.04179797665580537,1.0,-0.04179797665580537,12.89419716129671,13.080303141499996
2015-08-12,32.73249816894531,-0.0018480393832119458,-1.0,-0.0018480393832119458,12.870390182020948,13.056152548646873
2015-08-13,32.578147888183594,-0.004726658743878533,-1.0,0.004726658743878533,12.809699784121758,13.118010602041075
2015-08-14,32.611412048339844,0.00102053651154188,1.0,-0.00102053651154188,12.8227792233408,13.104630022109397
2015-08-17,32.79751205444336,0.005690370567036951,1.0,0.005690370567036951,12.895953585990004,13.179412792125119
2015-08-18,32.56227493286133,-0.007198252875520712,-1.0,-0.007198252875520712,12.803458551714597,13.084884672912462
2015-08-19,32.79899978637695,0.007243612968370071,1.0,-0.007243612968370071,12.896538560909203,12.990445286722688
2015-08-20,32.100738525390625,-0.021518983714533535,-1.0,-0.021518983714533535,12.621982832486058,12.713890368409341
2015-08-21,30.39602279663086,-0.05456726609771469,-1.0,0.05456726609771469,11.951690071288194,13.426929999605994
2015-08-24,29.261035919189453,-0.038054971893084134,-1.0,0.038054971893084134,11.505414205365947,13.947738264766667
2015-08-25,28.8863468170166,-0.012887743890068738,-1.0,0.012887743890068738,11.35808677202965,14.128656452894518
2015-08-26,31.1970157623291,0.07695338658555549,1.0,-0.07695338658555549,12.266639817817813,13.082189446133128
2015-08-27,31.643169403076172,0.014199867052443393,1.0,0.014199867052443393,12.442067046375387,13.26927998372817
2015-08-28,31.284358978271484,-0.011404049156345922,-1.0,-0.011404049156345922,12.300983095349787,13.118816042295332
2015-08-31,30.682376861572266,-0.019429813323563062,-1.0,0.019429813323563062,12.064284243813045,13.376204597470128
2015-09-01,29.6669921875,-0.033653392553858956,-1.0,0.033653392553858956,11.665035861587434,13.834019567713348
2015-09-02,30.488330841064453,0.027308961413955116,1.0,-0.027308961413955116,11.987985515121037,13.461338784879999
2015-09-03,30.086841583251953,-0.013256095558757269,-1.0,-0.013256095558757269,11.83012028359284,13.284071523314315
2015-09-04,29.811410903930664,-0.009196683014459623,-1.0,0.009196683014459623,11.72182117691704,13.40680442098259
2015-09-08,30.504213333129883,0.022973579685531747,1.0,-0.022973579685531747,11.994230497367424,13.102313150572815
2015-09-09,30.407936096191406,-0.0031611860036502193,-1.0,-0.0031611860036502193,11.956374370448867,13.06095969903929
2015-09-10,30.83622169494629,0.013986397916933518,1.0,-0.013986397916933518,12.124775900233276,12.87955547253079
2015-09-11,31.05557632446289,0.007088355969213459,1.0,0.007088355969213459,12.211025952262295,12.971174677599567
2015-09-14,30.93001937866211,-0.004051170795291555,-1.0,-0.004051170795291555,12.161657068953168,12.918732531334037
2015-09-15,31.520591735839844,0.018913824928967884,1.0,-0.018913824928967884,12.39386961284035,12.676686113337901
2015-09-16,31.56227684020996,0.0013215984427596174,1.0,0.0013215984427596174,12.410260160095634,12.693450677535496
2015-09-17,31.90570068359375,0.010822062038452783,1.0,0.010822062038452783,12.54529412051458,12.831565986502312
2015-09-18,31.228282928466797,-0.021460510333604202,-1.0,-0.021460510333604202,12.278934040703003,12.559127819055655
2015-09-21,31.535478591918945,0.00978902822564915,1.0,-0.00978902822564915,12.399723111871577,12.436785943332742
2015-09-22,30.90272521972656,-0.020268841703968546,-1.0,-0.020268841703968546,12.150925029089375,12.18724420189568
2015-09-23,30.8863468170166,-0.0005301391509427878,-1.0,0.0005301391509427878,12.144485055203255,12.193706850089258
2015-09-24,31.057064056396484,0.00551205266905467,1.0,-0.00551205266905467,12.211610927181496,12.126679394838668
2015-09-25,30.37071228027344,-0.02234755614643265,-1.0,-0.02234755614643265,11.941737997983335,11.858683426964557
2015-09-28,29.5230712890625,-0.02830669692181386,-1.0,0.02830669692181386,11.608446287865405,12.199159730262073
2015-09-29,29.527040481567383,0.00013443471627210045,1.0,-0.00013443471627210045,11.610006970951119,12.19751984991587
2015-09-30,30.194534301757812,0.02235445462179136,1.0,0.02235445462179136,11.872464968064493,12.473259273463977
2015-10-01,30.33696937561035,0.004706155574727025,1.0,0.004706155574727025,11.928470316835165,12.532098717319691
2015-10-02,31.112154006958008,0.025231466732835155,1.0,0.025231466732835155,12.233272248452348,12.85232484814765
2015-10-05,31.834735870361328,0.022959469679408585,1.0,0.022959469679408585,12.517390816868726,13.15082095470981
2015-10-06,32.03175354003906,0.006169692320787577,1.0,0.006169692320787577,12.594857995463444,13.232208282985345
2015-10-07,31.878902435302734,-0.004783283596049232,-1.0,-0.004783283596049232,12.534757072290528,13.169066012249925
2015-10-08,31.720094680786133,-0.004994043672993375,-1.0,0.004994043672993375,12.47231399953727,13.234997398127945
2015-10-09,31.940935134887695,0.006938038564940966,1.0,-0.006938038564940966,12.559148276517645,13.143490282788575
2015-10-12,32.092796325683594,0.0047431712018715065,1.0,0.0047431712018715065,12.618859966378942,13.205980190398652
2015-10-13,32.3722038269043,0.008668556587418896,1.0,0.008668556587418896,12.728722756011837,13.320954588039921
2015-10-14,32.31562805175781,-0.001749194181617395,-1.0,-0.001749194181617395,12.70647720978963,13.297674018834956
2015-10-15,32.84069061279297,0.0161173601581242,1.0,-0.0161173601581242,12.912931358068022,13.08506853929549
2015-10-16,32.86351776123047,0.0006948458834171377,1.0,0.0006948458834171377,12.921906973238524,13.094163804842221
2015-10-19,33.057071685791016,0.0058723528536941,1.0,0.0058723528536941,12.998012210226488,13.171283570646956
2015-10-20,32.27195739746094,-0.024036851619856178,-1.0,-0.024036851619856178,12.689305946007568,12.858462065304517
2015-10-21,31.891307830810547,-0.011865170234443079,-1.0,0.011865170234443079,12.539634863155245,13.0119386188192
2015-10-22,32.34689712524414,0.014184609721058951,1.0,-0.014184609721058951,12.71877218264267,12.828672201901126
2015-10-23,34.83869934082031,0.07421071834522242,1.0,0.07421071834522242,13.698546674811318,13.81691270273885
2015-10-26,35.37369155883789,0.015239548608908332,1.0,0.015239548608908332,13.908905155691452,14.029088843434565
2015-10-27,35.160789489746094,-0.006036840776315433,-1.0,-0.006036840776315433,13.825192244882501,13.944652588392543
2015-10-28,35.38212585449219,0.006275246493402272,1.0,-0.006275246493402272,13.91222151350261,13.857420443996952
2015-10-29,35.57915115356445,0.005553051288668255,1.0,0.005553051288668255,13.989691691968709,13.934585462813988
2015-10-30,35.27592468261719,-0.008559113613932317,-1.0,-0.008559113613932317,13.870463303885847,13.815826722456046
2015-11-02,35.78709411621094,0.014386617928761445,1.0,-0.014386617928761445,14.071454686380324,13.618486633947764
2015-11-03,35.83919906616211,0.001454911508813513,1.0,0.001454911508813513,14.091942307973547,13.638314747461767
2015-11-04,36.13448715209961,0.00820549170858688,1.0,0.00820549170858688,14.208049329884982,13.75068421893786
2015-11-05,36.29031753540039,0.0043032390475501725,1.0,0.0043032390475501725,14.269321702831991,13.809984199686598
2015-11-06,36.414886474609375,0.0034266889914665605,1.0,0.0034266889914665605,14.318302102797343,13.857387892987703
2015-11-09,35.97468185424805,-0.012162250909315598,-1.0,-0.012162250909315598,14.145214023948721,13.689871616893154
2015-11-10,36.14490509033203,0.004720591434307257,1.0,-0.004720591434307257,14.212145654255073,13.625399618906773
2015-11-11,36.49626922607422,0.009674041734774607,1.0,0.009674041734774607,14.350301730813293,13.75785194515509
2015-11-12,36.28932571411133,-0.00568640181514068,-1.0,-0.00568640181514068,14.268931719552524,13.67984128107982
2015-11-13,35.5831184387207,-0.01965231633540657,-1.0,0.01965231633540657,13.991251625086576,13.951340909633313
2015-11-16,36.17667007446289,0.016543113759016737,1.0,-0.016543113759016737,14.22463561874785,13.722440869893193
2015-11-17,35.99503707885742,-0.005033367956475742,-1.0,-0.005033367956475742,14.153217680791938,13.653544312053915
2015-11-18,36.72455978393555,0.020064665133308394,1.0,-0.020064665133308394,14.44006538219674,13.382320623082954
2015-11-19,36.64565658569336,-0.002150824477937116,-1.0,-0.002150824477937116,14.40904071237946,13.35356853175018
2015-11-20,37.54838180541992,0.024335372197840176,1.0,-0.024335372197840176,14.763991493864703,13.03252665171854
2015-11-23,37.51761245727539,-0.0008197946399031339,-1.0,-0.0008197946399031339,14.751893012587088,13.021847034369712
2015-11-24,37.13548278808594,-0.010237566317664116,-1.0,0.010237566317664116,14.601639954686945,13.155843786960087
2015-11-25,37.1290283203125,-0.00017382374685714997,-1.0,0.00017382374685714997,14.59910206349903,13.158130783781623
2015-11-27,37.23373794555664,0.0028161861024175346,1.0,-0.0028161861024175346,14.640273798260901,13.121127167725193
2015-11-30,36.85359573364258,-0.0102620928332054,-1.0,-0.0102620928332054,14.490802206855385,12.987165481911159
2015-12-01,38.06649398803711,0.032381280877255995,1.0,-0.032381280877255995,14.967712759315448,12.573360355873195
2015-12-02,37.835227966308594,-0.006093846923224827,-1.0,-0.006093846923224827,14.876779158093601,12.496973204742975
2015-12-03,37.346893310546875,-0.012990895047870151,-1.0,0.012990895047870151,14.684766390641006,12.660379168855071
2015-12-04,38.055084228515625,0.018784964697048788,1.0,-0.018784964697048788,14.96322645166589,12.424774236500053
2015-12-07,37.87840270996094,-0.004653594732140947,-1.0,-0.004653594732140947,14.893755430235933,12.36708869922409
2015-12-08,37.83473587036133,-0.0011534812916232848,-1.0,0.0011534812916232848,14.876585666389559,12.381362135158561
2015-12-09,37.300743103027344,-0.014214370245017451,-1.0,0.014214370245017451,14.666620168660273,12.558612165048205
2015-12-10,37.19404220581055,-0.0028646560894785857,-1.0,0.0028646560894785857,14.624665467468086,12.59463984868618
2015-12-11,36.66848373413086,-0.014230960413200546,-1.0,0.014230960413200546,14.418016327549958,12.775155075828513
2015-12-14,37.11016845703125,0.011973382177617928,1.0,-0.011973382177617928,14.591686381446397,12.623105352955113
2015-12-15,36.89329147338867,-0.005861282830297301,-1.0,-0.005861282830297301,14.506410537648202,12.549334170366134
2015-12-16,37.6223258972168,0.019567916414911582,1.0,-0.019567916414911582,14.793066247284653,12.306156844452952
2015-12-17,37.19255065917969,-0.011489157915196209,-1.0,-0.011489157915196209,14.624078992613194,12.165578574475814
2015-12-18,36.6903190612793,-0.013595555662125034,-1.0,0.013595555662125034,14.426601959440992,12.33210582534646
2015-12-21,37.11016845703125,0.011378079992706852,1.0,-0.011378079992706852,14.591686381446396,12.192585381371224
2015-12-22,37.2208366394043,0.002977714723540765,1.0,0.002977714723540765,14.63520101575645,12.228945530588735
2015-12-23,37.23622131347656,0.00041324958880185853,1.0,0.00041324958880185853,14.64125025639526,12.23400018164503
2015-12-24,37.14143371582031,-0.0025488205815156796,-1.0,-0.0025488205815156796,14.603979854363747,12.202857615454391
2015-12-28,37.84168243408203,0.018678046793657463,1.0,-0.018678046793657463,14.879317049281514,11.97704748084325
2015-12-29,38.54093933105469,0.018309830592020526,1.0,0.018309830592020526,15.154264260919813,12.198365152723653
2015-12-30,38.26301956176758,-0.007237152519956866,-1.0,-0.007237152519956866,15.044986446206119,12.110402407451557
2015-12-31,37.66153335571289,-0.015844644890760894,-1.0,0.015844644890760894,14.808482586309115,12.303815668909978
2016-01-04,36.81587600708008,-0.02271007278639874,-1.0,0.02271007278639874,14.475970842750119,12.586433204199272
2016-01-05,36.852596282958984,0.0009969062145187724,1.0,-0.0009969062145187724,14.490409223704535,12.573891962978683
2016-01-06,36.90420913696289,0.0013995417001762846,1.0,0.0013995417001762846,14.510703353593716,12.591501969208995
