Date,price,return,position,strategy,benchmark_returns,strategy_returns
2016-01-08,11.138999938964844,-0.028061180471515918,-1.0,0.028061180471515918,23.54399337386714,10.735336716462312
2016-01-11,11.496999740600586,0.031633650825604404,1.0,-0.031633650825604404,24.30068113791618,10.401053990386018
2016-01-12,11.657999992370604,0.013906529759677412,1.0,0.013906529759677412,24.6409799871517,10.546706973678006
2016-01-13,10.656000137329102,-0.08986951228339968,-1.0,-0.08986951228339968,22.523098841898246,9.640222253682596
2016-01-14,10.706000328063965,0.0046812359286656615,1.0,-0.0046812359286656615,22.628781952213725,9.595199562047972
2016-01-15,10.404000282287598,-0.028613987895182384,-1.0,-0.028613987895182384,21.990458304163937,9.324533522614376
2016-01-19,10.788999557495115,0.03633668083574637,1.0,-0.03633668083574637,22.804213617396467,8.991792879821336
2016-01-20,10.77400016784668,-0.001391215717547888,-1.0,-0.001391215717547888,22.7725100953182,8.979292053926986
2016-01-21,10.234999656677246,-0.051322654267945134,-1.0,0.051322654267945134,21.633249431612384,9.452163882881939
2016-01-22,10.071999549865724,-0.0160539335188634,-1.0,0.0160539335188634,21.28872358048227,9.605132885201872
2016-01-25,9.911999702453612,-0.016013137742360788,-1.0,0.016013137742360788,20.95053924006287,9.760179277669472
2016-01-26,9.782999992370604,-0.013099929612607392,-1.0,0.013099929612607392,20.677878468353832,9.888878071307358
2016-01-27,9.114999771118164,-0.07072480167526228,-1.0,0.07072480167526228,19.265957032938978,10.613592597412207
2016-01-28,9.440999984741213,0.035140522113986904,1.0,-0.035140522113986904,19.955008735199208,10.247102452336836
2016-01-29,9.184000015258787,-0.02759906389548984,-1.0,-0.02759906389548984,19.411799684859577,9.968159011833691
2016-02-01,9.409000396728516,0.02420387895075449,1.0,-0.02420387895075449,19.887372673410393,9.729787294792068
2016-02-02,9.14900016784668,-0.028022118146115927,-1.0,-0.028022118146115927,19.337822112360048,9.460922716521129
2016-02-03,9.074000358581545,-0.008231381284058691,-1.0,0.008231381284058691,19.179298454755674,9.539120575367388
2016-02-04,8.970999717712402,-0.011416099648779073,-1.0,0.011416099648779073,18.96159072341399,9.648644102678501
2016-02-05,8.279000282287598,-0.08027489885697343,-1.0,0.08027489885697343,17.49894324952636,10.455125083957498
2016-02-08,8.331999778747559,0.006381274590692191,1.0,-0.006381274590692191,17.61096585481489,10.388620477669697
2016-02-09,8.61299991607666,0.03316918321905406,1.0,0.03316918321905406,18.20490295936495,10.738980998361393
2016-02-10,8.845000267028809,0.026579677738313597,1.0,0.026579677738313597,18.69527146241567,11.028246920196347
2016-02-11,8.635000228881836,-0.024028619696617223,-1.0,-0.024028619696617223,18.2514040116808,10.76641173602247
2016-02-12,8.739999771118164,0.01208642537465666,1.0,-0.01208642537465666,18.4733367291794,10.637067533114607
2016-02-16,8.904999732971191,0.018702723275643134,1.0,0.018702723275643134,18.822089582204104,10.837881695946951
2016-02-17,9.47599983215332,0.062149381828485166,1.0,0.062149381828485166,20.02898630769873,11.532820686275825
2016-02-18,9.048999786376951,-0.04610803782208857,-1.0,-0.04610803782208857,19.126455891729083,11.013137798116528
2016-02-19,8.92300033569336,-0.01402198022248515,-1.0,0.01402198022248515,18.860136630730768,11.168651555895352
2016-02-22,9.192999839782717,0.02981005691428929,1.0,-0.02981005691428929,19.430822201254077,10.840626924763646
2016-02-23,8.911999702453613,-0.03104365765566896,-1.0,-0.03104365765566896,18.83688509670401,10.509264180536277
2016-02-24,9.16100025177002,0.02755672071811511,1.0,-0.02755672071811511,19.363186139465263,10.223617146157126
2016-02-25,9.45300006866455,0.031376788191150334,1.0,0.031376788191150334,19.980372762304416,10.549487056934703
2016-02-26,9.479000091552734,0.0027466764223534035,1.0,0.0027466764223534035,20.03532781840945,10.578502914646176
2016-02-29,9.340999603271484,-0.014665564710413173,-1.0,-0.014665564710413173,19.743642514568236,10.424495260525912
2016-03-01,9.829999923706056,0.05102565597876658,1.0,-0.05102565597876658,20.777220067958588,9.905921347776175
2016-03-02,9.76099967956543,-0.007044105032957922,-1.0,-0.007044105032957922,20.631377416037978,9.836388184323544
2016-03-03,9.79300022125244,0.003273045966794286,1.0,-0.003273045966794286,20.69901549356445,9.804245863989584
2016-03-04,10.157999992370604,0.03659370429640596,1.0,0.03659370429640596,21.47049877211339,10.169664777038962
2016-03-07,9.548999786376951,-0.06182515703116352,-1.0,-0.06182515703116352,20.18328296340851,9.559965234928827
2016-03-08,9.623000144958496,0.007719666841199816,1.0,-0.007719666841199816,20.339694127934436,9.48644961144809
2016-03-09,9.800000190734863,0.01822632370125044,1.0,0.01822632370125044,20.71381100806436,9.660938023605206
2016-03-10,9.736000061035156,-0.00655204318502348,-1.0,-0.00655204318502348,20.578536868749072,9.597846056819725
2016-03-11,9.765999794006348,0.0030765825922844958,1.0,-0.0030765825922844958,20.64194592864329,9.56836286770683
2016-03-14,9.812999725341797,0.004801064688609287,1.0,0.004801064688609287,20.741287528248048,9.61441164993708
2016-03-15,9.78600025177002,-0.0027551906406339277,-1.0,-0.0027551906406339277,20.684219979064554,9.587958571315232
2016-03-16,9.9350004196167,0.015111099645481003,1.0,-0.015111099645481003,20.99915480119485,9.444163163555391
2016-03-17,9.972000122070312,0.0037172596626338585,1.0,0.0037172596626338585,21.077359375588976,9.47933490107087
2016-03-18,10.112000465393066,0.01394170552572185,1.0,0.01394170552572185,21.373271681324777,9.612418547719056
2016-03-21,10.105999946594238,-0.0005935818431831775,-1.0,-0.0005935818431831775,21.360588659903335,9.606714483681955
2016-03-22,9.984000205993652,-0.012145469325708326,-1.0,0.012145469325708326,21.1027234026942,9.724103971948342
2016-03-23,9.958999633789062,-0.0025072040818052404,-1.0,0.0025072040818052404,21.049880839667622,9.748514873887812
2016-03-24,9.836000442504885,-0.012427458835401767,-1.0,0.012427458835401767,20.789903089380033,9.870420058085283
2016-03-28,10.121000289916992,0.028563332509615586,1.0,-0.028563332509615586,21.392294197719277,9.592476363799431
2016-03-29,10.413000106811523,0.02844253395341835,1.0,0.02844253395341835,22.00948082055843,9.86922779760633
2016-03-30,10.218999862670898,-0.018806316613808587,-1.0,-0.018806316613808587,21.599431400717965,9.685358347632672
2016-03-31,10.222999572753906,0.0003913227907753717,1.0,-0.0003913227907753717,21.60788540450715,9.681568987654233
2016-04-01,10.56999969482422,0.033379729028022644,1.0,0.033379729028022644,22.3413236502671,10.010191286485377
2016-04-04,10.4350004196167,-0.012854190268672572,-1.0,-0.012854190268672572,22.05598187287428,9.882341843970645
2016-04-05,10.494000434875488,0.0056381259633200495,1.0,-0.0056381259633200495,22.18068749958426,9.826780733295529
2016-04-06,10.482999801635742,-0.0010488281569476278,-1.0,-0.0010488281569476278,22.157435965557497,9.81647953200959
2016-04-07,10.44499969482422,-0.003631512756839756,-1.0,0.003631512756839756,22.077116882347244,9.852193010384731
2016-04-08,10.380999565124512,-0.006146195471501087,-1.0,0.006146195471501087,21.941842743031952,9.912932983114287
2016-04-11,10.267999649047852,-0.010944941489942751,-1.0,0.010944941489942751,21.703000002217312,10.022025370478104
2016-04-12,10.697999954223633,0.04102457500041196,1.0,-0.04102457500041196,22.611871928897678,9.619195497022776
2016-04-13,10.96500015258789,0.024651591955662425,1.0,0.024651591955662425,23.176218004447936,9.859270942601338
2016-04-14,11.041999816894531,0.006997771493460757,1.0,0.006997771493460757,23.338968663946904,9.928505830182196
2016-04-15,11.151000022888184,0.009823014756575935,1.0,0.009823014756575935,23.569357400972354,10.026514270559383
2016-04-18,10.84000015258789,-0.028286171947918905,-1.0,-0.028286171947918905,22.912011236528073,9.746876154578072
2016-04-19,9.434000015258787,-0.13892282360837885,-1.0,0.13892282360837885,19.940213220699285,11.199505918167343
2016-04-20,9.677000045776367,0.02543175414974024,1.0,-0.02543175414974024,20.453831242039094,10.918274103863041
2016-04-21,9.498000144958496,-0.018670675240302945,-1.0,-0.018670675240302945,20.075487360014577,10.716313788429662
2016-04-22,9.59000015258789,0.009639639417560669,1.0,-0.009639639417560669,20.269943557329494,10.613508685759411
2016-04-25,9.355999946594238,-0.024703061792743338,-1.0,-0.024703061792743338,19.775348052384185,10.354534423062148
2016-04-26,9.243000030517578,-0.012151331429412588,-1.0,0.012151331429412588,19.53650531156955,10.481123357061467
2016-04-27,9.104000091552734,-0.015152624144042028,-1.0,0.015152624144042028,19.24270751464988,10.641149223962142
2016-04-28,9.027999877929688,-0.008383042006307377,-1.0,0.008383042006307377,19.082069348229368,10.730729377390468
2016-04-29,9.003000259399414,-0.0027729614950951138,-1.0,0.0027729614950951138,19.029228800940466,10.76052657091007
2016-05-02,9.310999870300291,0.03363859903777107,1.0,-0.03363859903777107,19.680233454674017,10.40457790340977
2016-05-03,9.154000282287598,-0.017005509907590886,-1.0,-0.017005509907590886,19.348390624965358,10.229138695265025
2016-05-04,9.07900047302246,-0.008226866578731307,-1.0,0.008226866578731307,19.189866967360974,10.313639566629792
2016-05-05,8.937000274658203,-0.01576411335837972,-1.0,0.01576411335837972,18.889727659730585,10.477513217665892
2016-05-06,9.083999633789062,0.01631459079750815,1.0,-0.01631459079750815,19.200433464228624,10.3079637030938
2016-05-09,9.053999900817873,-0.0033079458702121095,-1.0,-0.0033079458702121095,19.137024404334408,10.273921852473364
2016-05-10,9.288999557495115,0.025624218708609255,1.0,-0.025624218708609255,19.63373240235817,10.01400493751217
2016-05-11,9.001999855041504,-0.031384098000047156,-1.0,-0.031384098000047156,19.027114292124335,9.704604940273928
2016-05-12,8.77400016784668,-0.025653936893790846,-1.0,0.025653936893790846,18.545201808600467,9.9567871659867
2016-05-13,8.788000106811523,0.0015943448025819672,1.0,-0.0015943448025819672,18.57479283760028,9.94092526215016
2016-05-16,8.911999702453613,0.014011483121154994,1.0,0.014011483121154994,18.83688509670401,10.081192751662298
2016-05-17,8.86299991607666,-0.005513351510458989,-1.0,-0.005513351510458989,18.733316495204665,10.025764530415797
2016-05-18,9.050000190734863,0.020879480500203194,1.0,-0.020879480500203194,19.128570400545218,9.818602024191144
2016-05-19,8.954999923706055,-0.01055275179453854,-1.0,-0.01055275179453854,18.92777269251958,9.715533538612249
2016-05-20,9.24899959564209,0.03230336686005541,1.0,-0.03230336686005541,19.549186317253323,9.406704065381286
2016-05-23,9.48900032043457,0.025617872907649625,1.0,0.025617872907649625,20.056464843620077,9.65079703676206
2016-05-24,9.788999557495115,0.031125994314316435,1.0,0.031125994314316435,20.690559474037595,9.95591155360109
2016-05-25,10.020000457763672,0.023323880266721726,1.0,0.023323880266721726,21.178815484009856,10.190851244666362
2016-05-26,10.281000137329102,0.025714403576429234,1.0,0.025714403576429234,21.730478538138662,10.45630122349306
2016-05-27,10.329999923706056,0.00475473082773575,1.0,0.00475473082773575,21.83404713963801,10.506136504049465
2016-05-31,10.256999969482422,-0.007091879395898704,-1.0,-0.007091879395898704,21.679750483928217,10.431891829361444
2016-06-01,10.151000022888184,-0.01038817129291578,-1.0,0.01038817129291578,21.455703257613486,10.540824936867688
2016-06-02,10.125,-0.0025646120644625347,-1.0,0.0025646120644625347,21.40074820150845,10.567892758064616
2016-06-03,9.958999633789062,-0.016530984814959442,-1.0,0.016530984814959442,21.049880839667612,10.744042384776593
2016-06-06,10.074000358581545,0.011481254740567895,1.0,-0.011481254740567895,21.292952598114514,10.621392730471397
2016-06-07,9.98900032043457,-0.00847336328945558,-1.0,-0.00847336328945558,21.113291915299502,10.531774033317491
2016-06-08,9.78600025177002,-0.02053170103425235,-1.0,0.02053170103425235,20.684219979064537,10.750244378393997
2016-06-09,9.708999633789062,-0.007899565925204508,-1.0,0.007899565925204508,20.521467303827897,10.835502952068452
2016-06-10,9.375,-0.03500668081282449,-1.0,0.03500668081282449,19.815507593989302,11.221535380645644
2016-06-13,9.385000228881836,0.001066122570045845,1.0,-0.001066122570045845,19.83664461919993,11.209578223535864
2016-06-14,9.411999702453612,0.002872744825081679,1.0,0.002872744825081679,19.893712168383423,11.24182678012787
2016-06-15,9.428999900817873,0.0018045967130996773,1.0,0.0018045967130996773,19.929644708093964,11.262132059694444
2016-06-16,9.543999671936035,0.01212261445706875,1.0,0.01212261445706875,20.172714450803184,11.399489427685829
2016-06-17,9.44499969482422,-0.010427181779127295,-1.0,-0.010427181779127295,19.963462738988365,11.281242442017362
2016-06-20,9.380000114440918,-0.00690569342398584,-1.0,0.00690569342398584,19.826076106594613,11.359416857367798
2016-06-21,9.098999977111816,-0.030415260359565235,-1.0,0.030415260359565235,19.232139002044548,11.710224386209232
2016-06-22,9.00100040435791,-0.010828787660479912,-1.0,0.010828787660479912,19.025001799045857,11.837720990491714
2016-06-23,9.166000366210938,0.018165298841508845,1.0,-0.018165298841508845,19.37375465207056,11.624626572662734
2016-06-24,8.843999862670898,-0.035761778572861565,-1.0,-0.035761778572861565,18.69315695359952,11.216254822683233
2016-06-27,8.532999992370605,-0.03579824880691656,-1.0,0.03579824880691656,18.03581078915524,11.625050533245567
2016-06-28,8.79699993133545,0.03046974780474349,1.0,-0.03046974780474349,18.593815353994767,11.276180162074137
2016-06-29,9.105999946594238,0.03452278458260556,1.0,0.03452278458260556,19.246934516544457,11.67226290270601
2016-06-30,9.14799976348877,0.004601719258969036,1.0,0.004601719258969036,19.335707603543895,11.72609915435697
2016-07-01,9.666999816894531,0.05518275423451504,1.0,0.05518275423451504,20.432694216828455,12.391364375683516
2016-07-05,9.791000366210938,0.01274562923356982,1.0,0.01274562923356982,20.694788491669847,12.55031089667953
2016-07-06,9.460000038146973,-0.03439124667850966,-1.0,-0.03439124667850966,19.99516827680431,12.126027690803875
2016-07-07,9.510000228881836,0.005271513528552802,1.0,-0.005271513528552802,20.100851387119786,12.062273360330247
2016-07-08,9.706000328063965,0.020400384158354597,1.0,0.020400384158354597,20.515127808854842,12.310875538888201
2016-07-11,9.467000007629396,-0.024932216830495967,-1.0,-0.024932216830495967,20.00996379130422,12.007732833430325
2016-07-12,9.597000122070312,0.01363849440247503,1.0,-0.01363849440247503,20.284739071829385,11.845077147000557
2016-07-13,9.642999649047852,0.004781664778625234,1.0,0.004781664778625234,20.381966162618003,11.901851966094439
2016-07-14,9.802000045776367,0.016354224023712196,1.0,0.016354224023712196,20.71803800995893,12.098097870199592
2016-07-15,9.83899974822998,0.003767603137183007,1.0,0.003767603137183007,20.79624258435306,12.14376467486819
2016-07-18,9.880999565124512,0.004259622906898219,1.0,0.004259622906898219,20.885015671352498,12.195602860233173
2016-07-19,8.583999633789062,-0.1407137145351836,-1.0,-0.1407137145351836,18.143606392549174,10.594783432192088
2016-07-20,8.791000366210938,0.02382854986016609,1.0,-0.02382854986016609,18.58113434831099,10.345309215498341
2016-07-21,8.598999977111816,-0.022082597759490893,-1.0,-0.022082597759490893,18.17531193036512,10.1193618475104
2016-07-22,8.58899974822998,-0.0011636292960231767,-1.0,0.0011636292960231767,18.154174905154488,10.131143887046967
2016-07-25,8.765999794006348,0.020398293026445198,1.0,-0.020398293026445198,18.528291785284413,9.926579322375137
2016-07-26,9.140999794006348,0.04188918763909294,1.0,0.04188918763909294,19.320912089043986,10.351227660655486
2016-07-27,9.20400047302246,0.006868457429709787,1.0,0.006868457429709787,19.45407373528081,10.422569350401421
2016-07-28,9.164999961853027,-0.004246346436834287,-1.0,-0.004246346436834287,19.371640143254428,10.378405344374267
2016-07-29,9.125,-0.0043739776608684505,-1.0,0.0043739776608684505,19.287094058149584,10.423899680579222
2016-08-01,9.437000274658203,0.03362026267503831,1.0,-0.03362026267503831,19.946554731409996,10.07927114728525
2016-08-02,9.355999946594238,-0.008620319129844034,-1.0,-0.008620319129844034,19.775348052384167,9.992758034451274
2016-08-03,9.3100004196167,-0.004928706653163675,-1.0,0.004928706653163675,19.678120961595546,10.0421309798936
2016-08-04,9.343999862670898,0.003645275028249771,1.0,-0.003645275028249771,19.74998402527895,10.005591289674028
2016-08-05,9.70300006866455,0.03770071173095794,1.0,0.03770071173095794,20.508786298144113,10.390010102481515
2016-08-08,9.51099967956543,-0.019986133310489748,-1.0,-0.019986133310489748,20.102963880198242,10.184415341242394
2016-08-09,9.39900016784668,-0.011845671313209924,-1.0,0.011845671313209924,19.86623564819974,10.30577394588017
2016-08-10,9.392999649047852,-0.0006386248468747107,-1.0,0.0006386248468747107,19.853552626778292,10.312357571197882
2016-08-11,9.58899974822998,0.020651888266195864,1.0,-0.020651888266195864,20.267829048513345,10.101571966877739
2016-08-12,9.659000396728516,0.007273582355199396,1.0,0.007273582355199396,20.415786209250083,10.175314443371867
2016-08-15,9.531000137329102,-0.013340505906448603,-1.0,-0.013340505906448603,20.1452379306195,10.04047203373046
2016-08-16,9.51200008392334,-0.001995490152794069,-1.0,0.001995490152794069,20.105078389014373,10.060527700590928
2016-08-17,9.63700008392334,0.013055697366229352,1.0,-0.013055697366229352,20.369285156934225,9.930034191031687
2016-08-18,9.616000175476074,-0.0021814695364056813,-1.0,-0.0021814695364056813,20.324898613434506,9.908395734346628
2016-08-19,9.586999893188477,-0.0030203930876234655,-1.0,0.0030203930876234655,20.263602046618754,9.938368225899218
2016-08-22,9.526000022888184,-0.0063830981721966894,-1.0,0.0063830981721966894,20.134669418014184,10.00200870157839
2016-08-23,9.593999862670898,0.007112983984435658,1.0,-0.007112983984435658,20.278397561118652,9.931116998540228
2016-08-24,9.517999649047852,-0.007953182939360797,-1.0,-0.007953182939360797,20.117759394698144,9.852446264309636
2016-08-25,9.732000350952148,0.022234755156492893,1.0,-0.022234755156492893,20.570082864959865,9.635797030852677
2016-08-26,9.758000373840332,0.002668038721864898,1.0,0.002668038721864898,20.625037921064898,9.66154003684461
2016-08-29,9.729999542236328,-0.0028736505535215196,-1.0,-0.0028736505535215196,20.565853847327602,9.633816000644295
2016-08-30,9.744999885559082,0.0015404720646852118,1.0,-0.0015404720646852118,20.597559385143548,9.618986801135318
2016-08-31,9.744999885559082,0.0,0.0,0.0,20.597559385143548,9.618986801135318
2016-09-01,9.73799991607666,-0.00071857207359151,-1.0,-0.0,20.582763870643642,9.618986801135318
2016-09-02,9.73799991607666,0.0,0.0,-0.0,20.582763870643642,9.618986801135318
2016-09-06,10.008999824523926,0.027448921562672684,1.0,0.0,21.155563949983076,9.618986801135318
2016-09-07,9.914999961853027,-0.009435912580693756,-1.0,-0.009435912580693756,20.956880750773568,9.528649759054002
2016-09-08,9.965999603271484,0.005130501926653558,1.0,-0.005130501926653558,21.064676354167506,9.47988819571275
2016-09-09,9.649999618530272,-0.032221384230660594,-1.0,-0.032221384230660594,20.396761677117908,9.179301737309695
2016-09-12,9.904999732971191,0.026081777371170525,1.0,-0.026081777371170525,20.935743725562936,8.942984417107247
2016-09-13,9.609000205993652,-0.030339472458817657,-1.0,-0.030339472458817657,20.3101030989346,8.675733611595394
2016-09-14,9.701000213623049,0.00952881426716587,1.0,-0.00952881426716587,20.504559296249525,8.593456780250051
2016-09-15,9.734000205993652,0.003395937573673558,1.0,0.003395937573673558,20.57430986685446,8.622689230712957
2016-09-16,9.947999954223633,0.021746588766048996,1.0,0.021746588766048996,21.02663132137851,8.812257063606747
2016-09-19,9.805999755859377,-0.014377103007617588,-1.0,-0.014377103007617588,20.726492013748118,8.68646873863418
2016-09-20,9.824999809265137,0.001935720010131389,1.0,-0.001935720010131389,20.766651555353242,8.669670430934888
2016-09-21,9.48799991607666,-0.03490230493194615,-1.0,-0.03490230493194615,20.054350334803928,8.372298617609339
2016-09-22,9.583000183105469,0.009962881058786295,1.0,-0.009962881058786295,20.255148042829568,8.289300538811425
2016-09-23,9.593999862670898,0.0011471742968638778,1.0,0.0011471742968638778,20.27839756111866,8.298815267811348
2016-09-26,9.456000328063965,-0.01448839340833355,-1.0,-0.01448839340833355,19.98671427301512,8.179445592895796
2016-09-27,9.70699977874756,0.026197756579530215,1.0,-0.026197756579530215,20.5172403019333,7.9679449853436966
2016-09-28,9.748000144958496,0.004214898696540293,1.0,0.004214898696540293,20.60390089585427,8.001599942569813
2016-09-29,9.666999816894531,-0.00834414609237185,-1.0,-0.00834414609237185,20.432694216828445,7.93511120531636
2016-09-30,9.854999542236328,0.019260889613615495,1.0,-0.019260889613615495,20.830060615247458,7.783736390861772
2016-10-03,10.262999534606934,0.040566255162095624,1.0,0.040566255162095624,21.69243148961197,8.10598545586434
2016-10-04,10.234000205993652,-0.002829618805626103,-1.0,-0.002829618805626103,21.63113693853388,8.083081027663166
2016-10-05,10.628000259399414,0.037776521793476354,1.0,-0.037776521793476354,22.463916783898583,7.783425939325564
2016-10-06,10.506999969482422,-0.011450353502599292,-1.0,-0.011450353502599292,22.20816401976791,7.694811263730982
2016-10-07,10.482000350952148,-0.0023821649407536794,-1.0,0.0023821649407536794,22.155323472479008,7.713163423606481
2016-10-10,10.333000183105469,-0.014316858908711337,-1.0,0.014316858908711337,21.840388650348707,7.824385975080475
2016-10-11,10.059000015258787,-0.026874917283543347,-1.0,0.026874917283543347,21.26124706029855,8.037516809876891
2016-10-12,9.949999809265137,-0.01089522566796176,-1.0,0.01089522566796176,21.030858323273097,8.125566157087755
2016-10-13,10.02299976348877,0.007309896444710413,1.0,-0.007309896444710413,21.185154978982887,8.066385675045915
2016-10-14,10.147000312805176,0.012295697678422134,1.0,0.012295697678422134,21.447249253824282,8.166179776443311
2016-10-17,9.979999542236328,-0.0165950816690327,-1.0,-0.0165950816690327,21.094267383167313,8.031779631254711
2016-10-18,11.878999710083008,0.17418906644629262,1.0,-0.17418906644629262,25.10809695617562,6.747803602960519
2016-10-19,12.187000274658203,0.0255977214767867,1.0,0.0255977214767867,25.759103625646848,6.9227617113936954
2016-10-20,12.335000038146973,0.0120709206955526,1.0,0.0120709206955526,26.07192393896102,7.006832202317199
2016-10-21,12.75,0.03309051853053535,1.0,0.03309051853053535,26.94909032782544,7.242570758270137
2016-10-24,12.732999801635742,-0.0013342385918894166,-1.0,-0.0013342385918894166,26.9131577881149,7.232913884579332
2016-10-25,12.651000022888184,-0.006460767770813626,-1.0,0.006460767770813626,26.73983861601062,7.279795343528239
2016-10-26,12.696999549865724,0.003629444393903475,1.0,-0.003629444393903475,26.837065706799244,7.253421621060938
2016-10-27,12.647000312805176,-0.003945652004248926,-1.0,-0.003945652004248926,26.73138461222144,7.224858530568006
2016-10-28,12.656999588012695,0.0007903316287697989,1.0,-0.0007903316287697989,26.7525196216944,7.21915075217391
2016-10-31,12.487000465393066,-0.01352224885694265,-1.0,-0.01352224885694265,26.393200271802048,7.122188649473778
2016-11-01,12.329999923706056,-0.012652829414628594,-1.0,0.012652829414628594,26.06135542635571,7.2128770098049575
2016-11-02,12.234000205993652,-0.007816333330411604,-1.0,0.007816333330411604,25.858445225251607,7.269476171581686
2016-11-03,12.21399974822998,-0.0016361634704631343,-1.0,0.0016361634704631343,25.816171174830345,7.281379958558168
2016-11-04,12.20300006866455,-0.0009009854111498425,-1.0,0.0009009854111498425,25.792921656541257,7.287943331981722
2016-11-07,12.458000183105469,0.020681172753215214,1.0,-0.020681172753215214,26.331903704986285,7.138767994336879
2016-11-08,12.434000015258787,-0.0019283444554475688,-1.0,-0.0019283444554475688,26.281175650775843,7.125015254927311
2016-11-09,12.218999862670898,-0.01744255097892352,-1.0,0.01744255097892352,25.826739687435666,7.2503838926404764
2016-11-10,11.541999816894531,-0.05699956567090584,-1.0,0.05699956567090584,24.395795735626308,7.6756577017796035
2016-11-11,11.477999687194824,-0.005560407990913969,-1.0,0.005560407990913969,24.26052159631102,7.718456368954381
2016-11-14,11.338000297546388,-0.012272190288186319,-1.0,0.012272190288186319,23.964611306312893,7.813762344640017
2016-11-15,11.359000205993652,0.0018504572387262382,1.0,-0.0018504572387262382,24.008997849812612,7.799316681210982
2016-11-16,11.519000053405762,0.013987451196563847,1.0,0.013987451196563847,24.347182190232,7.909175775874439
2016-11-17,11.503000259399414,-0.0013899571162275647,-1.0,-0.0013899571162275647,24.3133641593376,7.898189997370464
2016-11-18,11.520999908447266,0.0015635556448593626,1.0,-0.0015635556448593626,24.351409192126596,7.885850387163394
2016-11-21,11.79599952697754,0.023589001743466346,1.0,0.023589001743466346,24.932663275255216,8.074081084628006
2016-11-22,11.803999900817873,0.00067799782548949,1.0,0.00067799782548949,24.949573298571252,8.07955715021672
2016-11-23,11.769000053405762,-0.0029694882449175382,-1.0,-0.0029694882449175382,24.87559572607172,8.055600587204939
2016-11-25,11.741000175476074,-0.0023819558397022425,-1.0,0.0023819558397022425,24.816413668072094,8.07481154280676
2016-11-28,11.692999839782717,-0.004096646137457642,-1.0,0.004096646137457642,24.71495755965121,8.107959038746735
2016-11-29,11.75100040435791,0.004948019306115307,1.0,-0.004948019306115307,24.837550693282722,8.06793979054507
2016-11-30,11.699999809265137,-0.004349552260728767,-1.0,-0.004349552260728767,24.729753074151116,8.032924071344016
2016-12-01,11.722000122070312,0.001878602966430781,1.0,-0.001878602966430781,24.776254126466966,8.017847562175838
2016-12-02,12.081000328063965,0.0301665692247755,1.0,0.0301665692247755,25.535056399332134,8.263403687109442
2016-12-05,11.916000366210938,-0.013751932109048993,-1.0,-0.013751932109048993,25.18630354630743,8.150543720540124
2016-12-06,12.45699977874756,0.044400630558918956,1.0,-0.044400630558918956,26.32978919617017,7.79657089859394
2016-12-07,12.538999557495115,0.00656105577545361,1.0,0.00656105577545361,26.503108368274447,7.84789281398524
2016-12-08,12.324000358581545,-0.01729514208749602,-1.0,-0.01729514208749602,26.048674420671944,7.713329393639809
2016-12-09,12.288000106811523,-0.0029254247329587794,-1.0,0.0029254247329587794,25.972582339356272,7.735927196190461
2016-12-12,12.282999992370604,-0.0004069931618376153,-1.0,0.0004069931618376153,25.962013826750958,7.739076306449487
2016-12-13,12.378000259399414,0.007704532337835213,1.0,-0.007704532337835213,26.162811534776598,7.679679449100842
2016-12-14,12.343999862670898,-0.002750620337968579,-1.0,-0.002750620337968579,26.090946455355528,7.658584591890852
2016-12-15,12.5,0.012558540372566132,1.0,-0.012558540372566132,26.420676791985738,7.56300537204433
2016-12-16,12.42199993133545,-0.006259555698800855,-1.0,-0.006259555698800855,26.25581162367063,7.515812176977944
2016-12-19,12.545000076293944,0.009853097290552655,1.0,-0.009853097290552655,26.515791389695895,7.442121783863
2016-12-20,12.51200008392334,-0.0026339953896238996,-1.0,-0.0026339953896238996,26.446040819090957,7.4225450632097525
2016-12-21,12.649999618530272,0.010968994507435777,1.0,-0.010968994507435777,26.73772410719449,7.341572114971755
2016-12-22,12.55799961090088,-0.007299303310064848,-1.0,-0.007299303310064848,26.543267909879585,7.288178857188591
2016-12-23,12.559000015258787,7.965954320382349e-05,1.0,-7.965954320382349e-05,26.545382418695706,7.287598307313515
2016-12-27,12.835000038146973,0.02173827604425113,1.0,0.02173827604425113,27.12875101064046,7.447752563000646
2016-12-28,12.58899974822998,-0.019352420510294358,-1.0,-0.019352420510294358,26.608791478589925,7.305006222191698
2016-12-29,12.532999992370604,-0.004458231764274243,-1.0,0.004458231764274243,26.490427362590665,7.337646337506706
2016-12-30,12.380000114440918,-0.01228288852017456,-1.0,0.01228288852017456,26.16703853667119,7.428329615661136
2017-01-03,12.74899959564209,0.02937052893868511,1.0,-0.02937052893868511,26.94697581900931,7.213328449976951
2017-01-04,12.940999984741213,0.01494775922127769,1.0,0.01494775922127769,27.352798236955188,7.321961433977418
2017-01-05,13.180999755859377,0.01837581554773716,1.0,0.01837581554773716,27.86007474758427,7.457752259289419
2017-01-06,13.107000350952148,-0.005629914794825276,-1.0,-0.005629914794825276,27.703665598796018,7.415883718256512
2017-01-09,13.095000267028809,-0.0009159670620041675,-1.0,0.0009159670620041675,27.678301571690792,7.422679535375268
2017-01-10,12.98900032043457,-0.008127628256502484,-1.0,0.008127628256502484,27.454254345376068,7.483254145809153
2017-01-11,13.050000190734863,0.004685278289566648,1.0,-0.004685278289566648,27.583186973980634,7.448275025069937
