Date,price,return,position,strategy,benchmark_returns,strategy_returns
2015-02-12,75.70121002197266,-0.003666307060530992,-1.0,-0.003666307060530992,9.875631826173594,11.192763886066766
2015-02-13,75.214599609375,-0.006448788899839848,-1.0,0.006448788899839848,9.812150868918062,11.265176894724572
2015-02-17,75.07557678222656,-0.001850059267203229,-1.0,0.001850059267203229,9.79401459004018,11.28603743029894
2015-02-18,76.1778793334961,0.014575826500632664,1.0,-0.014575826500632664,9.937815913086798,11.1227271890322
2015-02-19,78.86907196044922,0.034718037554208075,1.0,0.034718037554208075,10.288896530548366,11.515668048828129
2015-02-20,79.34575653076172,0.006025807027564331,1.0,0.006025807027564331,10.35108260805304,11.585268731824245
2015-02-23,78.29309844970703,-0.013355510962003332,-1.0,-0.013355510962003332,10.21375767435218,11.431570194120884
2015-02-24,77.90580749511719,-0.004958955965929735,-1.0,0.004958955965929735,10.1632334769711,11.488399638231574
2015-02-25,79.00810241699219,0.01404990870698759,1.0,-0.01404990870698759,10.307033804721986,11.32811728497549
2015-02-26,79.85221862792969,0.010627249772639671,1.0,0.010627249772639671,10.41715332481029,11.449145978832496
2015-02-27,78.42220306396484,-0.018070569612284013,-1.0,-0.018070569612284013,10.230600068774937,11.244111513602126
2015-03-02,79.19677734375,0.009828518279711,1.0,-0.009828518279711,10.33164746824136,11.134139872462367
2015-03-03,79.04782104492188,-0.001882608876881936,-1.0,-0.001882608876881936,10.312215314316884,11.113198360425356
2015-03-04,80.33880615234375,0.016199769868305142,1.0,-0.016199769868305142,10.480631296178613,10.934617494387485
2015-03-05,80.64666748046875,0.0038247140747778444,1.0,0.0038247140747778444,10.520793469665627,10.976519360068405
2015-03-06,79.45497131347656,-0.014887020331151107,-1.0,-0.014887020331151107,10.365330266495413,10.814322006390064
2015-03-09,78.88893127441406,-0.0071495326430964035,-1.0,0.0071495326430964035,10.291487285345815,10.891916405909035
2015-03-10,77.01205444335938,-0.02407896916702145,-1.0,0.02407896916702145,10.046638562832772,11.157365570923458
2015-03-11,77.03190612792969,0.0002577405125989761,1.0,-0.0002577405125989761,10.049228322334487,11.154490236362975
2015-03-12,78.3824691772461,0.01738059359352727,1.0,0.01738059359352727,10.225416568588567,11.350056503698667
2015-03-13,77.50858306884766,-0.0112116154169004,-1.0,-0.0112116154169004,10.111413404543427,11.223514729597488
2015-03-16,77.52843475341797,0.0002560896095352828,1.0,-0.0002560896095352828,10.114003164045144,11.220640872091002
2015-03-17,78.80950164794922,0.016388799771389025,1.0,0.016388799771389025,10.281125261451752,11.406048865975805
2015-03-18,80.34874725341797,0.01934293205742738,1.0,0.01934293205742738,10.481928166520941,11.628822899887894
2015-03-19,82.17597198486328,0.022486446770238908,1.0,0.022486446770238908,10.720299504392493,11.893275968872972
2015-03-20,83.21868896484375,0.01260900187249789,1.0,0.01260900187249789,10.85632756775103,12.044187731773956
2015-03-23,83.84432220458984,0.007489822673086679,1.0,0.007489822673086679,10.937944803884445,12.134735231193506
2015-03-24,84.71820831298828,0.010368780477007853,1.0,0.010368780477007853,11.051947967929587,12.26121220982251
2015-03-25,82.34480285644531,-0.028415208527266048,-1.0,-0.028415208527266048,10.74232440370589,11.917710753144954
2015-03-26,82.43416595458984,0.0010846421427475185,1.0,-0.0010846421427475185,10.753982302646548,11.904791309570088
2015-03-27,82.72216796875,0.0034876325872159764,1.0,0.0034876325872159764,10.791553721336111,11.946383334376904
2015-03-30,82.62284851074219,-0.001201360307892914,-1.0,-0.001201360307892914,10.778596961461657,11.93204004107284
2015-03-31,81.64965057373047,-0.01184871878357176,-1.0,0.01184871878357176,10.6516380328378,12.07426032824758
2015-04-01,81.10346984863281,-0.0067117948221181575,-1.0,0.0067117948221181575,10.580385806485653,12.155572857457592
2015-04-02,80.99421691894531,-0.0013479889615887787,-1.0,0.0013479889615887787,10.566133171564607,12.171969484244368
2015-04-06,81.86811828613281,0.010731882894598293,1.0,-0.010731882894598293,10.680138326201218,12.042039775386659
2015-04-07,81.74895477294922,-0.0014566149121849996,-1.0,-0.0014566149121849996,10.664592802120785,12.024511929436708
2015-04-08,81.70923614501953,-0.0004859790566424525,-1.0,0.0004859790566424525,10.659411292525885,12.030357010579234
2015-04-09,81.5999984741211,-0.0013378017164210523,-1.0,0.0013378017164210523,10.645160648196308,12.046462013085197
2015-04-10,81.47090148925781,-0.0015833237182336817,-1.0,0.0015833237182336817,10.628319249069282,12.065550569805836
2015-04-13,82.43416595458984,0.011754066796839775,1.0,-0.011754066796839775,10.75398230264655,11.924561503149143
2015-04-14,82.94062805175781,0.006125040803039763,1.0,0.006125040803039763,10.8200530194038,11.997824067969901
2015-04-15,82.13624572753906,-0.009745625444585921,-1.0,-0.009745625444585921,10.715116999501863,11.881465682024972
2015-04-16,81.739013671875,-0.004847990296180007,-1.0,0.004847990296180007,10.663295931778459,11.93920676336612
2015-04-17,80.21964263916016,-0.01876300583936854,-1.0,0.01876300583936854,10.465085772098188,12.165336976778418
2015-04-20,82.51361083984375,0.028194854037769872,1.0,-0.028194854037769872,10.764346317132086,11.82712736637249
2015-04-21,83.0399398803711,0.006358435823499955,1.0,0.006358435823499955,10.833008783982516,11.90256898788897
2015-04-22,84.04293060302734,0.012006051461245556,1.0,0.012006051461245556,10.963854342450416,12.046333136656742
2015-04-23,81.83833312988281,-0.026581992884313742,-1.0,-0.026581992884313742,10.676252691652909,11.730336117000526
2015-04-24,80.96443939208984,-0.010735715586011123,-1.0,0.010735715586011123,10.562248532312035,11.85694808827856
2015-04-27,81.34181213378906,0.004650140314014418,1.0,-0.004650140314014418,10.611478845237992,11.801939613659142
2015-04-28,80.1203384399414,-0.015130443786562336,-1.0,-0.015130443786562336,10.452131002815202,11.62471515312275
2015-04-29,79.91180419921875,-0.0026061559298631238,-1.0,0.0026061559298631238,10.424926584498376,11.655050485585402
2015-04-30,78.22357177734375,-0.021352547513500776,-1.0,0.021352547513500776,10.204687544321768,11.906591468198195
2015-05-01,78.44207000732422,0.002789359162106623,1.0,-0.002789359162106623,10.233191818868125,11.87342598492297
2015-05-04,78.2633056640625,-0.0022815352701317138,-1.0,-0.0022815352701317138,10.209871044508139,11.84636722425713
2015-05-05,77.02197265625,-0.015988115081752744,-1.0,0.015988115081752744,10.047932447287899,12.037290491358693
2015-05-06,77.5582275390625,0.006938237023503802,1.0,-0.006938237023503802,10.11788979388919,11.95406198025621
2015-05-07,77.88594055175781,0.004216478524037026,1.0,0.004216478524037026,10.16064172687792,12.004572439169461
2015-05-08,77.96538543701172,0.001019495876996268,1.0,0.001019495876996268,10.171005741363455,12.016817292004207
2015-05-11,77.46885681152344,-0.006388943739439728,-1.0,-0.006388943739439728,10.1062308996528,11.940287255766995
2015-05-12,76.92266845703125,-0.007075396555766243,-1.0,0.007075396555766243,10.034977678004918,12.025069101992653
2015-05-13,77.8958740234375,0.012572374986784053,1.0,-0.012572374986784053,10.161937601924514,11.874831822634855
2015-05-14,80.80554962158203,0.03667266016917951,1.0,0.03667266016917951,10.541520503340966,12.318397143899427
2015-05-15,79.86213684082031,-0.011743787991176438,-1.0,-0.011743787991176438,10.418447209265416,12.174578639372486
2015-05-18,80.3189468383789,0.005703685172783996,1.0,-0.005703685172783996,10.478040541381171,12.105336331580283
2015-05-19,80.0706787109375,-0.00309581526705422,-1.0,-0.00309581526705422,10.445652622877974,12.06791839594503
2015-05-20,79.99124145507812,-0.0009925816496378526,-1.0,0.0009925816496378526,10.435289603688176,12.07990273702876
2015-05-21,79.92173767089844,-0.0008692701359973553,-1.0,0.0008692701359973553,10.42622245954497,12.090408001018433
2015-05-22,79.98131561279297,0.0007451758228248095,1.0,-0.0007451758228248095,10.43399472393732,12.08140187727757
2015-05-26,78.77970123291016,-0.015137687443121012,-1.0,-0.015137687443121012,10.27723763631198,11.8998946575769
2015-05-27,79.99124145507812,0.015261781756293523,1.0,-0.015261781756293523,10.435289603688176,11.719659912435299
2015-05-28,79.59400177001953,-0.004978411505749801,-1.0,-0.004978411505749801,10.383467540669036,11.661459615403729
2015-05-29,78.64067077636719,-0.012049729850850085,-1.0,0.012049729850850085,10.25910036213836,11.802827062716126
2015-06-01,79.73304748535156,0.013795142839814834,1.0,-0.013795142839814834,10.401606805434124,11.641123305113602
2015-06-02,79.88199615478516,0.0018663493023249925,1.0,0.0018663493023249925,10.421037964062867,11.662869994619328
2015-06-03,81.86811828613281,0.024559141301486315,1.0,0.024559141301486315,10.680138326201218,11.952846276214244
2015-06-04,81.48084259033203,-0.0047417065813096715,-1.0,-0.0047417065813096715,10.629616119411612,11.896303546818142
2015-06-05,81.57019805908203,0.0010960430223495013,1.0,-0.0010960430223495013,10.641273023056533,11.88327182929003
2015-06-08,80.11041259765625,-0.018058134794172568,-1.0,-0.018058134794172568,10.450836123064347,11.670608039531869
2015-06-09,80.11041259765625,0.0,0.0,-0.0,10.450836123064347,11.670608039531869
2015-06-10,81.59007263183594,0.018301755042754452,1.0,0.0,10.643865768445453,11.670608039531869
2015-06-11,81.26235961914062,-0.004024667614994068,-1.0,-0.004024667614994068,10.601113835456724,11.623732114590863
2015-06-12,80.96443939208984,-0.0036728896061741577,-1.0,0.0036728896061741577,10.562248532312037,11.666503298295183
2015-06-15,80.15013122558594,-0.010108522120064632,-1.0,0.010108522120064632,10.456017632659245,11.785032473046101
2015-06-16,80.49768829345703,0.0043269508565134335,1.0,-0.0043269508565134335,10.501358329853955,11.734149380401684
2015-06-17,81.2226333618164,0.008965477150220537,1.0,0.008965477150220537,10.59593133056609,11.83982463524507
2015-06-18,82.33486938476562,0.013600759970030383,1.0,0.013600759970030383,10.741028528659305,12.00195529907198
2015-06-19,81.93763732910156,-0.004836266735854952,-1.0,-0.004836266735854952,10.689207460935899,11.944050775617177
2015-06-22,84.15217590332031,0.0266683401943674,1.0,-0.0266683401943674,10.978105982075732,11.629732567072935
2015-06-23,87.2703857421875,0.03638440352666575,1.0,0.03638440352666575,11.384893301809011,12.060665530181378
2015-06-24,88.24359893798828,0.011089978636009997,1.0,0.011089978636009997,11.511854221024343,12.195162458827795
2015-06-25,87.36969757080078,-0.009952647074612627,-1.0,-0.009952647074612627,11.397849066387732,12.074390309072971
2015-06-26,87.39949035644531,0.00034093865499362156,1.0,-0.00034093865499362156,11.401735696231775,12.070274384359916
2015-06-29,85.20482635498047,-0.025431371892740823,-1.0,-0.025431371892740823,11.11542992048086,11.767181121789141
2015-06-30,85.1750259399414,-0.00034981149404170154,-1.0,0.00034981149404170154,11.111542295341083,11.77129813704566
2015-07-01,86.30712127685547,0.013203844281647366,1.0,-0.013203844281647366,11.259230248231745,11.616893361017658
2015-07-02,86.68448638916016,0.004362821017347189,1.0,0.004362821017347189,11.308459565861966,11.667686507666007
2015-07-06,86.94268798828125,0.0029742094275599772,1.0,0.0029742094275599772,11.342143359411754,11.702440307795802
2015-07-07,86.61497497558594,-0.003776421006922229,-1.0,-0.003776421006922229,11.299391426423025,11.658330307772893
2015-07-08,85.05586242675781,-0.018164476169035132,-1.0,0.018164476169035132,11.09599677126065,11.872032791794897
2015-07-09,85.28425598144531,0.002681619499718514,1.0,-0.002681619499718514,11.125791944374924,11.840239165415902
2015-07-10,87.33989715576172,0.023817505394757823,1.0,0.023817505394757823,11.393961441247953,12.125629274787062
2015-07-13,89.47498321533203,0.024151698520656215,1.0,0.024151698520656215,11.672494952606518,12.422048928017757
2015-07-14,89.05789947509766,-0.0046723549491267695,-1.0,-0.0046723549491267695,11.618084125381396,12.364144087557456
2015-07-15,89.13734436035156,0.0008916611780154403,1.0,-0.0008916611780154403,11.628448139866931,12.353124373930717
2015-07-16,90.21978759765624,0.012070402415950449,1.0,0.012070402415950449,11.7696587081161,12.503135079702794
2015-07-17,94.31121063232422,0.0443512875004524,1.0,0.0443512875004524,12.303406947064712,13.070146111681659
2015-07-20,97.2308120727539,0.030487592660072445,1.0,0.030487592660072445,12.684284728232026,13.47475991271809
2015-07-21,97.70748138427734,0.004890473319538293,1.0,0.004890473319538293,12.746468815145228,13.540819265649679
2015-07-22,96.36685180664062,-0.01381584963057436,-1.0,-0.01381584963057436,12.571576443937742,13.355027732025274
2015-07-23,94.77794647216795,-0.016625531508017495,-1.0,0.016625531508017495,12.364295158931322,13.578918157966044
2015-07-24,96.2774658203125,0.015697541584993657,1.0,-0.015697541584993657,12.55991555910988,13.367426815404706
2015-07-27,93.51675415039062,-0.029093682616305117,-1.0,-0.029093682616305117,12.199765806913634,12.984122052533305
2015-07-28,94.62898254394533,0.011823189506147821,1.0,-0.011823189506147821,12.344862009711113,12.831512261917615
2015-07-29,96.31719207763672,0.01768303059506171,1.0,0.01768303059506171,12.565098064000512,13.060430303197279
2015-07-30,94.5495376586914,-0.018522923938544867,-1.0,-0.018522923938544867,12.334497995225577,12.820739684723215
2015-07-31,93.3578643798828,-0.012683792570852922,-1.0,0.012683792570852922,12.179037777942563,12.984390952865741
2015-08-03,93.4869613647461,0.001381863317775758,1.0,-0.001381863317775758,12.19587917706959,12.966460690743292
2015-08-04,93.4075164794922,-0.00085015770348361,-1.0,-0.00085015770348361,12.185515162584057,12.955441838844724
2015-08-05,95.77100372314452,0.024988145815116426,1.0,-0.024988145815116426,12.49384484235263,12.635720625412466
2015-08-06,94.46016693115234,-0.013781732356044435,-1.0,-0.013781732356044435,12.322839100989185,12.462773001964697
2015-08-07,93.6458511352539,-0.00865810558547289,-1.0,0.00865810558547289,12.21660720604066,12.571145479689726
2015-08-10,93.49690246582033,-0.0015918190581153265,-1.0,0.0015918190581153265,12.197176047411919,12.59117240403773
2015-08-11,92.9705810546875,-0.005645196673866076,-1.0,0.005645196673866076,12.12851457585722,12.662453055963653
2015-08-12,93.53661346435548,0.006069837133993003,1.0,-0.006069837133993003,12.202356561711083,12.585826817850958
2015-08-13,92.7818832397461,-0.008101550474303157,-1.0,-0.008101550474303157,12.103897926450639,12.484274029597069
2015-08-14,93.76502990722656,0.010540573987324386,1.0,-0.010540573987324386,12.232154720712563,12.353373709720293
2015-08-17,93.2784194946289,-0.005203192220796019,-1.0,-0.005203192220796019,12.16867376345703,12.289263664815408
2015-08-18,94.50981903076172,0.013114955398941341,1.0,-0.013114955398941341,12.329316485630677,12.129142804025886
2015-08-19,94.64884185791016,0.0014699073415584453,1.0,0.0014699073415584453,12.34745276450856,12.146984629783207
2015-08-20,89.93179321289062,-0.05112211170666084,-1.0,-0.05112211170666084,11.732088284722268,11.541610953103575
2015-08-21,85.46300506591797,-0.050967936806076475,-1.0,0.050967936806076475,11.14911072814344,12.145112013994394
2015-08-24,81.52056121826172,-0.047228319703200884,-1.0,0.047228319703200884,10.63479762900651,12.732465945605236
2015-08-25,82.42424774169922,0.011024389021839909,1.0,-0.011024389021839909,10.752688418191426,12.592869186151292
2015-08-26,86.58516693115234,0.049248856010831114,1.0,0.049248856010831114,11.29550280598751,13.228579095341292
2015-08-27,89.10755920410156,0.028715652082644025,1.0,0.028715652082644025,11.624562505318618,13.61395302109371
2015-08-28,90.37867736816406,0.014164199324977244,1.0,0.014164199324977244,11.790386737087166,13.808155882493702
2015-08-31,88.80963134765625,-0.01751326451637842,-1.0,-0.01751326451637842,11.5856962068782,13.56843526841875
2015-09-01,86.6249008178711,-0.02490779268912637,-1.0,0.02490779268912637,11.30068630617388,13.910639120803566
2015-09-02,89.26643371582031,0.030038222429591505,1.0,-0.030038222429591505,11.64528854369822,13.499001629088808
2015-09-03,87.53851318359375,-0.019546687784042154,-1.0,-0.019546687784042154,11.419871975109654,13.237702940337355
2015-09-04,87.64775848388672,0.0012471903581703996,1.0,-0.0012471903581703996,11.434123614734965,13.221203296103186
2015-09-08,88.90895080566406,0.014286783876300448,1.0,0.014286783876300448,11.598652966752656,13.411447523338822
2015-09-09,89.81262969970703,0.010112786524841943,1.0,0.010112786524841943,11.716542760641836,13.547762730700757
2015-09-10,91.34195709228516,0.01688462602642294,1.0,0.01688462602642294,11.916051781255906,13.778453722841668
2015-09-11,91.41146850585938,0.0007607126016795394,1.0,0.0007607126016795394,11.925119920694847,13.788939153914422
2015-09-14,91.66966247558594,0.00282054343354273,1.0,0.00282054343354273,11.958802718948899,13.827886356017833
2015-09-15,92.2555694580078,0.006371164610490281,1.0,0.006371164610490281,12.035237450191678,13.916267342151434
2015-09-16,92.80174255371094,0.0059027625075279535,1.0,0.0059027625075279535,12.106488681248091,13.9986546804937
2015-09-17,93.6855697631836,0.009478755588283271,1.0,0.009478755588283271,12.22178871563556,14.131975365668026
2015-09-18,93.7451629638672,0.0006358957447870655,1.0,0.0006358957447870655,12.22956297061938,14.14096468650101
2015-09-21,94.88717651367188,0.01210850171330662,1.0,0.01210850171330662,12.378544807965167,14.313231422924712
2015-09-22,92.31514739990234,-0.02748033162837183,-1.0,-0.02748033162837183,12.043009714584032,13.925254361276359
2015-09-23,93.31814575195312,0.010806338621621586,1.0,-0.010806338621621586,12.173856268347667,13.775583500762547
2015-09-24,93.75509643554688,0.0046714481782051155,1.0,0.0046714481782051155,12.23085884566597,13.84008596787715
2015-09-25,92.12645721435548,-0.01752385717282386,-1.0,-0.01752385717282386,12.018394060473188,13.59966696465591
2015-09-28,88.5911636352539,-0.039130048778370716,-1.0,0.039130048778370716,11.557195913514784,14.142371375854495
2015-09-29,86.06879425048828,-0.028885209778209936,-1.0,0.028885209778209936,11.228139200070878,14.55683384041073
2015-09-30,89.27637481689453,0.0365899835364074,1.0,-0.0365899835364074,11.64658541404055,14.033826298598331
2015-10-01,90.319091796875,0.011611971238396229,1.0,0.011611971238396229,11.782613477399087,14.197736504469233
2015-10-02,91.43132781982422,0.012239310475761862,1.0,0.012239310475761862,11.927710675492298,14.372574776981162
2015-10-05,93.3578643798828,0.020851937735004787,1.0,0.020851937735004787,12.179037777942565,14.675417264674165
2015-10-06,92.15625762939452,-0.012954523805150024,-1.0,-0.012954523805150024,12.022281685612962,14.48653033405941
2015-10-07,91.75904083251952,-0.004319569038846204,-1.0,0.004319569038846204,11.970462608481025,14.549241246520129
2015-10-08,91.82855224609376,0.0007572561492888103,1.0,-0.0007572561492888103,11.979530747919974,14.53822791460166
2015-10-09,92.59320068359376,0.008292436299624449,1.0,0.008292436299624449,12.079283267635537,14.659286485024587
2015-10-12,93.60613250732422,0.010880187364752983,1.0,0.010880187364752983,12.211425696445763,14.819653096009384
2015-10-13,93.46710205078124,-0.001486374921224601,-1.0,-0.001486374921224601,12.193288422272143,14.797641897805189
2015-10-14,93.41744232177734,-0.0005314482301297751,-1.0,0.0005314482301297751,12.186810042334919,14.805508168474542
2015-10-15,95.2943344116211,0.019892282430868526,1.0,-0.019892282430868526,12.431660755439433,14.513902782497489
2015-10-16,96.8633804321289,0.01633117769577419,1.0,0.01633117769577419,12.636351285648399,14.752877969674385
2015-10-19,97.78694152832033,0.009489509367323012,1.0,0.009489509367323012,12.756834820222238,14.893541903648872
2015-10-20,96.3271255493164,-0.015041089217176708,-1.0,-0.015041089217176708,12.566393939047112,14.671203111627094
2015-10-21,96.43636322021484,0.001133385614561126,1.0,-0.001133385614561126,12.580644583376689,14.654584400555084
2015-10-22,98.97859954833984,0.026020318270969532,1.0,0.026020318270969532,12.912293046913781,15.04090565524188
2015-10-23,101.48111724853516,0.024969083625646767,1.0,0.024969083625646767,13.238760000855972,15.421191220010126
2015-10-26,103.05015563964844,0.01534307345212951,1.0,0.01534307345212951,13.443449535769204,15.659624159230102
2015-10-27,102.98063659667967,-0.000674841317188474,-1.0,-0.000674841317188474,13.434380401034527,15.649059962814842
2015-10-28,103.4771728515625,0.004810059871886809,1.0,-0.004810059871886809,13.49915623804092,15.573967791157628
2015-10-29,104.15247344970705,0.006504880120591098,1.0,0.006504880120591098,13.5872528494073,15.675604794518161
2015-10-30,101.2626495361328,-0.02813828446870881,-1.0,-0.02813828446870881,13.210259707492554,15.24066805135179
2015-11-02,102.59335327148438,0.013055515835876951,1.0,-0.013055515835876951,13.383857198949185,15.042986493448911
2015-11-03,101.86842346191406,-0.007091133206974393,-1.0,-0.007091133206974393,13.289286188828521,14.93669199203801
2015-11-04,103.21897888183594,0.013170725530785337,1.0,-0.013170725530785337,13.465473439786866,14.74125477163454
2015-11-05,108.00555419921876,0.045329913539428085,1.0,0.045329913539428085,14.089908049603572,15.424851209048771
2015-11-06,106.35707092285156,-0.015380626850473521,-1.0,-0.015380626850473521,13.874854500204803,15.189422490154671
2015-11-09,105.75128936767578,-0.005712016267734645,-1.0,0.005712016267734645,13.795827023573102,15.27643298462076
2015-11-10,107.16146087646484,0.013246666795069523,1.0,-0.013246666795069523,13.979791515402471,15.075405578175902
2015-11-11,108.25382232666016,0.01014199918694594,1.0,0.01014199918694594,14.122295968106762,15.229078286302219
2015-11-12,107.27067565917967,-0.009123357168794978,-1.0,-0.009123357168794978,13.99403917384484,15.090769843753211
2015-11-13,103.2289047241211,-0.03840642090024558,-1.0,0.03840642090024558,13.466768319537723,15.68162601049396
2015-11-16,103.31830596923828,0.00086567376436725,1.0,-0.00086567376436725,13.478431194957054,15.668056712414124
2015-11-17,104.4007339477539,0.010422133443191088,1.0,0.010422133443191088,13.619639772614756,15.83220519312514
2015-11-18,107.0224151611328,0.02480159443496256,1.0,0.02480159443496256,13.961652250637382,16.229778977826193
2015-11-19,105.52288818359376,-0.014110421016206815,-1.0,-0.014110421016206815,13.766030855163095,16.00237809755168
2015-11-20,106.57553100585938,0.009926066107114238,1.0,-0.009926066107114238,13.903353798272487,15.844323164260828
2015-11-23,106.20809936523438,-0.0034535739914378118,-1.0,-0.0034535739914378118,13.855420355688858,15.789698002181954
2015-11-24,105.0064926147461,-0.011378188437151087,-1.0,0.011378188437151087,13.698664263359255,15.97038214118279
2015-11-25,104.67878723144533,-0.0031256905620299417,-1.0,0.0031256905620299417,13.655913325666262,16.020378710110023
2015-11-27,104.718505859375,0.0003793614312748518,1.0,-0.0003793614312748518,13.661094835261158,16.014302348954395
2015-11-30,103.51689910888672,-0.01154097774960707,-1.0,-0.01154097774960707,13.504338742931557,15.83054405667409
2015-12-01,106.37692260742188,0.02725378480386827,1.0,-0.02725378480386827,13.87744425970652,15.404927984250454
2015-12-02,105.3342056274414,-0.009850454437822637,-1.0,-0.009850454437822637,13.741416196347984,15.25392737631001
2015-12-03,103.65593719482422,-0.016061087731416575,-1.0,0.016061087731416575,13.522477012400909,15.500900058067543
2015-12-04,105.44343566894533,0.017097535910741913,1.0,-0.017097535910741913,13.755665845381827,15.2381256612972
2015-12-07,104.8773956298828,-0.005382647094133344,-1.0,-0.005382647094133344,13.68182286423223,15.156324559219673
2015-12-08,105.75128936767578,0.008298003211310629,1.0,-0.008298003211310629,13.795827023573109,15.03107769746076
2015-12-09,103.87439727783205,-0.017907559674889766,-1.0,-0.017907559674889766,13.550976310468597,14.764303542735284
2015-12-10,104.68871307373048,0.00780885874290945,1.0,-0.00780885874290945,13.657208205417122,14.64946016337479
2015-12-11,101.41161346435548,-0.03180369371666661,-1.0,-0.03180369371666661,13.229692856712772,14.190884078432957
2015-12-14,103.93399047851562,0.024568374886756478,1.0,-0.024568374886756478,13.55875056545241,13.846485103225232
2015-12-15,103.82476043701172,-0.001051508551018196,-1.0,-0.001051508551018196,13.54450091641857,13.831933057878516
2015-12-16,106.04920959472656,0.021198745703740147,1.0,-0.021198745703740147,13.834692326717793,13.541799524986102
2015-12-17,105.48316192626952,-0.005351890261354739,-1.0,-0.005351890261354739,13.760848350272461,13.469518891522405
2015-12-18,103.31830596923828,-0.02073676545213463,-1.0,0.02073676545213463,13.478431194957059,13.751749304972458
2015-12-21,104.04322052001952,0.006991822602851868,1.0,-0.006991822602851868,13.573000214486255,13.655934862473993
2015-12-22,104.77808380126952,0.007038231249387162,1.0,0.007038231249387162,13.668867099653513,13.752387519854425
2015-12-23,103.90419006347656,-0.008375400843070755,-1.0,-0.008375400843070755,13.55486294031264,13.637686764722298
2015-12-24,104.29148864746094,0.003720529005616593,1.0,-0.003720529005616593,13.605388132989454,13.587041627316562
2015-12-28,105.19517517089844,0.008627681711030287,1.0,0.008627681711030287,13.723278922174371,13.704773443893611
2015-12-29,106.51596069335938,0.012477403728738758,1.0,0.012477403728738758,13.89558252917588,13.876844704043092
2015-12-30,105.48316192626952,-0.009743502002419127,-1.0,-0.009743502002419127,13.760848350272461,13.742292210612623
2015-12-31,103.93399047851562,-0.014795346891367018,-1.0,0.014795346891367018,13.558750565452415,13.947125746026359
2016-01-04,101.51092529296876,-0.023589559648680865,-1.0,0.023589559648680865,13.242648621291494,14.280043554982452
2016-01-05,102.01738739013672,0.004976832322392012,1.0,-0.004976832322392012,13.30871933804874,14.209150729832476
2016-01-06,102.2557144165039,0.0023334167092674564,1.0,0.0023334167092674564,13.339810386209605,14.242345312905787
2016-01-07,97.2407455444336,-0.050286863601695146,-1.0,-0.050286863601695146,12.685580603278627,13.543852140010099
2016-01-08,96.65484619140624,-0.006043470416636455,-1.0,0.006043470416636455,12.60914686733158,13.625951843429169
