Date,price,return,position,strategy,benchmark_returns,strategy_returns
2016-01-12,11.657999992370604,0.013906529759677412,1.0,-0.013906529759677412,24.94070809965594,16.360475632237762
2016-01-13,10.656000137329102,-0.08986951228339968,-1.0,-0.08986951228339968,22.79706545796419,14.954300111338764
2016-01-14,10.706000328063965,0.0046812359286656615,-1.0,-0.0046812359286656615,22.904034077183738,14.884459103029311
2016-01-15,10.404000282287598,-0.028613987895182384,-1.0,0.028613987895182384,22.257945983795473,15.316514774742823
2016-01-19,10.788999557495115,0.03633668083574637,1.0,-0.03633668083574637,23.081599659195522,14.769953709877017
2016-01-20,10.77400016784668,-0.001391215717547888,1.0,-0.001391215717547888,23.04951050160936,14.74941980498591
2016-01-21,10.234999656677246,-0.051322654267945134,-1.0,-0.051322654267945134,21.896392091638546,14.011537431634427
2016-01-22,10.071999549865724,-0.0160539335188634,-1.0,0.0160539335188634,21.547675494721457,14.238293011461723
2016-01-25,9.911999702453612,-0.016013137742360788,-1.0,0.016013137742360788,21.205377545424277,14.46812803745339
2016-01-26,9.782999992370604,-0.013099929612607392,-1.0,0.013099929612607392,20.929400180848358,14.658906359412997
2016-01-27,9.114999771118164,-0.07072480167526228,-1.0,0.07072480167526228,19.500304406301623,15.733196314135117
2016-01-28,9.440999984741213,0.035140522113986904,-1.0,-0.035140522113986904,20.19773760013581,15.189924905632727
2016-01-29,9.184000015258787,-0.02759906389548984,-1.0,0.02759906389548984,19.647921060019456,15.61499135061334
2016-02-01,9.409000396728516,0.02420387895075449,1.0,-0.02420387895075449,20.129278826379057,15.241585158415061
2016-02-02,9.14900016784668,-0.028022118146115927,-1.0,-0.028022118146115927,19.573043638642794,14.820412295983491
2016-02-03,9.074000358581545,-0.008231381284058691,-1.0,0.008231381284058691,19.412591729941838,14.942908224075254
2016-02-04,8.970999717712402,-0.011416099648779073,-1.0,0.011416099648779073,19.192235843882827,15.114475404095298
2016-02-05,8.279000282287598,-0.08027489885697343,-1.0,0.08027489885697343,17.711797009146885,16.377817364446823
2016-02-08,8.331999778747559,0.006381274590692191,-1.0,-0.006381274590692191,17.825182235729635,16.27363876429336
2016-02-09,8.61299991607666,0.03316918321905406,-1.0,-0.03316918321905406,18.42634387629189,15.742709381712611
2016-02-10,8.845000267028809,0.026579677738313597,1.0,-0.026579677738313597,18.92267712692682,15.32978524477283
2016-02-11,8.635000228881836,-0.024028619696617223,1.0,-0.024028619696617223,18.473410558410105,14.96582194471647
2016-02-12,8.739999771118164,0.01208642537465666,1.0,0.01208642537465666,18.698042822540106,15.147802768310395
2016-02-16,8.904999732971191,0.018702723275643134,1.0,0.018702723275643134,19.051037837784904,15.433773814578354
2016-02-17,9.47599983215332,0.062149381828485166,1.0,0.062149381828485166,20.272615021512465,16.42340735114651
2016-02-18,9.048999786376951,-0.04610803782208857,1.0,-0.04610803782208857,19.359106400203693,15.683348696127524
2016-02-19,8.92300033569336,-0.01402198022248515,1.0,-0.01402198022248515,19.089547683247694,15.46497170781482
2016-02-22,9.192999839782717,0.02981005691428929,-1.0,0.02981005691428929,19.6671749626225,15.932923577676707
2016-02-23,8.911999702453613,-0.03104365765566896,-1.0,0.03104365765566896,19.066013322060236,16.435297215789443
2016-02-24,9.16100025177002,0.02755672071811511,1.0,-0.02755672071811511,19.598716188865748,15.98857765215672
2016-02-25,9.45300006866455,0.031376788191150334,1.0,0.031376788191150334,20.223410150358756,16.498201232390954
2016-02-26,9.479000091552734,0.0027466764223534035,1.0,0.0027466764223534035,20.27903366913238,16.54357874286807
2016-02-29,9.340999603271484,-0.014665564710413173,1.0,-0.014665564710413173,19.983800361696705,16.302728239398867
2016-03-01,9.829999923706056,0.05102565597876658,1.0,0.05102565597876658,21.029950152447988,17.15617430209132
2016-03-02,9.76099967956543,-0.007044105032957922,1.0,-0.007044105032957922,20.882333498730144,17.035749050356713
2016-03-03,9.79300022125244,0.003273045966794286,1.0,0.003273045966794286,20.9507943127436,17.091599190255465
2016-03-04,10.157999992370604,0.03659370429640596,1.0,0.03659370429640596,21.731661764609864,17.728628665548253
2016-03-07,9.548999786376951,-0.06182515703116352,-1.0,-0.06182515703116352,20.428788511885713,16.66574832321581
2016-03-08,9.623000144958496,0.007719666841199816,-1.0,-0.007719666841199816,20.587102231551178,16.537589606249156
2016-03-09,9.800000190734863,0.01822632370125044,-1.0,-0.01822632370125044,20.96576979701894,16.238900416415845
2016-03-10,9.736000061035156,-0.00655204318502348,1.0,0.00655204318502348,20.828850209248728,16.345647717804088
2016-03-11,9.765999794006348,0.0030765825922844958,1.0,0.0030765825922844958,20.89303056467777,16.396013891150552
2016-03-14,9.812999725341797,0.004801064688609287,1.0,0.004801064688609287,20.993580536277396,16.474921483134334
2016-03-15,9.78600025177002,-0.0027551906406339277,1.0,-0.0027551906406339277,20.935818828468275,16.429592407456052
2016-03-16,9.9350004196167,0.015111099645481003,1.0,0.015111099645481003,21.2545844568347,16.67974691015195
2016-03-17,9.972000122070312,0.0037172596626338585,1.0,0.0037172596626338585,21.333740296539073,16.741865243982986
2016-03-18,10.112000465393066,0.01394170552572185,1.0,0.01394170552572185,21.633252022302454,16.976910054786124
2016-03-21,10.105999946594238,-0.0005935818431831775,1.0,-0.0005935818431831775,21.62041472706262,16.96683585944976
2016-03-22,9.984000205993652,-0.012145469325708326,1.0,-0.012145469325708326,21.35941284676203,16.762012033543925
2016-03-23,9.958999633789062,-0.0025072040818052404,-1.0,-0.0025072040818052404,21.305927517023903,16.72003888816205
2016-03-24,9.836000442504885,-0.012427458835401767,-1.0,0.012427458835401767,21.04278744768782,16.92912298423395
2016-03-28,10.121000289916992,0.028563332509615586,1.0,-0.028563332509615586,21.652505924905494,16.452411460755965
2016-03-29,10.413000106811523,0.02844253395341835,1.0,0.02844253395341835,22.277199886398506,16.927078094132145
2016-03-30,10.218999862670898,-0.018806316613808587,1.0,-0.018806316613808587,21.862162704760163,16.61171679103363
2016-03-31,10.222999572753906,0.0003913227907753717,1.0,0.0003913227907753717,21.87071954141558,16.618218606479175
2016-04-01,10.56999969482422,0.033379729028022644,1.0,0.033379729028022644,22.613079188075762,17.182292178428476
2016-04-04,10.4350004196167,-0.012854190268672572,1.0,-0.012854190268672572,22.32426656851672,16.962841179614585
2016-04-05,10.494000434875488,0.0056381259633200495,1.0,0.0056381259633200495,22.450489090339303,17.058749933633248
2016-04-06,10.482999801635742,-0.0010488281569476278,-1.0,-0.0010488281569476278,22.42695472915184,17.040867615759048
2016-04-07,10.44499969482422,-0.003631512756839756,1.0,0.003631512756839756,22.34565866015526,17.102864246537383
2016-04-08,10.380999565124512,-0.006146195471501087,-1.0,-0.006146195471501087,22.208739072385043,16.998069075451134
2016-04-11,10.267999649047852,-0.010944941489942751,-1.0,0.010944941489942751,21.966991094687497,17.18513378568117
2016-04-12,10.697999954223633,0.04102457500041196,1.0,-0.04102457500041196,22.886918363616186,16.494386655007265
2016-04-13,10.96500015258789,0.024651591955662425,1.0,0.024651591955662425,23.458129035627785,16.906052810141713
2016-04-14,11.041999816894531,0.006997771493460757,1.0,0.006997771493460757,23.62285936265645,17.024772406404004
2016-04-15,11.151000022888184,0.009823014756575935,1.0,0.009823014756575935,23.856050503698576,17.192831066978677
2016-04-18,10.84000015258789,-0.028286171947918905,-1.0,-0.028286171947918905,23.19070850770727,16.71332535260775
2016-04-19,9.434000015258787,-0.13892282360837885,-1.0,0.13892282360837885,20.182762115860463,19.2042027856144
2016-04-20,9.677000045776367,0.02543175414974024,-1.0,-0.02543175414974024,20.70262768742614,18.72196429838747
2016-04-21,9.498000144958496,-0.018670675240302945,-1.0,0.018670675240302945,20.31968170363068,19.074799600701706
2016-04-22,9.59000015258789,0.009639639417560669,1.0,-0.009639639417560669,20.51650322850222,18.891808810204154
2016-04-25,9.355999946594238,-0.024703061792743338,-1.0,-0.024703061792743338,20.015891559539586,18.43084039697764
2016-04-26,9.243000030517578,-0.012151331429412588,-1.0,0.012151331429412588,19.774143581842043,18.656165876930512
2016-04-27,9.104000091552734,-0.015152624144042028,-1.0,0.015152624144042028,19.47677208537087,18.94100835190121
2016-04-28,9.027999877929688,-0.008383042006307377,-1.0,0.008383042006307377,19.3141799473777,19.100459027626133
2016-04-29,9.003000259399414,-0.0027729614950951138,-1.0,0.0027729614950951138,19.260696657896283,19.15349736770007
2016-05-02,9.310999870300291,0.03363859903777107,1.0,-0.03363859903777107,19.919620006267664,18.519916676172002
2016-05-03,9.154000282287598,-0.017005509907590886,1.0,-0.017005509907590886,19.583740704590415,18.207638797459648
2016-05-04,9.07900047302246,-0.008226866578731307,1.0,-0.008226866578731307,19.42328879588945,18.058461454782446
2016-05-05,8.937000274658203,-0.01576411335837972,-1.0,-0.01576411335837972,19.119498651798366,17.776017906469832
2016-05-06,9.083999633789062,0.01631459079750815,-1.0,-0.01631459079750815,19.43398382158037,17.48836232022012
2016-05-09,9.053999900817873,-0.0033079458702121095,-1.0,0.0033079458702121095,19.369803466151332,17.546308664980145
2016-05-10,9.288999557495115,0.025624218708609255,1.0,-0.025624218708609255,19.872553324149457,17.102409783652696
2016-05-11,9.001999855041504,-0.031384098000047156,-1.0,-0.031384098000047156,19.258556428604074,16.574001262501717
2016-05-12,8.77400016784668,-0.025653936893790846,-1.0,0.025653936893790846,18.770782054881273,17.004690461399285
2016-05-13,8.788000106811523,0.0015943448025819672,-1.0,-0.0015943448025819672,18.800733023431942,16.977600722473234
2016-05-16,8.911999702453613,0.014011483121154994,-1.0,-0.014011483121154994,19.066013322060236,16.741378135529036
2016-05-17,8.86299991607666,-0.005513351510458989,1.0,0.005513351510458989,18.961184932132902,16.83393415042967
2016-05-18,9.050000190734863,0.020879480500203194,1.0,0.020879480500203194,19.36124662949591,17.189113022088954
2016-05-19,8.954999923706055,-0.01055275179453854,1.0,-0.01055275179453854,19.158006457004447,17.00867431571648
2016-05-20,9.24899959564209,0.03230336686005541,1.0,0.03230336686005541,19.786978836825163,17.567082435369265
2016-05-23,9.48900032043457,0.025617872907649625,1.0,0.025617872907649625,20.30042780102763,18.022927683645023
2016-05-24,9.788999557495115,0.031125994314316435,1.0,0.031125994314316435,20.94223543583147,18.592731074108315
2016-05-25,10.020000457763672,0.023323880266721726,1.0,0.023323880266721726,21.4364304974309,19.031482510487905
2016-05-26,10.281000137329102,0.025714403576429234,1.0,0.025714403576429234,21.994803874202663,19.527212112280864
2016-05-27,10.329999923706056,0.00475473082773575,1.0,0.00475473082773575,22.09963226413,19.62027983032953
2016-05-31,10.256999969482422,-0.007091879395898704,1.0,-0.007091879395898704,21.943458773756742,19.4816274063172
2016-06-01,10.151000022888184,-0.01038817129291578,-1.0,-0.01038817129291578,21.716686280334528,19.28029646444506
2016-06-02,10.125,-0.0025646120644625347,-1.0,0.0025646120644625347,21.6610627615609,19.329806405123236
2016-06-03,9.958999633789062,-0.016530984814959442,-1.0,0.016530984814959442,21.305927517023893,19.652002916824095
2016-06-06,10.074000358581545,0.011481254740567895,-1.0,-0.011481254740567895,21.55195595330586,19.4276635780694
2016-06-07,9.98900032043457,-0.00847336328945558,-1.0,0.00847336328945558,21.370109912709644,19.59298063606011
2016-06-08,9.78600025177002,-0.02053170103425235,-1.0,0.02053170103425235,20.935818828468264,19.99941598371341
2016-06-09,9.708999633789062,-0.007899565925204508,-1.0,0.007899565925204508,20.771086461182882,20.158028348332806
2016-06-10,9.375,-0.03500668081282449,-1.0,0.03500668081282449,20.05653959403787,20.876190917533094
2016-06-13,9.385000228881836,0.001066122570045845,-1.0,-0.001066122570045845,20.077933725933118,20.85394619912449
2016-06-14,9.411999702453612,0.002872744825081679,-1.0,-0.002872744825081679,20.13569543374224,20.794124101050713
2016-06-15,9.428999900817873,0.0018045967130996773,1.0,-0.0018045967130996773,20.172065049912828,20.756632931441278
2016-06-16,9.543999671936035,0.01212261445706875,1.0,0.01212261445706875,20.418091445938078,21.00978894601419
2016-06-17,9.44499969482422,-0.010427181779127295,1.0,-0.010427181779127295,20.2062944367912,20.791854254451327
2016-06-20,9.380000114440918,-0.00690569342398584,-1.0,-0.00690569342398584,20.06723665998549,20.6487667112436
2016-06-21,9.098999977111816,-0.030415260359565235,-1.0,0.030415260359565235,19.46607501942323,21.286452863142877
2016-06-22,9.00100040435791,-0.010828787660479912,-1.0,0.010828787660479912,19.25641823956856,21.518211911284254
2016-06-23,9.166000366210938,0.018165298841508845,-1.0,-0.018165298841508845,19.609413254813358,21.130856030567116
2016-06-24,8.843999862670898,-0.035761778572861565,-1.0,0.035761778572861565,18.92053689763459,21.900207725244755
2016-06-27,8.532999992370605,-0.03579824880691656,-1.0,0.03579824880691656,18.25519490164329,22.69839848678118
2016-06-28,8.79699993133545,0.03046974780474349,-1.0,-0.03046974780474349,18.819986926034968,22.01721446246799
2016-06-29,9.105999946594238,0.03452278458260556,1.0,-0.03452278458260556,19.48105050369856,21.270089528934122
2016-06-30,9.14799976348877,0.004601719258969036,1.0,0.004601719258969036,19.570903409350564,21.3681940611969
2016-07-01,9.666999816894531,0.05518275423451504,1.0,0.05518275423451504,20.681233555530877,22.58049119124366
2016-07-05,9.791000366210938,0.01274562923356982,1.0,0.01274562923356982,20.94651589441588,22.870135689493786
2016-07-06,9.460000038146973,-0.03439124667850966,1.0,-0.03439124667850966,20.238385634634074,22.096974405360427
2016-07-07,9.510000228881836,0.005271513528552802,-1.0,0.005271513528552802,20.34535425385362,22.21376646989279
2016-07-08,9.706000328063965,0.020400384158354597,-1.0,-0.020400384158354597,20.76466985381967,21.765188241565436
2016-07-11,9.467000007629396,-0.024932216830495967,1.0,0.024932216830495967,20.25336111890941,22.31466399522137
2016-07-12,9.597000122070312,0.01363849440247503,1.0,0.01363849440247503,20.53147871277754,22.621087241313216
2016-07-13,9.642999649047852,0.004781664778625234,-1.0,0.004781664778625234,20.629888455084952,22.729512717981187
2016-07-14,9.802000045776367,0.016354224023712196,1.0,-0.016354224023712196,20.970048215346626,22.360812297380583
2016-07-15,9.83899974822998,0.003767603137183007,1.0,0.003767603137183007,21.049204055051007,22.44521786744388
2016-07-18,9.880999565124512,0.004259622906898219,1.0,0.004259622906898219,21.139056960703005,22.54102994841889
2016-07-19,8.583999633789062,-0.1407137145351836,-1.0,-0.1407137145351836,18.364301709898328,19.5822488956883
2016-07-20,8.791000366210938,0.02382854986016609,-1.0,-0.02382854986016609,18.80715167105184,19.12114780422946
2016-07-21,8.598999977111816,-0.022082597759490893,-1.0,0.022082597759490893,18.39639290774121,19.54808905649202
2016-07-22,8.58899974822998,-0.0011636292960231767,1.0,0.0011636292960231767,18.374998775845953,19.57084902511441
2016-07-25,8.765999794006348,0.020398293026445198,-1.0,0.020398293026445198,18.753666341313714,19.97416038556025
2016-07-26,9.140999794006348,0.04188918763909294,1.0,-0.04188918763909294,19.555927925075224,19.154741250522484
2016-07-27,9.20400047302246,0.006868457429709787,1.0,0.006868457429709787,19.690709323809937,19.286757630826102
2016-07-28,9.164999961853027,-0.004246346436834287,1.0,-0.004246346436834287,19.607273025521145,19.205033014599945
2016-07-29,9.125,-0.0043739776608684505,-1.0,-0.0043739776608684505,19.52169853819685,19.121214073937907
2016-08-01,9.437000274658203,0.03362026267503831,1.0,-0.03362026267503831,20.189180763480365,18.489040303752976
2016-08-02,9.355999946594238,-0.008620319129844034,1.0,-0.008620319129844034,20.01589155953957,18.330343865625963
2016-08-03,9.3100004196167,-0.004928706653163675,1.0,-0.004928706653163675,19.91748181723215,18.240221254257058
2016-08-04,9.343999862670898,0.003645275028249771,-1.0,0.003645275028249771,19.99021900931661,18.306833212998047
2016-08-05,9.70300006866455,0.03770071173095794,1.0,-0.03770071173095794,20.75825120619975,17.629500754165832
2016-08-08,9.51099967956543,-0.019986133310489748,1.0,-0.019986133310489748,20.347492442889113,17.28065287408033
2016-08-09,9.39900016784668,-0.011845671313209924,1.0,-0.011845671313209924,20.107884694483783,17.07715957692078
2016-08-10,9.392999649047852,-0.0006386248468747107,-1.0,-0.0006386248468747107,20.095047399243946,17.066257160148574
2016-08-11,9.58899974822998,0.020651888266195864,1.0,-0.020651888266195864,20.514362999209993,16.7174211831037
2016-08-12,9.659000396728516,0.007273582355199396,1.0,0.007273582355199396,20.66411988222004,16.83946001455287
2016-08-15,9.531000137329102,-0.013340505906448603,1.0,-0.013340505906448603,20.39028070667962,16.616304909316632
2016-08-16,9.51200008392334,-0.001995490152794069,-1.0,-0.001995490152794069,20.349632672181322,16.583180297404507
2016-08-17,9.63700008392334,0.013055697366229352,-1.0,-0.013055697366229352,20.61705320010183,16.368082495274816
2016-08-18,9.616000175476074,-0.0021814695364056813,1.0,0.0021814695364056813,20.57212674727583,16.403827943235047
2016-08-19,9.586999893188477,-0.0030203930876234655,1.0,-0.0030203930876234655,20.510084580882282,16.354356683639587
2016-08-22,9.526000022888184,-0.0063830981721966894,-1.0,-0.0063830981721966894,20.379583640731987,16.25029768211028
2016-08-23,9.593999862670898,0.007112983984435658,-1.0,-0.007112983984435658,20.525060065157614,16.135119690175507
2016-08-24,9.517999649047852,-0.007953182939360797,-1.0,0.007953182939360797,20.36246792716444,16.26395690266789
2016-08-25,9.732000350952148,0.022234755156492893,1.0,-0.022234755156492893,20.820293372593287,15.90632249376945
2016-08-26,9.758000373840332,0.002668038721864898,1.0,0.002668038721864898,20.875916891366913,15.948817842514927
2016-08-29,9.729999542236328,-0.0028736505535215196,1.0,-0.0028736505535215196,20.816012914008866,15.903052301873178
2016-08-30,9.744999885559082,0.0015404720646852118,1.0,0.0015404720646852118,20.848104111851743,15.927569388782823
2016-08-31,9.744999885559082,0.0,-1.0,0.0,20.848104111851743,15.927569388782823
2016-09-01,9.73799991607666,-0.00071857207359151,1.0,0.00071857207359151,20.83312862757641,15.939018608397886
2016-09-02,9.73799991607666,0.0,-1.0,0.0,20.83312862757641,15.939018608397886
2016-09-06,10.008999824523926,0.027448921562672684,1.0,-0.027448921562672684,21.41289613624342,15.507459745440213
2016-09-07,9.914999961853027,-0.009435912580693756,1.0,-0.009435912580693756,21.21179619304417,15.361820909192636
2016-09-08,9.965999603271484,0.005130501926653558,1.0,0.005130501926653558,21.32090300129921,15.440837284474293
2016-09-09,9.649999618530272,-0.032221384230660594,-1.0,-0.032221384230660594,20.644863939360278,14.951242207159247
2016-09-12,9.904999732971191,0.026081777371170525,-1.0,-0.026081777371170525,21.19040206114892,14.566328670900539
2016-09-13,9.609000205993652,-0.030339472458817657,-1.0,0.030339472458817657,20.557151263000492,15.015035748011073
2016-09-14,9.701000213623049,0.00952881426716587,1.0,-0.00952881426716587,20.75397278787204,14.872639771003174
2016-09-15,9.734000205993652,0.003395937573673558,-1.0,0.003395937573673558,20.824571790921,14.923232182936598
2016-09-16,9.947999954223633,0.021746588766048996,1.0,-0.021746588766048996,21.282395196093127,14.602206052596694
2016-09-19,9.805999755859377,-0.014377103007617588,1.0,-0.014377103007617588,20.97860505200204,14.393770571538603
2016-09-20,9.824999809265137,0.001935720010131389,1.0,0.001935720010131389,21.01925308650033,14.421659865478883
2016-09-21,9.48799991607666,-0.03490230493194615,-1.0,-0.03490230493194615,20.298287571735404,13.926993409639998
2016-09-22,9.583000183105469,0.009962881058786295,-1.0,-0.009962881058786295,20.50152774422687,13.788929330797885
2016-09-23,9.593999862670898,0.0011471742968638778,-1.0,-0.0011471742968638778,20.525060065157618,13.773120095196445
2016-09-26,9.456000328063965,-0.01448839340833355,-1.0,0.01448839340833355,20.229828797978655,13.974123066567078
2016-09-27,9.70699977874756,0.026197756579530215,1.0,-0.026197756579530215,20.766808042855164,13.612786166037566
2016-09-28,9.748000144958496,0.004214898696540293,1.0,0.004214898696540293,20.854522759471664,13.67028376886853
2016-09-29,9.666999816894531,-0.00834414609237185,1.0,-0.00834414609237185,20.681233555530866,13.55669149829614
2016-09-30,9.854999542236328,0.019260889613615495,1.0,0.019260889613615495,21.08343344192937,13.820336302940593
2016-10-03,10.262999534606934,0.040566255162095624,1.0,0.040566255162095624,21.95629402873984,14.392502448864066
2016-10-04,10.234000205993652,-0.002829618805626103,1.0,-0.002829618805626103,21.894253902603012,14.351834717498136
2016-10-05,10.628000259399414,0.037776521793476354,1.0,0.037776521793476354,22.73716352086282,14.90436779658223
2016-10-06,10.506999969482422,-0.011450353502599292,1.0,-0.011450353502599292,22.47829982959773,14.734680858268412
2016-10-07,10.482000350952148,-0.0023821649407536794,1.0,-0.0023821649407536794,22.42481654011631,14.699622192455914
2016-10-10,10.333000183105469,-0.014316858908711337,-1.0,-0.014316858908711337,22.10605091174989,14.49066912046334
2016-10-11,10.059000015258787,-0.026874917283543347,-1.0,0.026874917283543347,21.51986475546296,14.885384874036735
2016-10-12,9.949999809265137,-0.01089522566796176,-1.0,0.01089522566796176,21.286673614420835,15.048451210586203
2016-10-13,10.02299976348877,0.007309896444710413,-1.0,-0.007309896444710413,21.44284710479409,14.938849666594248
2016-10-14,10.147000312805176,0.012295697678422134,1.0,-0.012295697678422134,21.708129443679095,14.756290732159684
2016-10-17,9.979999542236328,-0.0165950816690327,1.0,-0.0165950816690327,21.350853969849872,14.513429606010044
2016-10-18,11.878999710083008,0.17418906644629262,1.0,0.17418906644629262,25.413506989103368,17.275053506011563
2016-10-19,12.187000274658203,0.0255977214767867,1.0,0.0255977214767867,26.072432377731467,17.722963798357306
2016-10-20,12.335000038146973,0.0120709206955526,1.0,0.0120709206955526,26.389057776805682,17.938192680884796
2016-10-21,12.75,0.03309051853053535,1.0,0.03309051853053535,27.276893847891493,18.54170701045571
2016-10-24,12.732999801635742,-0.0013342385918894166,1.0,-0.0013342385918894166,27.240524231720904,18.516984445970245
2016-10-25,12.651000022888184,-0.006460767770813626,1.0,-0.006460767770813626,27.065096838744612,18.397736142247936
2016-10-26,12.696999549865724,0.003629444393903475,-1.0,0.003629444393903475,27.163506581052033,18.464631024744968
2016-10-27,12.647000312805176,-0.003945652004248926,-1.0,0.003945652004248926,27.0565400020892,18.537629952633583
2016-10-28,12.656999588012695,0.0007903316287697989,1.0,-0.0007903316287697989,27.07793209372774,18.52298486535973
2016-10-31,12.487000465393066,-0.01352224885694265,-1.0,-0.01352224885694265,26.71424205279203,18.274198322110564
2016-11-01,12.329999923706056,-0.012652829414628594,-1.0,0.012652829414628594,26.37836071085806,18.50688762083076
2016-11-02,12.234000205993652,-0.007816333330411604,-1.0,0.007816333330411604,26.172982349331097,18.652110438994892
2016-11-03,12.21399974822998,-0.0016361634704631343,-1.0,0.0016361634704631343,26.13019408554059,18.682653320502034
2016-11-04,12.20300006866455,-0.0009009854111498425,-1.0,0.0009009854111498425,26.106661764609843,18.699493703916048
2016-11-07,12.458000183105469,0.020681172753215214,1.0,-0.020681172753215214,26.65219988639848,18.31673780695015
2016-11-08,12.434000015258787,-0.0019283444554475688,1.0,-0.0019283444554475688,26.60085478595256,18.281450860786304
2016-11-09,12.218999862670898,-0.01744255097892352,1.0,-0.01744255097892352,26.14089115148822,17.965340621139077
2016-11-10,11.541999816894531,-0.05699956567090584,-1.0,-0.05699956567090584,24.69254147433844,16.969961575423905
2016-11-11,11.477999687194824,-0.005560407990913969,-1.0,0.005560407990913969,24.555621886568233,17.06458431208749
2016-11-14,11.338000297546388,-0.012272190288186319,-1.0,0.012272190288186319,24.25611220106157,17.275294430768078
2016-11-15,11.359000205993652,0.0018504572387262382,-1.0,-0.0018504572387262382,24.301038653887566,17.243356795864763
2016-11-16,11.519000053405762,0.013987451196563847,1.0,-0.013987451196563847,24.64333660318474,17.00384516782243
2016-11-17,11.503000259399414,-0.0013899571162275647,1.0,-0.0013899571162275647,24.609107216306366,16.980226970171625
2016-11-18,11.520999908447266,0.0015635556448593626,1.0,0.0015635556448593626,24.647615021512447,17.006797266557232
2016-11-21,11.79599952697754,0.023589001743466346,1.0,0.023589001743466346,25.23593936683488,17.41273970192657
2016-11-22,11.803999900817873,0.00067799782548949,1.0,0.00067799782548949,25.253055080402422,17.424549504638172
2016-11-23,11.769000053405762,-0.0029694882449175382,1.0,-0.0029694882449175382,25.17817765902575,17.372884257348154
2016-11-25,11.741000175476074,-0.0023819558397022425,-1.0,-0.0023819558397022425,25.11827572192442,17.33155205951614
2016-11-28,11.692999839782717,-0.004096646137457642,-1.0,0.004096646137457642,25.015585521032587,17.402698927586155
2016-11-29,11.75100040435791,0.004948019306115307,-1.0,-0.004948019306115307,25.13966985381967,17.31680272060808
2016-11-30,11.699999809265137,-0.004349552260728767,-1.0,0.004349552260728767,25.030561005307916,17.39228710165532
2016-12-01,11.722000122070312,0.001878602966430781,1.0,-0.001878602966430781,25.077627687426126,17.359644570291287
2016-12-02,12.081000328063965,0.0301665692247755,1.0,0.0301665692247755,25.84565988430927,17.89130434778756
2016-12-05,11.916000366210938,-0.013751932109048993,1.0,-0.013751932109048993,25.49266486906447,17.64694837934774
2016-12-06,12.45699977874756,0.044400630558918956,1.0,0.044400630558918956,26.650059657106283,18.44813908200689
2016-12-07,12.538999557495115,0.00656105577545361,1.0,0.00656105577545361,26.825487050082568,18.56957629400793
2016-12-08,12.324000358581545,-0.01729514208749602,1.0,-0.01729514208749602,26.36552545587495,18.251174175157093
2016-12-09,12.288000106811523,-0.0029254247329587794,-1.0,-0.0029254247329587794,26.288507805206063,18.197859760495735
2016-12-12,12.282999992370604,-0.0004069931618376153,-1.0,0.0004069931618376153,26.277810739258438,18.205267672360815
2016-12-13,12.378000259399414,0.007704532337835213,1.0,-0.007704532337835213,26.481050911749904,18.065543544556576
2016-12-14,12.343999862670898,-0.002750620337968579,1.0,-0.002750620337968579,26.408311679408733,18.01592037160788
2016-12-15,12.5,0.012558540372566132,1.0,0.012558540372566132,26.74205279205049,18.243600708884948
2016-12-16,12.42199993133545,-0.006259555698800855,1.0,-0.006259555698800855,26.57518223572961,18.129760540246412
2016-12-19,12.545000076293944,0.009853097290552655,1.0,0.009853097290552655,26.838324345322402,18.30927778278703
2016-12-20,12.51200008392334,-0.0026339953896238996,1.0,-0.0026339953896238996,26.767725342273447,18.26111468805059
2016-12-21,12.649999618530272,0.010968994507435777,1.0,0.010968994507435777,27.062956609452407,18.462523360641054
2016-12-22,12.55799961090088,-0.007299303310064848,1.0,-0.007299303310064848,26.866135084580872,18.328250448288657
2016-12-23,12.559000015258787,7.965954320382349e-05,1.0,7.965954320382349e-05,26.86827531387307,18.329710526500904
2016-12-27,12.835000038146973,0.02173827604425113,1.0,0.02173827604425113,27.458739888487713,18.732529263558114
2016-12-28,12.58899974822998,-0.019352420510294358,1.0,-0.019352420510294358,26.932455669302115,18.37349477847687
2016-12-29,12.532999992370604,-0.004458231764274243,-1.0,-0.004458231764274243,26.81265179509944,18.29176380362139
2016-12-30,12.380000114440918,-0.01228288852017456,-1.0,0.01228288852017456,26.485329330077608,18.517824999356613
2017-01-03,12.74899959564209,0.02937052893868511,1.0,-0.02937052893868511,27.274753618599284,17.981856057913365
2017-01-04,12.940999984741213,0.01494775922127769,1.0,0.01494775922127769,27.685512381909923,18.252663452167575
2017-01-05,13.180999755859377,0.01837581554773716,1.0,0.01837581554773716,28.19895930585568,18.591171686151217
2017-01-06,13.107000350952148,-0.005629914794825276,1.0,-0.005629914794825276,28.040647626446923,18.48679905381794
2017-01-09,13.095000267028809,-0.0009159670620041675,1.0,-0.0009159670620041675,28.014975076223962,18.469873507607545
2017-01-10,12.98900032043457,-0.008127628256502484,-1.0,-0.008127628256502484,27.788202582801745,18.32036563700916
2017-01-11,13.050000190734863,0.004685278289566648,-1.0,-0.004685278289566648,27.91870352295204,18.23473039475798
2017-01-12,12.91800022125244,-0.010166443646666664,-1.0,0.010166443646666664,27.6363075107562,18.4210582949285
2017-01-13,13.369999885559082,0.03439167781658774,1.0,-0.03439167781658774,28.60329942154639,17.798297469442332
