Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2014-12-01,74.57904052734375,76.77370916429551,74.28112613031273,76.7240605530256,31789900
2014-12-02,74.93653869628906,75.3834216257181,74.51945402333129,74.8074432241269,16773900
2014-12-03,74.36056518554688,75.20467491560835,73.88389912123525,74.85709675547928,16689900
2014-12-04,74.71807098388672,75.02592571938818,74.14210010190516,74.31091902289164,14362800
2014-12-05,75.83030700683594,76.22753380448067,74.83724380095958,75.2741940360159,24306400
2014-12-08,75.98918914794922,76.71412858342019,74.87696326532496,75.65155131257274,25733900
2014-12-09,76.30696105957031,76.39634067375762,74.26125360280264,74.67833826509064,25358600
2014-12-10,75.65155029296875,77.01204952202316,75.5423127414732,76.1182911809097,32210500
2014-12-11,77.19080352783203,77.97531676473703,75.94947456549149,75.98919042499215,33462100
2014-12-12,77.29010772705078,78.3328195014065,76.48572141372419,76.62475722677561,28091600
2014-12-15,76.45592498779297,78.0348992367357,76.02890755709475,77.91572893870244,29396500
2014-12-16,74.171875,76.85314196477894,74.0725626427,75.66146944187032,31554600
2014-12-17,75.58203887939453,75.87996086257753,74.38043334643905,74.48967090184142,29203900
2014-12-18,77.85614776611328,77.85614776611328,75.97925913225578,76.35662037890144,34222100
2014-12-19,79.32587432861328,79.44504462307704,77.78663113492308,78.20371580084147,43335000
2014-12-22,80.8849868774414,81.3219370681431,79.44504840567662,79.52449527243515,31395800
2014-12-23,80.05081939697266,81.59999545300992,79.84227704915766,81.45103446843625,19865800
2014-12-24,80.20970153808594,80.86512680677549,80.18984361015747,80.46790005997606,7685500
2014-12-26,80.21964263916016,80.71617423021856,79.95151891363578,80.45797568145636,10647400
2014-12-29,79.46490478515625,80.39838651019747,79.15705765305546,79.93164564767686,14134700
2014-12-30,78.67047119140625,80.03096298310417,78.55130087491547,79.29609830592251,14370800
2014-12-31,77.4787826538086,79.24644140278707,77.31989649157384,78.98824286562632,19935400
2015-01-02,77.90580749511719,78.38248117997341,77.16101007135327,78.03491056417782,18177500
2015-01-05,76.65454864501953,78.70025635417153,76.32683598001827,77.43906945980858,26452200
2015-01-06,75.62175750732422,77.05176323685461,74.83723673953054,76.69426748682473,27399300
2015-01-07,75.62175750732422,76.82336296387801,75.29404486195402,76.22752661186782,22045300
2015-01-08,77.63768005371094,77.6873362435156,75.55224888191928,76.20766664381,23961000
2015-01-09,77.20072937011719,78.0746298160812,76.66447434458584,77.65753752302075,21157000
2015-01-12,76.18780517578125,77.45892478045602,75.68134085388192,77.30003104163643,19190200
2015-01-13,75.91967010498047,77.53836778859728,75.32383376701954,76.6942656784468,25179600
2015-01-14,75.75086212158203,76.66447847663105,75.50259631359233,75.88989036793856,25918600
2015-01-15,73.53632354736328,76.03883915635355,73.02985925898943,75.87002025238559,34134000
2015-01-16,74.65849304199219,74.79752128641255,73.32778438993445,73.52640157944289,21791500
2015-01-20,75.71112823486328,75.78064234844848,74.30098045843765,75.19473875915466,22821600
2015-01-21,76.2076644897461,76.76378500925,75.32383888679506,75.63169361723473,25096700
2015-01-22,77.1113510131836,77.21065580760997,76.14807859666051,76.63467739287881,19519500
2015-01-23,77.29010772705078,77.64761107153579,76.50558691979039,77.11135605480828,16746500
2015-01-26,76.96239471435547,77.92566718946722,76.75385236043499,77.43906836365275,19260800
2015-01-27,75.25432586669922,76.34669383922281,75.10536487579357,76.1778749185494,20110000
2015-01-28,75.71112823486328,77.10141808303749,75.47279521349546,76.36655351421247,53306400
2015-01-29,77.45891571044922,77.47877363724118,73.69520594816258,76.31689171993713,61293500
2015-01-30,75.3834228515625,77.61781480563216,75.22452912034522,77.45892107441489,42649500
2015-02-02,74.46980285644531,75.6118269844149,73.23840668245043,75.58203630240648,41955300
2015-02-03,74.87696075439453,75.0557124190321,73.34764264059986,74.66841840839577,26957700
2015-02-04,75.1053695678711,75.82037630771046,74.48967521248701,74.56911451299158,20277400
2015-02-05,75.08551788330078,75.4529540375276,74.68829104184753,75.18482269954613,15062600
2015-02-06,73.95341491699219,75.17487836393431,73.73493980902644,75.15502043433318,21211000
2015-02-09,73.92362213134766,74.31091614755246,72.94048417347045,73.53632811514285,16194300
2015-02-10,74.66841125488281,74.81736464741854,73.98319534334,74.33076588670606,15811300
2015-02-11,75.97926330566406,76.21759633892779,74.50952651818494,74.56910788238324,20877400
2015-02-12,75.70121002197266,76.33676985505909,75.36356459888064,76.32683710178468,17235000
2015-02-13,75.214599609375,75.9494717832188,74.97626657874832,75.92960627772548,18621900
2015-02-17,75.07557678222656,76.37649473276853,74.55918724927709,74.77766236661105,25254400
2015-02-18,76.1778793334961,76.36656377134332,74.92661754442979,75.41322398135462,22426400
2015-02-19,78.86907196044922,79.28615665666565,76.41620481729427,76.4559282516678,45851200
2015-02-20,79.34575653076172,79.78269921614293,78.65060769813508,78.99818590268413,36931700
2015-02-23,78.29309844970703,79.63373982058259,77.83629029039355,79.40533195269042,24139100
2015-02-24,77.90580749511719,78.92866898798876,77.5582368793216,77.95546368728992,18897100
2015-02-25,79.00810241699219,79.643662231922,77.95545789410292,77.95545789410292,25593800
2015-02-26,79.85221862792969,80.80555842751542,79.16700256903601,79.32588874739801,31111900
2015-02-27,78.42220306396484,80.66652804449929,78.07463245505865,80.12034024731025,30739200
2015-03-02,79.19677734375,79.30601488413481,77.9753064723878,78.45198006465517,21662500
2015-03-03,79.04782104492188,79.14712583937686,77.97531108127968,79.05775379730842,18635000
2015-03-04,80.33880615234375,80.58707192687109,78.30302377063143,78.74990671066276,28126700
2015-03-05,80.64666748046875,81.42125562107069,80.487781296575,80.66653298875016,27825700
2015-03-06,79.45497131347656,80.76581414669482,79.27621967365273,80.338796761364,24488600
2015-03-09,78.88893127441406,79.35567212108369,78.08454505030413,79.12726428547968,18925100
2015-03-10,77.01205444335938,78.71019161175653,77.01205444335938,77.95546145586746,23067100
2015-03-11,77.03190612792969,77.88594101960423,76.72405898435062,77.26031397980698,20215700
2015-03-12,78.3824691772461,78.50163947432937,77.36954816968334,77.558225002811,16093300
2015-03-13,77.50858306884766,78.8293513203505,77.14114697022076,78.05476326378579,18557300
2015-03-16,77.52843475341797,77.57809093826275,76.82336087214864,77.41919720793554,19305400
2015-03-17,78.80950164794922,79.22658640265011,77.79657287056536,77.81643837877292,22170000
2015-03-18,80.34874725341797,80.67645235172712,78.62081182810701,78.70025870256357,36912400
2015-03-19,82.17597198486328,82.4242377612526,80.43811155013807,80.55728185033423,42099500
2015-03-20,83.21868896484375,84.01313488134127,82.49374958427562,82.81152946616864,44466300
2015-03-23,83.84432220458984,84.37064446277752,82.7221635706514,83.33785787578994,27357300
2015-03-24,84.71820831298828,85.47293836970017,83.93368757632868,84.12237198462415,32576500
2015-03-25,82.34480285644531,84.9267657906744,82.34480285644531,84.90690785932544,37436100
2015-03-26,82.43416595458984,83.18888841801389,81.57019837300861,82.14617676072943,32794800
2015-03-27,82.72216796875,83.36765299052405,82.30507566472535,82.80160726699523,18372600
2015-03-30,82.62284851074219,83.75493986083991,81.83833531364124,83.22861761974697,24527700
2015-03-31,81.64965057373047,82.92077014941438,81.63971782116316,82.32493379537134,19734300
2015-04-01,81.10346984863281,82.14618924080239,80.30902383331068,81.92771412423573,22058200
2015-04-02,80.99421691894531,81.98727993198375,80.8750542063212,81.67943282241208,19664100
2015-04-06,81.86811828613281,82.23554675680428,80.23949552964575,80.23949552964575,19062900
2015-04-07,81.74895477294922,82.84132267679522,81.64964997741235,82.07666741704409,17467000
2015-04-08,81.70923614501953,82.52354763866644,81.2722859271946,82.05680673807541,18966700
2015-04-09,81.5999984741211,82.22563311719959,81.14319032726085,81.92771113702214,15927300
2015-04-10,81.47090148925781,82.03694717999039,81.3418060076769,81.6397204058953,12529700
2015-04-13,82.43416595458984,83.35771489473882,81.35172328963384,81.36165604155173,26883100
2015-04-14,82.94062805175781,83.10945453946718,81.8681256454088,82.59305747671553,19634200
2015-04-15,82.13624572753906,83.07966019126508,81.69929555164617,82.97042264729185,22390900
2015-04-16,81.739013671875,82.49374367851574,81.58012753053822,81.89790738968125,13769700
2015-04-17,80.21964263916016,81.54041848972851,79.81249067425709,80.91479141252441,24215000
2015-04-20,82.51361083984375,82.57319977892496,80.67644558679486,80.97436755278996,28796800
2015-04-21,83.0399398803711,83.90389993603397,82.96049301331902,83.41730113416301,27171900
2015-04-22,84.04293060302734,84.15216815427509,83.06973297105527,83.7350834548585,45548000
2015-04-23,81.83833312988281,84.99626649217471,81.83833312988281,83.51660460503358,73728100
2015-04-24,80.96443939208984,82.36466210462187,80.91479077925506,82.19583560686549,29660400
2015-04-27,81.34181213378906,82.35473328637086,81.06374806745123,81.30208869574079,25446000
2015-04-28,80.1203384399414,81.33187674348807,79.67346303521,81.26236262327494,23775300
2015-04-29,79.91180419921875,80.82542060813068,78.96838952735547,79.45499599476278,26430300
2015-04-30,78.22357177734375,80.39838224412799,77.7766964430726,79.4549753933468,28999000
2015-05-01,78.44207000732422,79.20673301124644,77.56817700788503,78.69033583884953,24136400
2015-05-04,78.2633056640625,79.13720609881658,78.08455399117832,78.77970275304821,14692000
2015-05-05,77.02197265625,78.2533763720112,76.68433483437599,78.00511059364374,22311300
2015-05-06,77.5582275390625,78.26330143947112,76.51551581724846,77.42913206201989,28663000
2015-05-07,77.88594055175781,78.39240486272497,77.02197291263386,77.45892310848555,19749400
2015-05-08,77.96538543701172,78.68039207514468,77.48871181943304,78.5512890243056,19943600
2015-05-11,77.46885681152344,78.4817778694149,77.3894099428538,77.93559769436955,18874100
2015-05-12,76.92266845703125,77.34968590219526,76.25731798419694,77.32982797341872,21285300
2015-05-13,77.8958740234375,77.98524606806659,77.1113532447661,77.1808673605233,21512300
2015-05-14,80.80554962158203,81.28221568119372,78.12427462450226,78.39240591244544,49438000
2015-05-15,79.86213684082031,80.9545047923888,79.62380380582569,80.84527481605548,27069900
2015-05-18,80.3189468383789,80.81547842570524,79.67346183603127,79.77276663820238,21613700
2015-05-19,80.0706787109375,81.12333079738835,79.99123941739843,80.68638058880609,17955400
2015-05-20,79.99124145507812,80.53742165324869,78.90879865891739,79.91179458304471,23056900
2015-05-21,79.92173767089844,80.35868037064209,79.52451083583644,79.63374840489028,13402700
2015-05-22,79.98131561279297,80.7459709868906,79.69332635914101,79.7926311695279,19567900
2015-05-26,78.77970123291016,80.04088809536154,78.5314354462766,79.87206917880366,16321300
2015-05-27,79.99124145507812,80.10047901000638,78.87900797602255,79.0478268967405,14160900
2015-05-28,79.59400177001953,80.50761792090387,79.4450408032196,79.69330655572965,11982000
2015-05-29,78.64067077636719,79.51456359309434,78.33281605764066,79.39539329134823,16134600
2015-06-01,79.73304748535156,79.82241953916547,78.11435715124007,78.74991701104281,18119000
2015-06-02,79.88199615478516,80.78567961301412,79.00809580009253,79.20671296091813,18923300
2015-06-03,81.86811828613281,81.95749032176546,80.6863708607482,80.78567564805212,31775000
2015-06-04,81.48084259033203,82.37459345302784,80.94458752683175,81.57021464601308,20863900
2015-06-05,81.57019805908203,81.88797793100332,80.94457106711911,81.30207437008929,16143100
2015-06-08,80.11041259765625,81.43118857211816,79.57415751983402,81.25243687951075,16915500
2015-06-09,80.11041259765625,80.62680974362057,78.76977869133641,80.04089847144623,16497500
2015-06-10,81.59007263183594,82.02701526900165,80.24943130844638,80.26929681441382,21531200
2015-06-11,81.26235961914062,82.32493688967148,80.79561872504819,81.73902568970313,18656800
2015-06-12,80.96443939208984,81.52055234525226,80.63672672620311,80.80555322395948,11417900
2015-06-15,80.15013122558594,80.36860634526336,79.51457137369039,79.99124505084758,18805100
2015-06-16,80.49768829345703,80.94457121120008,79.8919192277054,80.25935528320927,13693700
2015-06-17,81.2226333618164,81.64965080578041,80.77575041266134,81.19284268050014,18350300
2015-06-18,82.33486938476562,82.61292585446806,81.00416082429896,81.07367494172456,26782600
2015-06-19,81.93763732910156,82.40437819165327,81.55034333176505,82.2554172134923,23353200
2015-06-22,84.15217590332031,84.38058377963566,82.73209518280375,82.83140756687982,29383100
2015-06-23,87.2703857421875,87.35976536427206,84.17203360403806,84.37064320082747,50667900
2015-06-24,88.24359893798828,88.63089299031566,86.84337615151915,87.05192609643804,41370200
2015-06-25,87.36969757080078,88.7798453980123,87.2306617621529,88.64081716583486,27302000
2015-06-26,87.39949035644531,87.72719543934073,86.22767553097609,87.50872790956733,38214600
2015-06-29,85.20482635498047,86.89303077953736,85.13531223341568,86.00920512972603,35957900
2015-06-30,85.1750259399414,86.09857500392408,84.97641633377192,85.99927020083933,23016500
2015-07-01,86.30712127685547,87.33990027686963,85.89002899924803,86.16808546667265,25260000
2015-07-02,86.68448638916016,86.83344738230971,85.74107181686014,86.79372394570511,16908800
2015-07-06,86.94268798828125,87.5782478433049,85.79073101575646,85.89003582251557,24635900
2015-07-07,86.61497497558594,87.2406020745974,84.63878129570149,87.19095345964347,33059900
2015-07-08,85.05586242675781,86.14823040361323,84.85724524593908,85.69142225243627,24399300
2015-07-09,85.28425598144531,86.9923257192911,85.05585571212299,86.12836567446386,23307400
2015-07-10,87.33989715576172,87.60802843724696,86.16808238743977,86.74406080736264,23245900
2015-07-13,89.47498321533203,89.59415351408964,87.80663691507621,88.04497751259142,29976700
2015-07-14,89.05789947509766,90.17013287917337,89.02810879421111,89.83248748402869,26627800
2015-07-15,89.13734436035156,90.35880770836943,88.79969897271236,89.37567737861626,30886600
2015-07-16,90.21978759765625,90.2297203507811,89.14727755429517,89.65374189307191,21804100
2015-07-17,94.31121063232422,94.72829534610179,91.8980668219387,91.9079995750679,54001600
2015-07-20,97.2308120727539,97.9160204619744,94.69849812896061,95.18509692812565,54860500
2015-07-21,97.70748138427734,98.55158353492324,96.46615246377736,98.26359431619079,39453300
2015-07-22,96.36685180664062,96.90310683251776,95.25461831854685,96.06892982232974,28299500
2015-07-23,94.77794647216797,96.77399788567463,94.15231185845276,96.28739907892862,29418800
2015-07-24,96.2774658203125,97.08185209422285,95.21488859195858,96.67469258099449,33444900
2015-07-27,93.51675415039062,95.93983063840301,93.17911631922588,95.91003995641442,38585400
2015-07-28,94.62898254394531,94.89710624399967,92.66271429648965,94.18209960856126,35236000
2015-07-29,96.31719207763672,96.60518129816202,94.08280000682674,95.65184159045955,64648300
2015-07-30,94.5495376586914,95.14537400854515,91.16319639819936,94.25162327199966,86211300
2015-07-31,93.35786437988281,95.66177047443759,93.29827544173789,94.29133854415754,46509000
2015-08-03,93.4869613647461,94.42044312055941,92.15626042272913,92.88119225637409,29343100
2015-08-04,93.40751647949219,94.07287454109323,92.68258463046054,93.13939276546675,20136000
2015-08-05,95.77100372314453,96.41648864956858,94.51974214884693,94.58925625983736,29813200
2015-08-06,94.46016693115234,98.0550505853349,93.76501819958325,96.50587453884609,42271300
2015-08-07,93.6458511352539,94.7382190040016,92.96063518806643,94.71835349965038,23199100
2015-08-10,93.49690246582031,95.23476307828362,92.98050535529316,95.01628796048145,21624200
2015-08-11,92.9705810546875,94.10267251536068,92.25557432658422,93.07981861461835,22491000
2015-08-12,93.53661346435547,93.78487923312042,90.55742423917599,92.05694402745793,27050500
2015-08-13,92.7818832397461,94.0728682656,92.70243637553078,93.3975850727098,17451800
2015-08-14,93.76502990722656,94.06295191173665,92.56342428825282,92.89113697791964,15929700
2015-08-17,93.2784194946289,93.80474173785551,92.74216449875547,93.76501830373854,18313500
2015-08-18,94.50981903076172,95.18510228199116,93.38766038853703,93.42738382407649,22278800
2015-08-19,94.64884185791016,95.43336261792155,93.50682535141516,93.97355864527188,23251300
2015-08-20,89.93179321289062,94.11258801521254,89.83248841674767,92.89112462736061,44598200
2015-08-21,85.46300506591797,88.5613645604703,85.01612971664683,86.9128762336178,62778700
2015-08-24,81.52056121826172,81.52056121826172,71.50055633521382,76.49566343361899,83710700
2015-08-25,82.42424774169922,87.06185118784899,82.42424774169922,86.346844453035,52021200
2015-08-26,86.58516693115234,86.85329061226436,82.68242896882919,85.35376333423986,45124300
2015-08-27,89.10755920410156,89.43526428335441,86.58517791031622,88.48192457472595,42431400
2015-08-28,90.37867736816406,90.84541825039135,89.16713914020484,89.25651118498688,33215900
2015-08-31,88.80963134765625,90.41839626116608,88.2733763764863,89.97151333028945,32850700
2015-09-01,86.6249008178711,88.7699132551089,85.89996139384826,86.24753197667957,36097400
2015-09-02,89.26643371582031,89.26643371582031,87.02210918293282,88.19392384242599,27190500
2015-09-03,87.53851318359375,89.19692673093645,87.12142850278963,89.13734536981303,27048200
2015-09-04,87.64775848388672,87.77685396989816,86.09857476939551,86.59510635993752,27328700
2015-09-08,88.90895080566406,89.6140247980033,88.2138095671525,89.06784456102172,27012500
2015-09-09,89.81262969970703,91.34194779158872,89.54449841835746,90.15026751892327,32551100
2015-09-10,91.34195709228516,91.42139639070874,89.00825249520057,89.44520273064977,26437400
2015-09-11,91.41146850585938,91.44125918894463,90.49784462457755,91.04403240270958,21185000
2015-09-14,91.66966247558594,91.97751722263571,90.96458850577817,91.66966247558594,20127900
2015-09-15,92.25556945800781,92.60314005014048,91.15326873976515,91.72924719328253,18859400
2015-09-16,92.80174255371094,92.95070353222212,91.98743112451585,92.25556240113002,16321200
2015-09-17,93.6855697631836,94.84745935507105,92.25556404285092,92.72230491480578,27841800
2015-09-18,93.74516296386719,94.5296837622849,92.40452922539464,92.55348263685892,62300000
2015-09-21,94.88717651367188,95.8206506193815,93.86431521811782,93.9636275833052,28790000
2015-09-22,92.31514739990234,94.0232171910061,91.28236083838681,93.1195261085036,36888900
2015-09-23,93.31814575195312,93.66571634040383,92.1562636806448,92.75210005748467,21701400
2015-09-24,93.75509643554688,94.11259220227241,91.60014362337257,92.41445511032593,29106000
2015-09-25,92.12645721435547,95.18509327317226,91.421383347321,95.1255119137375,28961600
2015-09-28,88.5911636352539,91.64979998781654,87.56830979221779,91.4412576332969,41199900
2015-09-29,86.06879425048828,89.43527822581018,85.12538714763518,88.4819383685614,42281800
2015-09-30,89.27637481689453,89.39553754076995,87.39948615115425,87.8265035901384,36169100
2015-10-01,90.319091796875,90.319091796875,87.74706183706493,89.42534100984136,29283700
2015-10-02,91.43132781982422,91.56042330730475,87.75699703858822,88.28331931831691,37881700
2015-10-05,93.35786437988281,93.61605533145337,92.01723070691033,92.2952871633526,27292500
2015-10-06,92.15625762939453,93.51674921149208,91.69944194146021,93.4273771702463,22172800
2015-10-07,91.75904083251953,93.01030258098446,90.73618695279879,92.46411479255546,24129300
2015-10-08,91.82855224609375,92.57334962119263,89.84242591249672,91.25257379099764,27290500
2015-10-09,92.59320068359375,93.08973223016713,91.60013759044698,92.25556286862951,20012900
2015-10-12,93.60613250732422,93.94377033392429,92.02715819504104,92.67265074312573,18449600
2015-10-13,93.46710205078125,94.7084309304462,92.90105638471285,93.01029393224097,19480300
2015-10-14,93.41744232177734,94.53960085890284,92.96063422056334,93.42737507384959,19253400
2015-10-15,95.2943344116211,95.63197980625294,94.24168994738746,94.33106198991135,27557500
2015-10-16,96.8633804321289,96.91302904368094,94.68856971203328,95.51281394379663,25412900
2015-10-19,97.78694152832031,97.88624634014705,96.24769042735565,96.50588899928236,23729900
2015-10-20,96.3271255493164,98.89915547109229,95.89017533884892,98.04512813245127,30881800
2015-10-21,96.43636322021484,97.49894048895176,95.80080340955747,96.69456176094145,21917800
2015-10-22,98.97859954833984,99.03818848765785,96.87331057870568,97.11164360656664,26392100
2015-10-23,101.48111724853516,102.13653493303816,99.46520043461464,101.20306080199025,42809700
2015-10-26,103.05015563964844,103.0898790732436,100.84556189864384,101.49104685927202,25961200
2015-10-27,102.98063659667969,103.37786333715117,101.68965916073475,102.22591412390076,23795500
2015-10-28,103.4771728515625,103.75523688611422,102.20605328520702,103.17925846496244,24081500
2015-10-29,104.15247344970703,104.39081409052679,102.8019067909478,103.23885705597917,20316700
2015-10-30,101.26264953613281,103.99357316946339,100.9448696345859,103.78503081936732,33487100
2015-11-02,102.59335327148438,102.75224701477585,100.47813145509373,101.01438647399644,24003900
2015-11-03,101.86842346191406,102.93100076812225,101.68967178533367,102.50398329498414,21242300
2015-11-04,103.21897888183594,103.41758846709816,101.76910769530565,102.47418157239757,43469300
2015-11-05,108.00555419921875,109.88244301409277,107.20116786679358,108.04527763582365,63232900
2015-11-06,106.35707092285156,107.98569402166906,105.17533082553926,107.29055278795595,35084300
2015-11-09,105.75128936767578,107.49908257764784,105.12566233054996,106.25775367952258,26383500
2015-11-10,107.16146087646484,107.39979393935032,104.50997619303696,105.22498295816486,25031700
2015-11-11,108.25382232666016,109.10785729087814,106.36700071788856,107.51895009835195,25057100
2015-11-12,107.27067565917969,108.63117487088023,107.25081773028401,107.72749136495447,20924700
2015-11-13,103.2289047241211,107.49907902306168,103.10974200278233,106.96282404762705,30278400
2015-11-16,103.31830596923828,103.44740146986888,99.77307031435386,102.60329918565292,49309200
2015-11-17,104.4007339477539,105.46331129372534,103.41760347800695,103.89427715888279,26807200
2015-11-18,107.02241516113281,107.13165271662808,104.65892752940111,105.06608706833275,23836500
2015-11-19,105.52288818359375,106.9826921674402,105.2150334675127,106.61525608923326,25520600
2015-11-20,106.57553100585938,107.12171873845922,105.88038987025061,106.09885738682041,22129600
2015-11-23,106.20809936523438,106.72449643878086,105.34413928585042,106.44643997293451,19897200
2015-11-24,105.0064926147461,105.75128995777729,103.66585891258403,105.26469114840862,23577300
2015-11-25,104.67878723144531,105.86052719354983,104.37093251190569,105.59240348450084,15150800
2015-11-27,104.718505859375,105.22497018594447,104.1326022391337,105.04621851635939,5913100
2015-11-30,103.51689910888672,105.36399714678059,103.0303002939703,105.10579861017435,20383200
2015-12-01,106.37692260742188,106.40671328835688,103.77509454302442,104.10280718624999,22781900
2015-12-02,105.3342056274414,107.17137089796259,105.05614916398571,106.25775463904519,24429100
2015-12-03,103.65593719482422,106.10880458456693,102.63308328040677,105.53282609295302,23236500
2015-12-04,105.44343566894531,106.98268643749826,103.38779544452827,104.08293655366644,21224700
2015-12-07,104.87739562988281,106.08893383604848,103.93398870618081,105.74136326291988,15474900
2015-12-08,105.75128936767578,106.16838163556332,103.22890813750881,103.27856432402194,20401800
2015-12-09,103.87439727783203,105.70163729579295,102.83168558343891,105.44343877202748,23517300
2015-12-10,104.68871307373047,105.6619182722441,103.68572477010007,104.321284565528,17454300
2015-12-11,101.41161346435547,103.61620733352935,101.20307110820946,103.42753048357098,26427700
2015-12-14,103.93399047851562,104.0134297705352,100.75618392715096,101.58042814067586,24648100
2015-12-15,103.82476043701172,105.06608943517556,103.5566291305846,104.56955783591002,21764300
2015-12-16,106.04920959472656,106.34712397950896,103.46724704426134,104.63906180793397,22680500
2015-12-17,105.48316192626953,107.00254723156843,105.3937823090031,106.74434870848435,21675700
2015-12-18,103.31830596923828,105.8506128218862,103.24879184174924,105.34415599723962,35994200
2015-12-21,104.04322052001953,104.42058935735795,102.88133847935944,104.1822563282029,16138800
2015-12-22,104.77808380126953,104.92704477303187,104.08293512520191,104.49009460958763,14597100
2015-12-23,103.90419006347656,105.3739267941481,103.13953480542821,105.15545169857137,19599700
2015-12-24,104.29148864746094,104.58941062295806,103.77509914326589,104.01343217778125,6501800
2015-12-28,105.19517517089844,105.24483135680978,103.80488530655337,104.29148410730956,13069700
2015-12-29,106.51596069335938,106.99262678537188,105.51296474239626,105.68178366763107,17179900
2015-12-30,105.48316192626953,106.50601568989062,105.32426819622701,106.2577499190517,13115000
2015-12-31,103.93399047851562,105.43351034479397,103.89426704427065,105.26469143160561,18391100
2016-01-04,101.51092529296875,101.53078322406036,99.058057885474,101.24279397616914,37912400
2016-01-05,102.01738739013672,102.99058509781774,100.96473523044752,102.1762735647399,23258200
2016-01-06,102.2557144165039,103.05016039566198,100.20007398602057,100.42847426914615,25096200
2016-01-07,97.2407455444336,100.72639945550415,96.62505121685403,99.80285038766395,45172900
2016-01-08,96.65484619140625,99.80285481857436,96.35692419121008,99.18715288718884,35402300
2016-01-11,96.8335952758789,97.91603053301314,94.72829855299021,97.23082207331635,29932400
2016-01-12,98.6806869506836,99.2665905665858,96.87331233891761,98.31325086134918,28395400
2016-01-13,94.77794647216797,99.88229029611284,94.54953862122251,99.88229029611284,33410600
2016-01-14,97.6876220703125,98.18415363147334,91.80868262805072,95.18509875923849,48658600
2016-01-15,94.31121063232422,95.71142576471196,92.89112999367808,93.32808021371405,46132800
2016-01-19,94.59918975830078,96.74420204041003,93.26848131052223,95.86037651807044,30998300
2016-01-20,93.69549560546875,94.34098809191791,88.75004594621016,92.18604312964472,59051400
2016-01-21,93.50684356689453,95.32414364004458,91.9775251822242,94.2516410387259,30518900
2016-01-22,97.26060485839844,97.38970033708118,94.82759565698095,95.74121948983004,30495400
2016-01-25,96.3370590209961,98.78992623201475,96.25761215005097,98.03519611097732,32482000
2016-01-26,96.6647720336914,97.20102709185105,94.99643306582306,97.08186435212974,26877100
2016-01-27,93.79480743408203,97.17122351348279,93.57633991475718,97.11164215152786,58699400
2016-01-28,108.35311126708984,109.57457459014515,104.08293707123582,106.45635718255681,107475300
2016-01-29,111.43161010742188,112.05723713606814,108.084984715906,108.23394569695613,62739500
2016-02-01,114.29164123535156,114.91727590677452,111.23301230578218,111.49120328539796,46132700
2016-02-02,113.81495666503906,116.77428030857482,112.41473412908324,114.003641068841,59778600
2016-02-03,111.9083023071289,114.53991391113092,108.98869386921395,114.47039978529826,56919300
2016-02-04,109.72354125976562,111.16348731983648,108.49214512076767,111.0244590901014,38890200
2016-02-05,103.34808349609375,108.81986366817654,102.46425788350048,108.75034954953901,76894700
2016-02-08,99.05804443359375,101.96771962577968,96.78392902062856,99.71346971767962,71229700
2016-02-09,98.8495101928711,101.6896715037443,96.14837712156755,96.46615703722263,62709000
2016-02-10,100.29937744140625,102.53376951312075,99.5446473313265,100.84556520063578,45179400
2016-02-11,101.20306396484375,104.38086284819977,98.194076413343,98.90908305621565,43670600
2016-02-12,101.3023681640625,103.51689461700543,100.3887443610551,103.02036307086952,36176800
2016-02-16,100.90514373779297,103.20904986191147,99.54464454249084,103.07995438446963,45687200
2016-02-17,104.4702377319336,104.9866347998189,99.70353927724449,101.31229669099626,44073400
2016-02-18,102.75225067138672,105.26469935894505,102.31530043825624,105.06608974923354,29593500
2016-02-19,103.84461212158203,104.29148750345523,101.35202152177449,101.83862791484677,32404500
2016-02-22,106.41665649414062,107.49909174894822,104.60927419086165,104.75823518663938,35709700
2016-02-23,104.72843170166016,106.72449061756997,104.39079389054021,106.10878877930001,25319300
2016-02-24,106.1385726928711,106.20808680110936,102.0272924022778,103.48709625175084,34412400
2016-02-25,107.3203353881836,107.3203353881836,104.87740092398673,106.36699566384853,29906300
2016-02-26,107.1713638305664,108.69074910316115,106.41664135851967,107.9459518066759,26686200
2016-02-29,106.17830657958984,108.15450763614403,106.00948766816671,106.85358980175266,32779000
2016-03-01,109.05818939208984,109.05818939208984,106.85358809678021,107.08199594353842,26817300
2016-03-02,109.18729400634766,109.78313797768496,108.01547914663958,108.91917028042253,25670200
2016-03-03,108.81986236572266,109.53486904970559,107.78707577513293,109.4852128613571,21353100
2016-03-04,107.63811492919922,109.28660340573006,107.18130678637601,109.28660340573006,24938900
2016-03-07,104.99656677246094,107.32033083127041,103.99357090213029,107.32033083127041,31436400
2016-03-08,105.19517517089844,106.62518846867854,103.6757898302422,104.05315108316962,25617000
2016-03-09,106.76422119140625,106.76422119140625,104.75822938908698,105.95983488931144,20493300
2016-03-10,106.57553100585938,107.90623949234347,105.03628017869265,107.16144217141832,24854300
2016-03-11,108.65103912353516,108.66096429963336,107.17136962610952,107.72749012289157,20697600
2016-03-14,109.1277084350586,109.56465864347783,108.01547498475081,108.52193931028486,17249400
2016-03-15,109.90229797363281,110.06119171575769,108.08499057455036,108.35312187026842,17618500
2016-03-16,111.40181732177734,111.71959720632765,109.3362442839653,109.7235382814963,24744800
