Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2010-02-18,19.41177749633789,19.521158011578414,19.19748024679021,19.19748024679021,15289200
2010-02-19,19.378297805786133,19.416247616655742,19.08363880441264,19.197484830854357,13672000
2010-02-22,19.400623321533203,19.59036557818312,19.378299300564294,19.43187490718925,11572800
2010-02-23,19.224271774291992,19.55241338372669,19.210877022724826,19.42517431388122,19129200
2010-02-24,19.114891052246094,19.33365384565344,18.918452278861817,19.24659561743103,16210000
2010-02-25,19.025604248046875,19.072481630614806,18.69299538117125,18.91845472854601,14140800
2010-02-26,19.036771774291992,19.134992062484766,18.978732358261308,19.103740462256972,12476400
2010-03-01,19.380535125732422,19.407322933305473,19.036765925756058,19.085876054764675,13495200
2010-03-02,19.29794692993164,19.416258507820693,19.2533022725624,19.380541419457693,12901200
2010-03-03,19.376073837280273,19.467595877874416,19.251065755595636,19.331427485577127,13658000
2010-03-04,19.429643630981445,19.52116565214384,19.226506605801116,19.420714362536657,14576800
2010-03-05,19.757783889770508,19.768944196252153,19.443033613334368,19.51000226455843,19503600
2010-03-08,20.23102378845215,20.2979924418854,19.664028086123736,19.744389789010192,31258400
2010-03-09,20.12387466430664,20.46317828513303,20.05913875773063,20.146196979623042,36690800
2010-03-10,20.429697036743164,20.494432953066546,19.989942079236734,20.032353973798866,28438800
2010-03-11,20.7020263671875,20.82256888874302,20.2689680894693,20.30691618799146,55125200
2010-03-12,20.81588363647461,20.900709144349445,20.681947996588637,20.79802509700073,28641200
2010-03-15,20.62837028503418,20.793557487058187,20.340407775576534,20.731054313486062,20734000
2010-03-16,20.458715438842773,20.739981393324992,20.39174678674772,20.68863853297431,19068000
2010-03-17,20.427474975585938,20.62837933815508,20.367202815272947,20.563643393378108,14785200
2010-03-18,20.119417190551758,20.496670771022867,20.108256879991483,20.425238311717276,18766000
2010-03-19,19.831449508666992,20.257813114563902,19.797966882514864,19.831449508666992,24224000
2010-03-22,19.92074203491211,20.034588081934775,19.68412237525437,19.73099975859691,16674400
2010-03-23,20.085935592651367,20.1573680556444,19.922979381684993,19.978786046619685,13516400
2010-03-24,19.811355590820312,20.07699572063038,19.775638526641355,20.00109781079178,15611600
2010-03-25,20.18191909790039,20.487738470753534,19.9765493175707,20.01896291944595,20353600
2010-03-26,20.146196365356445,20.36942291788117,20.012260774458298,20.253345859925027,13536000
2010-03-29,20.143964767456055,20.349334501790388,20.12164245155202,20.21762994271456,11134400
2010-03-30,20.313621520996094,20.501131056017336,20.16629114083608,20.19531169012547,16330800
2010-03-31,20.320322036743164,20.581496813126616,20.206475966364142,20.246656832198845,12504400
2010-04-01,20.659626007080078,20.6663225337198,20.382823750021615,20.46541821910772,17464400
2010-04-05,20.64176368713379,20.804718149138328,20.559169233173442,20.77123552207149,15363200
2010-04-06,20.626136779785156,20.833737571809223,20.49443220912634,20.543542330284417,13813600
2010-04-07,20.248886108398438,20.64846195492324,20.231027570399984,20.64846195492324,14750400
2010-04-08,20.42300033569336,20.554704909999582,20.202006487445523,20.23772355948915,10770000
2010-04-09,20.652931213378906,20.67302249972474,20.458725096180615,20.523461036274835,9567200
2010-04-12,20.8024845123291,20.86945146118615,20.648457634715832,20.771232928912433,9323200
2010-04-13,20.71319580078125,20.936422394125483,20.572563660084533,20.851596901764825,11436000
2010-04-14,21.041336059570312,21.08151690856451,20.72881853440248,20.79578718375398,17329200
2010-04-15,21.08375358581543,21.26456830618155,20.967676492728057,21.063664007488057,20639200
2010-04-16,20.949819564819336,21.186440958396133,20.715432617562616,21.001162440742668,18766400
2010-04-19,20.78687286376953,21.023492642941555,20.55471686965833,20.80472970709753,12586400
2010-04-20,20.99445915222168,21.00338671612209,20.64845729469872,20.905168185465737,9090400
2010-04-21,20.789094924926758,21.06812820552964,20.728824485673492,21.061431679288606,11365600
2010-04-22,21.23777198791504,21.251165034766206,20.639524817702647,20.719886504976195,14658400
2010-04-23,21.56145477294922,21.612797636249493,21.257868187772694,21.474396542074395,12498800
2010-04-26,21.42975425720215,21.69539446433555,21.327070222423117,21.659677389759963,18274800
2010-04-27,20.748912811279297,21.481097525951977,20.7355197596061,21.418592644281325,17868400
2010-04-28,20.8962345123291,20.99668576432131,20.603808318370437,20.92078956558643,20395200
2010-04-29,20.719892501831055,21.117235568860586,20.559169080766576,20.93195708607327,29408000
2010-04-30,20.14173698425293,20.842668376074204,20.094857899267115,20.822577096354024,25059600
2010-05-03,19.92743682861328,20.373890006119055,19.737694568790072,20.213168292807296,31020000
2010-05-04,19.726533889770508,20.302457183565235,19.670727243633074,19.94306224619346,30622800
2010-05-05,19.293476104736328,19.63277980494151,18.751035370536734,19.367141295289287,37174400
2010-05-06,18.50994300842285,19.32248742160302,16.945126297422426,19.163996793529865,63938000
2010-05-07,18.369312286376953,18.788977570875076,18.025543208434332,18.541195973806587,45519200
2010-05-10,19.19525146484375,19.46535539873941,19.18185841619746,19.25329084745017,35106800
2010-05-11,18.786758422851562,19.030074689375958,18.559066252899488,19.003286874356764,47244000
2010-05-12,19.15450668334961,19.57256200524162,18.946597054526574,19.01142927272056,37131600
2010-05-13,19.16568374633789,19.66869070703659,18.895176279863513,19.199216179224095,31835600
2010-05-14,17.27214241027832,17.860101067328035,16.972572921366364,17.587359231422543,169829200
2010-05-17,16.702075958251953,17.714796941116077,16.469574626426887,17.609724043447066,90552000
2010-05-18,15.669222831726074,16.992691156251443,15.266818339747955,16.784781571763496,189331200
2010-05-19,16.31307029724121,16.588046402942005,15.807827415187061,15.807827415187061,131631200
2010-05-20,16.2795352935791,16.86078724496732,15.897250336639734,16.09621733108859,101612800
2010-05-21,16.588045120239258,16.990451226265847,16.098453014459515,16.098453014459515,79601200
2010-05-24,16.66629981994629,17.03517026735322,16.487452198595946,16.865266903249452,41148000
2010-05-25,16.31307029724121,16.509801238946523,16.044798970606713,16.333189751290057,45448000
2010-05-26,16.409204483032227,16.809374652474894,16.400261932776758,16.57463739871575,44406000
2010-05-27,16.474037170410156,16.80937513942792,16.299661699419655,16.766898450888192,39094800
2010-05-28,16.199054718017578,16.43155584899021,16.096217974521025,16.402493847224868,26581200
2010-06-01,15.982213020324707,16.453922073833354,15.953150999646763,16.205771748788795,25082000
2010-06-02,15.92855167388916,16.06715863230158,15.653573820836895,15.975498779411856,37608800
2010-06-03,16.284013748168945,16.36673107539467,16.02021613804791,16.080576232346345,39125600
2010-06-04,16.125280380249023,16.40920074289088,15.88383840085136,15.88383840085136,42138400
2010-06-07,16.071636199951172,16.49416204313449,15.995627054057639,16.09622779553265,30615200
2010-06-08,16.398019790649414,16.429317852133952,15.892776975001745,16.12080765795074,30502800
2010-06-09,16.498626708984375,16.874205255866492,16.360019751648235,16.57016539859921,35586800
2010-06-10,17.31461524963379,17.32355779952765,16.76689728716648,16.907738610356564,36380000
2010-06-11,17.008342742919922,17.18942470619437,16.84514417563045,17.10447303200996,30177200
2010-06-14,16.49416160583496,17.211784871352435,16.476276499410304,17.202842318140107,37456800
2010-06-15,17.19837188720703,17.20507837570909,16.52098925861727,16.64841765700923,31226400
2010-06-16,17.252016067504883,17.269901164142617,16.903265211152547,17.030693539867187,28142000
2010-06-17,17.491228103637695,17.690195163472545,17.27214158422313,17.395097816983558,29133200
2010-06-18,17.22296905517578,17.71703376690358,17.048593475226934,17.551600743057,29732800
2010-06-21,18.085899353027344,18.731983866076114,16.860796914233834,17.428636222619133,115862800
2010-06-22,17.607479095458984,18.10824997522578,17.578415380447026,18.10824997522578,46870800
2010-06-23,17.38391876220703,17.652188423858945,17.1715370499171,17.652188423858945,27933600
2010-06-24,17.097766876220703,17.42863273417796,16.936804369920548,17.243078639103214,26277600
2010-06-25,17.13800048828125,17.305669412781498,16.912205859048296,17.22071606610681,24130400
2010-06-28,16.816078186035156,17.278844420392144,16.800429152240156,17.21177615806114,20523600
2010-06-29,15.973261833190918,16.648409783390523,15.895016661642439,16.605933102142714,39851600
2010-06-30,15.816773414611816,16.11857723051634,15.807830864544353,16.020212591008296,24716400
2010-07-01,16.288484573364258,16.32201871445391,15.673698240650616,15.872665317334013,30360000
2010-07-02,16.360023498535156,16.4963944233487,16.225888637988945,16.37343647290459,18801200
2010-07-06,16.156579971313477,16.614875803410204,16.049272793811102,16.505332562238284,23726000
2010-07-07,16.726655960083008,16.74901148106642,16.12975485117951,16.248240647446842,20873600
2010-07-08,16.78477668762207,16.945739119822207,16.552275586179253,16.87867087120001,16231600
2010-07-09,17.298967361450195,17.348150536321068,16.90550537371742,17.044110642225764,22479600
2010-07-12,17.10447120666504,17.296731764327564,16.96362817860006,16.98821976427436,15832800
2010-07-13,17.12235450744629,17.39286194838965,16.871969935569687,17.39286194838965,19931600
2010-07-14,17.053054809570312,17.21401732236653,16.912213463682257,17.117887027536415,12814800
2010-07-15,16.829486846923828,17.1335266019034,16.60145788349731,17.077636966144162,16489200
2010-07-16,15.973261833190918,16.48744731299547,15.933021215592156,16.45391318072703,39060000
2010-07-19,15.921852111816406,16.15211731763262,15.843606901920264,16.14317476427054,20019200
2010-07-20,16.453914642333984,16.46732931980308,15.760883238230234,15.807830345329648,19106400
2010-07-21,16.17670440673828,16.545576528486052,16.080574116896344,16.541104400241952,15907600
2010-07-22,16.646181106567383,16.666302277104045,16.324256022921414,16.35331974640575,19493200
2010-07-23,16.898799896240234,16.983753286706584,16.55452102807383,16.648415264846484,12660800
2010-07-26,17.008342742919922,17.1022369679054,16.84514417563045,16.921155004630954,15792800
2010-07-27,17.126829147338867,17.274376976606227,16.96139621585206,17.214016888637133,17352400
2010-07-28,16.807140350341797,17.17824684395175,16.789255247956024,17.023992526321877,25205200
2010-07-29,16.09174156188965,16.740059846648226,15.950898615458044,16.713233918273442,58866800
2010-07-30,16.398019790649414,16.460615913618494,15.955374803587254,16.004556253336936,30784800
2010-08-02,16.147634506225586,16.18340298661674,15.865950261073742,15.868186324103297,53846800
2010-08-03,16.319786071777344,16.43603585222784,15.968798960102179,16.013510020517533,34164800
2010-08-04,16.196819305419922,16.409200991154098,16.18117027220723,16.366724312883925,20499200
2010-08-05,15.984441757202148,16.18564486170291,15.944201136301997,16.125283077544204,30787600
2010-08-06,16.12751579284668,16.14092876182283,15.841361083911417,15.906193276657158,19362800
2010-08-09,16.70876693725586,16.73783064276437,16.277298831693507,16.346603147769056,28612400
2010-08-10,16.827259063720703,16.93009754506142,16.55675329821843,16.55675329821843,31068400
2010-08-11,16.461135864257812,16.649236713688772,16.34693080084354,16.570861359759206,23113600
2010-08-12,16.342449188232422,16.613404897279036,16.241679434790072,16.297662061662205,24677200
2010-08-13,16.172266006469727,16.37380386075835,16.156590934939203,16.333496289900626,14566800
2010-08-16,16.308856964111328,16.400667570802106,16.07820884736778,16.14090910724518,10700800
2010-08-17,16.427541732788086,16.519352350040865,16.221526081360935,16.447694657872546,13334000
2010-08-18,16.32005500793457,16.432020263306264,16.239439887390613,16.364842135155776,12232000
2010-08-19,16.040143966674805,16.286468927461673,16.011033611515646,16.217049298306083,18442400
2010-08-20,15.697525024414062,16.031180933999856,15.581081936042818,15.96400282055816,31538400
2010-08-23,15.702007293701172,15.966245352353313,15.585562476828494,15.798297477153753,18389600
2010-08-24,15.8229341506958,15.892352077419396,15.451208601952935,15.565413665639001,26747600
2010-08-25,15.867711067199707,16.154341756182287,15.735591219602433,15.744548642189846,22398800
2010-08-26,15.654990196228027,15.98864633594806,15.64827084264083,15.946098972170901,14099200
2010-08-27,15.923702239990234,15.928180099465072,15.58556661641125,15.76247196362265,15654000
2010-08-30,15.572126388549805,15.988637234190403,15.572126388549805,15.892347055715339,14000000
2010-08-31,15.446732521057129,15.697533683106455,15.229519580028851,15.572133102081793,23217200
2010-09-01,15.793825149536133,15.840850371131591,15.466886674309437,15.637074410884606,17290400
2010-09-02,16.118515014648438,16.17897548619899,15.822926880332158,15.89458455809205,16776800
2010-09-03,16.234956741333008,16.378272084856068,16.140906367481062,16.346921960238753,14072000
2010-09-07,16.011035919189453,16.34245391790812,15.975206207563788,16.09389084598279,14419200
2010-09-08,15.350431442260742,15.825162853720245,15.294448835554398,15.75350518547427,45012000
2010-09-09,14.954084396362305,15.444492930888687,14.795093883864187,15.4019455724544,53064000
2010-09-10,15.24742603302002,15.334760494689055,14.931684934885938,14.967512924393974,31392000
2010-09-13,14.662972450256348,15.227276657001758,14.533092327564622,15.227276657001758,60549200
2010-09-14,15.030218124389648,15.21607917001611,14.678647252774407,14.696560397149238,39616000
2010-09-15,15.435529708862305,15.563170027802519,15.137701728517087,15.164574004040244,43076400
2010-09-16,15.312363624572754,15.498226308934521,15.240705948589799,15.408653786842388,29800400
2010-09-17,15.33699893951416,15.451203968956193,15.26982081689549,15.399699204006547,41961600
2010-09-20,15.744548797607422,15.746788580389802,15.242945086936476,15.339235245134592,29386800
2010-09-21,15.661701202392578,15.923699502217051,15.567649085045543,15.775904538139065,25300000
2010-09-22,15.813973426818848,15.8699560550112,15.663938684838133,15.693050744908861,25826400
2010-09-23,15.894588470458984,16.00207415932894,15.652743107820246,15.68633302626244,26984000
2010-09-24,16.20585060119629,16.20585060119629,15.979680321999869,16.06701307871306,21028800
2010-09-27,16.346935272216797,16.456660797731384,16.10061193172372,16.295430477858083,20098400
2010-09-28,16.407390594482422,16.48128808577596,16.24616203409812,16.331255027783264,29212800
2010-09-29,16.66266441345215,16.682817332453748,16.320049414342318,16.349161464171686,27882000
2010-09-30,16.629079818725586,16.78807027263452,16.528310066166394,16.73656550464371,23144000
2010-10-01,16.41858673095703,16.743285322793195,16.384996809071193,16.736567680106905,18121600
2010-10-04,16.400672912597656,16.651475742249154,16.25287963881436,16.40515248030732,23152000
2010-10-05,16.792560577392578,16.792560577392578,16.494734082724154,16.59774198659935,20658000
2010-10-06,16.622358322143555,16.906749246490687,16.526068158759166,16.808219300203284,15120800
2010-10-07,16.4835262298584,16.747764320067986,16.467851161305894,16.63355927292584,9975200
2010-10-08,16.570858001708984,16.582055210767507,16.384995265444584,16.50144008921799,9381600
2010-10-11,16.635799407958984,16.74776467382885,16.532791568373234,16.537269427288106,10399200
2010-10-12,16.626846313476562,16.68954660534633,16.47233365961548,16.597735951809835,13899200
2010-10-13,17.229217529296875,17.242652815954497,16.638040997997656,16.729851637582343,29848000
2010-10-14,17.280715942382812,17.406118181718107,17.083657721218923,17.16651261966777,21303200
2010-10-15,17.377002716064453,17.44418253497852,17.15755183005887,17.41283240840629,14348000
2010-10-18,17.547189712524414,17.54942949532941,17.186661561336688,17.356849176988625,20168800
2010-10-19,17.36581802368164,17.815917281717986,17.29639837868938,17.37925331244248,28970400
2010-10-20,17.806957244873047,17.89876959383722,17.300875413185942,17.41284069233957,19824000
2010-10-21,17.735292434692383,18.111495690383624,17.596456637532093,17.791275051858022,19506400
2010-10-22,17.75545310974121,17.8853332358094,17.62557298367302,17.724102970132265,14815600
2010-10-25,18.055524826049805,18.073439685233012,17.836073780648036,17.916688938517463,16515600
2010-10-26,17.921161651611328,17.988341500024863,17.77560645235168,17.954751575818094,15630400
2010-10-27,17.89653205871582,18.04880492583713,17.726346043104495,17.979386990744477,20665600
2010-10-28,17.119487762451172,17.802476539486136,16.866446887059258,17.766646835826588,44460800
2010-10-29,17.50240707397461,17.562867551637634,17.09485196172307,17.108288952223496,22865200
2010-11-01,17.314302444458008,17.641240698686733,17.17546494946207,17.596455291760954,13677200
2010-11-02,17.560630798339844,17.61661342779779,17.350137273326865,17.50241009379065,15381600
2010-11-03,17.690513610839844,17.739778605640478,17.466583058803895,17.594223405126204,14124400
2010-11-04,17.912200927734375,17.9368334203886,17.703945486128617,17.84950065859788,20202000
2010-11-05,17.869661331176758,18.01969441280203,17.72410610952256,17.974907270817397,23766400
2010-11-08,17.625572204589844,17.876375018829933,17.600939709063834,17.780084820443097,12224800
2010-11-09,17.53823471069336,17.802472739185465,17.475534451128105,17.688267718717928,10806400
2010-11-10,17.75545310974121,17.759930968919143,17.468822285628292,17.5785477742596,11910800
2010-11-11,17.739782333374023,17.80024284340855,17.47554415810797,17.67036439436125,9205200
2010-11-12,17.229217529296875,17.647966575701997,17.222499885968066,17.594223720616945,13316000
2010-11-15,17.099334716796875,17.43523049822931,17.09037729094416,17.359093232708393,13310000
2010-11-16,16.792560577392578,17.085910918806842,16.629092143932866,16.92020099180917,20359200
2010-11-17,16.99225616455078,17.131370325187564,16.797045430647767,16.80602081389519,14880000
2010-11-18,17.263748168945312,17.29964797566709,17.09097510646847,17.113412699654408,17200800
2010-11-19,17.28843116760254,17.402863413911028,17.223360944785437,17.232336325023528,10312000
2010-11-22,16.931665420532227,17.272722988665482,16.891277069355354,17.203164226601746,19955600
2010-11-23,16.749914169311523,16.8621038131624,16.718501205983525,16.828446577631514,14625600
2010-11-24,17.01244354248047,17.052831897027524,16.862109777397038,16.94288648649115,17354800
2010-11-26,16.9361515045166,17.005708544591794,16.880056675584136,16.895763159210095,4349600
2010-11-29,16.646697998046875,16.880052635986793,16.36173537661303,16.880052635986793,21576400
2010-11-30,16.570417404174805,16.666900609156617,16.435790114215706,16.50086034193636,18542000
2010-12-01,16.877811431884766,16.936150529943397,16.70503841006295,16.814985500996187,22343200
2010-12-02,17.277210235595703,17.292916721880193,16.942885477895253,16.95634769131664,26758800
2010-12-03,17.355745315551758,17.398377947063487,17.102197223444726,17.21663119062528,20678400
2010-12-06,17.57114601135254,17.58012139060463,17.310866860556096,17.344524104781804,18351200
2010-12-07,17.250280380249023,17.89873643580602,17.234573897348547,17.72372085152119,25374800
2010-12-08,17.488128662109375,17.535248124428406,17.27721150630908,17.27721150630908,14308800
2010-12-09,17.75289535522461,17.76860184175106,17.344524993658226,17.53524710487332,14858400
2010-12-10,17.995222091674805,18.0041974705548,17.732698678979272,17.732698678979272,23734800
2010-12-13,18.150041580200195,18.343007916640495,17.83815448774213,18.0176586138795,40988400
2010-12-14,18.093950271606445,18.21735959629718,17.98400487171378,18.123118970224915,24787600
2010-12-15,17.263748168945312,18.03561198818908,17.22111554357699,17.992981074699387,45802000
2010-12-16,15.07604694366455,17.838155804005755,14.941417983188247,17.317595854049525,202230800
2010-12-17,15.010980606079102,15.38793802646788,14.92122851324772,15.325112075049548,167890800
2010-12-20,15.255552291870117,15.307160298183586,15.033417203561433,15.145606884185025,64190800
2010-12-21,15.26901626586914,15.448518728306873,15.230870473308796,15.410374647625206,43468400
2010-12-22,15.381205558776855,15.430567579183714,15.271258441639667,15.318377901036191,23286800
2010-12-23,15.421599388122559,15.466474590566834,15.316140779311347,15.331847271354768,16600800
2010-12-27,15.888304710388184,15.969081431054757,15.403646098267698,15.410377206343417,31037600
2010-12-28,15.87035083770752,16.11043665344551,15.818742838341736,16.011709199986676,19129600
2010-12-29,15.841178894042969,15.971319304286428,15.780597233759027,15.910737644002486,12998000
2010-12-30,15.771626472473145,15.874840779536552,15.733482389578167,15.868109672187883,11019200
2010-12-31,15.79181957244873,15.812014606089523,15.695336374090775,15.769381977642432,11102000
2011-01-03,15.823225021362305,15.912977069776398,15.74918116490777,15.796300605152632,25710000
2011-01-04,15.841178894042969,15.919711309921514,15.764890750583318,15.915224476962,18138000
2011-01-05,16.175506591796875,16.229358868589156,15.85913259706553,15.895032403048459,38512800
2011-01-06,16.417842864990234,16.50310814598067,16.269753327915076,16.319117077566542,28358800
2011-01-07,16.370716094970703,16.503100792949507,16.267501806177613,16.478418929120892,28248400
2011-01-10,16.112682342529297,16.43354491668851,16.105951235191775,16.312379848976768,18202400
2011-01-11,16.128381729125977,16.27198432869573,16.054337869135146,16.166527507041394,20593600
2011-01-12,16.29218864440918,16.296675479257743,16.15307279779774,16.15531707116152,18545200
2011-01-13,15.962345123291016,16.442516744239484,15.912981397643872,16.408859502945667,28109600
2011-01-14,15.95785140991211,16.054334547021405,15.872586207145305,15.991506924817253,25165600
2011-01-18,15.978060722351074,16.00947370897731,15.87260210501469,15.99152294179678,19341600
2011-01-19,15.509095191955566,15.93990296376263,15.358759785521736,15.921952211967858,42852800
2011-01-20,15.86137580871582,16.052097901929,15.147849451802307,15.412617136742,81365200
2011-01-21,15.740216255187988,15.930938414963139,15.686365675083268,15.820992981284606,24783600
2011-01-24,16.108200073242188,16.117175456195387,15.746949040802436,15.758168697463748,22922000
2011-01-25,16.06107521057129,16.24057767380139,15.776112460976995,15.969078850061399,30279600
2011-01-26,15.930932998657227,16.1867253070375,15.919713347005366,16.132874745241256,17839600
2011-01-27,15.841178894042969,15.98029468208373,15.820985577907747,15.944393170894523,19417200
2011-01-28,15.58538818359375,15.915226075286673,15.576412804895075,15.886057378424812,25048400
2011-01-31,15.672904014587402,15.78733801176689,15.560714291201839,15.684123671677689,24602800
2011-02-01,15.863617897033691,16.094730044194577,15.753672505000745,15.753672505000745,25448800
2011-02-02,16.175506591796875,16.175506591796875,15.874839083160298,15.946640407004748,27162400
2011-02-03,16.07228660583496,16.263010356166532,15.930928281025876,16.094725902493725,33462800
2011-02-04,16.357257843017578,16.379695439600155,16.06556395180739,16.150829215451633,28833600
2011-02-07,16.588363647460938,16.6354831005177,16.361740048768343,16.375203972411995,22240400
2011-02-08,16.731966018676758,16.73421029122882,16.56368152671801,16.597338767485436,15376000
2011-02-09,16.475662231445312,16.79942034051025,16.435192467812197,16.588078050945164,18674400
2011-02-10,16.80391502380371,16.896096812597605,16.39022566081522,16.39022566081522,24752400
2011-02-11,16.846630096435547,16.891595725605836,16.70048922863891,16.77243526450865,17280400
2011-02-14,17.028743743896484,17.298542674718128,16.749953059176764,16.860120055381284,28970800
2011-02-15,16.999515533447266,17.066965692120327,16.88260215379113,17.021998347895355,15855200
2011-02-16,17.07820701599121,17.13441491232425,16.965791223325134,17.028743792765518,20147200
2011-02-17,17.118677139282227,17.249079873267114,16.963542793150935,17.030992956337297,23475600
2011-02-18,17.048982620239258,17.330022152887288,16.990525917156297,17.217606339828077,26009600
2011-02-22,16.579071044921875,16.884841961566202,16.437427845503585,16.71396957512899,31588800
2011-02-23,16.385723114013672,16.761193114585204,16.363240301575104,16.556595576138353,28714800
2011-02-24,16.61730194091797,16.691495054380773,16.329516094271618,16.336262482157988,19613200
2011-02-25,16.790416717529297,16.952295674188825,16.67800096599665,16.67800096599665,24869600
2011-02-28,16.423946380615234,16.923071010125902,16.419448788766417,16.83089096116954,24857200
2011-03-01,16.345260620117188,16.835393696263,16.302543772123194,16.608314959920367,26993600
2011-03-02,16.630794525146484,16.68700242784587,16.302540579221567,16.318278723364234,21544000
2011-03-03,17.048982620239258,17.06472076545438,16.763445494484515,16.79492178491476,20388000
2011-03-04,16.792673110961914,17.073712616954293,16.642034632099946,17.055725676891818,19520000
2011-03-07,16.671262741088867,16.91183247376883,16.63753765952405,16.77243627045441,18637200
2011-03-08,16.675758361816406,16.84213497089104,16.482403060167744,16.73871093159432,33497600
2011-03-09,16.572338104248047,16.785929167288714,16.480158034244734,16.7274724672079,17861600
2011-03-10,16.0529727935791,16.484648951998082,16.014751842280546,16.484648951998082,28557600
2011-03-11,16.302534103393555,16.36323785945085,16.01250123483451,16.048473386301847,17335600
2011-03-14,16.15639877319336,16.352002881016425,16.104686750896814,16.165392242954887,13971600
2011-03-15,16.008010864257812,16.142911210260372,15.839387147083766,15.940562406585686,24180400
2011-03-16,15.954050064086914,16.176632866872975,15.891097490800268,16.05747239381911,24056800
2011-03-17,16.059720993041992,16.187874934325578,15.99227082801739,16.09569315648055,13790400
2011-03-18,16.057472229003906,16.219351253124582,15.945056430623321,16.2148553759341,25268400
2011-03-21,16.17888641357422,16.25982595023066,16.104691552417567,16.151905996245578,14807600
2011-03-22,16.097932815551758,16.178872281508475,16.00799988500785,16.142900138487697,15354400
2011-03-23,16.18562889099121,16.27106600993108,16.041736782105293,16.041736782105293,17580000
2011-03-24,16.336261749267578,16.378978578659165,16.084449787997283,16.237335315316987,20558800
2011-03-25,16.208110809326172,16.392474386112912,16.19911905393432,16.295796720023617,29466800
2011-03-28,16.35649871826172,16.435189434321583,16.178881550395758,16.275559205934723,23174800
2011-03-29,16.23284339904785,16.29354890122501,16.13166984919159,16.2688172840905,23558400
2011-03-30,16.689245223999023,16.938806644157296,16.56333840079564,16.624043874469944,59673200
2011-03-31,16.55210304260254,16.844383093989357,16.54760545000932,16.75220302977618,18555200
2011-04-01,16.687002182006836,16.743210083878143,16.471164044660494,16.635290157540457,17270000
2011-04-04,16.916330337524414,16.918579133980547,16.64653308397796,16.680258169503542,15529200
2011-04-05,17.001760482788086,17.069208910871936,16.81739870150012,16.902834063204356,18078800
2011-04-06,17.087200164794922,17.087200164794922,16.98152904721792,17.021998800431902,18132000
2011-04-07,17.179372787475586,17.210849054842686,17.024238530217797,17.111922662930134,22079200
2011-04-08,17.249082565307617,17.47391419057945,17.15914957213305,17.271565384768966,23977200
2011-04-11,17.47166633605957,17.482908604060984,17.24458590199929,17.267070438002115,19004400
2011-04-12,17.31877899169922,17.442437065814545,17.260322291632967,17.294047376876154,20512000
2011-04-13,17.424449920654297,17.53461693018307,17.356999750958845,17.392973632217505,18258400
2011-04-14,17.156898498535156,17.370489543393226,17.123175131483464,17.34350913442293,18609200
2011-04-15,17.192874908447266,17.31203539711761,17.100693117390314,17.192874908447266,20256000
2011-04-18,17.0152530670166,17.1546492561392,16.963541051838124,16.992770253371983,15332000
2011-04-19,17.069217681884766,17.082708746696635,16.89834687067437,16.97254000815789,14261200
2011-04-20,17.39522361755371,17.51663290210614,17.1793854612369,17.224351100554458,14838400
2011-04-21,17.485151290893555,17.53236743236935,17.323273993530616,17.392971234700582,10989600
2011-04-25,17.482906341552734,17.507637955691848,17.37948400757509,17.485153422598803,7126400
2011-04-26,17.709983825683594,17.76169584681779,17.401965641087266,17.491898621352128,15200000
2011-04-27,17.736949920654297,17.754936845257618,17.51211850909541,17.716715916971218,8982400
2011-04-28,17.460416793823242,17.725716342641725,17.43568518921671,17.725716342641725,11416000
2011-04-29,17.5638427734375,17.638035887496994,17.4379359284769,17.469412210884865,10877600
2011-05-02,17.793170928955078,17.91233139073037,17.64028538744575,17.64028538744575,13503600
2011-05-03,17.986534118652344,18.024755091975386,17.82915263124596,17.903345780834936,18944800
2011-05-04,17.9348201751709,18.020257300979296,17.7729428261574,17.95280711905997,17334400
2011-05-05,17.694238662719727,17.844877073913413,17.581822910821053,17.784171607304312,20991600
2011-05-06,17.853878021240234,17.955051554212627,17.597568421407505,17.649280443694284,29754400
2011-05-09,17.95505714416504,17.982037561844347,17.77069524501351,17.790929271775866,19093200
2011-05-10,18.06521224975586,18.143902938519528,17.923569009981257,17.97977688985936,19706400
2011-05-11,17.838138580322266,18.04273616265862,17.750454392272115,18.03599148901307,17667600
2011-05-12,17.970787048339844,17.99776745364208,17.779680561269622,17.781927641881605,25078400
2011-05-13,17.96628761291504,18.026991368659612,17.919071484156806,17.986521626387105,21474000
2011-05-16,17.973039627075195,18.27881075687484,17.78867777369562,17.79542244760856,18763200
2011-05-17,18.121421813964844,18.16638915124392,17.93031534768221,17.941557610834113,22112000
2011-05-18,18.022315979003906,18.116920897254595,17.902933336659878,18.116920897254595,20127200
2011-05-19,17.9389705657959,18.051595946906385,17.88716385286016,18.049342958096634,14941200
2011-05-20,17.621366500854492,17.984018618505623,17.621366500854492,17.87139324623985,17216000
2011-05-23,17.32628631591797,17.510991851925453,17.254206148659602,17.36457852884625,18258400
2011-05-24,17.47946548461914,17.520010706054812,17.26773085581294,17.346568309013524,14828400
2011-05-25,17.738500595092773,17.812833771937793,17.256464017990844,17.33530145470803,18002800
2011-05-26,17.860136032104492,17.875903519269716,17.48847187060735,17.697955182103758,21110800
2011-05-27,17.975013732910156,17.98402225220802,17.652905034406363,17.718227969742337,15344800
2011-05-31,18.258825302124023,18.270088527069955,18.02231304500111,18.024564315168817,15274400
