Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2009-12-03,14.480213165283203,14.621371135330621,14.461919660309949,14.561792769578705,57362205
2009-12-04,14.462166786193848,14.704929152028585,14.318042249964078,14.660183613491505,100920864
2009-12-07,14.49282169342041,14.553141231826823,14.363035863427916,14.442390076333961,65693315
2009-12-08,14.512598037719727,14.601842062359548,14.387757118789379,14.424838242464778,61188493
2009-12-09,14.561298370361328,14.568961839953728,14.426814702022568,14.523722190468852,71507025
2009-12-10,14.622607231140137,14.701962383897994,14.595661085977579,14.596403200629894,66982128
2009-12-11,14.598132133483887,14.70295014537641,14.529407964597791,14.701220753249984,69057879
2009-12-14,14.727178573608398,14.766238037651934,14.650047869650386,14.717783818358493,76822876
2009-12-15,14.6631498336792,14.743246153732246,14.609998711950723,14.667105569778348,91557900
2009-12-16,14.777361869812012,14.841885142149064,14.74967455644212,14.79812782812684,112797213
2009-12-17,14.682927131652832,14.774396551137508,14.678478229926924,14.744730895799217,105947635
2009-12-18,14.744235038757324,14.806285855575661,14.70913131289111,14.734594174581852,141789477
2009-12-21,14.800107955932617,14.82878349687175,14.725696754085185,14.773654972929878,103233500
2009-12-22,14.860427856445312,14.869821666281164,14.804311106918044,14.865865929551617,75513988
2009-12-23,15.121481895446777,15.150900494785304,14.903193219013875,14.919263220010373,83218760
2009-12-24,15.289586067199707,15.315296932994128,15.136067719981664,15.152383830492614,34476745
2009-12-28,15.398112297058105,15.47524205236933,15.289585601846314,15.368199586460927,68170566
2009-12-29,15.312329292297363,15.446812964935766,15.284889981076153,15.444341458050207,57205620
2009-12-30,15.394651412963867,15.394651412963867,15.27796807699839,15.2900813954349,58843737
2009-12-31,15.326668739318848,15.460658306289806,15.326668739318848,15.44458925118003,48974884
2010-01-04,15.494030952453613,15.562261012875917,15.431980132530704,15.498974912798028,78541293
2010-01-05,15.425800323486328,15.520976526126272,15.365232788556549,15.504660416358751,120638494
2010-01-06,15.036935806274414,15.472028932171234,14.989965816064197,15.472028932171234,159744526
2010-01-07,14.686882972717285,15.079951015605502,14.651037130023473,15.065118187830487,257533695
2010-01-08,14.882676124572754,14.91308294980098,14.563525147974998,14.634968834459002,189680313
2010-01-11,14.86017894744873,14.942994779780388,14.685399583578043,14.942994779780388,289597429
2010-01-12,14.597392082214355,14.787251333607701,14.536084322053597,14.7746439031238,194859654
2010-01-13,14.51358699798584,14.545477104651185,14.187514680275772,14.251541949642075,260838034
2010-01-14,14.581818580627441,14.689356113742189,14.407780375446327,14.43472652273635,170239717
2010-01-15,14.338312149047852,14.673532134059565,14.289857933729715,14.668093115496632,218194794
2010-01-19,14.526690483093262,14.595910666827788,14.246598966046939,14.367980160416268,173315202
2010-01-20,14.348448753356934,14.486146043459122,14.221875610346434,14.486146043459122,130515377
2010-01-21,14.411981582641602,14.506911674402724,14.146722931414944,14.423353732075414,253253712
2010-01-22,13.596923828125,14.105934037671828,13.222396346260087,13.955134252844775,273035583
2010-01-25,13.349464416503906,13.593710067339561,13.23846621181555,13.51237657135496,177458675
2010-01-26,13.409290313720703,13.58678824646174,13.257749356979714,13.299280329264814,174873019
2010-01-27,13.40138053894043,13.538582787290258,13.233522515232485,13.380861634400262,159170382
2010-01-28,13.208306312561035,13.522512359620043,13.117083950203009,13.460461540186232,129648138
2010-01-29,13.10076904296875,13.373938237032384,12.99372562690813,13.312135418992733,166240784
2010-02-01,13.176909446716309,13.245882568227513,13.109667610567879,13.215969857047051,90369462
2010-02-02,13.129940032958984,13.224868233609055,13.043167520807819,13.224868233609055,164462143
2010-02-03,13.369734764099121,13.401378759471916,13.05849434571615,13.069371436677226,120413655
2010-02-04,13.022649765014648,13.300020797363052,12.992489998192983,13.275300996015122,135614418
2010-02-05,13.13414192199707,13.188775380057637,12.915853252629482,13.062698241962085,126713179
2010-02-08,13.188034057617188,13.398906310913834,13.140074899072978,13.164054478345083,108175956
2010-02-09,13.261456489562988,13.38728752064,13.22758898893557,13.338093080462592,113206742
2010-02-10,13.212263107299805,13.294831895148198,13.045148136495712,13.202869297321385,107380987
2010-02-11,13.260469436645508,13.3615787819747,13.089892851998062,13.184326951078924,96761331
2010-02-12,13.17938232421875,13.279009328207264,13.114612939440468,13.175674590493115,91529795
2010-02-16,13.381601333618164,13.451562678273175,13.208553258620112,13.27208641369926,146723904
2010-02-17,13.305213928222656,13.433516467363448,13.290381100592246,13.39890685175077,81492313
2010-02-18,13.429068565368652,13.473319998641937,13.25404212053782,13.28865174116652,93826371
2010-02-19,13.368252754211426,13.449090243615741,13.342047776967057,13.362565732708601,102506786
2010-02-22,13.418684005737305,13.534873229911547,13.374185521632349,13.53116549619023,86105539
2010-02-23,13.227588653564453,13.4392020761252,13.15886259021138,13.42362808094101,115334688
2010-02-24,13.138592720031738,13.310899637520027,13.114861141362335,13.200643542755818,93412827
2010-02-25,13.013997077941895,13.06492375319691,12.85504065106834,13.031055303899974,132864148
2010-02-26,13.02314281463623,13.145513157280298,12.941068158667736,13.038469752823943,82279251
2010-03-01,13.16875171661377,13.183584544021825,13.046381363784729,13.082475208194207,89851528
2010-03-02,13.3756685256958,13.489385285921921,13.226104032281821,13.237724184182065,174925214
2010-03-03,13.480981826782227,13.550201059604445,13.33092415479678,13.40780591106751,124039193
2010-03-04,13.710147857666016,13.748218152463775,13.50273626474985,13.51015267887602,127829347
2010-03-05,13.947964668273926,14.033500009429522,13.841416312518183,13.877262154668413,157074555
2010-03-08,13.90519905090332,13.971946782462627,13.86885814598912,13.962057914114048,95813793
2010-03-09,13.84858512878418,13.959088269849394,13.757363716205333,13.84018049121764,127540267
2010-03-10,14.250554084777832,14.30123181032529,13.898522889531481,13.936841186962962,227043838
2010-03-11,14.366497039794922,14.491833972145441,14.19493222784828,14.196414564180314,169966698
2010-03-12,14.32694149017334,14.543004773897279,14.317547681291826,14.53954409621985,110548817
2010-03-15,13.922504425048828,14.077506071711483,13.7450055317527,14.00902800072207,186853758
2010-03-16,13.972439765930176,14.052041978680197,13.86267778502936,13.889129819458272,137774484
2010-03-17,13.981338500976562,14.126947271621477,13.948954281942818,14.049075397797992,133362007
2010-03-18,14.002104759216309,14.052536372155794,13.917063531353094,13.960572842677909,71354455
2010-03-19,13.843889236450195,14.041659015072709,13.776647398129558,13.843889236450195,192486794
2010-03-22,13.782087326049805,14.013230509748103,13.702485107960094,13.74772476322095,160792439
2010-03-23,13.571955680847168,13.802110631311162,13.398907593207795,13.770714635518571,220876809
2010-03-24,13.777884483337402,13.840182365046449,13.342049207152655,13.485679645613857,263592319
2010-03-25,13.915087699890137,14.140544807564192,13.810763784770721,13.819663482171663,157825359
2010-03-26,13.910388946533203,14.026579117319457,13.8443842816187,13.974170107104035,108252241
2010-03-29,13.904457092285156,13.960573837556508,13.857980265606402,13.918052747307295,124645457
2010-03-30,14.00976848602295,14.032511839495958,13.850810174593208,13.913849218637074,79412546
2010-03-31,14.019905090332031,14.084674476313781,13.913355782414403,13.968731359313464,121686407
2010-04-01,14.06143569946289,14.176389642743816,13.981091372527056,14.124474744938754,84423257
2010-04-05,14.116069793701172,14.211740111957514,14.066379347902549,14.11335028420923,76345092
2010-04-06,14.047097206115723,14.113102813778218,13.977382918370886,14.077751084570675,82712870
2010-04-07,13.931401252746582,14.060199794098448,13.889870282924045,14.024353006014584,103626969
2010-04-08,14.029050827026367,14.087393915875722,13.845125649825333,13.925964090522715,78191988
2010-04-09,13.997655868530273,14.060694915729432,13.94277440363606,14.029050917533299,82572346
2010-04-12,14.158590316772461,14.189987258216766,13.9976555526711,14.025589923287125,94448695
2010-04-13,14.505677223205566,14.557838232965224,14.119036400604005,14.153646965178037,157078570
2010-04-14,14.560806274414062,14.643374112625839,14.437446736061295,14.587010308270353,136618166
2010-04-15,14.716547012329102,14.779338994156898,14.543250948998674,14.639169260361646,271485795
2010-04-16,13.600384712219238,14.061682823803244,13.58753022565497,13.918052394657273,491254466
2010-04-19,13.599149703979492,13.695315085396201,13.4730716098941,13.565776313562742,156343827
2010-04-20,13.721272468566895,13.83548334893506,13.62288074691072,13.699764395071568,119542401
2010-04-21,13.70297908782959,13.850070203309011,13.650075015933528,13.756377271830317,96018557
2010-04-22,13.523996353149414,13.658479075766454,13.432279880332391,13.646118701930938,131719875
2010-04-23,13.472822189331055,13.579865597961426,13.40558130348884,13.52869281895478,83889263
2010-04-26,13.142794609069824,13.472822649125568,13.082722131961916,13.472328537075235,175407013
2010-04-27,13.079012870788574,13.30817956845748,13.033773222948666,13.076293361482943,154364435
2010-04-28,13.082228660583496,13.221655350488136,12.880503146569078,13.154166456446065,136754676
2010-04-29,13.151693344116211,13.262939548427347,13.0199301308415,13.185562737321543,122814620
2010-04-30,12.995951652526855,13.292111270679364,12.989524409035827,13.130188277150305,97781139
2010-05-03,13.117084503173828,13.174438420749086,12.980624377652147,13.015728106477853,74590540
2010-05-04,12.518088340759277,13.021660458751503,12.464691109309186,13.016221439909218,243963019
2010-05-05,12.601895332336426,12.749233499590844,12.372234493849984,12.384841924752251,183975008
2010-05-06,12.32773494720459,12.79372993700489,11.371765388089607,12.576925497279907,200753664
2010-05-07,12.19102668762207,12.492131182798627,11.899068944673253,12.35987291295322,204322993
2010-05-10,12.895830154418945,12.92475464242821,12.672103399863804,12.70597090179408,165738910
2010-05-11,12.584342956542969,12.852074089554442,12.563824999382588,12.747997234611596,133402157
2010-05-12,12.493864059448242,12.658259511040425,12.410058102873478,12.658259511040425,154649500
2010-05-13,12.629582405090332,12.904482891806046,12.61697497443029,12.76851593126554,133530637
2010-05-14,12.54676628112793,12.632301623909651,12.267911011034654,12.602141856176052,165257111
2010-05-17,12.55764389038086,12.567284755581738,12.319825469768794,12.52822528953863,112170874
2010-05-18,12.320320129394531,12.631808593977702,12.288182964055155,12.607828064782456,113443627
2010-05-19,12.222917556762695,12.346770240597113,12.057532011341468,12.268157205184837,138344613
2010-05-20,11.74283218383789,12.00413512632127,11.712919471022442,11.991527695480823,197268650
2010-05-21,11.669656753540039,11.989796884883232,11.480538672349653,11.595739670563363,389084940
2010-05-24,11.795981407165527,12.108210999512316,11.787082657430338,11.88423625561891,174475535
2010-05-25,11.793757438659668,11.803151247401647,11.470898744632716,11.573243363233248,121148398
2010-05-26,11.754203796386719,12.107470258690276,11.74258459025396,11.917363954586104,139545096
2010-05-27,12.124775886535645,12.17051060127202,11.892149415909914,11.988561859712357,112785168
2010-05-28,12.005370140075684,12.198690055070117,11.94035370436657,12.181138665399466,116226017
2010-06-01,11.92478084564209,12.13960696022963,11.869157266228438,11.876821682996002,107071833
2010-06-02,12.196715354919434,12.209075731197755,11.902286042601874,12.03132977187853,102012942
2010-06-03,12.499053955078125,12.558384318782755,12.229592498516961,12.239727475210678,146575349
2010-06-04,12.328971862792969,12.589286574512405,12.279035306208014,12.353693558335179,157399770
2010-06-07,12.002653121948242,12.383112814125775,11.944062974916989,12.33737810090927,145852650
2010-06-08,11.984357833862305,12.084726004006098,11.805376623151496,12.060252311485206,107806577
2010-06-09,11.718358039855957,12.085716194138413,11.668421479892931,12.04467838500872,109569158
2010-06-10,12.039487838745117,12.076321910089957,11.763351098816061,11.875338488959851,103502504
2010-06-11,12.07632064819336,12.081512611296054,11.90623913091804,11.927994260906958,71535130
2010-06-14,11.945050239562988,12.224646651311797,11.945050239562988,12.224152539289085,81921917
2010-06-15,12.31092643737793,12.370504805832878,11.920083783276702,11.942332078857724,171022641
2010-06-16,12.392010688781738,12.45949958174453,12.2644493167298,12.26593259950453,91915234
2010-06-17,12.362591743469238,12.505728053938933,12.278787688903726,12.44590357913157,79388456
2010-06-18,12.361356735229492,12.446397964947161,12.314385798785663,12.422665440693407,115346733
2010-06-21,12.077804565429688,12.384594202240852,11.987078207245025,12.35814311505907,119787316
2010-06-22,12.020700454711914,12.276564403780872,12.00784501995375,12.110932714363043,89120799
2010-06-23,11.9168701171875,12.03652001915496,11.820703790909786,12.03652001915496,81468223
2010-06-24,11.745057106018066,11.9341742556614,11.699570394860102,11.857786606272452,76027907
2010-06-25,11.68523120880127,11.808095681780207,11.632822197364936,11.793509909438875,90144622
2010-06-28,11.67039680480957,11.805622580902815,11.594503280821918,11.683005180522251,70756221
2010-06-29,11.229866981506348,11.484248585767,11.152242156531189,11.45680832467385,140609069
2010-06-30,10.999711990356445,11.318122762897143,10.994026861247637,11.247172238030211,144668227
2010-07-01,10.864733695983887,11.084999762913817,10.719867046158116,11.008116116495499,141070793
2010-07-02,10.79205322265625,10.93370530940064,10.778456621494874,10.91739014526687,77730264
2010-07-06,10.780186653137207,11.066952442685004,10.71986711904376,10.976226085515734,102787835
2010-07-07,11.129498481750488,11.156444629950826,10.763130445907311,10.835563305233478,125657235
2010-07-08,11.286725044250488,11.305760665052082,11.11614846489044,11.212313846496427,107156148
2010-07-09,11.556927680969238,11.69956893081459,11.440490461327672,11.66743176976092,173909421
2010-07-12,11.763103485107422,11.852347514502037,11.645678027396004,11.677568136222858,133875926
2010-07-13,12.093626022338867,12.187318949194179,11.873112888027368,11.921813218330952,159648166
2010-07-14,12.146529197692871,12.20808590809926,12.025890123591697,12.110437244453875,125187481
2010-07-15,12.212780952453613,12.229591173019218,11.932442434917165,12.156169157793606,195056389
2010-07-16,11.362125396728516,11.632822147154119,11.359899999192889,11.597224305757997,314165171
2010-07-19,11.524542808532715,11.610325205425926,11.310457873630881,11.396734382582467,182694226
2010-07-20,11.905498504638672,11.94010812279061,11.386599395259278,11.397229431411844,162787890
2010-07-21,11.804388046264648,12.007101791593197,11.753215261196791,11.965076706251498,131675710
2010-07-22,11.985099792480469,12.088187470800916,11.927498820989863,11.946039382164294,86230004
2010-07-23,12.114887237548828,12.127988780488444,11.866437835161225,11.885226399990964,90915501
2010-07-26,12.08794116973877,12.131943649985066,11.986829933346112,12.090906788863057,80107140
2010-07-27,12.178421020507812,12.298813046168398,12.117607367535497,12.127742345314264,98415508
2010-07-28,11.97372817993164,12.243189648580648,11.9321972074478,12.235526178421578,100214225
2010-07-29,11.989548683166504,12.085715006249439,11.849627885230865,12.013282153830701,107421137
2010-07-30,11.98608684539795,12.048137659096188,11.844928887825452,11.857537263314912,86085465
2010-08-02,12.12353801727295,12.194487585613755,12.037755621652739,12.088434290428234,74626675
2010-08-03,12.109199523925781,12.174216909120974,12.033305993959486,12.125763636836968,72362219
2010-08-04,12.516853332519531,12.533663554886093,12.13935929120047,12.167294607517944,153071607
2010-08-05,12.560856819152832,12.57321719331561,12.448623334413025,12.506223359545455,97178890
2010-08-06,12.36605453491211,12.502515612676694,12.26296779508322,12.494110974111516,133277692
2010-08-09,12.49287223815918,12.496580918165904,12.394235359287126,12.416237543584293,75168699
2010-08-10,12.452329635620117,12.50894143011527,12.325261444722239,12.418709194586812,83270954
2010-08-11,12.156417846679688,12.311173369481084,12.150484715497846,12.304498123614087,89253294
2010-08-12,12.163092613220215,12.230828560493638,11.928240775293927,11.963591558380237,88514535
2010-08-13,12.02316951751709,12.142820356541671,12.014764880007998,12.088681011758192,77678069
2010-08-16,12.00438117980957,12.11018931117452,11.878550151658409,11.957164135537372,52395658
2010-08-17,12.12625789642334,12.229592631903907,12.015259691043894,12.077062508875857,75911472
2010-08-18,11.919340133666992,12.134909296036971,11.904508252870038,12.124279260849672,107858771
2010-08-19,11.568794250488281,11.928240895366587,11.550993910890202,11.891158826568144,157588475
2010-08-20,11.421703338623047,11.65828457505622,11.39698164348783,11.568794442966833,157291365
2010-08-23,11.472380638122559,11.57571537002123,11.315648674815716,11.408847483686632,119895720
2010-08-24,11.158916473388672,11.331470445540843,11.14729726690149,11.314907278525551,110922211
2010-08-25,11.238765716552734,11.317626761652248,11.124553886568854,11.124553886568854,104072633
2010-08-26,11.14877986907959,11.304029496617886,11.135431271126118,11.274363842110592,71346425
2010-08-27,11.342841148376465,11.371518579267416,11.066458337893174,11.187840467396718,92842698
2010-08-30,11.19105339050293,11.365832741538226,11.184378145255312,11.350751912371319,49440624
2010-08-31,11.125049591064453,11.244946556644043,11.075112084621288,11.127273095549914,78163883
2010-09-01,11.379922866821289,11.493888579064555,11.186355893715007,11.247664596652632,129616018
2010-09-02,11.45037841796875,11.481281245580394,11.379428850143126,11.44197378028799,67620512
2010-09-03,11.626395225524902,11.66545374257206,11.555691765468183,11.63183329790054,101996882
2010-09-07,11.480538368225098,11.55940035609664,11.446423811758635,11.483010821651579,68652365
2010-09-08,11.633316040039062,11.6807810897727,11.483258367353912,11.500069536851148,96432101
2010-09-09,11.771757125854492,11.876080094085646,11.633316757872356,11.81254693219884,97588419
2010-09-10,11.77076530456543,11.860998492087715,11.74456127491791,11.841963819827413,79268006
2010-09-13,11.922307014465332,11.973726848915065,11.854571070770541,11.888438569330553,89996068
2010-09-14,11.876821517944336,11.98361693364766,11.868168877126914,11.91588003649256,88992319
2010-09-15,11.882012367248535,11.912914249772298,11.829108298932262,11.86495508846773,96472251
2010-09-16,11.89239501953125,11.926756632182967,11.851604270681344,11.864954761985711,79075287
2010-09-17,12.117110252380371,12.143068174316431,11.895361843219119,11.958895000146748,226509844
2010-09-20,12.565306663513184,12.61796272827901,12.164328098843374,12.17520613681506,176800216
2010-09-21,12.69336223602295,12.854545946161728,12.580880747919219,12.599916367929032,179321632
2010-09-22,12.75615406036377,12.800158430907139,12.649358648691623,12.678529245125866,101864387
2010-09-23,12.69385814666748,12.847377450639994,12.63996585117365,12.721793465187414,93043447
2010-09-24,13.035258293151855,13.048607838921699,12.812025642085155,12.898055101582582,134779299
2010-09-27,13.112387657165527,13.27159207273269,13.073822306674789,13.073822306674789,124761892
2010-09-28,13.032291412353516,13.191001728316403,12.816722236863116,13.188282218703588,146735949
2010-09-29,13.045145034790039,13.174931790887987,12.971475015728315,13.049099824064335,87213678
2010-09-30,12.998175621032715,13.148481295379401,12.828341160892009,13.081486513577381,130250387
2010-10-01,12.993971824645996,13.117578399135507,12.929202445328285,13.102251460298643,89333594
2010-10-04,12.913135528564453,13.05899136739092,12.826611953337238,12.977411753057421,77910939
2010-10-05,13.305707931518555,13.349464299383161,13.016962853723472,13.06220345091382,140809819
2010-10-06,13.209789276123047,13.348228690423966,13.100769408747473,13.331171411286427,110906151
2010-10-07,13.102499961853027,13.28024590049134,13.080991887330242,13.25577126028092,96191202
2010-10-08,13.25922966003418,13.290132484975084,13.04341346319982,13.170728709849637,114796679
2010-10-11,13.320788383483887,13.463182587073257,13.279503520725875,13.311888686598621,105445761
2010-10-12,13.383828163146973,13.49754494084263,13.29483118941787,13.352431219713441,150706777
2010-10-13,13.431044578552246,13.534625419838672,13.407064052419296,13.522512102047429,122682126
2010-10-14,13.372455596923828,13.479251962083111,13.278020553226424,13.452798980264161,266358649
2010-10-15,14.868583679199219,14.87328058356111,14.625079194457674,14.814691387191992,595214680
2010-10-18,15.270551681518555,15.319499067398965,14.846335639964138,14.846335639964138,284992232
2010-10-19,15.026304244995117,15.19910620852451,14.903439781879063,15.051520051225895,184203863
2010-10-20,15.030014038085938,15.262394383625999,15.018147775451554,15.033968827914148,141532518
2010-10-21,15.129145622253418,15.228278513396878,14.981065345491706,15.117280306478428,117257870
2010-10-22,15.142497062683105,15.199107921853287,15.081187405651159,15.12741623118962,90582257
2010-10-25,15.24063777923584,15.44434067265794,15.202814544034352,15.218141482929754,126809538
2010-10-26,15.292552947998047,15.357568438174981,15.105413216776382,15.156585050495025,100892759
2010-10-27,15.239896774291992,15.32716150452237,15.137550267873731,15.22259149391373,90012128
2010-10-28,15.292059898376465,15.351885326781474,15.16153194910415,15.3283998563192,87699492
2010-10-29,15.171418190002441,15.302442130019912,15.153866799688945,15.25472907964012,91473585
2010-11-01,15.203556060791016,15.343478748506044,15.109863139990576,15.221602509453492,123946848
2010-11-02,15.218389511108398,15.327162319585312,15.193173703838344,15.294283042378009,80203500
2010-11-03,15.331611633300781,15.372401435057249,15.166474084919878,15.26535991570269,135726838
2010-11-04,15.432723999023438,15.572397748708564,15.379077814229392,15.441869805521657,143367369
2010-11-05,15.452746391296387,15.462883261362744,15.354603617720867,15.405776400675151,70892731
2010-11-08,15.494524955749512,15.561766791575819,15.404539766608755,15.426541951835421,84367048
2010-11-09,15.446320533752441,15.595389047619353,15.339772165952391,15.574376977218813,89823423
2010-11-10,15.398359298706055,15.401325864152733,15.265606914829377,15.37858251125313,100254375
2010-11-11,15.257697105407715,15.323455664450686,15.184028019836427,15.319746983950752,90803081
2010-11-12,14.914071083068848,15.250527318421014,14.862650298834293,15.178587631698518,136228712
2010-11-15,14.720749855041504,14.931623056614105,14.685646128499837,14.908878757265496,139677591
2010-11-16,14.430275917053223,14.78057581344362,14.42360161787969,14.653756556547792,132791878
2010-11-17,14.426074028015137,14.573166077746567,14.372180789849834,14.461919870398237,98066204
2010-11-18,14.747695922851562,14.832243037172349,14.549926157300328,14.560804194870997,103988318
2010-11-19,14.60604476928711,14.780576134619018,14.593931450838712,14.758573948636792,92244464
2010-11-22,14.61568546295166,14.67056692595786,14.406297427529356,14.52298076224212,87791837
2010-11-23,14.41272258758545,14.561050854283552,14.29381386478637,14.511608414242442,86828238
2010-11-24,14.708390235900879,14.74868687387518,14.512597854032517,14.519026043844443,96215292
2010-11-26,14.585524559020996,14.659194580410121,14.51136137217543,14.596896708337038,52640573
2010-11-29,14.39047622680664,14.58058254315222,14.33707804362391,14.565007599769809,114816754
2010-11-30,13.737835884094238,14.197898746632902,13.678504568012434,14.197898746632902,285763111
2010-12-01,13.951425552368164,14.1299135976714,13.903219335404206,13.918052163173861,150726852
2010-12-02,14.136094093322754,14.173423219595259,13.976147552528293,14.05797516308091,102298006
2010-12-03,14.165266036987305,14.251295495780603,14.041659448247632,14.077505292721895,105642495
2010-12-06,14.297771453857422,14.387757596175422,14.254509194892483,14.352404917026496,84065923
2010-12-07,14.514822959899902,14.659689611883683,14.486640587432602,14.616921467833116,122144116
2010-12-08,14.598875999450684,14.647824333866563,14.429535643813935,14.634227732069078,70539412
2010-12-09,14.622607231140137,14.723469510192949,14.56080441511426,14.68144442828119,75036204
2010-12-10,14.64016056060791,14.6841639868598,14.592695510035172,14.663150971191643,68443585
2010-12-13,14.699738502502441,14.906902087500397,14.686636013452373,14.761541320922323,96299607
2010-12-14,14.706908226013184,14.790466181626613,14.646835741056176,14.76080052323428,65978380
2010-12-15,14.592942237854004,14.74497825126278,14.564512808673287,14.68935561966135,87033003
2010-12-16,14.627798080444336,14.67872475130335,14.537812893579016,14.655981398564004,64115423
2010-12-17,14.605300903320312,14.648811157992087,14.52792315089147,14.610244863206983,123946848
2010-12-20,14.710615158081055,14.78032945150259,14.552399899571876,14.700480180828624,79227857
2010-12-21,14.908632278442383,14.949423027975254,14.773653546139256,14.797387017075083,75461793
2010-12-22,14.96845817565918,15.005787302188885,14.913823767376352,14.931624107785906,48481040
2010-12-23,14.937309265136719,14.981065635110253,14.88292285936509,14.964750470638661,44598542
2010-12-27,14.89157485961914,14.92618352855324,14.820377287206602,14.900473609595878,48505130
2010-12-28,14.806038856506348,14.928409213157027,14.78354255866404,14.883416617472411,42751645
2010-12-29,14.857460021972656,14.89231669507423,14.806039235178805,14.882181717915351,40920808
2010-12-30,14.804555892944336,14.865616594089662,14.768214992912224,14.783294876179873,39728356
2010-12-31,14.683669090270996,14.793679069885542,14.635708983600571,14.752147152853318,61802787
2011-01-03,14.940274238586426,14.97092811593276,14.745718100118868,14.745718100118868,94962614
2011-01-04,14.885146141052246,14.985514306434327,14.835703699714152,14.971671596612408,73253547
2011-01-05,15.056960105895996,15.08810809661446,14.833974531181987,14.834468643233134,101671667
2011-01-06,15.166475296020508,15.288351545545652,15.081187005587402,15.096761002196756,82620526
2011-01-07,15.239153861999512,15.283900346084149,15.083164013923616,15.226052320152002,84363033
2011-01-10,15.184026718139648,15.213198261235293,15.044352029447747,15.19861248968747,63404769
2011-01-11,15.22852611541748,15.297498294511362,15.191196988199389,15.270552147221641,57787794
2011-01-12,15.249784469604492,15.311094121892927,15.197870519162825,15.311094121892927,65552790
2011-01-13,15.245336532592773,15.319005617209058,15.18279159618226,15.252257888249733,53560006
2011-01-14,15.430500030517578,15.43272542826842,15.254979473841642,15.262890000853032,94978674
2011-01-18,15.812440872192383,15.870782065835751,15.457443123922799,15.476972856006553,145222296
2011-01-19,15.617636680603027,15.894761609352699,15.565969786271229,15.873996597151892,136754676
2011-01-20,15.494524955749512,15.675237448693636,15.408495502801417,15.629008627402124,220254485
2011-01-21,15.125190734863281,15.864355887142128,15.113571528624938,15.811204762947485,357511035
2011-01-24,15.106648445129395,15.141505115466034,14.863143971667524,15.019877826608345,184657557
2011-01-25,15.324938774108887,15.344220503629936,14.993920605466771,15.035452523211763,146418764
2011-01-26,15.24063777923584,15.38871804522639,15.210478013482053,15.335319868536207,81829572
2011-01-27,15.247808456420898,15.319746253048464,15.160294770381682,15.275001659156716,81070738
2011-01-28,14.85721206665039,15.336062494395875,14.826805243864479,15.304171442299864,169878368
2011-01-31,14.841638565063477,14.943242015948986,14.72272888625738,14.921734888859142,112616538
2011-02-01,15.105661392211914,15.162767307587172,14.909621950187718,14.943736508528223,110223602
2011-02-02,15.12939167022705,15.187240641902946,15.018887582744384,15.104670923028575,70691981
2011-02-03,15.083658218383789,15.11579537971534,14.98427922236373,15.067095052380445,60028160
2011-02-04,15.104177474975586,15.115549625707366,14.996145829323243,15.083659517653958,62264511
2011-02-07,15.186005592346191,15.287361995238877,15.060421604332163,15.083907074714881,72253814
2011-02-08,15.287113189697266,15.318016017629978,15.191442873308032,15.201824905861283,68050116
2011-02-09,15.24063777923584,15.31356474028565,15.137797161875971,15.249783584794596,73976246
2011-02-10,15.239153861999512,15.265359785418939,15.118514796514258,15.176362822446405,93725996
2011-02-11,15.438407897949219,15.450768271757994,15.15411362089854,15.173643352283337,103984303
2011-02-14,15.528639793395996,15.565473857972949,15.328150521231892,15.409730122432011,85439051
2011-02-15,15.429756164550781,15.576600215891352,15.403799188711746,15.508123097295062,83993653
2011-02-16,15.431485176086426,15.487848971338149,15.379076170263902,15.466342792345468,67612482
2011-02-17,15.457197189331055,15.506392580446624,15.334085656804103,15.358065238947,59373716
2011-02-18,15.5763521194458,15.603545320236993,15.43049724857723,15.47548984186625,129198459
2011-02-22,15.085142135620117,15.44903863752452,15.024822599970772,15.327904507580033,146141730
2011-02-23,15.11258316040039,15.196141112819749,14.931624544274309,15.088109466449708,116017237
2011-02-24,15.050780296325684,15.1563394887678,14.866112053701464,15.114313456628798,108874565
2011-02-25,15.080940246582031,15.196635364376405,15.06759070069327,15.125932844978449,77585724
2011-02-28,15.164002418518066,15.240391956306762,15.030754968604944,15.079951303811345,91602065
2011-03-01,14.85152530670166,15.307879416341573,14.815432410666162,15.272279685762001,133426247
2011-03-02,14.85226821899414,14.981064868763935,14.713828811509671,14.827793580388994,81371863
2011-03-03,15.069073677062988,15.116785784191723,14.9563441807397,14.990460632780845,78103658
2011-03-04,14.848064422607422,15.054734835630496,14.837682389996814,15.038665781509627,120891439
2011-03-07,14.626564025878906,14.923959868294482,14.511363023241882,14.846335995249042,139027162
2011-03-08,14.642631530761719,14.782801279807813,14.590469577567628,14.657958470588937,91738575
2011-03-09,14.629283905029297,14.697019858587787,14.480462452040584,14.610247337134068,86362499
2011-03-10,14.345727920532227,14.501965756899,14.324714908406003,14.47279516386806,125592995
2011-03-11,14.256979942321777,14.338312487223499,14.173422000110092,14.294309065382475,121734587
2011-03-14,14.090853691101074,14.2960398733742,14.042153363598409,14.160320923404239,113066217
2011-03-15,14.080225944519043,14.115824735834913,13.732645510207064,13.782087960398561,160824559
2011-03-16,13.772196769714355,14.085909645430485,13.628319292312336,14.041906222411843,152509508
2011-03-17,13.877511978149414,14.066381131727507,13.857240128979477,13.95464174495526,116406692
