Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
1984-08-29,0.26620736718177795,0.2677372012000166,0.2654424501726586,0.26620736718177795,15964800
1984-08-30,0.2692670524120331,0.27003196951973285,0.2662074014898658,0.2662074014898658,10185600
1984-08-31,0.27003198862075806,0.2715624182378968,0.2677372546439699,0.2707975010760897,4339200
1984-09-04,0.26850220561027527,0.2700320226178607,0.2669723710940546,0.2700320226178607,13171200
1984-09-05,0.26620736718177795,0.2677372012000166,0.26314771665393016,0.2677372012000166,3763200
1984-09-06,0.2715623080730438,0.2730921242674234,0.2669722291793701,0.2677371460308729,19478400
1984-09-07,0.26850220561027527,0.2723273696857913,0.2669723710940546,0.27156245242768096,9177600
1984-09-10,0.26850220561027527,0.2707975351695706,0.2669723710940546,0.2677372883521649,8745600
1984-09-11,0.2707974910736084,0.27232732534071485,0.2700319786465526,0.27156240820716165,19852800
1984-09-12,0.2707974910736084,0.27156240820716165,0.2700319786465526,0.2700319786465526,5049600
1984-09-13,0.27232733368873596,0.27232733368873596,0.26926706976721004,0.2700319869242113,12950400
1984-09-14,0.2730921804904938,0.27385709749947446,0.2723272809901427,0.2723272809901427,32841600
1984-09-17,0.27232733368873596,0.2738571504941056,0.26926706976721004,0.2707974993747334,18768000
1984-09-18,0.2715623080730438,0.2730921242674234,0.27079739122154106,0.2715623080730438,15772800
1984-09-19,0.2715623080730438,0.2730921242674234,0.27079739122154106,0.2715623080730438,19123200
1984-09-20,0.2715623080730438,0.2723272249245466,0.27079739122154106,0.27079739122154106,7795200
1984-09-21,0.27232733368873596,0.2730922333371043,0.2707974993747334,0.2707974993747334,16876800
1984-09-24,0.27003198862075806,0.27232733539970383,0.2677372546439699,0.2715624182378968,7180800
1984-09-25,0.26850220561027527,0.2700320226178607,0.2669723710940546,0.26926710535975035,8246400
1984-09-26,0.2677372992038727,0.27079754614531376,0.2669723819147593,0.268502216492986,11452800
1984-09-27,0.26697272062301636,0.2707978897065623,0.2662078023634513,0.26697272062301636,21619200
1984-09-28,0.2623828649520874,0.26620743344099224,0.26008751806001024,0.26544251624148446,22492800
1984-10-01,0.2524383068084717,0.2623827877524409,0.2516727945406431,0.2623827877524409,18355200
1984-10-02,0.2570279836654663,0.2585578187602421,0.25243849588978107,0.2532034134371689,13392000
1984-10-03,0.25014302134513855,0.2554980013681785,0.24937810423844972,0.2554980013681785,13075200
1984-10-04,0.248613178730011,0.2547330756529211,0.24784826164917212,0.248613178730011,12585600
1984-10-05,0.24937807023525238,0.252438316029587,0.24631840222568888,0.2501429872376433,14822400
1984-10-08,0.24784845113754272,0.24937828646883037,0.24631861580625505,0.24937828646883037,3398400
1984-10-09,0.24249345064163208,0.2501432051132757,0.2409636328130029,0.2478484521073649,34339200
1984-10-10,0.2463185340166092,0.2463185340166092,0.24172845176160304,0.2432588818786307,29424000
1984-10-11,0.24708333611488342,0.24937808727888985,0.24631841906021462,0.24784825316955225,10713600
1984-10-12,0.2524383068084717,0.2554979571976423,0.24784822717702265,0.24784822717702265,10368000
1984-10-15,0.2554979920387268,0.2585576603537591,0.2532032583110838,0.25396817538984184,10560000
1984-10-16,0.25320321321487427,0.2577926973613914,0.2524382962723501,0.2577926973613914,11443200
1984-10-17,0.2554979920387268,0.2593225774325172,0.2516728288601077,0.2516728288601077,14236800
1984-10-18,0.26620736718177795,0.26620736718177795,0.25855763681443805,0.25855763681443805,20332800
1984-10-19,0.2707974910736084,0.2730922249656357,0.26926706151299934,0.27232732534071485,34051200
1984-10-22,0.2715623080730438,0.2723272249245466,0.2692669622252524,0.27079739122154106,13718400
1984-10-23,0.27003198862075806,0.27385715221468493,0.27003198862075806,0.27003198862075806,14870400
1984-10-24,0.2715623080730438,0.2730921242674234,0.26850206288237566,0.26850206288237566,21782400
1984-10-25,0.26620736718177795,0.27232728103950876,0.26620736718177795,0.2715623640303894,11856000
1984-10-26,0.2593225836753845,0.266207397826148,0.25779274948103953,0.266207397826148,15062400
1984-10-29,0.2600875198841095,0.2600875198841095,0.2585577029829987,0.2593226201878711,4435200
1984-10-30,0.2623828649520874,0.2631477821515952,0.25932261836913645,0.26008751806001024,14755200
1984-10-31,0.25779280066490173,0.262382881944124,0.25779280066490173,0.26085245215244324,4627200
1984-11-01,0.26161789894104004,0.26238281599783286,0.2585576529290565,0.2600874695340115,25324800
1984-11-02,0.25779280066490173,0.2631477991931681,0.2570278834158576,0.26161796469507986,21724800
1984-11-05,0.2608526349067688,0.26161814798572675,0.2608526349067688,0.2608526349067688,5712000
1984-11-06,0.26620736718177795,0.26620736718177795,0.26008745332404715,0.26085237033316644,7632000
1984-11-07,0.26161789894104004,0.2639126326027878,0.2570278188154709,0.2631477330546257,25804800
1984-11-08,0.2593225836753845,0.26238282984891714,0.25855766657821205,0.2600874832639254,9004800
1984-11-09,0.25167280435562134,0.259322552183202,0.2509078873513405,0.25855763517892116,19420800
1984-11-12,0.25167280435562134,0.25320323365758496,0.25014298785568917,0.2509078873513405,9456000
1984-11-13,0.2463185340166092,0.25243845109492397,0.2463185340166092,0.25090802097789633,13555200
1984-11-14,0.24937807023525238,0.25090788673140474,0.24478858572953652,0.24478858572953652,16636800
1984-11-15,0.25167280435562134,0.25320323365758496,0.2486131538471275,0.24937807085140834,11779200
1984-11-16,0.24937807023525238,0.2532032330319779,0.2493780702352524,0.252438316029587,11884800
1984-11-19,0.24784845113754272,0.2501432041344742,0.24708353347189888,0.24937828646883037,6508800
1984-11-20,0.2509079575538635,0.25167287477216355,0.24708338897099785,0.24784830618929785,11529600
1984-11-21,0.24708333611488342,0.2509079038795968,0.24631841906021462,0.24937808727888985,16281600
1984-11-23,0.25320321321487427,0.25396813015739844,0.24861313377500324,0.24861313377500324,11270400
1984-11-26,0.2524383068084717,0.25473304022319243,0.25090787756619326,0.2516727945406431,7305600
1984-11-27,0.25626298785209656,0.25932265710718605,0.2524384187918713,0.2524384187918713,13497600
1984-11-28,0.25167280435562134,0.25396815066186573,0.2509078873513405,0.25396815066186573,32649600
1984-11-29,0.24784845113754272,0.2509081042914734,0.24631861580625505,0.2509081042914734,21292800
1984-11-30,0.24402377009391785,0.24784833918595783,0.24402377009391785,0.24478868741405319,14400000
1984-12-03,0.2432587891817093,0.24631844015376803,0.24172835964787168,0.2447886234220547,45148800
1984-12-04,0.2432587891817093,0.2447886234220547,0.24172835964787168,0.2432587891817093,14438400
1984-12-05,0.2348441481590271,0.2417283674453838,0.23407923101418018,0.2417283674453838,34147200
1984-12-06,0.23713888227939606,0.2401985508612927,0.2348441483516063,0.23560906549708047,21686400
1984-12-07,0.2374577820301056,0.23822372782126056,0.23592590797997368,0.2374577820301056,23692800
1984-12-10,0.23822374641895294,0.23898969226990388,0.23592592639827945,0.23822374641895294,19257600
1984-12-11,0.23898975551128387,0.23898975551128387,0.2374578634040133,0.23898975551128387,9120000
1984-12-12,0.24128752946853638,0.2435859455799332,0.23898969191905686,0.24052158361870987,13430400
1984-12-13,0.23898975551128387,0.2420535221936411,0.23898975551128387,0.2405216476185545,12076800
1984-12-14,0.2405216246843338,0.24281944509395395,0.2382237867425314,0.2382237867425314,11884800
1984-12-17,0.24281930923461914,0.24281930923461914,0.2397555445585989,0.24205336368257097,16521600
1984-12-18,0.25430968403816223,0.25430968403816223,0.24511777514071204,0.24664964891984623,34089600
1984-12-19,0.2535436749458313,0.2558414938057053,0.2520111879240053,0.2527777294818165,35577600
1984-12-20,0.24588362872600555,0.2527777160987647,0.24588362872600555,0.2520111745815372,12182400
1984-12-21,0.2451176792383194,0.24588360706212947,0.24358578852636317,0.24588360706212947,20140800
1984-12-24,0.24971337616443634,0.24971337616443634,0.24664959422126198,0.24664959422126198,5856000
1984-12-26,0.2451176792383194,0.24894738848604187,0.24435173388234127,0.24894738848604187,2851200
1984-12-27,0.23898975551128387,0.23898975551128387,0.23439409672165604,0.23898975551128387,46550400
1984-12-28,0.23132972419261932,0.23745785339323866,0.22826594010724144,0.23745785339323866,58176000
1984-12-31,0.23209571838378906,0.23362759321222457,0.23056382602316672,0.2313297722034779,21004800
1985-01-02,0.23515990376472473,0.23745772303513193,0.23209554279955436,0.23286147086824102,21552000
1985-01-03,0.23515990376472473,0.235925849365585,0.23209554279955436,0.23515990376472473,21100800
1985-01-04,0.23592588305473328,0.23745775694302487,0.23515993734449944,0.23515993734449944,17740800
1985-01-07,0.24128752946853638,0.24205345778618356,0.23669185436957738,0.23745780021940385,13248000
1985-01-08,0.2420535534620285,0.24358604186152064,0.2412876248416348,0.2412876248416348,18182400
1985-01-09,0.2405216246843338,0.24281944509395395,0.2405216246843338,0.24281944509395395,23328000
1985-01-10,0.24588362872600555,0.25124522915807457,0.24128739515580394,0.24205332304709704,24998400
1985-01-11,0.2474156618118286,0.24971349940324,0.24511784175259685,0.24511784175259685,21676800
1985-01-14,0.24894756078720093,0.25047945255940746,0.24664972312889116,0.2481816149010977,33782400
1985-01-15,0.24894756078720093,0.2550756889057915,0.24741566901499443,0.2481816149010977,32131200
1985-01-16,0.25201132893562317,0.25890542053093535,0.24971350879001591,0.2504794546826118,42288000
1985-01-17,0.2581394612789154,0.2589054071318715,0.25354380369335855,0.25584162372004726,26918400
1985-01-18,0.2619696855545044,0.2619696855545044,0.2589053245580903,0.25967127016676,17664000
1985-01-21,0.26886314153671265,0.27039501501127444,0.26120310794139123,0.26886314153671265,41865600
1985-01-22,0.274991512298584,0.27728935086180695,0.27039525660996544,0.27039525660996544,54748800
1985-01-23,0.2765231728553772,0.27805506394662327,0.27499128176413107,0.2765231728553772,32275200
1985-01-24,0.2841832935810089,0.2841832935810089,0.27805516593868074,0.27958704005965374,61958400
1985-01-25,0.2857151925563812,0.2926092662019645,0.2803535891651232,0.2841833008639706,44217600
1985-01-28,0.2841832935810089,0.2864811310607366,0.2826514019278571,0.2841832935810089,14592000
1985-01-29,0.2849491536617279,0.28648104485390863,0.2834172624695472,0.2849491536617279,14659200
1985-01-30,0.2795870900154114,0.2872471282117421,0.27728926965729506,0.2872471282117421,35846400
1985-01-31,0.2788211405277252,0.2811195744831567,0.27422548233739896,0.2788211405277252,23308800
1985-02-01,0.28188538551330566,0.28188538551330566,0.2757572422545168,0.2788210070708785,23500800
1985-02-04,0.2803535461425781,0.284183257253725,0.2772891846660936,0.27882105859124645,22761600
1985-02-05,0.2788211405277252,0.283417394812229,0.2788211405277252,0.28188552043690807,51744000
1985-02-06,0.2803535461425781,0.28188543759990753,0.27805513039475827,0.27882105859124645,44736000
1985-02-07,0.2864810526371002,0.28724699825399996,0.2811194508509759,0.28188539646787564,34896000
1985-02-08,0.2864810526371002,0.28801292633872577,0.2849491614033007,0.2864810526371002,26553600
1985-02-11,0.2864810526371002,0.28724699825399996,0.28418321578640093,0.2864810526371002,14380800
1985-02-12,0.2864810526371002,0.28954541366644065,0.2834172701695012,0.2864810526371002,31756800
1985-02-13,0.2910774052143097,0.2933752253247332,0.28648115136716173,0.28801302559671743,47136000
1985-02-14,0.2887788414955139,0.2933750932738457,0.2887788414955139,0.2933750932738457,24854400
1985-02-15,0.2849491536617279,0.28877886411000614,0.28418320806563757,0.2880129185139158,10012800
1985-02-19,0.2826513350009918,0.286481063227059,0.2826513350009918,0.286481063227059,6105600
1985-02-20,0.2742253839969635,0.28571513021268996,0.2742253839969635,0.2818854193494942,43353600
1985-02-21,0.2757573127746582,0.2780551501236914,0.273459475425625,0.27728920434068033,48182400
1985-02-22,0.26962924003601074,0.27575738650037,0.26733141960481654,0.27575738650037,41894400
1985-02-25,0.2673315405845642,0.2688634332534001,0.2619699337758289,0.2688634332534001,35702400
1985-02-26,0.27728912234306335,0.27958694148042695,0.2680972146353954,0.2680972146353954,30758400
1985-02-27,0.2726936936378479,0.27882122812866333,0.26962931276588814,0.27728935327205306,21148800
1985-02-28,0.2788211405277252,0.27958708648147657,0.272693607962078,0.272693607962078,16243200
1985-03-01,0.2803535461425781,0.28724704016838376,0.2803535461425781,0.2803535461425781,27782400
1985-03-04,0.2795870900154114,0.28494929032144384,0.2788211440519786,0.2795870900154114,14265600
1985-03-05,0.2780551612377167,0.28035357724048576,0.27499137798321116,0.27882108951916457,18508800
1985-03-06,0.27728912234306335,0.28111942868731943,0.27728912234306335,0.2788209959239149,7689600
1985-03-07,0.27192744612693787,0.27652310066880464,0.27192744612693787,0.27652310066880464,24710400
1985-03-08,0.2757573127746582,0.2788210783745247,0.26962916794870273,0.2757573127746582,34041600
1985-03-11,0.274991512298584,0.27728935086180695,0.27192774507980705,0.275757458486325,7862400
1985-03-12,0.27728912234306335,0.27728912234306335,0.2742253401170151,0.2757572312300392,9321600
1985-03-13,0.274991512298584,0.27958717189284293,0.274225566110843,0.276523404674066,12960000
1985-03-14,0.27728912234306335,0.27728912234306335,0.2742253401170151,0.2742253401170151,20486400
1985-03-15,0.2780551612377167,0.2795870353327909,0.2765232696104639,0.2772892154240903,21244800
1985-03-18,0.27541622519493103,0.27541622519493103,0.2715805969561353,0.27541622519493103,19113600
1985-03-19,0.27695032954216003,0.2777174582752829,0.2738818146096687,0.2761832008090372,25689600
1985-03-20,0.2777174413204193,0.2777174413204193,0.2738817978889741,0.2777174413204193,12758400
1985-03-21,0.2784847021102905,0.279251813601217,0.27618331495972437,0.2769504440099131,16464000
1985-03-22,0.27388203144073486,0.28001904860510907,0.2731149196595484,0.28001904860510907,14544000
1985-03-25,0.2715805470943451,0.2777175616852302,0.2708128210606839,0.2723476761131134,7305600
1985-03-26,0.2692786753177643,0.27158064263955933,0.2669772874518044,0.2708129163358032,17769600
1985-03-27,0.26851141452789307,0.2692785434408514,0.26697715670197636,0.26851141452789307,13651200
1985-03-28,0.272347629070282,0.272347629070282,0.26851140518344313,0.2692785340697047,14083200
1985-03-29,0.27388203144073486,0.27695054880255643,0.272347790319093,0.27388203144073486,14649600
1985-04-01,0.2784847021102905,0.2784847021102905,0.2746490568593469,0.2746490568593469,30038400
1985-04-02,0.28001895546913147,0.2807866815693798,0.2784847148577872,0.2784847148577872,19651200
1985-04-03,0.27925190329551697,0.28078675890379956,0.2784847915581981,0.28001903259210376,12652800
1985-04-04,0.27618324756622314,0.28001887432194505,0.2731147496734972,0.28001887432194505,12691200
1985-04-08,0.2746490240097046,0.27541615296814015,0.273881895051269,0.2746490240097046,9811200
1985-04-09,0.2746490240097046,0.2761832819265757,0.2731147836520936,0.27541615296814015,11712000
1985-04-10,0.27695032954216003,0.2792516981822736,0.2754160720759144,0.2761832008090372,18460800
1985-04-11,0.27695032954216003,0.2784845870084057,0.2754160720759144,0.27695032954216003,11260800
1985-04-12,0.2838551700115204,0.28462229906888037,0.27695044659888285,0.2838551700115204,17318400
1985-04-15,0.2838551700115204,0.2861565571836002,0.2823209294560629,0.2823209294560629,11260800
1985-04-16,0.28538957238197327,0.28615670182709374,0.28001908681017634,0.28462244293685274,18643200
1985-04-17,0.29229414463043213,0.29306127366966084,0.28538942138098944,0.29229414463043213,20592000
1985-04-18,0.290759801864624,0.29459542815269507,0.28999267309515864,0.29459542815269507,14438400
1985-04-19,0.2884579300880432,0.29075991430131415,0.2876908185811921,0.2899927852352004,12393600
1985-04-22,0.2899927794933319,0.2907599085442565,0.2892250534274895,0.2899927794933319,7180800
1985-04-23,0.2899927794933319,0.2938284071886924,0.2884579243765649,0.2899927794933319,21427200
1985-04-24,0.2899927794933319,0.2907599085442565,0.2884579243765649,0.2899927794933319,10252800
1985-04-25,0.29229414463043213,0.2938284027088895,0.29075990411123687,0.29075990411123687,12652800
1985-04-26,0.29689687490463257,0.29766400383027336,0.2899927321331249,0.2961297459789918,13872000
1985-04-29,0.29459553956985474,0.2968969267486443,0.29459553956985474,0.29536266862945126,5673600
1985-04-30,0.28769075870513916,0.2930612229466042,0.28615650089223127,0.2930612229466042,25939200
1985-05-01,0.27925190329551697,0.28845801675113153,0.27925190329551697,0.28845801675113153,11635200
1985-05-02,0.286156564950943,0.286156564950943,0.2792518237916229,0.2792518237916229,9168000
1985-05-03,0.286156564950943,0.2876908231073083,0.283855177716395,0.286156564950943,9187200
1985-05-06,0.2846222519874573,0.2892250080109794,0.2846222519874573,0.2853893809179209,7267200
1985-05-07,0.28538957238197327,0.28538957238197327,0.2823210721607625,0.2838553134917322,11280000
1985-05-08,0.29152703285217285,0.2922941443313546,0.2846222920505331,0.29152703285217285,20620800
1985-05-09,0.29689687490463257,0.2984311327559141,0.2930612302764286,0.2938283592020694,13536000
1985-05-10,0.30226728320121765,0.30380154076785065,0.29996589685126807,0.29996589685126807,23232000
1985-05-13,0.29612982273101807,0.30226741762321047,0.2922941771086773,0.30073315937427414,19305600
1985-05-14,0.2991988956928253,0.3022674121349833,0.29612981735423033,0.29766407557530933,19142400
1985-05-15,0.2984311580657959,0.30380162289705087,0.2976640290750951,0.2976640290750951,8937600
1985-05-16,0.30533573031425476,0.30533573031425476,0.29843101090638646,0.30533573031425476,11731200
1985-05-17,0.30763721466064453,0.3107062919891592,0.3038015703703163,0.3038015703703163,24057600
1985-05-20,0.3122405707836151,0.31607621533287505,0.3076372354282133,0.3091720551442072,29884800
1985-05-21,0.3122405707836151,0.3130076996934671,0.30610297760850935,0.31070631296391116,25123200
1985-05-22,0.3130075931549072,0.3130075931549072,0.30917194991118724,0.3122404645061633,19132800
1985-05-23,0.3222137987613678,0.3222137987613678,0.31300769022532876,0.3145419479986231,23692800
1985-05-24,0.31914523243904114,0.3206794899682364,0.31837810367444347,0.31991236120363875,12336000
1985-05-28,0.31761103868484497,0.32374807003391687,0.3153090900326466,0.3222138121966489,7622400
1985-05-29,0.3160761892795563,0.31914526656227826,0.31530906043293666,0.31914526656227826,9110400
1985-05-30,0.31761103868484497,0.31914529652211293,0.31607621895128063,0.31607621895128063,34924800
1985-05-31,0.3214467167854309,0.3214467167854309,0.31684338089748154,0.3176110717924356,29904000
1985-06-03,0.3275843560695648,0.3291186142793915,0.3260495359633054,0.32835148517447815,32707200
1985-06-04,0.33218684792518616,0.3413929512438887,0.3268169487619165,0.32835120566570786,23088000
1985-06-05,0.33679038286209106,0.3398588985131096,0.3352555631402897,0.3360232539493364,28204800
1985-06-06,0.34753087162971497,0.34753087162971497,0.33372142255608245,0.33448855173834097,25785600
1985-06-07,0.33985885977745056,0.3475307099268843,0.33679034447616824,0.3475307099268843,24182400
1985-06-10,0.33141976594924927,0.339091613440006,0.32681699459241526,0.33141976594924927,14505600
1985-06-11,0.3306528627872467,0.33295425003445966,0.3291186046224381,0.33141999186965104,13324800
1985-06-12,0.32988569140434265,0.33295420734049097,0.3291185624203055,0.32988569140434265,12076800
1985-06-13,0.3260495662689209,0.32911864487027126,0.32528243709270455,0.32835151569405496,23011200
1985-06-14,0.3283514976501465,0.3291186267842067,0.3260495483515115,0.3275843685160862,13824000
1985-06-17,0.3264765441417694,0.3280133743129593,0.3257084103723324,0.32647654414176935,7228800
1985-06-18,0.32801342010498047,0.3287815539816521,0.32570845584257113,0.3272452862283089,13296000
1985-06-19,0.32570841908454895,0.3310859182467638,0.32570841908454895,0.3287815168768136,10406400
1985-06-20,0.3295496702194214,0.3295496702194214,0.32724526871274795,0.32724526871274795,9014400
1985-06-21,0.3341585099697113,0.3341585099697113,0.3295497064496787,0.3341585099697113,26486400
1985-06-24,0.3341585099697113,0.3341585099697113,0.331854108209695,0.3333903760497059,12307200
1985-06-25,0.3364633321762085,0.3379995993670087,0.33339023516241967,0.33339023516241967,9657600
1985-06-26,0.33569470047950745,0.3387677980840405,0.33492656673644833,0.33799966434098144,9772800
1985-06-27,0.3333902955055237,0.3356946967088168,0.3333902955055237,0.3341584292399547,10195200
1985-06-28,0.33569470047950745,0.3364633968548632,0.33262216550727103,0.33492656673644833,13987200
1985-07-01,0.3395359218120575,0.34260845669366563,0.3356946905777673,0.34260845669366563,24758400
1985-07-02,0.3295496702194214,0.33953597271403735,0.31956336772480537,0.33876783887847955,37478400
1985-07-03,0.32109951972961426,0.325708321082781,0.3187951190530309,0.325708321082781,42950400
1985-07-05,0.31879517436027527,0.32109957543664536,0.31725834434376915,0.31956330805239863,10377600
1985-07-08,0.31879517436027527,0.31879517436027527,0.3164902106516458,0.31725834434376915,13248000
1985-07-09,0.309577077627182,0.3180271127890634,0.3057358456632066,0.3180271127890634,65395200
1985-07-10,0.30727219581604004,0.3103452947380009,0.30035898916483855,0.3103452947380009,68294400
1985-07-11,0.31264954805374146,0.3141858154667958,0.306503915769254,0.306503915769254,57628800
1985-07-12,0.31264954805374146,0.314953949173323,0.3103451469341599,0.3118814143472142,35251200
1985-07-15,0.30727219581604004,0.31341783102742377,0.3072721958160401,0.31341783102742377,22627200
1985-07-16,0.31879517436027527,0.31879517436027527,0.30727204371390604,0.30727204371390604,51110400
1985-07-17,0.3195632994174957,0.32186770043159874,0.31802703207476035,0.3195632994174957,26428800
1985-07-18,0.31879517436027527,0.320331441744522,0.31725834434376915,0.3180270406681519,9120000
1985-07-19,0.31879517436027527,0.31879517436027527,0.3157220769595224,0.31879517436027527,14611200
1985-07-22,0.31879517436027527,0.31879517436027527,0.31725834434376915,0.3180270406681519,12211200
1985-07-23,0.31341755390167236,0.31879505028588456,0.31341755390167236,0.31802691689271717,14342400
1985-07-24,0.30727219581604004,0.31341783102742377,0.30419965952661715,0.31341783102742377,36806400
1985-07-25,0.3057357966899872,0.3088088942953915,0.3057357966899872,0.3072720641765409,14438400
1985-07-26,0.3018951117992401,0.3072720477141029,0.30112697809711686,0.30650391401197963,12096000
1985-07-29,0.2957495450973511,0.3018951787086687,0.2957495450973511,0.3018951787086687,18739200
1985-07-30,0.2934452295303345,0.2934452295303345,0.288835844729827,0.29190897891737394,45072000
1985-07-31,0.3041994273662567,0.3041994273662567,0.2934449959283566,0.29498126290061255,37219200
1985-08-01,0.30880892276763916,0.311881458024035,0.30727209250709253,0.30727209250709253,17107200
1985-08-02,0.30880892276763916,0.3103451903958371,0.3080402263211915,0.30880892276763916,14371200
1985-08-05,0.30727219581604004,0.3095771606656451,0.30419965952661715,0.3095771606656451,7920000
1985-08-06,0.30880892276763916,0.3095770565817381,0.30727209250709253,0.30880892276763916,11683200
1985-08-07,0.3034314513206482,0.3088089511458589,0.3034314513206482,0.30573585297470973,24307200
1985-08-08,0.3018951117992401,0.3034313792034866,0.29805388065635713,0.3034313792034866,18403200
1985-08-09,0.3057357966899872,0.30650393043326407,0.301126994230326,0.30266326171687974,11510400
1985-08-12,0.30727219581604004,0.3088090265932894,0.3057359276713286,0.30650406174368433,7900800
1985-08-13,0.3041994273662567,0.30727196131076856,0.29959062644948886,0.3065038278246406,13939200
1985-08-14,0.3041994273662567,0.3049675608523847,0.3011268934217448,0.3011268934217448,17376000
1985-08-15,0.30112695693969727,0.30419949153231157,0.3003588232915437,0.30419949153231157,5376000
1985-08-16,0.3080400824546814,0.31341757927422603,0.3011268813565203,0.3072719489993302,29203200
1985-08-19,0.3141859769821167,0.3157222451849289,0.31188157467789834,0.31188157467789834,18816000
1985-08-20,0.31341755390167236,0.31495382068800715,0.3118812871153376,0.31495382068800715,16224000
1985-08-21,0.3141859769821167,0.31649037928633506,0.3088090382722738,0.31188157467789834,35644800
1985-08-22,0.3118813931941986,0.31649019512077475,0.31111325953976926,0.31572206146634535,11664000
1985-08-23,0.3141859769821167,0.3141859769821167,0.3111134405764922,0.3111134405764922,8006400
1985-08-26,0.3118813931941986,0.314953927811916,0.3118813931941986,0.31418579415748665,4444800
1985-08-27,0.31385037302970886,0.31538876134894,0.31077359639124663,0.31385037302970886,10320000
1985-08-28,0.31538888812065125,0.31615808258944733,0.3138504991830591,0.31461969365185516,11280000
1985-08-29,0.31538888812065125,0.3169272770582434,0.3138504991830591,0.31538888812065125,8428800
1985-08-30,0.3184663653373718,0.31923556013448645,0.31461982794231536,0.3184663653373718,13689600
1985-09-03,0.31385037302970886,0.3184661013964187,0.31308117887009335,0.3176963438277867,7056000
1985-09-04,0.3123120963573456,0.31538887409570954,0.31077370748816363,0.31461967966111853,7401600
1985-09-05,0.31385037302970886,0.31692714966817115,0.3115427905508622,0.3123119847104778,12556800
1985-09-06,0.31385037302970886,0.3161579555085556,0.31308117887009335,0.31308117887009335,6710400
1985-09-09,0.31538888812065125,0.31846622940507846,0.31461969365185516,0.31615808258944733,9331200
1985-09-10,0.31154298782348633,0.31615815570355743,0.3107737931768078,0.3153889610568789,7881600
1985-09-11,0.3061579763889313,0.3115429008212467,0.3061579763889313,0.31077370638937535,20140800
1985-09-12,0.30308112502098083,0.3069270962458714,0.30308112502098083,0.30615790200089327,14371200
1985-09-13,0.3000044822692871,0.3030812606258139,0.2984655296816927,0.3023120660366822,20160000
1985-09-16,0.30461952090263367,0.30461952090263367,0.3000043553207764,0.3007735495844193,9696000
1985-09-17,0.3038504421710968,0.30615802583943075,0.3007736639466515,0.30231205305887415,15398400
1985-09-18,0.3038504421710968,0.3046196367272081,0.3015428585027628,0.3038504421710968,10310400
1985-09-19,0.3069269359111786,0.3100042746926077,0.30385016053853414,0.30385016053853414,21100800
1985-09-20,0.3061579763889313,0.30923531752563255,0.3053887819570599,0.307696365252674,13267200
1985-09-23,0.30769649147987366,0.3084656862272939,0.30692729673245334,0.30769649147987366,26083200
1985-09-24,0.30461952090263367,0.3069271036935623,0.3038503266389908,0.30615790942991944,12000000
1985-09-25,0.29538875818252563,0.3023120730547646,0.29538875818252563,0.3015428784477763,23030400
1985-09-26,0.29538875818252563,0.29615795278951396,0.29231199736111435,0.29538875818252563,13593600
1985-09-30,0.2938504219055176,0.29769639563330896,0.291542855275388,0.29538881139663414,16339200
1985-10-01,0.30077365040779114,0.30154284492927835,0.2930811417836375,0.2938503363051247,22320000
1985-10-02,0.30077365040779114,0.30385042849374,0.30000445588630387,0.30077365040779114,8726400
1985-10-03,0.30308112502098083,0.3046195135109371,0.30077354228604647,0.3023119307760027,6912000
1985-10-04,0.3061579763889313,0.3069271708208026,0.2946194965016447,0.3023120042295743,13084800
1985-10-07,0.30461952090263367,0.30923524989358353,0.3015427438480622,0.30308113237534795,9811200
1985-10-08,0.30769649147987366,0.31231222337384246,0.306158101985033,0.30769649147987366,14452800
1985-10-09,0.3123120963573456,0.3138504852265276,0.3076963663405819,0.3076963663405819,11313600
1985-10-10,0.3230810761451721,0.32615785097223127,0.31077341342825093,0.3123118008417805,26313600
1985-10-11,0.3292354345321655,0.33077382309199915,0.3230813168837264,0.3230813168837264,19910400
1985-10-14,0.33385059237480164,0.33538898089852287,0.32769703827991653,0.3292354268036378,15340800
1985-10-15,0.33538907766342163,0.3415431969429559,0.32769713282557106,0.33846641900781566,17088000
1985-10-16,0.33692795038223267,0.33692795038223267,0.32923544395382504,0.3353889983692546,17299200
1985-10-17,0.3323121964931488,0.3369279253712042,0.33077380800349,0.33538897347246655,14198400
1985-10-18,0.3276970088481903,0.3353889507759538,0.3215428918969388,0.3353889507759538,17635200
1985-10-21,0.3323121964931488,0.3338505849828077,0.32769703102417225,0.32769703102417225,8164800
1985-10-22,0.33385059237480164,0.3384663213550567,0.33231220385108035,0.33231220385108035,18921600
1985-10-23,0.33692795038223267,0.33846633898609,0.33231222116153986,0.3338506097653972,16660800
1985-10-24,0.3323121964931488,0.3369279253712042,0.33077380800349,0.33538897347246655,6331200
1985-10-25,0.3292354345321655,0.33231221165183283,0.32769704597233185,0.33231221165183283,13953600
1985-10-28,0.3261581361293793,0.32923547705561484,0.32308135861232107,0.32923547705561484,7291200
1985-10-29,0.3323121964931488,0.3323121964931488,0.3261580791254346,0.3261580791254346,7915200
1985-10-30,0.3276970088481903,0.3323121740048484,0.3261580570535969,0.3323121740048484,7876800
1985-10-31,0.3261581361293793,0.3323122545726731,0.32308135861232107,0.330773865814144,5880000
1985-11-01,0.3230810761451721,0.32615785097223127,0.32154268873164255,0.3246194635587017,15499200
