Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2000-09-27,18.516578674316406,19.413773723484315,18.268418341567838,19.375595210753765,106155600
2000-09-28,18.726551055908203,18.898354276604607,18.516569341723706,18.573837081955844,52360400
2000-09-29,18.42112159729004,18.726549520146662,17.905711977469487,18.63110329425397,74053600
2000-10-02,18.058429718017578,18.57383944569884,17.791180229590257,18.47839319983194,58562400
2000-10-03,17.275772094726562,18.268413143263338,17.25668284379316,18.19205613952974,85374000
2000-10-04,16.93216896057129,17.27577554601693,16.645830139366588,17.21850778177599,136453400
2000-10-05,16.913076400756836,17.485753931256504,16.874897898723525,16.951254902790147,81099400
2000-10-06,16.970346450805664,17.33304226921433,16.72218615399973,17.04670346520749,61794000
2000-10-09,16.550378799438477,17.027610022028977,16.1876830702697,16.989431524221736,58323600
2000-10-10,16.664913177490234,16.970341139506093,16.435842205978343,16.474020701230323,62066200
2000-10-11,17.027605056762695,17.390300680169076,16.493106243321712,16.493106243321712,101205800
2000-10-12,16.60765266418457,17.371222901618342,16.43584936076197,17.199419598195743,90219600
2000-10-13,16.416759490966797,16.760366084963778,15.920438855193384,16.454938001410905,104521200
2000-10-16,15.385937690734863,16.435846590226696,15.13777740540043,16.34040032663653,119759000
2000-10-17,15.40502643585205,16.015882502701203,15.347758679584942,15.844079233899878,81276600
2000-10-18,15.805896759033203,16.264038694077644,14.794166652476731,15.15686235105358,110536400
2000-10-19,18.898351669311523,18.993797889863604,17.714818534465753,17.848443243238663,256993200
2000-10-20,19.91008949279785,20.19642826786206,18.66928813418629,18.72655588919913,160378600
2000-10-23,18.974716186523438,20.234606798505876,18.535663397499253,19.738286254391582,185170400
2000-10-24,18.783824920654297,19.22287773892162,18.38295060832326,19.1274314740809,94427400
2000-10-25,18.70746612548828,19.37558991568429,18.459305860558334,18.917447888121313,167603800
2000-10-26,19.68102264404297,19.871915201211184,18.57384581246732,18.631113579617786,114826600
2000-10-27,20.673664093017578,21.131806233583063,19.738290556029707,19.757379811886604,124292400
2000-10-30,21.093626022338867,21.418143345759464,20.57821615572968,20.616394664367398,110057600
2000-10-31,21.03635597229004,21.227248494724616,20.769106440881636,21.074534476776954,104474000
2000-11-01,21.265430450439453,21.39905523783001,20.90273459895081,20.921823854292317,81309400
2000-11-02,21.47540855407715,21.637667196485733,21.265426781548395,21.494497806125217,77985200
2000-11-03,20.845460891723633,21.26542438954224,20.788193142021093,21.150888890137164,68711000
2000-11-06,21.227243423461914,21.41813590029161,20.845458469802526,20.979083203583315,74851400
2000-11-07,21.532669067382812,21.952632471179285,21.227241137349015,21.30359811985746,104331200
2000-11-08,21.20815658569336,22.105351328742493,20.769103839094846,21.723566331700308,206149400
2000-11-09,21.64719581604004,21.780820481571148,20.902715536652416,20.921804774585432,91058600
2000-11-10,20.578216552734375,21.475411523029845,20.406413260550135,21.36087599490702,93744400
2000-11-13,20.291879653930664,20.807289579289204,19.67147881785094,20.368236679909707,83364800
2000-11-14,21.01726531982422,21.322693335371167,20.559123296503802,20.769105057192327,84218600
2000-11-15,21.399049758911133,21.64721001481287,20.979086248923583,21.09362175164746,60422200
2000-11-16,21.05544662475586,21.83810601878577,21.05544662475586,21.208160652859256,92128600
2000-11-17,21.093626022338867,21.379964837121747,20.70706862238198,21.20816154825202,106525600
2000-11-20,20.52094841003418,20.921822751067406,20.024627797326374,20.807287225057912,80157200
2000-11-21,20.692737579345703,21.15087937077033,20.578202131489544,20.578202131489544,59487600
2000-11-22,20.845460891723633,21.227245889740548,20.158247895293183,20.177337145194027,76343200
2000-11-24,21.360870361328125,21.513584358549416,20.92181761931691,21.074531616538206,34439200
2000-11-27,21.589937210083008,22.067168359731173,21.57084796409708,21.819008161914127,85307600
2000-11-28,20.46367645263672,21.30360347121509,20.40640870137001,21.189067968681677,127446200
2000-11-29,19.871912002563477,20.501857339820532,19.318323675883036,20.406411076599767,98280400
2000-11-30,17.5239315032959,18.95562525356517,17.409396003274356,18.93653600356158,197200800
2000-12-01,17.294862747192383,18.516574905934448,17.12305947486928,17.733915554240312,109809800
2000-12-04,17.237586975097656,18.02024596289279,16.85580210300247,17.48574714195953,80407200
2000-12-05,18.287498474121094,18.478390942535718,17.791178056243066,18.077516758865006,101734400
2000-12-06,17.313953399658203,18.344773116947664,17.12306085941941,18.325683862923785,90560800
2000-12-07,16.22586441040039,16.49311394186581,15.958614878934974,16.32131067163804,145308400
2000-12-08,16.626739501953125,17.06579232462238,16.321311451400597,16.684007261431724,120939800
2000-12-11,17.73391342163086,17.943895173663087,16.79854016257821,16.951254164056195,95576200
2000-12-12,17.829357147216797,18.32567758172176,17.33303671271183,17.657553919888155,63106000
2000-12-13,17.485754013061523,18.478395070571565,17.352129255319788,18.478395070571565,98360400
2000-12-14,16.951257705688477,17.939126609144985,16.91307919734233,17.69573861843831,71201400
2000-12-15,15.023231506347656,15.88224728498253,14.58417899726761,15.591136382222933,116899800
2000-12-18,14.603279113769531,15.271402994791666,14.355118815104166,14.965974934895833,107187400
2000-12-19,13.686996459960938,14.660548509414225,13.591550180602772,14.488745206569527,120271800
2000-12-20,12.675263404846191,13.438833489475481,12.637084900614727,13.076137699276568,149037800
2000-12-21,13.26702880859375,13.782438560870053,12.312566304378372,12.446191054968525,163173000
2000-12-22,14.18331527709961,14.393297064512929,13.667905435266919,13.667905435266919,109551800
2000-12-26,14.316940307617188,14.832350158691407,14.011512247721354,14.316940307617188,66941600
2000-12-27,14.18331527709961,14.297850797506875,13.744262448871762,14.087869010093556,69003800
2000-12-28,13.610641479492188,14.12605146539161,13.400659633385015,13.782444808125328,77619200
2000-12-29,13.247944831848145,13.9924258814765,13.133409285751476,13.41974815099315,99977600
2001-01-02,13.247944831848145,13.744265531600382,13.09523077038592,13.477015924041485,82413200
2001-01-03,14.641454696655273,14.927793445612025,13.171582452010611,13.190671701941062,135962200
2001-01-04,14.79416275024414,15.424107744770666,14.316931693784651,14.603270327660345,112397000
2001-01-05,15.004145622253418,15.233216547784004,14.526914527398029,14.813253184311261,93414600
2001-01-08,14.946881294250488,15.195041520080956,14.2596683611815,14.946881294250488,79817600
2001-01-09,15.824986457824707,16.07314667972063,15.195041279165821,15.271398270518413,114965400
2001-01-10,16.149503707885742,16.435842426110664,15.500469279909245,15.576826271435893,90230200
2001-01-11,16.798542022705078,17.02761305028742,15.977704173868354,16.187685949152165,101854800
2001-01-12,16.34039878845215,16.798540810558283,16.034970773714726,16.760362308716104,73712000
2001-01-16,16.05406379699707,16.3404026280969,15.615010922644,16.30222411728359,68462400
2001-01-17,16.168596267700195,16.760363073247664,16.05406075694907,16.378578037410588,72844200
2001-01-18,16.951257705688477,17.161239501592274,16.073152013727135,16.39766933466937,109788800
2001-01-19,18.631118774414062,18.764743601689574,17.98208389907587,18.325690597784327,209348800
2001-01-22,18.36386489868164,18.631114491801746,18.020258278955787,18.554757465196,76673000
2001-01-23,18.49747657775879,18.612012036444604,18.001156256786935,18.249316417272862,70295200
2001-01-24,19.22287940979004,19.375593446809226,18.5547554978311,18.631112516340693,110455000
2001-01-25,18.879261016845703,19.547384510869566,18.80290404610012,19.165599657141644,85657400
2001-01-26,19.54738998413086,19.64283622428775,18.631106078624725,18.631106078624725,93080000
2001-01-29,19.70011329650879,19.73829181064931,19.394685183384624,19.413774440454883,84983800
2001-01-30,19.35650062561035,19.776464150031877,19.203786616729793,19.7001071455916,57276800
2001-01-31,18.650196075439453,19.471033773744363,18.631106826641666,19.241962788170902,81898800
2001-02-01,19.05106544494629,19.127422420677537,18.44020963909631,18.573834346625993,71792800
2001-02-02,18.57383918762207,19.356498392855887,18.55474993871393,19.0892489081419,71100000
2001-02-05,18.917442321777344,18.95562081284047,18.402032692425188,18.55474665667768,51399200
2001-02-06,19.108341217041016,19.490126256342535,18.841091689529954,18.95562720132041,96442000
2001-02-07,19.75737953186035,19.871915065378385,18.87927377488878,18.9365415416478,126061800
2001-02-08,19.012895584106445,19.700108677507885,18.93653857372851,19.47103764637407,88041200
2001-02-09,18.058429718017578,18.802910435779403,17.867537226283776,18.726553439085883,100575200
2001-02-12,17.94388771057129,18.153869375269462,17.466656654439074,17.96297695281658,71289400
2001-02-13,17.7720947265625,18.650200373632185,17.753005473365334,18.211147550097344,76070600
2001-02-14,17.829357147216797,18.020249622026398,17.21850122782607,17.600286177445273,61728400
2001-02-15,17.962980270385742,18.382943677344812,17.67664158382274,18.020248007698342,65627800
2001-02-16,17.504850387573242,17.791189270685127,17.142154468964854,17.409404093202614,66958400
2001-02-20,17.065792083740234,17.791183693563642,16.913078060619515,17.523934153102388,60730800
2001-02-21,17.180322647094727,17.73391082127889,16.855805441538493,16.874894688924154,63947200
2001-02-22,16.855812072753906,17.352132700037714,16.454937719947754,17.199418660873466,100816400
2001-02-23,17.333038330078125,17.562109321224533,16.588557608852305,16.626736107376704,92620600
2001-02-26,18.19205093383789,18.306586406663733,17.523927342353815,17.60028432423771,87936800
2001-02-27,18.134780883789062,18.688368931820516,17.920026899638927,18.134780883789062,99148600
2001-02-28,18.020244598388672,18.34953402563677,17.772084450317642,18.192047777822463,84608400
2001-03-01,18.130016326904297,18.172967142103598,17.180326079719787,17.886628374108266,81781600
2001-03-02,17.313953399658203,17.75300624220742,17.237596383562686,17.562113701968627,79800800
2001-03-05,17.54301643371582,17.905712094478172,17.27576699946988,17.485748697805978,49383600
2001-03-06,18.15386962890625,18.325672811514195,17.82935250620235,17.90570947625033,66781800
2001-03-07,18.53566551208496,18.66929028920607,18.115701926847198,18.287505211717193,59743600
2001-03-08,18.096607208251953,18.507026042616317,17.848446982822338,18.421124426121448,54626000
2001-03-09,17.313953399658203,17.772095496231298,16.760365032965712,17.69573848013578,103794400
2001-03-12,15.863162994384766,16.798536022934528,15.767716766981728,16.703089795531493,114376000
2001-03-13,16.550378799438477,16.722182039571056,15.88225508781178,15.93952283452264,91035600
2001-03-14,16.493106842041016,16.874891722643817,15.939518765166955,16.034964985317654,90686200
2001-03-15,16.397666931152344,17.127830796247313,16.34039917702725,16.893987466903173,71638400
2001-03-16,16.664913177490234,16.836716406124157,16.030195693926032,16.03496800583253,112848800
2001-03-19,16.588552474975586,16.95124809870923,16.225856851241943,16.645820205038792,61036400
2001-03-20,16.092233657836914,17.142142140851185,16.0731444126912,16.664911012208336,91822800
2001-03-21,15.290492057800293,16.264043986574094,15.19504579027345,15.958615930488197,124988600
2001-03-22,16.493106842041016,16.512196086071157,15.424109176353173,15.443198420383313,126363200
2001-03-23,17.275772094726562,17.409396851260357,16.607648312057577,16.779451570458175,99519600
2001-03-26,17.12305450439453,17.562107183994392,16.970340528881536,17.447571702359646,63118600
2001-03-27,17.791183471679688,17.88662973493977,17.065791870903045,17.123059628859096,95135600
2001-03-28,16.970346450805664,17.695738087623003,16.913078690004294,17.523934805218897,78681600
2001-03-29,16.913076400756836,17.466664680239848,16.664916137540313,16.913076400756836,86985000
2001-03-30,16.703092575073242,17.161234542846678,16.454932342529297,17.027609802246094,91201600
2001-04-02,17.04669761657715,17.390304063495837,16.684001922607422,16.741269663760537,75924000
2001-04-03,16.302221298217773,16.893988113492657,16.111328777161358,16.893988113492657,94187600
2001-04-04,15.863162994384766,16.798536022934528,15.595913557656262,16.302215640438735,104046600
2001-04-05,17.333038330078125,17.523930822700134,16.340397368443696,16.416754365492498,113364000
2001-04-06,17.161231994628906,17.466659927792488,16.81762556981987,17.218499732097076,92622000
2001-04-09,17.45521354675293,17.537678095060887,17.00012523899705,17.27806471826195,56295600
2001-04-10,18.22794532775879,18.353170776230666,17.6476315918459,17.699554963957187,109199400
2001-04-11,18.33789825439453,18.783822875552303,18.234052682949464,18.524209529497337,109879600
2001-04-12,18.99151611328125,19.03122208574405,18.127154178393695,18.191294953946077,87520000
2001-04-16,18.56696319580078,18.808251527801755,18.362325887295203,18.75327441000115,65857400
2001-04-17,18.777721405029297,18.97014145431397,18.337905314637336,18.484510678101323,85149200
2001-04-18,19.984155654907227,20.252931476490165,19.24196546518376,19.361082207835473,156696400
2001-04-19,20.78132438659668,21.07453502911314,20.08189388643752,20.100218823397594,159375600
2001-04-20,21.07452964782715,21.715927910193187,20.92181566487188,21.471586935603028,192919600
2001-04-23,20.845460891723633,20.912655424211522,20.433133559911504,20.802701158364194,92171200
2001-04-24,20.63165855407715,21.358576222082835,20.506431978497567,20.830184853538963,89176600
2001-04-25,21.28528594970703,21.31582829497372,20.540040607995614,20.637777510987966,76744000
2001-04-26,21.114242553710938,21.685393908204684,20.84546667936577,21.40134569760627,118737600
2001-04-27,20.500329971313477,21.28222497324122,20.22238934877237,21.236410303234003,121572400
2001-04-30,20.692737579345703,21.09284733151639,20.671357722288406,20.930970938049764,74368200
2001-05-01,21.4318790435791,21.471586169077437,20.646929292420577,20.665256554277644,83702800
2001-05-02,21.30666160583496,21.73120641261006,21.18143498573455,21.68539173866525,92864400
2001-05-03,20.930984497070312,21.43494126014481,20.811867740554852,21.150893072246905,66273400
2001-05-04,21.609031677246094,21.700661012210126,20.756887250911454,20.769104650922042,119538400
2001-05-07,21.801454544067383,22.036635460160667,21.59376336567452,21.633470505660544,109356200
2001-05-08,22.00914192199707,22.021359322173016,21.60903196971577,21.914459983422,75084000
2001-05-09,21.502132415771484,21.7770180914022,21.337201010393056,21.75869082620629,76676600
2001-05-10,21.37995719909668,21.758687217016163,21.367739801069547,21.725089954999152,64334600
2001-05-11,21.19669532775879,21.379951589623893,20.967624417869963,21.367734194802246,51128800
2001-05-14,20.989013671875,21.135617814901757,20.860734464168875,21.114237946950738,44968000
2001-05-15,20.851564407348633,21.166157142472077,20.769099888973138,20.99511591177102,61385600
2001-05-16,21.123403549194336,21.343309772108224,20.564469698323084,20.677476577411277,91893800
2001-05-17,20.821027755737305,21.422721333510957,20.631663872942553,21.105075910160316,106984800
2001-05-18,20.796586990356445,21.135612184864776,20.540028643285392,20.674417680454162,90605400
2001-05-21,21.010395050048828,21.376907764191422,20.692749610350777,20.78437895400193,103491600
2001-05-22,21.474639892578125,21.486857291044217,21.12950712427543,21.211971651133425,83455600
2001-05-23,21.288326263427734,21.86863980940904,21.230296539990764,21.49907228549895,93637400
2001-05-24,21.90529441833496,21.923619350892242,21.156994492429373,21.36163300365111,80781600
2001-05-25,21.657907485961914,21.960280649655285,21.48992110044812,21.886978558809016,52747600
2001-05-29,21.48379898071289,21.91445347056121,21.39522693366435,21.62429787586534,71210800
2001-05-30,21.1325740814209,21.557119016214784,20.967642603624224,21.24558100363268,86501800
2001-05-31,21.129507064819336,21.49601969684874,20.891273620977174,21.224188989876993,70682600
2001-06-01,21.48379898071289,21.593753219387775,20.982897373518473,21.257782970205685,57587600
2001-06-04,21.618196487426758,21.691498565203144,21.318878310538416,21.547949342541777,43736600
2001-06-05,22.174074172973633,22.320680650434042,21.532675785825028,21.612087724875703,89454200
2001-06-06,22.10077667236328,22.44285697039885,21.853380666328988,22.262653186446528,80022800
2001-06-07,22.503934860229492,22.519207192136516,22.015250532203527,22.02746793168301,66960000
2001-06-08,22.354286193847656,22.52532520566737,22.006098302510797,22.510052866655567,51867000
2001-06-11,22.027475357055664,22.250436564581193,21.841164030092425,22.250436564581193,47345600
2001-06-12,22.015254974365234,22.116046792735393,21.627360035873227,21.691499648409376,66714600
2001-06-13,21.59071159362793,22.08245098594834,21.57543925762541,22.006093966398357,55302400
2001-06-14,21.043994903564453,21.54795169503749,20.89128086555634,21.447159870696623,71972400
2001-06-15,20.77521324157715,20.860735045997366,20.280421332273008,20.619446626545574,108354400
2001-06-18,20.42702865600586,20.75689153365969,20.16130772419966,20.753836600469025,56846800
2001-06-19,20.5614070892334,21.028711425088467,20.417855596733073,20.833237746433145,63457400
2001-06-20,21.199758529663086,21.254733332463065,20.49421826739749,20.5064356669855,64108400
2001-06-21,21.33109474182129,21.547950716548957,21.05010148390172,21.120350963497206,69603800
2001-06-22,21.022613525390625,21.566275088914544,20.94625651185679,21.3799637894735,51092000
2001-06-25,21.028715133666992,21.321925703359952,20.698852368925984,21.10507212567757,49215600
2001-06-26,21.422714233398438,21.444094094700027,20.677469359062794,20.71412154853557,63077000
2001-06-27,21.728137969970703,21.847254650026773,21.18447674710359,21.33719067848108,69199800
2001-06-28,22.216833114624023,23.258343762221596,21.541837482438883,21.853375362050993,128975600
2001-06-29,22.296253204345703,22.421479854552548,21.807568668652955,22.174081487864598,94283800
2001-07-02,21.563222885131836,22.342065453846278,21.425781175467606,22.006095017820382,72810200
2001-07-03,21.52350616455078,21.62429793866717,21.35857480605946,21.471583976756328,28037400
2001-07-05,20.924875259399414,21.599870934834108,20.90349539023111,21.447156917851665,49242600
2001-07-06,20.176570892333984,20.89127355172168,20.05745417080778,20.860731220858895,67467800
2001-07-09,20.063560485839844,20.436182915047528,19.865031875006068,20.219327044753825,66476600
2001-07-10,19.694000244140625,20.23460682766881,19.654293109206463,20.127707484059385,66562600
2001-07-11,20.310962677001953,20.387319679547073,19.608477321494533,19.611532254060958,73822600
2001-07-12,21.868642807006836,22.006086795548434,21.480750299392398,21.593757160154198,128078000
2001-07-13,21.789222717285156,21.990806226202256,21.667053435767773,21.807549973696506,58934600
2001-07-16,21.740358352661133,22.039678724608336,21.425767983614882,21.822822861639963,55990800
2001-07-17,21.93583869934082,21.99387076457165,21.42271957004855,21.581543433765347,63241000
2001-07-18,21.554052352905273,21.838100466163898,21.34025370001407,21.563214819424818,57590800
2001-07-19,22.16490364074707,22.29623773706501,21.75257642261448,21.75257642261448,76549400
2001-07-20,21.129507064819336,21.196701591078508,20.75077703435822,20.778264433156707,124203600
2001-07-23,20.491161346435547,21.147831946624354,20.265145301567244,21.147831946624354,79999400
2001-07-24,20.2559814453125,20.766045559901183,20.06661527841566,20.46367254344021,67530200
2001-07-25,20.610279083251953,20.622494150644492,20.0391279780921,20.23765661156063,74065400
2001-07-26,20.338451385498047,20.56141487254957,20.005535951533005,20.500330198683066,77974000
2001-07-27,19.99637222290039,20.23460569828478,19.86809301772892,20.173521028269068,65396000
2001-07-30,20.09716796875,20.427028513877445,20.01775601796411,20.051353292133864,42196400
2001-07-31,20.216279983520508,20.58279264993882,20.112433252222544,20.161302850534693,59031600
2001-08-01,20.301799774169922,20.40564417689361,20.084946171219812,20.402591574623433,55679000
2001-08-02,20.60111427307129,20.628604000261255,20.23765659752199,20.52781221761526,54198400
2001-08-03,20.430082321166992,20.573633879212004,20.158251539851126,20.555308941667914,43260400
2001-08-06,20.197956085205078,20.50033153213595,20.060514394950022,20.320127771115732,27831600
2001-08-07,20.265151977539062,20.47895302466816,20.155197685925526,20.170470021517335,31347800
2001-08-08,19.8100643157959,20.53698226550222,19.697055093812615,20.3140210848559,54996400
2001-08-09,19.855871200561523,20.020802569190423,19.639017640946747,19.84670873512052,45536200
2001-08-10,20.011640548706055,20.115487275309402,19.2114207194813,19.7825695599926,51756400
2001-08-13,20.106319427490234,20.155186680284054,19.77645673276954,19.926115752877458,32675400
2001-08-14,19.758136749267578,20.185734056593898,19.684832356385446,20.08188966202338,36481200
2001-08-15,19.303056716918945,19.86809941749485,19.303056716918945,19.764252648740833,39503000
2001-08-16,19.736753463745117,19.76424085863974,19.150331238576463,19.19309096189932,43905600
2001-08-17,18.899890899658203,19.587102950285985,18.78382789698912,19.480203582772173,52234200
2001-08-20,19.15033721923828,19.165608387320628,18.661651684795103,18.83269179661753,48371200
2001-08-21,18.563907623291016,19.30304375647278,18.54252776323057,19.15032980454675,47111800
2001-08-22,18.52726173400879,18.676921961010013,18.044686118085547,18.67081326142677,78107200
2001-08-23,18.056901931762695,18.792983320235347,18.02025090023179,18.530315069847422,51813200
2001-08-24,18.951810836791992,19.022059150580983,18.090503803218343,18.203511858868843,63399000
2001-08-27,19.031221389770508,19.35192059534226,18.805204129919506,18.905995941304756,44562800
2001-08-28,18.551700592041016,19.226696314643316,18.502832149796408,19.04038501448712,47422800
2001-08-29,18.40203857421875,18.72273776863018,18.1851849552955,18.64638076209815,48170000
2001-08-30,17.39106559753418,18.221829924817325,17.262786428529317,18.03246493790369,97632000
2001-08-31,17.42466926574707,17.733152235367893,17.195598238155878,17.363583425366322,57900800
2001-09-04,17.13451385498047,18.04469050731712,17.125351385934557,17.4674304899972,67189200
2001-09-05,17.635406494140625,17.83393391921384,16.91765026932693,17.15893857675806,89470600
2001-09-06,17.110082626342773,17.833946910839984,17.073431579880015,17.275014083098824,112356800
2001-09-07,16.92071533203125,17.51935406210261,16.893226759471055,17.137568979386344,89863800
2001-09-10,17.5865421295166,17.69955014612903,16.70690929681765,16.77410265433887,84471800
2001-09-17,16.160205841064453,16.829093172406917,16.12660855300831,16.49923132582574,127502000
2001-09-18,16.590848922729492,16.798540056638984,16.23960625549908,16.31290948839699,83182600
2001-09-19,16.453411102294922,16.706916979643612,15.454661094812867,16.633613724411546,126950200
2001-09-20,15.503520011901855,16.068562337653717,15.476031453728899,15.9891504295474,117983200
2001-09-21,15.182830810546875,15.4546616374105,14.507834978541466,14.63611422330669,184976600
2001-09-24,15.885311126708984,16.01970020388294,15.231695337195331,15.469929989860319,85580200
2001-09-25,15.668452262878418,16.187679966525845,15.320264616054576,15.964717721895052,84940600
2001-09-26,15.353864669799805,15.821169105613773,15.133956151715456,15.732594711928101,58524400
2001-09-27,15.259188652038574,15.479097272089403,14.660549814251116,15.301948402578276,81191200
2001-09-28,15.628755569458008,15.75703597938425,14.959868439126714,15.155342239856456,116641200
2001-10-01,15.818122863769531,16.03497655276001,15.396631725293123,15.558508258607729,69999600
2001-10-02,16.20295524597168,16.35566924671621,15.74786817621758,15.769248043112585,80860800
2001-10-03,17.174217224121094,17.388017068646125,16.004428527049033,16.028862162503522,97199200
2001-10-04,17.238357543945312,17.8369973665032,17.168109237062165,17.384962858107816,101778000
2001-10-05,17.629302978515625,17.714822438138725,16.78021242109888,17.152834921082817,80844400
2001-10-08,17.727041244506836,17.91335250929497,17.329985081004356,17.348310015170174,60605800
2001-10-09,16.66415023803711,17.583487902695296,16.551141051777307,17.56210803829268,99477600
2001-10-10,16.954307556152344,17.027610787889977,16.1876837983528,16.370940130023868,86349200
2001-10-11,17.201711654663086,17.3605344171491,16.673321145971673,17.030671487728345,83742600
2001-10-12,17.220029830932617,17.299440593046384,16.6610960685272,17.01233871141626,63307000
2001-10-15,17.733150482177734,17.867538385636713,17.058153702121547,17.073426034543456,68437000
2001-10-16,17.852262496948242,17.992759063195827,17.473531356286195,17.675113740719926,66169000
2001-10-17,17.113136291503906,18.11188633123561,17.097865119329537,18.056909179315277,73710600
2001-10-18,17.333038330078125,17.5865441195355,16.951253344834115,17.207812901522704,78348000
2001-10-19,17.684280395507812,17.717876494397178,16.990958745506102,17.531566406479644,91219600
2001-10-22,18.374549865722656,18.38065856601268,17.552948901119,17.684283044565944,72323600
2001-10-23,18.457015991210938,18.76549778961394,18.14242549237915,18.469233392068503,80325000
2001-10-24,18.728849411010742,18.82047760021961,18.209621452006303,18.478398483452537,79141400
2001-10-25,19.107576370239258,19.11979260492472,18.194346124645957,18.511991528775397,75318200
2001-10-26,18.997623443603516,19.43438561384057,18.960972406728615,19.03427448047842,64509400
2001-10-29,18.215730667114258,18.997626978323904,18.185188324888337,18.967083470982313,55129400
2001-10-30,17.983596801757812,18.18517918847262,17.772850784886593,17.99581303344122,57395600
2001-10-31,17.760648727416992,18.54865280795969,17.745376386672955,18.111890427325473,64700000
2001-11-01,18.887666702270508,19.01289212993535,18.203507500928126,18.35011395952066,109671200
2001-11-02,18.75328254699707,19.248075656776777,18.48145060654031,18.915159039028243,83360000
2001-11-05,19.32442283630371,19.556547521208568,18.86017230137905,18.893769555864672,66401600
2001-11-06,19.785625457763672,19.8344950562512,18.985404424376128,19.15033582392546,68612000
2001-11-07,19.623746871948242,19.868090177543284,19.556552346398085,19.61458440577876,58899000
2001-11-08,19.675670623779297,20.176572342672504,19.443545863236835,19.687888023048725,74227800
2001-11-09,19.916959762573242,20.051348829341517,19.519903592362745,19.651236561526176,48013600
2001-11-12,20.094104766845703,20.292633397000163,19.440489151430313,19.761187095313403,57752800
2001-11-13,20.738561630249023,20.753831632084236,20.341504298842104,20.402591296875087,60159600
2001-11-14,20.142974853515625,20.87294755758395,20.094107587211326,20.83935262275447,88625600
2001-11-15,20.194904327392578,20.478952518670695,19.99026575458231,20.188794461214318,77922000
2001-11-16,20.081890106201172,20.34455836092887,19.837546784984045,20.268201364327343,59249000
2001-11-19,20.32317543029785,20.454509537856147,20.066614748686877,20.234601047969672,56005000
2001-11-20,19.97499656677246,20.70802441266188,19.861987340163378,20.295694647315077,65921800
2001-11-21,19.56266212463379,19.730646107539986,19.388567112372613,19.657344048276016,50785200
2001-11-23,19.764253616333008,19.79479596267419,19.431336914704463,19.66346177619861,15754600
2001-11-26,19.895578384399414,20.06967223938433,19.66956233219088,19.84976372146011,41983600
2001-11-27,19.46798324584961,19.874201921997006,19.165608981930102,19.788682445990286,90819000
2001-11-28,19.180877685546875,19.584043707333745,19.159497819292728,19.293885716478133,54536600
2001-11-29,19.80394744873047,19.82227471055477,19.226689966333087,19.278612159336145,54034400
2001-11-30,19.611536026000977,19.877259284848353,19.52601653953917,19.74898005515565,48234200
2001-12-03,19.78257179260254,19.923070732139397,19.486307406042574,19.4954710389037,47211800
2001-12-04,20.158246994018555,20.182681792054524,19.577933356932505,19.852819009260696,51005800
2001-12-05,20.799638748168945,20.82101860716232,19.913897405159343,20.307899661091437,74243000
2001-12-06,20.967628479003906,21.074527791610958,20.631658212140216,20.762992319123235,56026200
2001-12-07,20.717185974121094,21.025666638519088,20.326238428175422,20.845465200716173,42334800
2001-12-10,20.481996536254883,20.906541178674534,20.420911881463795,20.62249310645856,38367400
2001-12-11,20.5614070892334,20.808802954043717,20.485050110688977,20.66525379177345,54334000
2001-12-12,20.753833770751953,20.76299856907436,20.234607050234544,20.51254767690711,47884200
2001-12-13,20.240711212158203,20.842404705680103,20.1796265482418,20.50337946141376,53227800
2001-12-14,20.598066329956055,20.75383294175069,20.136869369183792,20.16435677236019,43000600
2001-12-17,21.068429946899414,21.10813475834678,20.512550935479677,20.51560353850779,57079800
2001-12-18,21.15700340270996,21.196710546947397,20.952367135536065,21.050104034054304,47255200
2001-12-19,21.224199295043945,21.34637100844965,20.906553772281754,20.95847832338552,56996200
2001-12-20,20.390380859375,21.15089618526857,20.347621111267344,21.120353840939032,78585000
2001-12-21,20.62860679626465,20.77521092704745,20.463675401461018,20.772158324902847,84307600
2001-12-24,20.546140670776367,20.778266604778345,20.524760803843996,20.68358466982509,11701600
2001-12-26,20.671367645263672,21.095912389361697,20.582793243441895,20.591955710831947,29328000
2001-12-27,20.72328758239746,20.985955826614894,20.543086196139036,20.762994710389027,32406600
2001-12-28,20.729400634765625,21.028718790569574,20.677476100193577,20.839354908800384,28787200
2001-12-31,20.234600067138672,20.915705366397965,20.234600067138672,20.72022935023953,43006200
2002-01-02,20.475893020629883,20.497272887024923,20.00858856211635,20.356776289253126,48124000
2002-01-03,21.144784927368164,21.150892463066647,20.491166756538046,20.497276622467623,67590800
2002-01-04,21.043994903564453,21.352477912805607,20.97374542077895,21.150894264123874,52731400
2002-01-07,20.940139770507812,21.386064303505975,20.876000179826267,21.303599781266943,58508800
2002-01-08,21.190597534179688,21.33720402530828,20.76910765881056,20.979853761610688,47736400
2002-01-09,20.98595428466797,21.569322791008613,20.93708702410879,21.294437168393397,76304000
2002-01-10,21.160053253173828,21.31887713150853,20.808810557481102,20.91571223068869,50296600
2002-01-11,20.955411911010742,21.477693427754662,20.79964300348806,21.233350134786942,72993200
2002-01-14,20.912654876708984,21.086748738037617,20.68969141840288,20.8607326775934,50997800
2002-01-15,21.242523193359375,21.263903065042843,20.921822787876074,20.97069239757043,60717400
