Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
1977-05-27,0.4838710427284241,0.499151180919848,0.4838710427284241,0.4889644221255654,85600
1977-05-31,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4838711007307934,92800
1977-06-01,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4736843407154083,40800
1977-06-02,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4736843407154083,98400
1977-06-03,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4736843407154083,62400
1977-06-06,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4736843407154083,39200
1977-06-07,0.46859103441238403,0.4838711768388748,0.46859103441238403,0.4736844152212143,18400
1977-06-08,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4736843407154083,36000
1977-06-09,0.46859103441238403,0.4838711768388748,0.46859103441238403,0.4736844152212143,101600
1977-06-10,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4736843407154083,96000
1977-06-13,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4736843407154083,52800
1977-06-14,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.4787777662277221,58400
1977-06-15,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.4787777662277221,56800
1977-06-16,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.4787777662277221,35200
1977-06-17,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.4787777662277221,87200
1977-06-20,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4787777207231009,78400
1977-06-21,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4736843407154083,279200
1977-06-22,0.46859103441238403,0.4838711768388748,0.46859103441238403,0.4736844152212143,78400
1977-06-23,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.468590959087833,212800
1977-06-24,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,180000
1977-06-27,0.45840421319007874,0.473684353629748,0.4584042131900787,0.46349759333663515,256800
1977-06-28,0.45331066846847534,0.46859080336067116,0.45331066846847534,0.458404046765874,362400
1977-06-29,0.44821736216545105,0.4634974995120005,0.44821736216545105,0.45331074128096754,30400
1977-06-30,0.44821736216545105,0.4634974995120005,0.44821736216545105,0.44821736216545105,372800
1977-07-01,0.44821736216545105,0.4634974995120005,0.44821736216545105,0.44821736216545105,36000
1977-07-05,0.44821736216545105,0.4634974995120005,0.44821736216545105,0.44821736216545105,113600
1977-07-06,0.44821736216545105,0.4634974995120005,0.44821736216545105,0.44821736216545105,134400
1977-07-07,0.44821736216545105,0.4634974995120005,0.44821736216545105,0.44821736216545105,104000
1977-07-08,0.45331066846847534,0.46859080336067116,0.45331066846847534,0.45331066846847534,214400
1977-07-11,0.45331066846847534,0.46859080336067116,0.45331066846847534,0.45331066846847534,140800
1977-07-12,0.45331066846847534,0.46859080336067116,0.45331066846847534,0.45331066846847534,111200
1977-07-13,0.45331066846847534,0.46859080336067116,0.45331066846847534,0.45331066846847534,64000
1977-07-15,0.45840421319007874,0.473684353629748,0.4584042131900787,0.4584042131900787,480000
1977-07-18,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,113600
1977-07-19,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,64800
1977-07-20,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,202400
1977-07-21,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,43200
1977-07-22,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4736843407154083,169600
1977-07-25,0.4838710427284241,0.499151180919848,0.4838710427284241,0.4838710427284241,317600
1977-07-26,0.4838710427284241,0.499151180919848,0.4838710427284241,0.4838710427284241,96800
1977-07-27,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4838711007307934,176800
1977-07-28,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4736843390779181,223200
1977-07-29,0.46859103441238403,0.4838711768388748,0.46859103441238403,0.46859103441238403,70400
1977-08-01,0.46859103441238403,0.4838711768388748,0.46859103441238403,0.46859103441238403,96800
1977-08-02,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.468590959087833,94400
1977-08-03,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,172000
1977-08-04,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,40800
1977-08-05,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,163200
1977-08-08,0.45840421319007874,0.473684353629748,0.4584042131900787,0.46349759333663515,44800
1977-08-09,0.45840421319007874,0.473684353629748,0.4584042131900787,0.4584042131900787,152800
1977-08-10,0.45331066846847534,0.46859080336067116,0.45331066846847534,0.458404046765874,38400
1977-08-11,0.45331066846847534,0.46859080336067116,0.45331066846847534,0.45331066846847534,9600
1977-08-12,0.45331066846847534,0.46859080336067116,0.45331066846847534,0.45331066846847534,39200
1977-08-15,0.44821736216545105,0.4634974995120005,0.44821736216545105,0.45331074128096754,115200
1977-08-16,0.443123996257782,0.4584041340597744,0.4431239962577819,0.44821737552511276,220000
1977-08-17,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,254400
1977-08-18,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,99200
1977-08-19,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,13600
1977-08-22,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,16800
1977-08-23,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,71200
1977-08-24,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,28800
1977-08-25,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,49600
1977-08-26,0.4380309581756592,0.4533111078794612,0.4380309581756591,0.44312434141025986,142400
1977-08-29,0.4380309581756592,0.4533111078794612,0.4380309581756591,0.4380309581756591,72000
1977-08-30,0.4329374134540558,0.4482175574583166,0.4329374134540558,0.43803079478880935,96000
1977-08-31,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.4329372481221244,204000
1977-09-01,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.42784386873245234,76800
1977-09-02,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.42784386873245234,54400
1977-09-06,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.42784386873245234,84000
1977-09-07,0.4329374134540558,0.4482175574583166,0.4329374134540558,0.4329374134540558,145600
1977-09-08,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.4329372481221244,312000
1977-09-09,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.42784386873245234,103200
1977-09-12,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.42784386873245234,562400
1977-09-13,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.42784386873245234,192800
1977-09-14,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.42784386873245234,84000
1977-09-15,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.42784386873245234,281600
1977-09-16,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.42784386873245234,28000
1977-09-19,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.42784386873245234,43200
1977-09-20,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.42784386873245234,107200
1977-09-21,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.42784386873245234,102400
1977-09-22,0.4329374134540558,0.4482175574583166,0.4329374134540558,0.4329374134540558,18400
1977-09-23,0.4329374134540558,0.4482175574583166,0.4329374134540558,0.4329374134540558,136000
1977-09-26,0.4380309581756592,0.4533111078794612,0.4380309581756591,0.4380309581756591,169600
1977-09-27,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,82400
1977-09-28,0.44821736216545105,0.4634974995120005,0.44821736216545105,0.44821736216545105,230400
1977-09-29,0.44821736216545105,0.4634974995120005,0.44821736216545105,0.44821736216545105,308000
1977-09-30,0.443123996257782,0.4584041340597744,0.4431239962577819,0.44821737552511276,49600
1977-10-03,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,109600
1977-10-04,0.4380309581756592,0.4533111078794612,0.4380309581756591,0.44312434141025986,170400
1977-10-05,0.4380309581756592,0.4533111078794612,0.4380309581756591,0.4380309581756591,42400
1977-10-06,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,52000
1977-10-07,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,72000
1977-10-10,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,25600
1977-10-11,0.44821736216545105,0.4634974995120005,0.44821736216545105,0.44821736216545105,288800
1977-10-12,0.443123996257782,0.4584041340597744,0.4431239962577819,0.44821737552511276,216000
1977-10-13,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,26400
1977-10-14,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,56800
1977-10-17,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,62400
1977-10-18,0.44821736216545105,0.4634974995120005,0.44821736216545105,0.44821736216545105,194400
1977-10-19,0.443123996257782,0.4584041340597744,0.4431239962577819,0.44821737552511276,176800
1977-10-20,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,94400
1977-10-21,0.4380309581756592,0.4533111078794612,0.4380309581756591,0.44312434141025986,83200
1977-10-24,0.4380309581756592,0.4533111078794612,0.4380309581756591,0.4380309581756591,84000
1977-10-25,0.4329374134540558,0.4482175574583166,0.4329374134540558,0.43803079478880935,205600
1977-10-26,0.4227505922317505,0.43803073411964505,0.4227505922317505,0.43293735349034684,222400
1977-10-27,0.4227505922317505,0.43803073411964505,0.4227505922317505,0.4227505922317505,8800
1977-10-28,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.42784386873245234,20000
1977-10-31,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.42784386873245234,67200
1977-11-01,0.4176572859287262,0.4329374305358747,0.4176572859287262,0.42784404900015854,102400
1977-11-02,0.4176572859287262,0.4329374305358747,0.4176572859287262,0.4176572859287262,179200
1977-11-03,0.4176572859287262,0.4329374305358747,0.4176572859287262,0.4176572859287262,52000
1977-11-04,0.4176572859287262,0.4329374305358747,0.4176572859287262,0.4176572859287262,102400
1977-11-07,0.4227505922317505,0.43803073411964505,0.4227505922317505,0.4227505922317505,68800
1977-11-08,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.42784386873245234,15200
1977-11-09,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.42784386873245234,85600
1977-11-10,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.42784386873245234,145600
1977-11-11,0.4329374134540558,0.4482175574583166,0.4329374134540558,0.4329374134540558,51200
1977-11-14,0.4278438687324524,0.4431240069014685,0.42784386873245234,0.4329372481221244,28800
1977-11-15,0.4329374134540558,0.4482175574583166,0.4329374134540558,0.4329374134540558,72000
1977-11-16,0.4329374134540558,0.4482175574583166,0.4329374134540558,0.4329374134540558,76000
1977-11-17,0.4329374134540558,0.4482175574583166,0.4329374134540558,0.4329374134540558,96800
1977-11-18,0.4329374134540558,0.4482175574583166,0.4329374134540558,0.4329374134540558,52000
1977-11-21,0.4329374134540558,0.4482175574583166,0.4329374134540558,0.4329374134540558,119200
1977-11-22,0.4380309581756592,0.4533111078794612,0.4380309581756591,0.4380309581756591,102400
1977-11-23,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,182400
1977-11-25,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,221600
1977-11-28,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,79200
1977-11-29,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,195200
1977-11-30,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,85600
1977-12-01,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,262400
1977-12-02,0.44821736216545105,0.4634974995120005,0.44821736216545105,0.44821736216545105,119200
1977-12-05,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,441600
1977-12-06,0.45331066846847534,0.46859080336067116,0.45331066846847534,0.4634974250632726,384000
1977-12-07,0.45331066846847534,0.46859080336067116,0.45331066846847534,0.45331066846847534,57600
1977-12-08,0.45331066846847534,0.46859080336067116,0.45331066846847534,0.45331066846847534,92800
1977-12-09,0.45331066846847534,0.46859080336067116,0.45331066846847534,0.45331066846847534,132000
1977-12-12,0.45840421319007874,0.473684353629748,0.4584042131900787,0.4584042131900787,74400
1977-12-13,0.45840421319007874,0.473684353629748,0.4584042131900787,0.4584042131900787,270400
1977-12-14,0.45331066846847534,0.46859080336067116,0.45331066846847534,0.458404046765874,226400
1977-12-15,0.45331066846847534,0.46859080336067116,0.45331066846847534,0.45331066846847534,150400
1977-12-16,0.45331066846847534,0.46859080336067116,0.45331066846847534,0.45331066846847534,87200
1977-12-19,0.4380309581756592,0.4533111078794612,0.4380309581756591,0.4533111078794612,368000
1977-12-20,0.4380309581756592,0.4533111078794612,0.4380309581756591,0.4380309581756591,180000
1977-12-21,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,204000
1977-12-22,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,156800
1977-12-23,0.443123996257782,0.4584041340597744,0.4431239962577819,0.4431239962577819,11200
1977-12-27,0.44821736216545105,0.4634974995120005,0.44821736216545105,0.44821736216545105,231200
1977-12-28,0.45331066846847534,0.46859080336067116,0.45331066846847534,0.45331066846847534,136800
1977-12-29,0.45331066846847534,0.46859080336067116,0.45331066846847534,0.45331066846847534,338400
1977-12-30,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,358400
1978-01-03,0.45840421319007874,0.473684353629748,0.4584042131900787,0.46349759333663515,356800
1978-01-04,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,153600
1978-01-05,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,325600
1978-01-06,0.45840421319007874,0.473684353629748,0.4584042131900787,0.46349759333663515,107200
1978-01-09,0.45840421319007874,0.473684353629748,0.4584042131900787,0.4584042131900787,156800
1978-01-10,0.45840421319007874,0.473684353629748,0.4584042131900787,0.4584042131900787,171200
1978-01-11,0.45840421319007874,0.473684353629748,0.4584042131900787,0.4584042131900787,209600
1978-01-12,0.45840421319007874,0.473684353629748,0.4584042131900787,0.4584042131900787,68000
1978-01-13,0.45840421319007874,0.473684353629748,0.4584042131900787,0.4584042131900787,115200
1978-01-16,0.45840421319007874,0.473684353629748,0.4584042131900787,0.4584042131900787,93600
1978-01-17,0.46859103441238403,0.4838711768388748,0.46859103441238403,0.46859103441238403,144000
1978-01-18,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.4787777662277221,352000
1978-01-19,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.4787777662277221,49600
1978-01-20,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.4787777662277221,40800
1978-01-23,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.4787777662277221,124000
1978-01-24,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4787777207231009,112000
1978-01-25,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.4787777662277221,121600
1978-01-26,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.4787777662277221,29600
1978-01-27,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.4787777662277221,84000
1978-01-30,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.4787777662277221,44800
1978-01-31,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.4787777662277221,105600
1978-02-01,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.4787777662277221,110400
1978-02-02,0.4838710427284241,0.499151180919848,0.4838710427284241,0.4838710427284241,54400
1978-02-03,0.4838710427284241,0.499151180919848,0.4838710427284241,0.4838710427284241,85600
1978-02-06,0.4838710427284241,0.499151180919848,0.4838710427284241,0.4838710427284241,21600
1978-02-07,0.4838710427284241,0.499151180919848,0.4838710427284241,0.4838710427284241,169600
1978-02-08,0.4838710427284241,0.499151180919848,0.4838710427284241,0.4838710427284241,149600
1978-02-09,0.4838710427284241,0.499151180919848,0.4838710427284241,0.4838710427284241,88800
1978-02-10,0.4838710427284241,0.499151180919848,0.4838710427284241,0.4838710427284241,48800
1978-02-13,0.4838710427284241,0.499151180919848,0.4838710427284241,0.4838710427284241,92000
1978-02-14,0.4838710427284241,0.499151180919848,0.4838710427284241,0.4838710427284241,166400
1978-02-15,0.4838710427284241,0.499151180919848,0.4838710427284241,0.4838710427284241,83200
1978-02-16,0.4838710427284241,0.499151180919848,0.4838710427284241,0.4838710427284241,255200
1978-02-17,0.4838710427284241,0.499151180919848,0.4838710427284241,0.4838710427284241,48800
1978-02-21,0.4838710427284241,0.499151180919848,0.4838710427284241,0.4838710427284241,193600
1978-02-22,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.48387114671950643,40000
1978-02-23,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.4787777662277221,198400
1978-02-24,0.4838710427284241,0.499151180919848,0.4838710427284241,0.4838710427284241,411200
1978-02-27,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.48387114671950643,141600
1978-02-28,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4787777207231009,125600
1978-03-01,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4736843407154083,48000
1978-03-02,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4736843407154083,84000
1978-03-03,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4736843407154083,46400
1978-03-06,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4736843407154083,31200
1978-03-07,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4736843407154083,50400
1978-03-08,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4736843407154083,108000
1978-03-09,0.4736843407154083,0.488964480738486,0.4736843407154083,0.4736843407154083,79200
1978-03-10,0.46859103441238403,0.4838711768388748,0.46859103441238403,0.4736844152212143,31200
1978-03-13,0.46859103441238403,0.4838711768388748,0.46859103441238403,0.46859103441238403,1704800
1978-03-14,0.46859103441238403,0.4838711768388748,0.46859103441238403,0.46859103441238403,132000
1978-03-15,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.468590959087833,168800
1978-03-16,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,379200
1978-03-17,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,188800
1978-03-20,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,130400
1978-03-21,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,294400
1978-03-22,0.45840421319007874,0.473684353629748,0.4584042131900787,0.46349759333663515,194400
1978-03-23,0.45840421319007874,0.473684353629748,0.4584042131900787,0.4584042131900787,102400
1978-03-27,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,188000
1978-03-28,0.45840421319007874,0.473684353629748,0.4584042131900787,0.46349759333663515,36000
1978-03-29,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,371200
1978-03-30,0.46859103441238403,0.4838711768388748,0.46859103441238403,0.46859103441238403,45600
1978-03-31,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.468590959087833,120800
1978-04-03,0.45840421319007874,0.473684353629748,0.4584042131900787,0.46349759333663515,255200
1978-04-04,0.45840421319007874,0.473684353629748,0.4584042131900787,0.4584042131900787,102400
1978-04-05,0.4634975790977478,0.47877771906800326,0.4634975790977478,0.4634975790977478,199200
1978-04-06,0.46859103441238403,0.4838711768388748,0.46859103441238403,0.46859103441238403,106400
1978-04-07,0.46859103441238403,0.4838711768388748,0.46859103441238403,0.46859103441238403,244800
1978-04-10,0.47877776622772217,0.49405790770307495,0.4787777662277221,0.4787777662277221,719200
1978-04-11,0.494057834148407,0.5093379733488732,0.494057834148407,0.494057834148407,589600
1978-04-12,0.509337842464447,0.5246179777383805,0.509337842464447,0.509337842464447,728000
1978-04-13,0.5195251703262329,0.5348053223946515,0.5195251703262329,0.5195251703262329,377600
1978-04-14,0.5246182084083557,0.5398983504008321,0.5246182084083557,0.5246182084083557,372800
1978-04-17,0.5195251703262329,0.5348053223946515,0.5195251703262329,0.5246185543490391,444800
1978-04-18,0.509337842464447,0.5246179777383805,0.509337842464447,0.519524599313736,192800
1978-04-19,0.5246182084083557,0.5398983504008321,0.5246182084083557,0.5246182084083557,942400
1978-04-20,0.5398980379104614,0.5551781710588707,0.5398980379104614,0.5398980379104614,282400
1978-04-21,0.5398980379104614,0.5551781710588707,0.5398980379104614,0.5398980379104614,219200
1978-04-24,0.5398980379104614,0.5551781710588707,0.5398980379104614,0.5398980379104614,352000
1978-04-25,0.5348051190376282,0.5500852652958461,0.5348051190376282,0.5398985011237009,141600
1978-04-26,0.5297112464904785,0.5449913786007808,0.5297112464904785,0.5348046238605793,106400
1978-04-27,0.5246182084083557,0.5398983504008321,0.5246182084083557,0.5297115890725146,259200
1978-04-28,0.5297112464904785,0.5449913786007808,0.5297112464904785,0.5297112464904785,277600
1978-05-01,0.5348051190376282,0.5500852652958461,0.5348051190376282,0.5348051190376282,92000
1978-05-02,0.5348051190376282,0.5500852652958461,0.5348051190376282,0.5348051190376282,233600
1978-05-03,0.5398980379104614,0.5551781710588707,0.5398980379104614,0.5398980379104614,224800
1978-05-04,0.550085186958313,0.5653653310404884,0.550085186958313,0.550085186958313,361600
1978-05-05,0.5602718591690063,0.5755520007827065,0.5602718591690063,0.5602718591690063,190400
1978-05-08,0.5602718591690063,0.5755520007827065,0.5602718591690063,0.5602718591690063,252800
1978-05-09,0.5653649568557739,0.5806450908248489,0.5653649568557739,0.5653649568557739,526400
1978-05-10,0.5551786422729492,0.5704587883905533,0.5551786422729492,0.565365406351352,194400
1978-05-11,0.5551786422729492,0.5704587883905533,0.5551786422729492,0.5551786422729492,186400
1978-05-12,0.5551786422729492,0.5704587883905533,0.5551786422729492,0.5551786422729492,86400
1978-05-15,0.5551786422729492,0.5704587883905533,0.5551786422729492,0.5551786422729492,232000
1978-05-16,0.5653649568557739,0.5806450908248489,0.5653649568557739,0.5653649568557739,343200
1978-05-17,0.5704583525657654,0.5857384870094913,0.5704583525657654,0.5704583525657654,232000
1978-05-18,0.5755521059036255,0.5908322503081466,0.5755521059036255,0.5755521059036255,248800
1978-05-19,0.5755521059036255,0.5908322503081466,0.5755521059036255,0.5755521059036255,534400
1978-05-22,0.5704583525657654,0.5857384870094913,0.5704583525657654,0.5755517307136739,355200
1978-05-23,0.5551786422729492,0.5704587883905533,0.5551786422729492,0.5704587883905533,186400
1978-05-24,0.550085186958313,0.5653653310404884,0.550085186958313,0.5551785683190381,104800
1978-05-25,0.5398980379104614,0.5551781710588707,0.5398980379104614,0.5500847933427343,147200
1978-05-26,0.5348051190376282,0.5500852652958461,0.5348051190376282,0.5398985011237009,72800
1978-05-30,0.5348051190376282,0.5500852652958461,0.5348051190376282,0.5348051190376282,97600
1978-05-31,0.544991672039032,0.560271812376575,0.544991672039032,0.544991672039032,145600
1978-06-01,0.544991672039032,0.560271812376575,0.544991672039032,0.544991672039032,97600
1978-06-02,0.544991672039032,0.560271812376575,0.544991672039032,0.544991672039032,92800
1978-06-05,0.544991672039032,0.560271812376575,0.544991672039032,0.544991672039032,106400
1978-06-06,0.544991672039032,0.560271812376575,0.544991672039032,0.544991672039032,208000
1978-06-07,0.544991672039032,0.560271812376575,0.544991672039032,0.544991672039032,86400
1978-06-08,0.544991672039032,0.560271812376575,0.544991672039032,0.544991672039032,74400
1978-06-09,0.544991672039032,0.560271812376575,0.544991672039032,0.544991672039032,224000
1978-06-12,0.544991672039032,0.560271812376575,0.544991672039032,0.544991672039032,160000
1978-06-13,0.5348051190376282,0.5500852652958461,0.5348051190376282,0.5449918832097735,161600
1978-06-14,0.5398980379104614,0.5551781710588707,0.5398980379104614,0.5398980379104614,110400
1978-06-15,0.544991672039032,0.560271812376575,0.544991672039032,0.544991672039032,120800
1978-06-16,0.544991672039032,0.560271812376575,0.544991672039032,0.544991672039032,116800
1978-06-19,0.544991672039032,0.560271812376575,0.544991672039032,0.544991672039032,121600
1978-06-20,0.5398980379104614,0.5551781710588707,0.5398980379104614,0.5449914156265978,95200
1978-06-21,0.5398980379104614,0.5551781710588707,0.5398980379104614,0.5398980379104614,216800
1978-06-22,0.5398980379104614,0.5551781710588707,0.5398980379104614,0.5398980379104614,112800
1978-06-23,0.5398980379104614,0.5551781710588707,0.5398980379104614,0.5398980379104614,321600
1978-06-26,0.5297112464904785,0.5449913786007808,0.5297112464904785,0.5398980012306801,316800
1978-06-27,0.5246182084083557,0.5398983504008321,0.5246182084083557,0.5297115890725146,123200
1978-06-28,0.5246182084083557,0.5398983504008321,0.5246182084083557,0.5246182084083557,236800
1978-06-29,0.5297112464904785,0.5449913786007808,0.5297112464904785,0.5297112464904785,147200
1978-06-30,0.5297112464904785,0.5449913786007808,0.5297112464904785,0.5297112464904785,174400
1978-07-03,0.5297112464904785,0.5449913786007808,0.5297112464904785,0.5297112464904785,56000
1978-07-05,0.5246182084083557,0.5398983504008321,0.5246182084083557,0.5297115890725146,77600
1978-07-06,0.5246182084083557,0.5398983504008321,0.5246182084083557,0.5246182084083557,83200
1978-07-07,0.5246182084083557,0.5398983504008321,0.5246182084083557,0.5246182084083557,269600
1978-07-10,0.5297112464904785,0.5449913786007808,0.5297112464904785,0.5297112464904785,258400
1978-07-11,0.5297112464904785,0.5449913786007808,0.5297112464904785,0.5297112464904785,444800
1978-07-12,0.5297112464904785,0.5449913786007808,0.5297112464904785,0.5297112464904785,120800
1978-07-13,0.5297112464904785,0.5449913786007808,0.5297112464904785,0.5297112464904785,350400
1978-07-14,0.5551786422729492,0.5704587883905533,0.5551786422729492,0.5551786422729492,599200
1978-07-17,0.5602718591690063,0.5755520007827065,0.5602718591690063,0.5602718591690063,92000
1978-07-18,0.5602718591690063,0.5755520007827065,0.5602718591690063,0.5602718591690063,212800
1978-07-19,0.5602718591690063,0.5755520007827065,0.5602718591690063,0.5602718591690063,87200
1978-07-20,0.5755521059036255,0.5908322503081466,0.5755521059036255,0.5755521059036255,241600
1978-07-21,0.5704583525657654,0.5857384870094913,0.5704583525657654,0.5755517307136739,144000
1978-07-24,0.5704583525657654,0.5857384870094913,0.5704583525657654,0.5704583525657654,70400
1978-07-25,0.5704583525657654,0.5857384870094913,0.5704583525657654,0.5704583525657654,58400
1978-07-26,0.5806449055671692,0.5959250346610421,0.5806449055671692,0.5806449055671692,233600
1978-07-27,0.585738480091095,0.6010186143543409,0.585738480091095,0.585738480091095,206400
1978-07-28,0.585738480091095,0.6010186143543409,0.585738480091095,0.585738480091095,140000
1978-07-31,0.585738480091095,0.6010186143543409,0.585738480091095,0.585738480091095,115200
1978-08-01,0.585738480091095,0.6010186143543409,0.585738480091095,0.585738480091095,171200
1978-08-02,0.6061121225357056,0.6213922600786225,0.6061121225357056,0.6061121225357056,463200
1978-08-03,0.6061121225357056,0.6213922600786225,0.6061121225357056,0.6061121225357056,292000
1978-08-04,0.6010186076164246,0.6162987417083675,0.6010186076164246,0.6061119856470722,204800
1978-08-07,0.5959251523017883,0.6112052844120907,0.5959251523017883,0.6010185296718891,84000
1978-08-08,0.5959251523017883,0.6112052844120907,0.5959251523017883,0.5959251523017883,186400
1978-08-09,0.6010186076164246,0.6162987417083675,0.6010186076164246,0.6010186076164246,203200
1978-08-10,0.5959251523017883,0.6112052844120907,0.5959251523017883,0.6010185296718891,240800
1978-08-11,0.5959251523017883,0.6112052844120907,0.5959251523017883,0.5959251523017883,163200
1978-08-14,0.5959251523017883,0.6112052844120907,0.5959251523017883,0.5959251523017883,336000
