Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
1993-11-04,5.803934574127197,6.054464124089522,5.762179649133476,5.9709542741020805,2186000
1993-11-05,5.970953941345215,5.970953941345215,5.720424405344716,5.845689173344965,1683800
1993-11-08,6.096217632293701,6.179727462873067,5.92919797113497,5.970952886424652,1447000
1993-11-09,6.0127058029174805,6.221480309963226,6.0127058029174805,6.096215605735779,1887600
1993-11-10,6.346746444702148,6.346746444702148,5.970952247318468,6.054462068959286,1657000
1993-11-11,6.263234615325928,6.388499307632446,6.221479717890421,6.304989512761434,2318200
1993-11-12,6.263234615325928,6.346744410196941,6.221479717890421,6.221479717890421,1721400
1993-11-15,6.346746444702148,6.346746444702148,6.2632366230613306,6.346746444702148,2027600
1993-11-16,6.346746444702148,6.388501355522558,6.2632366230613306,6.30499153388174,2005400
1993-11-17,6.263234615325928,6.4302542050679525,6.263234615325928,6.388499307632446,2182400
1993-11-18,6.137971878051758,6.304991520991942,6.096216967316712,6.304991520991942,2655000
1993-11-19,6.0127058029174805,6.179725408554077,5.970950901508331,6.179725408554077,2266800
1993-11-22,6.0127058029174805,6.05446070432663,5.887441098690033,5.970950901508331,3035000
1993-11-23,6.22148323059082,6.22148323059082,5.97095370452676,5.97095370452676,3830000
1993-11-24,6.096217632293701,6.22148237816275,6.054462717004018,6.22148237816275,1146200
1993-11-26,6.096217632293701,6.137972547583384,6.054462717004018,6.137972547583384,105800
1993-11-29,6.054462909698486,6.137972742935706,6.054462909698486,6.054462909698486,855600
1993-11-30,6.388500213623047,6.388500213623047,6.05446098676694,6.137970793480967,2459400
1993-12-01,6.680786609649658,6.722541525959969,6.388502195477486,6.430257111787796,10498600
1993-12-02,6.806052207946777,6.889562050989069,6.680787443383339,6.680787443383339,6600600
1993-12-03,6.764298915863037,6.8478087790218405,6.680789052704235,6.806053847442439,4146600
1993-12-06,7.014825820922852,7.056580736523583,6.7225414117177325,6.7225414117177325,4477400
1993-12-07,6.7225446701049805,7.140094028496595,6.597279862587497,7.01482922097911,3963800
1993-12-08,6.764298915863037,6.806053847442439,6.597279189545432,6.680789052704235,1694800
1993-12-09,6.680786609649658,6.806051358580589,6.639031693339348,6.764296442270279,2380400
1993-12-10,6.680786609649658,6.722541525959969,6.639031693339348,6.639031693339348,2254000
1993-12-13,6.555522441864014,6.722542121911505,6.388502761816523,6.639032281887759,2571600
1993-12-14,6.388500213623047,6.555519827051101,6.388500213623047,6.472010020337074,1956600
1993-12-15,6.555522441864014,6.555522441864014,6.388502761816523,6.472012601840269,1354200
1993-12-16,6.430257320404053,6.5555220733989366,6.388502402739091,6.5555220733989366,2091400
1993-12-17,6.680786609649658,6.764296442270279,6.430257111787796,6.472012028098106,3609200
1993-12-20,6.59727668762207,6.680786519110957,6.513766856133183,6.639031603366513,2084200
1993-12-21,6.513765335083008,6.6390300530653725,6.513765335083008,6.597275147071251,2638400
1993-12-22,6.513765335083008,6.555520241077129,6.34674571110652,6.472010429088885,1818400
1993-12-23,6.430257320404053,6.5555220733989366,6.430257320404053,6.472012238069014,1386200
1993-12-27,6.513765335083008,6.513765335083008,6.430255523094764,6.513765335083008,858400
1993-12-28,6.346746444702148,6.513766087983784,6.30499153388174,6.513766087983784,1468800
1993-12-29,6.304990291595459,6.430254999375501,6.304990291595459,6.346745194188806,1999200
1993-12-30,6.472009658813477,6.555519460862683,6.346744955739667,6.346744955739667,2006600
1993-12-31,6.430257320404053,6.68078682639382,6.430257320404053,6.430257320404053,2273600
1994-01-03,6.388500213623047,6.472010020337074,6.30499040690902,6.388500213623047,2238800
1994-01-04,6.346746444702148,6.430256266342966,6.30499153388174,6.388501355522558,1571800
1994-01-05,6.304990291595459,6.3885000967821535,6.304990291595459,6.304990291595459,1316400
1994-01-06,6.096217632293701,6.346747124031799,6.096217632293701,6.346747124031799,1735600
1994-01-07,5.887444496154785,6.137974049182648,5.887444496154785,6.096219123678004,3335600
1994-01-10,5.803934574127197,5.9709542741020805,5.803934574127197,5.9709542741020805,5029400
1994-01-11,5.803934574127197,5.845689499120918,5.720424724139755,5.762179649133476,2211000
1994-01-12,5.762179374694824,5.8456892207048945,5.63691460567972,5.803934297699859,5917000
1994-01-13,5.8456878662109375,5.929197692871093,5.720423126220703,5.803932952880859,7286400
1994-01-14,5.929196834564209,6.012706649135536,5.762177205421556,5.803932112707219,3920200
1994-01-17,6.179728031158447,6.221482950287896,5.929198516381753,5.929198516381753,3952600
1994-01-18,6.137971878051758,6.137971878051759,5.929197324376529,6.096216967316712,5022600
1994-01-19,6.304990291595459,6.3885000967821535,6.179725583815417,6.221480486408764,4484400
1994-01-20,6.263234615325928,6.304989512761434,6.179724820454916,6.221479717890421,2909400
1994-01-21,6.22148323059082,6.304993072612174,6.137973388569467,6.263238151601497,2884800
1994-01-24,6.179728031158447,6.221482950287896,6.137973112028998,6.179728031158447,1349200
1994-01-25,6.137971878051758,6.179726788786804,6.012707145846621,6.096216967316712,1978600
1994-01-26,6.054462909698486,6.179727659554317,6.012707993079876,6.096217826317097,1930600
1994-01-27,5.970953941345215,6.054463786678714,5.929199018678465,5.970953941345215,1020400
1994-01-28,5.887444496154785,6.012709272668717,5.887444496154785,5.929199421659429,1238000
1994-01-31,5.929196834564209,5.9709517418498725,5.845687019992882,5.9709517418498725,1320800
1994-02-01,5.803934574127197,5.887444424114639,5.762179649133476,5.845689499120918,2341800
1994-02-02,5.720424175262451,5.8039340172370855,5.678669254275134,5.762179096249768,1806400
1994-02-03,6.0127058029174805,6.0127058029174805,5.678666591644287,5.678666591644287,3194200
1994-02-04,5.762179374694824,6.054463835730069,5.720424451689789,6.054463835730069,2111800
1994-02-07,5.720424175262451,5.8039340172370855,5.678669254275134,5.720424175262451,1141400
1994-02-08,5.762179374694824,5.8456892207048945,5.678669528684754,5.762179374694824,2007200
1994-02-09,5.8456878662109375,5.929197692871093,5.762178039550781,5.762178039550781,2439800
1994-02-10,5.929196834564209,5.9709517418498725,5.845687019992882,5.845687019992882,2493000
1994-02-11,5.887444496154785,5.970954347164073,5.8456895706501415,5.929199421659429,2049000
1994-02-14,5.8456878662109375,5.929197692871093,5.762178039550781,5.8456878662109375,3621600
1994-02-15,5.929196834564209,5.929196834564209,5.762177205421556,5.845687019992882,3001800
1994-02-16,6.304990291595459,6.304990291595459,5.845686363068637,5.845686363068637,7317600
1994-02-17,6.263234615325928,6.472009102503459,6.221479717890421,6.263234615325928,5184600
1994-02-18,6.346746444702148,6.388501355522558,6.221481712240922,6.2632366230613306,2882600
1994-02-22,6.304990291595459,6.346745194188806,6.179725583815417,6.304990291595459,1919200
1994-02-23,6.304990291595459,6.3885000967821535,6.263235389002111,6.263235389002111,1730400
1994-02-24,6.346746444702148,6.388501355522558,6.221481712240922,6.221481712240922,2290600
1994-02-25,6.639029502868652,6.680784405402418,6.304990282598532,6.304990282598532,4117800
1994-02-28,6.680786609649658,6.722541525959969,6.639031693339348,6.722541525959969,2410000
1994-03-01,6.59727668762207,6.680786519110957,6.4720119403887395,6.639031603366513,1881200
1994-03-02,6.639029502868652,6.680784405402418,6.3885000876660625,6.513764795267358,2528400
1994-03-03,7.056580543518066,7.223600201352813,6.639031398931198,6.639031398931198,11644800
1994-03-04,7.014825820922852,7.098335652124314,6.889561074120658,6.97307090532212,15955200
1994-03-07,6.93131685256958,7.098336535764028,6.847807010972356,6.973071773368192,9923200
1994-03-08,6.806052207946777,6.847807129467923,6.722542364904485,6.847807129467923,2780000
1994-03-09,6.93131685256958,6.93131685256958,6.639032406979297,6.806052090173744,3516000
1994-03-10,6.7225446701049805,6.973074285139949,6.722544670104981,6.889564413461627,2167400
1994-03-11,6.764298915863037,6.806053847442439,6.680789052704235,6.680789052704235,1318200
1994-03-14,6.806052207946777,6.931316972510214,6.764297286425631,6.764297286425631,2971600
1994-03-15,6.889559268951416,6.973069078272039,6.764294554970482,6.764294554970482,1794000
1994-03-16,6.639029502868652,6.847804015537478,6.597274600334888,6.847804015537478,2897000
1994-03-17,6.764298915863037,6.764298915863037,6.597279189545432,6.680789052704235,1196000
1994-03-18,6.7225446701049805,6.806054541783304,6.68078973426582,6.764299605944142,3922000
1994-03-21,6.680786609649658,6.764296442270279,6.5972767770290375,6.722541525959969,4691000
1994-03-22,6.513765335083008,6.722539865053617,6.472010429088885,6.555520241077129,4537800
1994-03-23,6.472009658813477,6.597274361887286,6.472009658813477,6.472009658813477,4070400
1994-03-24,6.388500213623047,6.555519827051101,6.30499040690902,6.5137649236940875,5704400
1994-03-25,6.22148323059082,6.430257835644204,6.22148323059082,6.34674799362285,2458600
1994-03-28,6.0127058029174805,6.2632352113723755,5.887441098690033,6.221480309963226,5464800
1994-03-29,5.887444496154785,6.096219123678004,5.8456895706501415,6.054464198173361,2672200
1994-03-30,5.929196834564209,5.9709517418498725,5.845687019992882,5.845687019992882,1209000
1994-03-31,6.054462909698486,6.054462909698486,5.803933409986825,5.8874432432240456,3402200
1994-04-04,5.8456878662109375,6.01270751953125,5.803932952880859,5.9709526062011715,1410800
1994-04-05,6.0127058029174805,6.096215605735779,5.845686197280884,5.887441098690033,1925400
1994-04-06,5.762179374694824,6.012708912725034,5.720424451689789,6.012708912725034,1502400
1994-04-07,5.762179374694824,5.8456892207048945,5.678669528684754,5.8456892207048945,1961800
1994-04-08,5.636913299560547,5.762178039550781,5.595158386230469,5.720423126220703,3335000
1994-04-11,5.6786675453186035,5.720422453740063,5.636912636897143,5.720422453740063,1106000
1994-04-12,5.636913299560547,5.720423126220703,5.595158386230469,5.720423126220703,2144000
1994-04-13,5.344629287719727,5.595158785581589,5.302874371409416,5.595158785581589,2391800
1994-04-14,5.219365119934082,5.3446298828125,5.219365119934082,5.3446298828125,2166600
1994-04-15,5.281997203826904,5.3446295817378955,5.177609907308586,5.219364825915914,1910000
1994-04-18,5.094099044799805,5.30287359581619,5.052344134596527,5.261118685612913,2056600
1994-04-19,4.801814556121826,5.135853829591171,4.71830473775449,5.135853829591171,4898000
1994-04-20,4.6974287033081055,4.88532585144043,4.676551242404514,4.88532585144043,8254200
1994-04-21,4.968833923339844,4.968833923339844,4.676549574908088,4.7600593887457325,2826800
1994-04-22,4.9270782470703125,5.0523429482670155,4.9270782470703125,5.010588047868114,1759800
1994-04-25,4.906200408935547,5.010587651678856,4.843568063289561,5.010587651678856,1451400
1994-04-26,4.885324001312256,5.0105887192946215,4.843569095318133,4.968833813300499,2042800
1994-04-28,4.760061740875244,4.927081451081393,4.718306813323707,4.885326523529856,2363200
1994-04-29,5.052345275878906,5.094100195514269,4.760060838431366,4.801815758066729,2135000
1994-05-02,5.198488712310791,5.261121106435017,5.052346459354262,5.135856318186565,1981200
1994-05-03,5.1358537673950195,5.261118493429044,5.010589041360995,5.177608676073028,1654600
1994-05-04,5.052345275878906,5.177610034784995,5.010590356243544,5.177610034784995,1821400
1994-05-05,5.052345275878906,5.094100195514269,4.927080516972818,5.094100195514269,1425800
1994-05-06,4.801814556121826,5.052344011223834,4.760059646938158,4.92707928367283,1320400
1994-05-09,4.676549911499023,4.843569551195417,4.676549911499023,4.843569551195417,2706400
1994-05-10,4.9270782470703125,4.9270782470703125,4.718303745075808,4.718303745075808,4280800
1994-05-11,4.676549911499023,4.885324461119516,4.676549911499023,4.885324461119516,3064200
1994-05-12,4.718305587768555,4.801815421180387,4.676550671062638,4.718305587768555,1696000
1994-05-13,4.676549911499023,4.718304821423121,4.551285181726728,4.718304821423121,3317000
1994-05-16,4.676549911499023,4.76005973134722,4.634795001574925,4.718304821423121,1033800
1994-05-17,4.551285743713379,4.676550488953197,4.4677759135535,4.634795573873257,2698600
1994-05-18,4.509528636932373,4.572160979111989,4.426018847359551,4.551283531718783,3717200
1994-05-19,4.467774391174316,4.551284192878509,4.384264589470123,4.467774391174316,6232600
1994-05-20,4.6974287033081055,4.76006108601888,4.467776633368598,4.467776633368598,3365600
1994-05-23,4.5930399894714355,4.718304716457021,4.551285080476241,4.718304716457021,1988800
1994-05-24,4.5930399894714355,4.63479489846663,4.551285080476241,4.5930399894714355,1572200
1994-05-25,4.509528636932373,4.593038426505195,4.509528636932373,4.593038426505195,2161800
1994-05-26,4.509528636932373,4.676548216078016,4.467773742145962,4.593038426505195,1321800
1994-05-27,4.613917827606201,4.634795283839713,4.467775633971615,4.551285458905665,947200
1994-05-31,4.426021575927734,4.634796178565835,4.384266655400114,4.593041258038215,3200200
1994-06-01,4.384264945983887,4.426019850231352,4.342510041736421,4.426019850231352,8747400
1994-06-02,4.551285743713379,4.593040658793318,4.384266083393622,4.426020998473561,2841600
1994-06-03,4.676549911499023,4.676549911499023,4.50953027180263,4.50953027180263,2909800
1994-06-06,4.5930399894714355,4.760059625452215,4.5930399894714355,4.718304716457021,3789000
1994-06-07,4.5721635818481445,4.6765508782373715,4.509531204014608,4.63479595968168,1881800
1994-06-08,4.676549911499023,4.718304821423121,4.634795001574925,4.634795001574925,4598000
1994-06-09,4.822693347930908,4.927080649834175,4.634796204505029,4.676551125266336,6156200
1994-06-10,5.031469821929932,5.0523472900707205,4.885327544944415,5.0523472900707205,3757000
1994-06-13,4.9270782470703125,5.0523429482670155,4.885323346671411,5.0523429482670155,2064800
1994-06-14,5.2611188888549805,5.2611188888549805,5.0105894179571235,5.052344329773433,4900000
1994-06-15,5.177611351013184,5.261121211513396,5.094101490512971,5.261121211513396,3184200
1994-06-16,5.219365119934082,5.219365119934082,5.094100357055664,5.1358552780151365,2040800
1994-06-17,5.031469821929932,5.219367035197025,5.010592353789144,5.219367035197025,2229800
1994-06-20,4.989712238311768,5.052344609503965,4.92707986711957,4.968834781247701,1323000
1994-06-21,4.843570709228516,4.968835468949943,4.801815789321373,4.968835468949943,1419800
1994-06-22,5.010590076446533,5.010590076446533,4.843570407231649,4.88532532453537,1505400
1994-06-23,4.801814556121826,5.010589102040166,4.801814556121826,4.968834192856498,1001000
1994-06-24,4.634795188903809,4.801814835350792,4.593040277292062,4.801814835350792,1747400
1994-06-27,4.760061740875244,4.927081451081393,4.5095321755660205,4.634796958220632,1428200
1994-06-28,4.801814556121826,4.92707928367283,4.71830473775449,4.843569465305494,1463000
1994-06-29,4.885324001312256,5.0105887192946215,4.76005928332989,4.76005928332989,2252800
1994-06-30,4.989712238311768,5.010589695375834,4.843570038863306,4.92707986711957,1516000
1994-07-01,5.010590076446533,5.052344993750255,4.927080241839091,4.968835159142812,616600
1994-07-05,5.010590076446533,5.010590076446533,4.927080241839091,4.927080241839091,955000
1994-07-06,4.968833923339844,4.968833923339844,4.843569202583377,4.968833923339844,2325600
1994-07-07,4.676549911499023,4.968834280967712,4.676549911499023,4.927079371043614,1710200
1994-07-08,4.801814556121826,4.843569465305494,4.634794919387154,4.71830473775449,990600
1994-07-11,4.718305587768555,4.8435703378863035,4.593040837650805,4.801815421180387,1405600
1994-07-12,4.822693347930908,4.843570808311561,4.593041283743722,4.718306046027642,1646400
1994-07-13,5.010590076446533,5.094099911053976,4.760060572624207,4.760060572624207,1850600
1994-07-14,4.9270782470703125,5.094097848665916,4.885323346671411,5.010588047868114,1365200
1994-07-15,4.906200408935547,4.968832754581532,4.885322960386885,4.968832754581532,524200
1994-07-18,5.219365119934082,5.3028749618530275,5.052345436096191,5.052345436096191,4829200
1994-07-19,5.1358537673950195,5.177608676073028,5.052343950039003,5.177608676073028,4102200
1994-07-20,5.031469821929932,5.135857162633872,4.927082481225992,5.135857162633872,2092200
1994-07-21,5.052345275878906,5.052345275878906,4.96883543660818,5.052345275878906,1632200
1994-07-22,5.010590076446533,5.094099911053976,4.968835159142812,5.052344993750255,2288800
1994-07-25,5.219365119934082,5.219365119934082,4.9688355941772455,4.9688355941772455,2334800
1994-07-26,5.052345275878906,5.2193649544203575,5.010590356243544,5.177610034784995,1068200
1994-07-27,5.052345275878906,5.094100195514269,4.96883543660818,5.052345275878906,2176600
1994-07-28,5.177611351013184,5.177611351013184,5.0523465602628645,5.094101490512971,1393800
1994-07-29,5.010590076446533,5.177609745661418,4.968835159142812,5.177609745661418,1413200
1994-08-01,5.219365119934082,5.219365119934082,4.9688355941772455,5.010590515136719,1739400
1994-08-02,5.094099044799805,5.2193637754096365,4.968834314189974,5.2193637754096365,1438400
1994-08-03,4.968833923339844,5.09409864409631,4.968833923339844,5.010588830258666,1318600
1994-08-04,4.9270782470703125,5.010588047868114,4.9270782470703125,5.010588047868114,820200
1994-08-05,4.989712238311768,5.052344609503965,4.843570038863306,4.92707986711957,837400
1994-08-08,5.094099044799805,5.135853955003082,4.968834314189974,5.052344134596527,488600
1994-08-09,5.052345275878906,5.094100195514269,4.96883543660818,5.010590356243544,786600
1994-08-10,5.073223114013672,5.135855498137297,5.05234565263913,5.05234565263913,1649800
1994-08-11,4.9270782470703125,5.094097848665916,4.760058645474708,5.0523429482670155,1906200
1994-08-12,4.989712238311768,5.010589695375834,4.843570038863306,4.92707986711957,900000
1994-08-15,4.968833923339844,5.010588830258666,4.927079016421021,4.968833923339844,1086600
1994-08-16,4.968833923339844,5.010588830258666,4.843569202583377,4.968833923339844,1168200
1994-08-17,4.947956085205078,4.9688335370413865,4.760059018678303,4.885323729696153,1533400
1994-08-18,4.885324001312256,4.927078907306377,4.801814189324012,4.885324001312256,1705600
1994-08-19,4.801814556121826,4.92707928367283,4.760059646938158,4.92707928367283,1696800
1994-08-22,4.801814556121826,4.885324374489162,4.71830473775449,4.864446919897328,1555200
1994-08-23,4.843570709228516,4.885325629135658,4.760060869414231,4.843570709228516,1433200
1994-08-24,4.9270782470703125,4.968833147469213,4.84356844627251,4.84356844627251,1249000
1994-08-25,5.010590076446533,5.094099911053976,4.927080241839091,4.968835159142812,1734000
1994-08-26,4.968833923339844,5.09409864409631,4.968833923339844,5.010588830258666,1555000
1994-08-29,5.010590076446533,5.052344993750255,4.968835159142812,5.010590076446533,1280400
1994-08-30,5.177611351013184,5.240243746388344,5.0523465602628645,5.0523465602628645,4587000
1994-08-31,5.240240097045898,5.3446273499751,5.135852844116697,5.177607745288378,3369200
1994-09-01,5.1358537673950195,5.2193635847510365,5.094098858717011,5.177608676073028,1721000
1994-09-02,5.1358537673950195,5.2193635847510365,5.094098858717011,5.094098858717011,960600
1994-09-06,5.094099044799805,5.2193637754096365,5.094099044799805,5.135853955003082,832400
1994-09-07,5.198488712310791,5.219366177018866,5.094101388770413,5.094101388770413,983000
1994-09-08,5.219365119934082,5.261120040893554,5.177610198974609,5.177610198974609,2197400
1994-09-09,5.1149773597717285,5.219364652828295,5.0940999011604156,5.177609735605668,1886400
1994-09-12,5.219365119934082,5.261120040893554,5.094100357055664,5.177610198974609,1320600
1994-09-13,5.052345275878906,5.302874793691084,5.052345275878906,5.26111987405572,2806000
1994-09-14,5.219365119934082,5.219365119934082,5.052345436096191,5.052345436096191,2595600
1994-09-15,5.302873134613037,5.38638294775655,5.177608414897769,5.177608414897769,2107400
1994-09-16,5.2611188888549805,5.302873800671289,5.219363977038671,5.302873800671289,2361200
1994-09-19,5.2611188888549805,5.302873800671289,5.219363977038671,5.2611188888549805,1866200
1994-09-20,5.240240097045898,5.302872448803419,5.177607745288378,5.177607745288378,875200
1994-09-21,5.094099044799805,5.30287359581619,5.094099044799805,5.2193637754096365,1234800
1994-09-22,5.052345275878906,5.177610034784995,4.96883543660818,5.135855115149632,1951000
1994-09-23,4.9270782470703125,5.0523429482670155,4.885323346671411,5.010588047868114,2171200
1994-09-26,4.843570709228516,4.968835468949943,4.760060869414231,4.885325629135658,1007600
1994-09-27,5.094099044799805,5.135853955003082,4.843569583580142,4.843569583580142,1734400
1994-09-28,5.219365119934082,5.219365119934082,5.052345436096191,5.052345436096191,1877600
1994-09-29,5.344629287719727,5.344629287719727,5.135854706168175,5.177609622478485,2114000
1994-09-30,5.365507125854492,5.511649343290218,5.302874746953467,5.302874746953467,3613000
1994-10-03,5.302873134613037,5.38638294775655,5.261118228041281,5.3446280411847935,694000
1994-10-04,5.177611351013184,5.386386002263715,5.135856420763077,5.344631072013609,2782200
1994-10-05,5.344629287719727,5.386384204030037,5.094099789857864,5.177609622478485,2093000
1994-10-06,5.302873134613037,5.38638294775655,5.302873134613037,5.3446280411847935,1658400
1994-10-07,5.428140640258789,5.595160352266752,5.261120928250826,5.386385712256798,2172000
1994-10-10,5.428140640258789,5.51165049626277,5.386385712256798,5.469895568260779,782600
1994-10-11,5.553403377532959,5.553403377532959,5.2611189892417505,5.469893552306899,2663000
1994-10-12,5.469894886016846,5.553404731604889,5.469894886016846,5.511649808810867,2181000
1994-10-13,5.469894886016846,5.553404731604889,5.386385040428802,5.553404731604889,1201200
1994-10-14,5.511648178100586,5.553403088540741,5.344628536339962,5.386383446780118,1010000
1994-10-17,5.469894886016846,5.553404731604889,5.428139963222824,5.428139963222824,641800
1994-10-18,5.302873134613037,5.511647667471818,5.302873134613037,5.469892760900062,881000
1994-10-19,5.386384963989258,5.428139886190725,5.302875119586323,5.302875119586323,817200
1994-10-20,5.302873134613037,5.38638294775655,5.302873134613037,5.3446280411847935,1192400
1994-10-21,5.302873134613037,5.323750587898916,5.219363321469525,5.261118228041281,1049800
1994-10-24,5.094099044799805,5.344628506019467,5.052344134596527,5.261118685612913,1617000
1994-10-25,5.240240097045898,5.261117547631739,5.010588140601656,5.094097942945017,1139000
1994-10-26,5.1358537673950195,5.3028734021070525,5.094098858717011,5.2193635847510365,1036200
1994-10-27,5.094099044799805,5.177608865206359,4.968834314189974,5.052344134596527,2254800
1994-10-28,5.177611351013184,5.177611351013184,5.010591630012758,5.010591630012758,1782600
1994-10-31,5.2611188888549805,5.302873800671289,5.1358541534060524,5.1358541534060524,1287400
1994-11-01,5.302873134613037,5.3446280411847935,5.219363321469525,5.261118228041281,2531000
1994-11-02,5.177611351013184,5.344631072013609,5.177611351013184,5.344631072013609,1812200
1994-11-03,5.469894886016846,5.511649808810867,5.177610426458694,5.177610426458694,2350400
1994-11-04,5.344629287719727,5.511648952960968,5.344629287719727,5.428139120340347,820400
1994-11-07,5.281997203826904,5.3446295817378955,5.219364825915914,5.302874663130568,774800
1994-11-08,5.428140640258789,5.428140640258789,5.261120928250826,5.261120928250826,941800
1994-11-09,5.2611188888549805,5.428138536120217,5.219363977038671,5.3863836243039085,1139000
1994-11-10,5.177611351013184,5.344631072013609,5.094101490512971,5.261121211513396,1077600
1994-11-11,5.1358537673950195,5.177608676073028,5.010589041360995,5.177608676073028,1496000
1994-11-14,5.177611351013184,5.21936628126329,5.135856420763077,5.135856420763077,673400
1994-11-15,5.1358537673950195,5.2193635847510365,5.1358537673950195,5.1358537673950195,1191000
1994-11-16,5.052345275878906,5.177610034784995,5.052345275878906,5.135855115149632,1273400
1994-11-17,4.968833923339844,5.135853551015132,4.927079016421021,5.0523437371774875,2454000
1994-11-18,4.968833923339844,5.010588830258666,4.927079016421021,5.010588830258666,1656200
1994-11-21,4.885324001312256,5.0105887192946215,4.843569095318133,4.927078907306377,746400
1994-11-22,4.968833923339844,5.0523437371774875,4.71830448182691,4.843569202583377,2892000
1994-11-23,4.9270782470703125,5.010588047868114,4.885323346671411,5.010588047868114,2574000
1994-11-25,4.9270782470703125,5.010588047868114,4.84356844627251,4.885323346671411,949000
1994-11-28,4.9270782470703125,5.0523429482670155,4.9270782470703125,4.9270782470703125,3943800
1994-11-29,5.010590076446533,5.052344993750255,4.927080241839091,5.010590076446533,1299800
1994-11-30,5.1358537673950195,5.2193635847510365,4.927079224004978,4.927079224004978,1594600
1994-12-01,4.968833923339844,5.135853551015132,4.968833923339844,5.09409864409631,2386000
1994-12-02,5.010590076446533,5.052344993750255,4.88532532453537,4.968835159142812,1579600
1994-12-05,4.968833923339844,5.0523437371774875,4.927079016421021,4.968833923339844,1130200
1994-12-06,4.885324001312256,5.0105887192946215,4.885324001312256,4.927078907306377,1307800
1994-12-07,4.760061740875244,4.927081451081393,4.67655188577217,4.885326523529856,1776000
1994-12-08,4.634795188903809,4.8435697469625385,4.593040277292062,4.760059923739046,2855600
1994-12-09,4.530407905578613,4.676550096081149,4.4260206266482305,4.634795184508996,2392200
1994-12-12,4.467774391174316,4.551284192878509,4.30075478776593,4.467774391174316,2225400
1994-12-13,4.426021575927734,4.509531416982974,4.217246973289634,4.384266655400114,3176000
1994-12-14,4.384264945983887,4.509529658726283,4.300755137488955,4.467774754478818,4714800
1994-12-15,4.5930399894714355,4.6556723529642285,4.384265444495462,4.426020353490657,2147600
1994-12-16,4.467774391174316,4.634793994582702,4.467774391174316,4.593039093730606,1788200
1994-12-19,4.467774391174316,4.551284192878509,4.426019490322219,4.467774391174316,1991000
1994-12-20,4.3425116539001465,4.467776413147266,4.2172468946530275,4.467776413147266,2712200
1994-12-21,4.321629524230957,4.384261836176333,4.21724233765533,4.342506961546082,4840200
1994-12-22,4.384264945983887,4.384264945983887,4.25900023324149,4.300755137488955,3937600
1994-12-23,4.321629524230957,4.426016710806584,4.300752086915832,4.342506961546082,1368000
1994-12-27,4.300755023956299,4.384264830246712,4.2172452176658854,4.3425099271015055,2015000
1994-12-28,4.2172465324401855,4.300756364765734,4.175491616277411,4.2172465324401855,3320000
1994-12-29,4.384264945983887,4.384264945983887,4.217245328994024,4.217245328994024,2860800
1994-12-30,4.300755023956299,4.4677746365371265,4.300755023956299,4.3425099271015055,2961000
1995-01-03,4.300755023956299,4.384264830246712,4.259000120811092,4.300755023956299,1007200
1995-01-04,4.384264945983887,4.384264945983887,4.217245328994024,4.300755137488955,2068600
1995-01-05,4.175490856170654,4.4260203075408935,4.175490856170654,4.4260203075408935,2233400
1995-01-06,4.175490856170654,4.342510490417481,4.0919810390472415,4.217245764732361,3450600
1995-01-09,4.175490856170654,4.217245764732361,4.0919810390472415,4.175490856170654,2344800
1995-01-10,4.175490856170654,4.259000673294067,4.1337359476089475,4.175490856170654,1291600
1995-01-11,4.091980457305908,4.21724516518262,4.050225554680338,4.133735359931479,3387400
1995-01-12,4.091980457305908,4.133735359931479,4.0084706520547675,4.133735359931479,3765800
1995-01-13,4.091980457305908,4.133735359931479,4.050225554680338,4.091980457305908,3483200
1995-01-16,4.154613971710205,4.300756171720112,4.091981600277388,4.091981600277388,5411200
1995-01-17,4.426021575927734,4.509531416982974,4.259001893817254,4.300756814344874,5422800
1995-01-18,4.5930399894714355,4.63479489846663,4.426020353490657,4.467775262485851,4684000
1995-01-19,4.5930399894714355,4.63479489846663,4.467775262485851,4.63479489846663,2845200
1995-01-20,4.509528636932373,4.676548216078016,4.509528636932373,4.634793321291606,2469600
1995-01-23,4.634795188903809,4.634795188903809,4.426020630845078,4.50953045406857,2642000
1995-01-24,4.718305587768555,4.718305587768555,4.593040837650805,4.6347957543567215,2011800
1995-01-25,4.676549911499023,4.718304821423121,4.551285181726728,4.593040091650827,2256800
1995-01-26,4.6974287033081055,4.76006108601888,4.676551242404514,4.676551242404514,2933800
1995-01-27,4.760061740875244,4.760061740875244,4.67655188577217,4.67655188577217,869000
1995-01-30,4.551285743713379,4.760060319113075,4.551285743713379,4.676550488953197,1766800
1995-01-31,4.5930399894714355,4.63479489846663,4.551285080476241,4.5930399894714355,2167800
1995-02-01,4.718305587768555,4.760060504474471,4.551285920944889,4.593040837650805,3503400
1995-02-02,4.613917827606201,4.718305108773762,4.593040371372689,4.676550196306738,1976800
1995-02-03,4.5930399894714355,4.63479489846663,4.551285080476241,4.5930399894714355,2416400
1995-02-06,4.5930399894714355,4.676549807461826,4.509530171481046,4.551285080476241,1478200
1995-02-07,4.5930399894714355,4.676549807461826,4.551285080476241,4.5930399894714355,694600
1995-02-08,4.5930399894714355,4.5930399894714355,4.509530171481046,4.551285080476241,983000
1995-02-09,4.551285743713379,4.634795573873257,4.4677759135535,4.551285743713379,2646000
1995-02-10,4.676549911499023,4.676549911499023,4.551285181726728,4.634795001574925,1389800
